V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	-13.55062367098	0	0	-9.22611194181256	0	0	0	-0.628309996742795	0	0	0	0	0	0	-4.88983334949878	0	-6.70268136083656	0	-7.2567725126006	0	0	-7.64176187976736	0	0	0	-10.6364337428628	0	0	0	0	0	0	0	0	0	0.545132896745392	-6.68722245537302	0	-7.29018672612548	-4.90067935396647	0	-10.0682899523385	0	0	0	0	0	0	0	-3.69889203755711	0.8905772205885	0	0	0	0	0	0	0	0	-6.03025885782716	0	0	0	-1.87400779682932	0	0	-2.02915462923709	0	0	0	0	0	0	0	-11.1880062345483	0	0	0	0	0	-7.23432441839145	0	0	-6.66336967512465	0	0	0	0	0	0	-8.34337596876699	0	0
13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.07806302592437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.38358950611907	0	0	0	0	0	0	-11.1583742840147	0	0	0	0	0	-2.33113683670280	0	0	0	0	0	-4.09772368942501	0	0	0	0	0	0	0	0	0	-8.39425123819567	0	-3.58285002151438	-0.0736031046140548	0	0	0	-4.99477124780058	-4.82530210456764	0	0	0	0	0	0	0	0	-1.63985064365093	0	-5.06954540000107	0	-2.82981152913758	0
14	3.05173563066655	0	0	0	2.25808870313491	2.54328547874679	0	0	0	2.5375226506246	0	0	0	0	0	0	0	0	0	0.76879744905172	4.17211683103822	8.48287947919767	0	0	0	6.55153959020078	0	0	0	0	0.870411094340252	9.81369406689421	0	6.00070319920987	7.87580818802505	0	0	0	0	4.30724925870633	0	0	0	4.18176520449618	0	0	0	0	0	0	0	0	4.91726427683743	2.46171055758988	3.75597174569748	0	0	4.16788262037068	0	0	0	0	0	6.60945866854663	0	0	0	0	1.97875935343846	0	0	0	0	0	0	0	0	0	0	0	0	0	6.45135372867627	0	0	0	0	6.39778564082203	0	4.50975269006659	0	0	0	0	4.56830031112943	0	0	0	0.799610316325864	0
15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.30979069810152	-2.66310774240818	0	0	0	-2.05678459185272	0	0	0	0	0	0	0	0	-2.4725243137882	0	0	0	0	-0.92517876791155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.621209975625278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	0	2.82573313967515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.91958939372903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66524653500032	0	4.74170165116051	0	0	0	0	0	0	0	0	0	0	0	3.84576211461021	0	2.19136947360543	0	0	0	0	0	0	0	0
18	0	-4.52266173114466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.67288118480718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.86632545243185	0	-7.58922075729856	0	0	0	0	0	0	0	0	0	0	0	-6.15524548253452	0	-3.50734565763463	0	0	0	0	0	0	0	0
19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.90580544323685	5.90817524130569	0	0	0	4.5630312318099	0	0	0	0	0	0	0	0	5.48536084425938	0	0	0	0	2.05253366332594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.37817082621017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	0	0	0	0	0	0	0	8.92787406976113	0	0	6.07865494386243	0	0	0	0.413964158690713	0	0	0	0	6.494320498516	0	3.22168318052671	0	4.4160842018983	0	4.78114902446528	0	0	5.03480056639562	0	0	0	7.00785021511629	0	0	0	0	0	0	0	0	0	-0.359162646059595	4.40589904993881	0	4.80316409164843	3.22882910712011	0	15.2068998245735	0	0	0	0	0	0	17.7697250832372	2.43702748381054	-0.586759802933629	0	0	0	3.71233834474962	0	0	0	0	3.97305636979946	6.52563012987162	0	0	1.23469635214455	0	0	1.33691536550445	0	0	0	13.3678556558234	0	5.70569316607243	0.117213036682072	7.37125561000288	0	0	7.95417949496674	7.68429967119571	0	4.76635902194793	0	0	4.39018356529088	0	0	0	2.61146421275648	0	8.07325742640326	5.49706137329661	4.50647841972707	0
22	0	4.4358910081268	0	0.082822975878468	0	0.284893499910233	11.3401923492477	12.3421563090089	0	-3.98076530158398	0	0	0	0	-10.6811984446040	0	0	0	0	0	-3.59566809130258	-7.3108257273146	0	0	0	-5.64633321822111	0	0	0	0	-7.54512061148719	0	0	8.27891393047875	3.49142596022280	0	0	0	15.8619463173351	4.42068719339303	0	4.67098854477921	15.8035450265769	0	10.9619842788565	0	-6.9518815731578	0	0	7.99727683844431	7.05751127218524	0	0	4.58322838672368	0	0	0	0	-15.9009777439325	-8.88788072771076	0	0	-10.0516693792668	5.99467022453274	8.64619144855619	0	0	0	-1.70536016982886	0	0	0	0	-0.302894277019838	7.28527463626704	-2.20532863085953	10.5349507191175	7.44361575489077	-2.23172067961377	5.85294216937105	0	0	0	-4.28086450749969	8.58387179880798	0	-2.53098740255717	-4.35960186560927	-7.45681512280963	6.0371523920887	-7.77955483264187	3.44005454972559	-2.23872536013171	0	5.8381990373858	0	0	0.286330330840361	0	0
23	0	0	0	4.573683138368	0	-0.224875483576988	0	0	0	3.14214442408216	0	0	0	0	8.4310090127325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.95560322257087	0	0	0	0	0	0	0	0	0	0	10.9666170338407	0	0	0	0	5.48734081692419	0	0	0	0	0	0	0	0	0	0	0	12.5511465184022	7.01548640895037	0	0	7.93410173672209	0	5.93115178139456	0	0	0	0	0	0	0	0	0.239084068393978	0	6.28237356731698	0	0	1.76156797959602	0	0	0	0	3.37902225412261	0	0	1.99778870439881	3.44117215043841	5.8859008970523	0	6.14064959556907	0	1.76709699629619	0	0	0	0	0	0	0
24	0	0	0	2.0103098554259	0	0	3.87894119337297	4.22166547512208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8318232435849	3.51597739388452	0	0	0	5.425618462412	2.38085974355056	0	6.3500455850592	5.40564215464831	0	3.74957417571354	0	0	0	0	2.7354885709242	2.41403940544178	0	0	0	0	0	0	0	0	0	0	0	0	2.05049196331921	5.52768294406726	0	0	0	0	0	0	0	0	0	2.49194643453523	0	3.60350627714442	0	0	2.00201352710822	0	0	0	0	2.93613484618165	0	0	0	0	0	0	0	0	0	1.99697060189005	0	0	0.0979400067479866	0	0
25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	0	0	0	-6.86862907813704	0	0.337711695088736	0	0	0	-4.71878438143355	0	0	0	0	-12.6614529058857	0	0	0	0	0	4.09118451312748	8.3183253387907	0	0	0	6.42445031959974	0	0	0	0	-8.94395790762923	0	0	0	7.72303024869811	0	0	0	0	2.88983350747596	0	-16.4693579263362	0	0	0	0	-8.24073455823672	0	0	0	0	0	0	0	0	0	0	0	-18.8489598715440	-10.5356607547995	0	0	-11.9152114934645	0	-8.9072374189585	0	0	0	1.94037462272576	0	0	0	0	-0.359049749317823	0	-9.43469244780048	0	0	-2.64547339238848	0	0	0	0	-5.07452086386123	0	0	-3.00022305259733	-5.1678558352887	-8.8392809098166	0	-9.22185536137212	0	-2.65377671461946	0	0	0	0	0	0	0
27	0	0	0	-2.65065555984435	0	0.130325480096271	0	0	0	-1.82101434129938	0	0	0	0	-4.88614979188773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.45154054545355	0	0	0	0	0	0	0	0	0	0	-6.35564894506574	0	0	0	0	-3.18016137216076	0	0	0	0	0	0	0	0	0	0	0	-7.27395521179348	-4.06579063138426	0	0	-4.59816962491138	0	-3.43736983302345	0	0	0	0	0	0	0	0	-0.138559995519243	0	-3.64091869100707	0	0	-1.02090805547717	0	0	0	0	-1.95829572223576	0	0	-1.15780861430608	-1.99431438886162	-3.41114490564195	0	-3.55878326047726	0	-1.02411236990241	0	0	0	0	0	0	0
28	2.65774958302319	0	0	3.58137379567193	1.96656428849158	2.21494150827601	6.91034683404826	7.52091129926435	0	2.20992267444097	0	0	0	0	0	0	0	0	0	0.669543940541211	0	0	0	0	0	0	0	0	0	0	0.758039031885698	8.54672372406924	0	10.2709013664087	6.26372559963657	0	0	0	9.6657576115198	5.4261471617538	0	11.3126276520369	9.63016975178462	3.64188975508442	6.67987905525326	0	0	0	0	4.8732821260494	4.30061935230230	0	4.28243421548446	2.14389809595967	3.27106720538372	0	0	3.62979944431174	0	0	0	0	0	9.40912079862705	9.84758583023068	0	0	0	0	0	0	0	0	0	4.4394109877016	0	6.41965860072362	0	0	3.56659385875971	0	0	5.61846921143017	0	5.23073414294457	0	0	5.57181688620013	0	3.92753330633174	0	0	0	0	7.53613216610261	0	0	0.174480452736407	0.696378796197341	0
29	-4.46139161123072	0	0	0	-3.30114374795321	-3.7180784553633	0	0	0	-3.70965366496437	0	0	0	0	0	0	0	0	0	-1.12391992788241	0	0	0	0	0	0	0	0	0	0	-1.27247089020080	-14.3468300285447	0	-8.77254459574303	0	0	0	0	0	-1.98857401396934	0	0	0	-6.11340380077448	0	0	0	0	0	0	0	0	-7.18864418478327	-3.59882249318917	-5.49092807053354	0	0	-6.09310858131402	0	0	0	0	0	-9.66249604399369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.43135936054589	0	0	0	0	-9.35304713212707	0	-6.59289507846188	0	0	0	0	-6.67848698322666	0	0	0	-1.16896585721961	0
30	0	0	0	-3.77048422938689	0	0.185384391255694	0	0	0	-2.59034253992618	0	0	0	0	-6.9504129513593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.90972097275673	0	0	0	0	0	0	0	0	0	0	-9.04073485741655	0	0	0	0	-4.52369160380146	0	0	0	0	0	0	0	0	0	0	0	-10.3470001258649	-5.78347473276517	0	0	-6.54076912799348	0	-4.88956352621924	0	0	0	0	0	0	0	0	-0.197097761717445	0	-5.17910614751026	0	0	-1.45221347546821	0	0	0	0	-2.78562150775989	0	0	-1.64695073438577	-2.83685706493063	-4.85225929227548	0	-5.0622707690559	0	-1.45677152412207	0	0	0	0	0	0	0
31	0	0	0	-2.84037834685466	0	0	-5.48057830221649	-5.96481540934406	0	0	0	0	0	0	0	0	0	0	0	0	5.05467602476992	10.2773266571835	0	0	0	7.93743594272215	0	0	0	0	0	0	0	-4.00109933376127	4.57409235427969	0	0	0	-7.66588750352865	0.206471288125876	0	-8.97201589728117	-7.63766286349669	0	-5.29779489956578	0	0	0	0	-3.86498752117762	-3.41081014807942	0	0	0	0	0	0	0	0	0	0	0	0	-2.89715187800116	-7.81009499616671	0	0	0	2.39734117419852	0	0	0	0	0	-3.52088543717355	0	-5.09141472630715	0	0	-2.82865641690027	0	0	0	0	-4.1484817964905	0	0	0	0	0	0	0	0	0	-2.82153123888065	0	0	-0.138379998340527	0	0
32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34	0.956148394191656	0	3.26726753917516	6.07043027157877	0.707488507768671	0.498377916196578	0	0	0	4.96545638544436	0	5.95989348361978	0	0	11.1900739037875	0	0	0	0	0.240874222191026	0	0	0	0	5.16001572233267	0	0	0	0	0	8.17729761772886	3.07475776369908	0	1.88009822026821	0	0	0	0	0	0.426183580343338	0	14.555464820152	0	1.31020133100201	0	0	7.28308428847835	0	2.73649452040226	0	0	0	1.54064273945223	0.771285878419984	1.17679471222528	0	0	1.30585173715599	16.6585348095443	9.31131864153096	0	0	10.5305527084610	6.31772163584087	7.8721332960449	0	3.51179269292495	0	0	0	0	0	0	0.317324817291320	0	8.33829312758544	0	0	2.33804469292537	0	0	0	2.02129288200790	4.48481417693562	3.49375608915316	0	2.65156913159664	6.57181205815168	7.81207396753072	1.41296406853790	8.15018969709422	0	2.34538309161487	4.17941503549727	1.43130779834871	1.87767231345101	0	0	0.250528293555713	0
35	-5.04034164166879	0	0	-5.20215179843626	-3.72952965080623	-4.20056953045408	-10.0376769534658	-10.9245570201664	0	-4.19105146399178	0	0	0	0	0	0	0	0	0	-1.26976981804212	0	0	0	0	0	0	0	0	0	0	-1.43759808028176	-16.2086028576338	0	-17.2389601688192	-9.09842235190285	0	0	0	-14.0400698756391	-8.40766633953775	0	-16.4322435028154	-13.9883764587867	-6.90673369085382	-9.7029092251184	0	0	0	0	-7.07872308859589	-6.24689741266499	0	-8.12150687254016	-4.06583784927854	-6.20347994909228	0	0	-6.88380478241282	0	0	0	0	0	-16.2225203465391	-14.3041858403330	0	0	0	0	0	0	0	0	0	-6.44850026031328	0	-9.32492402090508	0	0	-5.18068308844525	0	0	-10.6552568043648	0	-7.59794273966752	0	0	-10.5667820815995	0	-7.448448040175	0	0	0	0	-12.7127804428922	0	0	-0.253442911234675	-1.32066130957907	0
36	-2.56918598029306	-6.17283805246171	0	0	-1.90103290077103	-2.14113350128301	0	0	0	-2.13628190894008	0	0	0	0	0	0	0	0	0	-0.647232875593924	-2.50439837694534	-5.09202173857604	0	0	0	-3.93269550702131	0	0	0	0	-0.73277906454239	-8.26192313586574	0	-5.05185389467777	-4.7276147917254	0	0	0	0	-2.91415937269964	0	0	0	-3.52053186662251	0	0	0	0	0	0	0	0	-4.13973160535117	-8.45032528980647	-3.16206615489663	0	0	-3.50884443860711	0	0	0	0	0	-5.56435111151733	0	0	0	0	-1.18779073401056	0	0	0	0	0	0	-8.00676219747501	0	-10.3582875448277	0	0	0	0	-5.43124620201988	0	0	0	0	-5.38614846192626	0	-12.197756995743	0	-4.78706523406158	0	0	-3.84594687533882	0	0	0	-0.673173519278079	0
37	0	0	0	3.76263904691932	0	0	7.26010249389983	7.90156965944948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.30024199081932	6.58075360602198	0	0	0	10.1549737843934	4.4561865983708	0	11.8851974005766	10.1175847045946	0	7.01796997352488	0	0	0	0	5.11993515904062	4.51828801575109	0	0	0	0	0	0	0	0	0	0	0	0	3.83784674076752	10.3460049346130	0	0	0	0	0	0	0	0	0	4.6641043578962	0	6.74457889544094	0	0	3.74711104819321	0	0	0	0	5.49547901257392	0	0	0	0	0	0	0	0	0	3.7376723503301	0	0	0.183311489346225	0	0
38	-5.0769805775325	0	0	0	-3.75664011422165	-4.23110404746877	0	0	0	-4.22151679287371	0	0	0	0	0	0	0	0	0	-1.27899994929757	0	0	0	0	0	0	0	0	0	0	-1.44804817823262	-16.3264254186348	0	-9.9829923954689	0	0	0	0	0	-2.26296019844873	0	0	0	-6.95693968693847	0	0	0	0	0	0	0	0	-8.18054322177484	-4.09539298319257	-6.24857389711111	0	0	-6.9338441051119	0	0	0	0	0	-10.9957405716975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10.7327113299547	0	0	0	0	-10.6435934722744	0	-7.50259183228862	0	0	0	0	-7.59999382609496	0	0	0	-1.33026137807827	0
39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	0	0	-4.14233420676045	3.64662126576034	0	0	7.03624339611614	16.7197343158416	0	0	6.16984203208782	-7.55612154494073	0	0	0.420174115763337	0	0	0	0	0	0	3.27001227818565	0	4.48233074220173	-6.54201389318626	4.85287197336417	0	0	5.11032859154019	0	0	0	7.11297634281027	5.13681352805354	6.37784165454214	0	0	0	9.8418537876301	4.31878386716897	0	11.5187274272794	9.44106705341548	4.47199280079147	6.80157682647684	4.87521729286335	3.27726540221742	0	3.26363243307283	4.96206630438232	4.37897044005808	0	0	0	0	0	2.47358580834553	-0.595561901162818	0	0	0	0	0	-1.66482035133463	10.0269946544862	0	-0.419693150324662	0	0	0	1.25321827290405	0	0	1.35697069361733	4.52029065906689	0	6.5366155302222	0	0	3.63157205969426	0	7.48183325289408	0	0	0.8965477849036	0	0	4.83786010313483	0	0	4.45604156509362	0	0	-5.2987806043456	3.62242439606789	-2.38056607236356	0	5.75718309812514	0	0
41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	0	4.67860169925932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.94921246724132	-5.99643177104647	0	0	0	-4.63119395298358	0	0	0	0	0	0	0	0	-5.5673013576527	0	0	0	0	-2.08319448344427	0	0	0	0	0	0	0	0	0	0	0	0	0	4.83400067290518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.398757990528	0	0	0	0	0	0	6.06859452723416	0	7.85089472569609	0	0	0	0	0	0	0	0	0	0	0	6.3674764300039	0	3.62827784370820	0	0	0	0	0	0	0	0
43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
