V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	6.80074891034656	0	0	0	0	4.51614481300797	-4.67600674677050	0	0	0	-4.12829335594495	5.2669558177625	0	0	-6.59366225613346	0	0	-3.2441409701385	0	0	0	-1.46338962559139	-3.54329185691466	0	0	0	0	0	0	0	0	0	0	4.15132263043607	5.95668886574621	0	0	0	0	8.2273082408557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.27167409153151	0	0	0	0	0	8.29658469935689	0	0	0	0	0	0	-2.4582604525095	0	0.777687184920498	0	0	0	0	0	0	0	0	-3.50592986285689	-2.77600921180556	0	0	-3.79266636706494	0	0	0	0	0	0	4.45726128806115	0.0332350837140754	0	0	0	5.45820385855654	0	2.76631373912773	0.475398915053438	0
13	-3.11906063882142	0	0	0	0	0	-4.32656146380787	0	0	6.68853192595036	-3.81977954960425	8.36999238080002	5.2794204845995	0	-6.10090758368865	0	0	-3.00170125166211	0	0	0	-5.32764407926121	-3.27849612572503	0	0	0	0	0	0	0	0	0	4.96737327295235	2.05123715452274	3.52530058543775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.35876128521079	0	0	0	0	0	-2.27455081179602	0	-2.31689218603184	0	0	0	0	0	0	0	0	-3.24392625180152	-2.56855371033601	0	0	-3.50923448948323	0	0	0	4.53638818281431	0	0	0	0	0	0	6.59499809072758	0	0	0	0	0
14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	0	0	0	0	0	0	0	0	0	-2.0555035910331	-9.00282143409235	0	-3.41506767606567	0	0	0	0	-4.06123439069273	0	0	0	-2.82959870535746	0	0	0	0	0	0	0	0	0	-4.85428635042662	0	0	0	0	0	0	0	0	-8.03259069544572	0	0	0	-4.34130561739675	0	0	0	-4.92802024933284	-2.99132419364333	-2.89753249790836	0	0	-2.7477189991991	0	0	0	0	0	0	-2.55484138201196	0	0	0	0	0	0	0	-5.21651972637216	0	0	0	0	-2.54642833735359	0	0	0	0	0	0	0	-4.56901415973231	0	0	0	0	0	0	0	-1.81336724629228	-5.68673786417362	-3.23874463184907	0	0	0	0	0	0	0
16	0	0	0	0	0	0	0	0	0	0	8.54971370014554	0	0	0	0	0	0	0	0	8.24744017706742	0	0	0	0	0	5.65979670226677	9.00185254625588	0	0	0	0	0	9.79863810359944	0	1.83111457174409	0	0	0	0	0	0	0	0	0	0	0	0	0	8.40034532011172	0	0	0	0	5.66225119453874	0	0	0	5.50174715949254	0	0	0	0	8.88725316605381	3.56264472067152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.06005966429406	0	0	7.93199104688146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	-3.99416903117122	0	0	0	0	0	-5.5404558651768	0	0	0	-4.89148719747093	0	0	0	-7.81262660607158	0	0	-3.84388236348846	0	0	0	-6.82241015953079	-4.19833700287847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.91271682865835	0	-2.96693783468979	0	0	0	0	0	0	0	0	-4.15406793092835	-3.289207512362	0	0	-4.49381315212525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0	0	0	0	0	-14.6258273644618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10.7708596323720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.07329272888763	0	0	0	0	-8.83541907801307	0	0	0	0	0	0	0	0	-2.34690938946933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	0	0	0	0	0	0	0	0	0	-13.1764515909161	0	-16.4889396721056	-10.4004928456003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.7857578000223	-4.04095059533067	-6.94486518442513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.64677514186954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.93671435678516	0	0	0	0	0	0	-12.9921893244621	0	0	0	0	0
21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	0	0	0	0	0	0	0	0	0	-11.4091495535870	0	-14.277347539365	-9.0055184802767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.4732352610475	-3.49895488650135	-6.0133796243923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.02352273445376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.73807044413554	0	0	0	0	0	0	-11.2496016100037	0	0	0	0	0
23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	-19.8860137024391	0	0	0	0	-8.82918977842697	0	0	0	-7.04334070941397	0	-19.1110445092162	-5.55947966354517	0	0	0	0	0	0	0	0	-8.39597472475967	0	0	0	0	0	0	0	0	0	0	-5.23087917940512	-10.2760019948263	-15.3578021871189	0	0	0	0	-16.0846183707181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.35124266101669	0	0	0	0	0	-16.2200557901566	-2.48388728167043	0	0	0	0	0	0	0	-6.4158327807044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.77703147947232	0	0	-8.71407083558866	-0.0649755208398722	0	0	-6.94484515364392	-10.6709416353813	0	-5.40822094966456	-0.929418212935788	0
28	0	0	0	0	0	0	0	0	0	-12.5135388144827	0	-15.6593742384183	-9.8772397117061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.2934322427236	-3.83764868509351	-6.59546611976827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.41299394596078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.48710452931594	0	0	0	0	0	0	-12.3385468595237	0	0	0	0	0
29	10.5388814858103	0	0	0	0	4.67915722491717	0	0	0	0	0	5.45706911280115	0	0	0	0	0	0	0	0	0	4.44956862175189	0	0	0	0	0	0	0	0	0	0	0	4.3011666107822	6.17169840578602	0	0	0	0	8.5242768756965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.42586221555821	0	0	0	0	0	8.59605390117603	0	0	0	0	0	0	0	0	3.4001636688165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.61814827091067	0.0344347199924851	0	0	0	5.65522034330535	0	2.86616515961671	0.492558666782096	0
30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	-15.6998363820648	0	0	0	0	-6.9705692142061	0	0	0	0	0	-8.12942932435019	0	0	0	0	0	0	0	0	0	-6.62854966405413	0	0	0	0	0	0	0	0	0	0	0	-6.40747427819553	-9.19401696477476	0	0	0	0	-12.6986675392492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.59323408536121	0	0	0	0	0	-12.8055942142988	0	0	0	0	0	0	0	0	-5.06524466989542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.87968380126806	-0.0512976135534049	0	0	0	-8.42461642765041	0	-4.26974381584452	-0.73376766665977	0
32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	-7.43221784784042	0	0	0	0	1.64699129609826	-0.270808012301844	0	0	0	-9.10191786271649	0	0	0	-13.5064440615989	3.11746249864325	0	-7.15256937900315	0	0	0	-12.6949155524557	-7.81212686807411	0	0	0	0	0	0	3.7375216501136	0	0	0	0	0	0	1.99468117074391	0	0	0	0	0	0	0	6.703918560599	0	0	8.82123787026484	0.50266513458078	0	0	0	2.68448098886270	0	0	2.57604224850402	0	0	0	0	0	8.48207376178606	0	0	0	0	0	0	-5.41988729838803	0	-5.52077995606219	0	7.68460350887822	0	0	3.67844389694358	0	0	4.00260313558411	-7.72975244073082	-6.1204487310992	0	0	-8.3619391301253	0	0	0	0	0	6.90409660700031	0	0	0	10.9287119422104	0	0	0	0.173199069576069	0	0
34	5.87162614396684	0	0	0	0	0	8.14474431442057	0	0	0	7.19072825596654	0	0	0	11.4849477513999	0	0	5.65069730490942	0	0	0	10.0292805699862	6.17176316648175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.28183788609156	0	4.36154544831083	0	0	0	0	0	0	0	0	6.10668543987506	4.83529782335067	0	0	6.60612772874648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	-5.23453388934802	0	0	0	-7.86201168230563	0	-7.6049571442254	0	0	-6.33864346434541	-6.41050874528598	0	0	0	-10.2387902002014	0	0	-10.096715009719	0	-5.58308842052767	0	-8.94106806907573	-5.50210498077669	0	-5.98022479488683	0	0	0	0	-4.40095825920574	0.679888105099776	0	0	0	0	0	0	0	0	0	-7.98239361429	0	0	0	0	0	0	0	-1.38376097107011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.42298600873051	-3.81724329408653	0	-3.88830230319984	-1.05000046255715	0	0	-5.98309629554747	0	0	0	0	-5.44408841824154	-4.31065086584687	0	0	-11.8879329749201	0	0	-7.37994246132117	0	0	-6.87672761962758	-4.05406590139613	0	0	-3.88337970891201	0	0	-10.1171707726939	0	0	0
36	0	0	0	0	0	0	0	0	0	0	0	0	9.41912355221126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.10714699587296	0	0	0	0	7.63111767615972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1580036242158	0	0	0	-1.32323764702760	1.52961100484733	0	0	0	0	0	0	0	0	7.01537849684323	0	0	0	0	0	0	0	0	0	0	0	0	6.16346698125126	0	0	0	6.70710789085799	0	0	0	0	2.81250544429977	0	0	0	0	0	0	0	0	0	0
37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41	0	0	0	0	6.76435352328444	0	0.295926230905407	0	0	15.7214875899513	0	12.8490896702741	8.10463667437853	0	0	0	0	4.35280460319141	0	4.80360311766028	0	0	0	0	5.1452931254692	0	0	0	0	3.78651656973318	-0.584965233455636	0	7.62560127967367	3.14893119782521	5.4118213346127	0	0	0	0	0	6.86792827980522	0	0	0	0	0	0	0	1.19056658502657	0	0	0	0	0	0	0	0	0	0	0	0	0	3.62102304106846	0	0	0	0	3.80546890548756	0	0	0	0.903404194162403	0	0	5.14776372032403	0	0	0	0	0	0	0	0	5.1610972990533	0	0	6.34958860494017	6.9639798805386	0	5.9166303208613	3.48805573838756	0	0	3.34119997243844	10.1242292690051	0	8.70465760257843	0	0	0
42	4.39892331168408	0	0	0	6.52165597368597	0	6.387213844182	0	0	5.25799931172206	5.38717237398677	0	0	0	8.60432921960091	0	0	8.43003792145435	0	4.63125513172390	0	7.51376790977472	4.62378090865437	0	4.96068567862025	0	0	0	0	3.65066052823196	-0.563977325554122	0	0	0	0	0	0	0	0	0	6.6215145820898	0	0	0	0	0	0	0	1.14785036804809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66893287506635	3.20788075264872	0	3.26759631439717	0.870991047293974	0	0	4.96306763125446	0	0	0	0	4.57502577308843	3.62252360633141	0	0	9.92512233120792	0	0	6.12177236351033	0	0	5.70434814551221	3.36290814258915	0	0	3.22132139967639	0	0	8.39234408097323	0	0	0
43	0	0	0	0	-2.79885754318600	12.7757467767408	-11.8680714049927	0	0	-2.25654206463186	0	0	0	0	-1.20634631678218	-3.64754316016787	0	-1.80104129030524	0	-1.98756625804016	0	0	0	0	-2.12894586697032	0	0	0	0	-5.93976537101394	0.242038555572699	0	0	0	0	0	-2.33384865551038	0	0	0	-2.84171322593143	0	0	10.8275339187657	-7.84382564431085	0	0	-10.3211653297839	-1.08075190168699	0	0	0	-3.14093923304235	0	0	-3.01406200970296	0	0	0	0	0	-9.92433113383302	0	0	0	0	0	-1.57457254633729	0	8.11577291337375	0	-0.373797678473433	-8.99126227808985	0	6.7519413170536	-4.30391155697851	0	0	-4.68318951596698	0	0	0	0	0.223773303815542	0	0	-2.6272420419617	0	0	-10.5261399025218	-1.44323786165733	0	0	-14.1694597145865	0	0	-3.60168883958602	-0.202649135909277	0	0
44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45	0	0	0	0	0	1.91398306573568	11.6660491185641	0	0	-12.3102774517155	0	-15.4050140773982	-9.7168005878144	0	1.19817316289721	3.62283057876781	0	0	0	0	0	0	0	0	0	0	0	0	0	4.343406770324	0	0	-9.1424760879183	-3.77531254556348	-6.48833388072188	0	2.31803652599138	0	0	0	0	0	0	0	7.79068270090728	0	0	10.2512380863887	0.584151572386912	0	0	0	3.11965895942781	0	0	2.99364134585092	0	0	0	0	0	9.85709249395502	-4.34131229166315	0	0	0	0	0	0	0	0	0	8.9303453015992	0	0	4.27475199394661	0	0	4.65146029521667	0	0	0	0	0	0	0	0	-8.34924581019962	0	8.02331136861902	0	0	0	12.7003522345549	-12.1381279463437	0	0	0.201276161540804	0	0
46	-5.52283635739777	0	0	0	0	-2.45208371292033	0	0	0	0	0	-2.85974367788361	0	0	0	0	0	0	0	0	0	-2.33176921023685	0	0	0	0	0	0	0	0	0	0	0	-2.25400004442946	-3.23424078620314	0	0	0	0	-4.46709513841753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.31934601312566	0	0	0	0	0	-4.50470944943127	0	0	0	0	0	0	0	0	-1.78183496574342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.42011234387442	-0.0180453043131157	0	0	0	-2.96358361778284	0	-1.50199631442395	-0.258122355462314	0
47	0	0	0	0	0	0	0	0	0	0	6.19953248682564	0	0	0	0	0	0	0	0	5.98034917941289	0	0	0	0	0	4.10400801186292	6.52738550779513	0	0	0	0	0	7.10514730439199	0	1.32777010701938	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0912231144886	0	0	0	0	4.10578780298955	0	0	0	3.98940379126310	0	0	0	0	6.4442876865756	2.58332997565111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.39424500966075	0	0	5.75161203111569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
