V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
21	-6.03241548594663	-9.82055169652628	0	0	0	-5.40299867336551	-12.2750088231779	0	-1.15182186028606	0	0	0	0	0	-5.1485441287037	0	-10.3247243775418	-9.85425138774914	0	-10.4939294480188	0	0	0	-4.66861209091675	0	-12.3664629469163	-6.73887145513421	0	0	0	0	0	-7.39990459895605	0	-3.27626894174209	0	0	-7.24223737948577	0	-2.17822425210454	-6.50348079917036	-2.01885195303453	0	-8.01116380151752	0	0	-9.24308174877538	-8.29802136009018	0	0	0	0	0.193479570835649	0	-4.61495533794422	-12.7415159371629	-5.77497888763055	-6.11696088419763	0	0	0	-2.22254392371462	-3.38132501937578	0	0	0	-1.90234520927956	0	0	0	0	0	-8.04387942559181	0	-3.42048941582895	-9.82503812651849	0	0	-10.1377392607083	0	0	0	-3.84233598140401	0	0	-2.55809270768533	0	0	-6.67341085865061	0	-1.67751361001747	-5.59106048247643	0	0	0	0	-12.9536840461762	0	0	0
22	0	-11.0245946428648	0	0	0	0	-16.7883753964901	3.85219184743643	0	0	5.04657347310188	0	-4.54484991923859	0	0	0	0	0	0	0	0	0	0	0	0	0	3.25555832659905	0	0	0	5.22905216839058	0	0	0	0	0	14.8084676048563	0	0	0	0	0	8.55667005805486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6307846697248	0	0	0	0	0	0	0	0	0	0	0	0	9.3290764610134	0	0	7.95245679533875	0	0	0	0	0	-5.02735037550628	0	0	0	0	0	-8.7091560420777	0	0	0	-9.02711330891715	0	0	0	0	0	0	0
23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	0	0	0	0	23.1314413755752	0	9.41534033554358	0	0	0	12.5688131123016	0	0	0	13.8897781297218	5.2760185288961	0	0	0	0	0	15.9533404280656	0	0	0	0	0	5.08341759133446	11.7243408843807	-7.7335151512267	0	0	0	3.33618730521592	0	-11.0579398143998	0	0	0	18.6901171463796	0	10.1505430898243	0	19.4014496093371	0	0	4.79176700412305	0	24.2149026270682	0	0	-0.84046179845656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.68658602854612	0	0	0	0	0	0	20.3038489877374	0	0	0	0	0	-0.745629454826971	15.5930367152796	0	14.7015140315992	0	0	0	16.1406506873784	0	0	0	0	0	0	0	0
26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29	9.58199204987416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.63936467818934	0	0	4.63866357235811	0	0	0	0	4.10268000821126	0	4.54173031081712	0	0	0	0	10.3353542600197	0	0	0	0	0	0	8.47637814424062	0	0	0	0	0	0	0	0	0	0	0	0	0	6.75645438316982	9.94058481950007	0	0	0	8.44447499357172	7.12014626049074	0	0	0	10.4036558068200	0	0	0	0	0	0	0	1.55926961236882	0	0	0	0	2.92809160865764	0	0	0	0	0	0	0	0	0	0
30	0	10.1257790070617	0	0	0	0	15.4196489448682	0	0	0	0	0	8.4787938050006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.61747942146711	0	0	0	0	0	7.99911400617069	0	0	0	8.29114878132584	0	0	0	0	0	0	0
31	0	0	0	0	10.5579063375805	0	4.29745296823905	0	0	0	5.73679562201233	0	0	0	6.3397249727042	2.40813828066256	0	0	0	0	0	7.28159872427601	0	0	0	0	0	2.32022924696727	5.35135233975792	0	0	0	0	1.52273922412321	0	0	0	0	0	8.53074838986235	0	4.63302227811454	0	8.85542255939839	0	0	2.18711088512019	0	11.0524316128511	0	0	-0.383612798024273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05196497967083	0	0	0	0	0	0	9.26730558741846	0	0	0	0	0	0	7.11714494939392	0	6.71022638174838	0	0	0	7.36709292854034	0	0	0	0	0	0	0	0
32	6.3177914590433	7.0144881439051	0	0	0	5.65859877379687	0	0	1.20631119129765	0	0	0	0	0	5.39210672716577	0	0	0	0	0	0	0	0	4.88947050518879	0	7.78268458513299	0	0	0	0	0	0	7.74997249143945	0	3.43125966470442	0	0	0	0	2.28126968506837	5.71432167803269	0	0	8.39014858312298	0	0	0	0	0	0	0	0	-0.202632524727864	0	4.83327540781202	4.33199494801898	0	6.40633645336869	0	0	0	2.32768599101051	0	0	0	0	1.99233960978607	0	0	0	0	0	0	0	3.58230278856216	0	0	0	0	0	0	0	0	0	0	2.67910860876639	0	0	6.98911045230392	0	0	0	0	0	0	0	8.14341374183294	0	0	0
33	0	0	0	0	-10.3680876383094	0	-4.22018983419264	3.18895882264792	0	0	-1.45595139935715	0	3.87967748413876	0	-6.22574419757913	-2.36484279560287	0	0	0	0	0	-7.15068417036144	0	0	0	0	2.69504787389078	-2.27851426261451	-5.25514133844807	0	4.32876468952928	0	0	-1.49536216946766	0	0	12.258889299563	0	0	-8.37737559876182	0	-4.54972600379589	7.08346560991772	-8.69621250979435	0	0	-2.14778921185458	0	-10.8537219325931	0	0	0.376715892518914	0	0	0	0	0	0	0	0	8.8004792873309	0	0	0	0	0	0	0	0	0	0	-2.99709425017781	0	7.72288657100603	0	0	6.5832799257126	0	-9.1006903669282	0	0	0	0	0	0	-6.98918708032199	0	-6.58958442842243	0	0	0	-7.23464128970289	0	0	0	0	0	0	0	0
34	0	8.6432206107324	0	0	0	0	13.1619925220170	0	0	0	0	0	7.23737752111946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.94141460893274	0	0	0	0	0	6.82792968299192	0	0	0	7.07720640391495	0	0	0	0	0	0	0
35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37	0	-5.38685101899275	0	0	0	0	-21.1737306485406	0	0	0	0	0	0	0	0	0	-17.8095947741969	-16.9980541466682	0	-18.1014644288959	0	0	0	0	0	-8.51316848049862	-11.6241911612093	0	0	0	0	0	0	0	0	0	0	-12.4924703334204	0	0	-1.80649523551197	-3.482411140277	0	0	0	0	-15.9438193593366	-14.3136409696607	0	0	0	0	0	0	0	-14.8435043661945	-9.96152827497855	0	0	0	0	0	-5.83260397012885	0	0	0	0	0	0	0	0	0	-13.8752597884263	0	0	-16.9476628407576	0	0	-17.4870554949059	0	0	0	-6.6278231081859	0	0	0	0	0	0	0	-2.89362083966105	-9.64427890855126	0	0	0	0	-8.93196155171237	0	0	0
38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39	-10.0138817422522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.90024217920641	0	0	0	0	0	-7.98369421255478	0	0	-7.81365727718282	0	0	0	0	-4.28760034601252	0	-4.74643998878313	0	0	0	0	-10.8012002916950	-5.73722244258442	0	0	0	0	0	-8.85843443589072	0	0	0	0	0	0	0	0	0	0	0	-3.27300202371861	0	-7.0609884497736	-10.3886373849171	0	0	0	-8.8250933126315	-7.44107303251515	0	0	0	-10.8725803981395	0	0	0	0	0	0	0	-1.62955066350256	0	0	0	-5.89353960899639	-3.06006965430153	0	0	0	0	0	0	0	0	0	0
40	0	0	0	0	-14.4260736585858	0	-5.87193815533807	0	0	0	-7.83862193518643	0	0	0	-8.66245034831074	-3.29042322465415	0	0	0	0	0	-9.94940437904495	0	0	0	0	0	-3.17030639895082	-7.31196134517749	0	0	0	0	-2.08063488229933	0	0	0	0	0	-11.6562129554957	0	-6.33045212837774	0	-12.0998400663080	0	0	-2.98841661589025	0	-15.1017813054411	0	0	0.524159459624696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.17013280781247	0	0	0	0	0	0	-12.6626272999652	0	0	0	0	0	0	-9.72469862829995	0	-9.16869471595173	0	0	0	-10.0662216388940	0	0	0	0	0	0	0	0
41	0	0	0	0	11.9417695479286	0	4.86073576984703	0	0	0	6.488738303899	0	0	0	7.17069579901488	2.7237817297977	0	0	0	0	0	8.23602437126011	0	0	0	0	0	2.62435013910121	6.05277356777556	0	0	0	0	1.72233019640881	0	0	0	0	0	9.64890462993482	0	5.24028937050995	0	10.0161350245599	0	0	2.47378346906766	0	12.5011140509089	0	0	-0.433894323663012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4519971375243	0	0	0	0	0	0	10.4820050601569	0	0	0	0	0	0	8.05001504155632	0	7.58976017622381	0	0	0	8.3327246120431	0	0	0	0	0	0	0	0
42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43	0	0	0	0	0	0	0	2.56901392628598	0	0	3.36554305857117	0	3.12545443216938	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17112101632089	0	0	0	3.48723749332761	0	0	0	0	0	9.87571777588065	0	0	0	0	0	5.70641479250468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.08963492616427	0	0	0	0	0	0	0	0	0	0	0	0	6.22153005273594	0	0	5.30346697789951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45	0	11.5566012818071	0	0	0	0	17.5985210260864	0	0	0	0	0	9.6768889866857	0	0	0	0	0	0	0	0	0	0	0	-7.43122060537234	0	0	0	0	0	0	0	0	-3.73550230783418	0	0	0	0	0	0	0	0	0	0	0	0	-7.22590096101316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.12227148332994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.26995192800774	0	0	0	0	0	1.70664920694545	0	0	0	9.4627288001349	0	0	0	0	0	0	0
46	-4.96510582106919	-5.51263461937662	0	0	0	-4.44705114010337	0	0	-0.948031089148968	0	0	0	0	0	-4.23761700151642	0	0	0	0	0	0	0	0	-3.84259889308457	0	-6.11635455011375	0	0	0	0	0	0	-6.09064635637705	0	-2.69660172312869	0	0	0	0	-1.79283305981057	-4.49084336053067	0	0	-6.59375603638674	0	0	0	0	0	0	0	0	0.159247410204422	0	-3.79843557954222	-3.40448295463498	0	-5.03469268059148	0	0	0	-1.82931129311723	0	0	0	0	-1.56576503960665	0	0	0	0	0	0	0	-2.8153054027864	0	0	0	0	0	0	0	0	0	0	-2.10549174262819	0	0	-5.49269047827745	0	0	0	0	0	0	0	-6.39984894010292	0	0	0
