V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
11	0	0	1.6945019135189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.11244730662138	0	0	0	0	0	0	0	0	1.63003906339469	0	0	0	0	0.211906125885205	0	0	0	0	0	0	0	0	0	0	0	0	2.57997142653183	0	0	0	0	0	0	0	0	0	0	3.63020051993833	3.81882252345654	0	1.80005582910811	0	0	0	0	0	0	2.42198390042359	0	1.56947920929945	2.53242646118637	0	3.5727271309874	0	0	0	0	0	0	0	0	0	0	0	0	0	0.867052633164547	0	0	0	0	3.52841362842056	3.51714414353309	0	0	0	0	0	4.42242212910158	0	0
12	0	0	3.75763063028346	0	1.83188569978950	8.55966048462866	0	0	0	0	0	0	7.87763808079156	0	9.5136546631784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.51452640245864	0	0	4.46180895318342	0	0	0	0	0	0	8.14019507991013	0	0	0	0	4.76215499567965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.23960323249204	6.18808203230653	0	0	0	0	0	0	0	0	0	0	0	0	0	1.61013817084268	0	0	0	0	0	0	5.9588202187605	4.08526824850888	0	0
13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	0	0	0	0	0	0	0	11.1216693048489	9.83621130008348	0	0	0	0	0	0	0	0	9.041319582175	0	0	0	0	0	0	6.52708075307574	0	0	0	0	0	0	0	5.63446181352076	5.69888705931252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.9705972978148	0	0	0	0	6.04488755637135	0	0	15.8051892742987	0	16.2458004018974	0	0	0	0	0	0	12.4532079656907	0	0	0	0	0	0	0	0	8.82209446499995	0	0	0	0	0	0	11.9143283970611	0	0	0	0	0	0	0	0	0	0	0	0
16	0	0	0	0	0	0	0	0	-4.93582210612322	-4.36533292302476	4.23893244995282	0	0	0	0	0	0	1.94260786468551	-4.0125581726088	0	0	0	0	4.8532134245087	0	-2.89673326785903	0	0	6.30086364221163	3.87738409443947	0	0	0	3.69106158037312	-2.52917902489606	0	0	2.99607328436495	0	0	0	0	0	0	5.03832208146043	0	0	0	0	0	0	0	0	0	-5.31257827818103	0	0	0	0	-2.68273483161007	4.91899682323704	0	-7.01437890960603	0	-7.20992312911066	0	4.47276964026539	0	0	0	0	-5.52676198908438	0	0	0	0	0	1.40015980205731	0	0	4.18074625597812	0	0	0	0	0	2.90014941134363	-5.28760601218259	4.49008063451306	0	0	0	1.16278548091891	0	4.31852057718796	4.63283654535853	0	2.27799172058701	0	0
17	0	0	0	-4.12073788985356	0	0	-6.57173285124316	0	0	0	0	0	-9.64351604038308	0	0	0	0	-6.1327916787328	0	0	0	0	0	-5.91994645446762	-4.98921833188199	0	-5.7529626630894	0	0	0	0	0	0	0	0	0	-10.2554325069395	0	0	0	0	0	0	-9.74913354274896	0	0	0	-5.61584361796505	0	0	0	0	0	0	0	0	-5.97531163646226	0	-6.89717850694894	0	-10.8919523752099	0	0	0	0	0	-5.81889851032805	0	0	0	0	0	0	0	0	0	0	-7.37839712907206	0	0	0	0	0	0	0	-8.00585484139977	0	0	0	0	0	0	0	0	0	0	0	0	-9.06489634300595	0
18	0	0	0	0	0	0	0	0	8.31098484252376	7.35038965663303	0	0	0	0	0	0	0	0	6.75638413121206	0	0	0	0	0	0	4.8775474002891	0	0	0	0	0	0	0	4.21051241898853	4.25865602284643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.94537051688087	0	0	0	0	4.5172147704355	0	0	11.810878825056	0	12.1401380668609	0	0	0	0	0	0	9.30601511398354	0	0	0	0	0	0	0	0	6.59256190488962	0	0	0	0	0	0	8.90332197466559	0	0	0	0	0	0	0	0	0	0	0	0
19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	0	0	1.07274523883188	0	0.522974942426724	2.44365025047981	0	0	0	0	-5.33308772104523	0	2.24894343693711	0	2.71600078559224	0	0	-2.44403473569755	0	0	0	0	0	-6.10592719451032	0	0	0	0	-7.92724557869121	-4.87821633110982	0	0	0	-7.7898398155409	0	0	0	-3.76942115328500	0	-0.432373787415109	0	0	1.27377722347976	0	-6.33881618651571	0	0	0	0	2.32389938616121	0	0	0	0	1.35952135822606	0	0	0	0	0	-6.18869063557687	0	0	0	0	0	-5.62728307874515	0	0	0	0	0	0	0	1.49582542140390	1.76660140146802	0	-1.7615697197383	0	0	-10.1857582669977	0	0	0	0	0	-3.64873736428742	0	-5.64906239510637	0.459669463707417	0	0	-1.46292422531228	0	-5.43321917374235	-5.82866652992693	1.70115071109271	-1.69970733789606	0	0
21	1.33377132800948	8.43052740266766	5.28674150216951	2.06659649798976	0	0	9.35263051426007	0	0	0	2.37937495292452	0	0	0	0	0	0	0	9.71064371067023	0	0	0	0	9.4680028814937	0	0	0	8.5470585398468	0	0	0	0	3.68905467011955	0	0	14.0641936003692	0	0	0	0	0	0	0	0	0	13.4247020467082	12.1392632823919	0	0	0	0	0	0	3.77584903914955	9.52952038140912	3.19085911225886	11.3260018161326	20.7401564380037	5.1065246697772	5.61606321128644	5.55114540899942	0	0	9.86301426018379	0	7.22051857959975	7.55644045120339	0	4.89667837279964	7.90101443187124	0	11.1466883859069	0	0	0	0	0	0	0	0	11.6956880181738	0	0	0	0	7.11704752385535	0	7.41140696592091	0	0	11.0084329898772	17.8598113699211	0	0	0	0	0	18.7778066738657	0	0
22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	0	0	0	0	0	0	0	0	0	0	-5.04295369289069	0	0	0	0	0	0	-2.31107280446598	0	0	0	0	0	-5.77374866206825	0	0	0	0	-7.49598252579975	-4.61282850544759	0	0	0	-7.36605199831772	0	0	0	-3.56435470768767	0	0	0	0	0	0	-5.99396787909568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.85200955380568	0	0	0	0	0	-5.32114404773701	0	0	0	0	0	0	0	0	0	0	-1.66573568411089	0	0	-9.63162617122308	0	0	0	0	0	-3.45023643489127	0	-5.34173851188562	0	0	0	-1.38333729170536	0	-5.13763773065005	-5.51157170839908	0	-2.71007073015201	0	0
24	0	0	0	0	0	0	0	0	0	0	-6.73404549173669	0	0	0	0	0	0	-3.08606232532517	0	0	0	0	0	-7.70990346451794	0	0	0	0	-10.0096670340560	-6.15968317239457	0	0	0	-9.83616592020226	0	0	0	-4.75961672701698	0	0	0	0	0	0	-8.00397045698467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.81440817292457	0	0	0	0	0	-7.10552352207008	0	0	0	0	0	0	0	0	0	0	-2.22431942808146	0	0	-12.8614722137651	0	0	0	0	0	-4.60723031079176	0	-7.13302408362593	0	0	0	-1.84722224713112	0	-6.86048064391977	-7.35980873027874	0	-3.61885924282733	0	0
25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	0	-7.70300095797338	0	0	0	0	4.3858771659549	0	0	0	0	0	0	0	0	0	-10.3445048736379	0	-6.4566122777372	0	0	0	0	4.43998055753662	-7.19615686117995	0	0	0	0	0	0	0	-7.29444642351896	0	0	6.59534507167562	0	0	0	0	0	0	0	0	0	2.52074813634412	5.69265700816253	-4.19446524980241	0	-9.08191741035928	0	0	0	0	4.46882893316466	1.49634010441205	0	0	0	0	0	-7.30090277158137	0	0	0	3.38603214532367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.25723457599803	0	0	0	-4.26073340688294	-1.15508059468217	0	0	-4.11684339939559	0	0	0	0	2.33540762160381	0	0
28	-1.59420535686826	-10.0766838095217	-3.53867782528503	-7.03962399105822	-1.72514383187600	-8.06089893583792	-7.28741810565541	0	0	0	-2.84397498753509	0	-18.1123466817068	0	-8.95930497337607	0	0	-6.80067466670619	0	0	0	0	0	-6.56464983488137	-5.53256208489163	0	-6.37948091030914	-4.13732214843963	0	0	0	0	-3.61915657787947	0	0	0	-11.3722858527732	0	0	1.42627669494614	0	0	-4.2018244890923	-10.8108491172829	0	0	0	-6.22742910986501	0	-7.66587529668909	0	0	0	-4.51312652965897	-4.48466971393371	0	-6.62604448357198	-10.5489772357780	-13.7519376783643	0	-18.7131947323142	0	0	-11.7888800263228	0	0	-6.45259740756417	0	0	0	0	0	0	0	-4.93429759239339	-5.82750962595702	0	-8.18193101366623	0	0	-13.9794041896664	0	0	0	0	-14.1510909285206	0	-8.85856851086684	0	-1.5163172758085	0	-8.23121347830755	0	0	0	0	-5.61160663399137	-3.84722437719985	-10.0520960348251	0
29	0	0	0	0	0	0	0	0	7.7111546035871	6.8198886308753	3.16463474820265	0	0	0	0	0	0	1.45028127324463	6.26875437558587	0	0	0	0	3.62323486514034	0	4.52551927390259	0	0	4.70399853294468	2.89471572908127	0	0	0	8.52908878674118	3.95129525777044	0	0	2.23676072591544	0	0	0	0	0	0	3.76143034121807	0	0	0	0	0	0	0	0	0	8.29975464389027	0	0	0	0	4.19119299727393	3.67234638836664	0	10.9584500934529	0	11.2639456473885	0	3.33920919745897	0	0	0	0	8.63437037209832	0	0	0	0	0	1.04530902885146	0	0	12.1609474227642	0	0	0	0	0	2.16514740691838	8.26074087885265	3.3521329641311	0	0	0	0.868093884738001	0	3.22405238600802	3.4587094008417	0	1.70066681651599	0	0
30	0	8.94524796785317	0	0	0	0	0	0	0	0	-8.39588389310546	0	0	0	0	0	12.0127417488602	-3.84764566887935	7.49785676670094	0	0	0	0	-9.61256564045726	8.35666617335568	0	0	0	-12.4798685024781	-7.67977953181349	0	0	8.47080668983376	-12.2635505092261	0	0	0	-5.93420247379578	0	0	0	0	0	0	-9.9792029506113	0	0	4.87089797297613	0	10.5465394204755	0	0	0	0	0	0	0	0	0	0	-9.74286018615665	8.47830423977568	0	0	0	0	-8.85903585953423	0	0	0	0	0	0	0	0	0	0	-2.77324049596439	0	0	-16.0354466766938	0	0	0	1.45998619205935	0	-5.74420989666167	0	-3.94546999469041	1.3413580497601	0	0	2.47767553148762	0	-8.55352091219583	-9.17607397376643	0	-4.5119270526986	0	0
31	0	0	0	-6.29645689074757	0	0	-10.0415589880755	0	0	0	0	0	-14.7352208867773	0	0	0	0	-9.37086013652006	0	0	0	0	0	-9.04563421465615	-7.62348855591464	0	-8.79048422162809	0	0	0	0	0	0	0	0	0	-15.670224702938	0	0	0	0	0	0	-14.8966036459653	0	0	0	-8.58096733906883	0	0	0	0	0	0	0	0	-9.13023180154368	0	-10.538837532891	0	-16.6428223341868	0	0	0	0	0	-8.89123370649956	0	0	0	0	0	0	0	0	0	0	-11.2741360134577	0	0	0	0	0	0	0	-12.2328867377313	0	0	0	0	0	0	0	0	0	0	0	0	-13.8510942866256	0
32	0.997125772095817	6.30265171324792	0	1.54498495011425	0	0	0	0	0	0	1.77881773075829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58776607662152	0	0	0	0	2.26366965931098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.82282000625858	0	0	0	6.59805653376408	3.81763143887414	0	4.15002934590399	0	0	7.3735770914007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.74368169446093	0	0	0	0	3.29832848705878	0	5.54075855284667	0	0	0	5.14836752961755	0	0	0	0	0	0	0	0
33	0	0	0	0	0	0	0	0	0	0	4.58810605841346	0	0	0	0	0	0	2.10262631412879	0	0	0	0	0	5.25298720341951	0	0	0	0	6.8198847213029	4.19677587801422	0	0	0	6.70167323719716	0	0	0	3.24286884722556	0	0	0	0	0	0	5.45334381689526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.32418937845108	0	0	0	0	0	4.84120512102471	0	0	0	0	0	0	0	0	0	0	1.51549517394118	0	0	8.7629046546393	0	0	0	0	0	3.13904343642892	0	4.85994207390675	0	0	0	1.25856761640508	0	4.67425009893701	5.01445721826384	0	2.46563674643065	0	0
34	0	0	-3.62355392558978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.65571432296495	0	0	0	0	0	0	0	0	-3.48570538628821	0	0	0	0	-0.45314394051836	0	0	0	0	0	0	0	0	0	0	0	0	-5.51705814902559	0	0	0	0	0	0	0	0	0	0	-7.76288727664153	-8.16624002345648	0	-3.84927235183833	0	0	0	0	0	0	-5.17921472975501	0	-3.35620308517589	-5.41538712437516	0	-7.63998512912043	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.85412123027462	0	0	0	0	-7.545224323658	-7.52112545078121	0	0	0	0	0	-9.45698847470933	0	0
35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	0	0	0	0	0	0	-8.09488649217688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.19474355545613	0	0	0	0	0	0	0	0	0	0	0	-12.1728374306462	0	0	0	0	0	0	0	0	0	-4.65247184701522	-10.5067722091432	0	0	0	0	0	0	0	-8.2479881670484	-2.76175160420173	0	0	0	0	0	0	0	0	0	-6.24950148809962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.31039422549162	0	0
37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39	2.22190201602911	14.0442408970743	0	3.44270028060574	0	0	-7.94736631156818	0	0	0	3.96375142707713	0	0	0	0	0	0	0	0	0	0	0	0	-8.0454035924423	0	0	0	5.76633642772255	0	0	0	0	5.04415021695346	0	0	-11.9510011914321	0	0	0	0	0	0	0	0	0	-4.56768579253356	-10.3152981303646	0	0	0	0	0	0	6.290108668649	-8.09767788101324	-2.71142179465567	0	14.7024934311252	8.50685362656083	0	9.24753810230268	0	0	16.4305910680593	0	-6.13561136880891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.4836043036030	0	0	0	0	7.34968739150984	0	12.3465092803935	0	0	0	11.4721417432352	0	0	0	0	0	-4.23184215002352	0	0
40	0	6.84742017966491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.19552935366974	0	5.73946925932639	0	0	0	0	0	6.39687181348108	0	0	0	0	0	0	0	6.48424424615797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.72858138679976	0	8.07317886691598	0	0	0	0	0	0	0	0	0	0	0	6.48998348054866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11759215054366	0	0	0	3.7874890668764	1.02678452415083	0	0	3.65958108058684	0	0	0	0	0	0	0
41	0	0	0	0	0	0	0	0	0	0	6.86533061893896	0	0	0	0	0	0	3.1462273606567	0	0	0	-5.54541751459944	0	7.8602136544771	0	0	0	0	10.2048127917481	6.27977068736694	0	0	0	10.0279291471661	0	-5.8634049580772	-7.3649226765005	4.85240892573427	0	-6.4716623372013	0	0	0	-7.9788717592338	8.16001369739014	0	0	-5.22559275400676	-4.60076766578453	0	0	-7.76113001890062	0	0	0	0	0	-7.80835101704349	0	0	7.966755758377	0	0	0	0	0	-0.354453195417149	-5.98600853511794	-1.75947124633978	0	0	0	0	0	0	0	0	2.26768415726431	0	0	13.1122159929191	0	0	0	0	0	4.6970516252074	-4.83292495089249	1.07381775031760	0	0	0	1.88323519179909	0	6.99423071660802	7.50329356811132	0	3.68941154257118	0	0
42	1.42107624330404	8.98236598648007	0	2.20187008531022	0	0	-5.46049822371867	0	0	0	2.53512213713568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.68801308483437	0	-6.25106494724493	0	0	3.22611977902611	0	0	0	0	0	0	-5.9477844032218	0	0	0	0	0	0	0	0	0	0	0	0	0	4.02300548464006	0	0	0	9.40336881715674	5.440783394929	0	5.91450775570975	0	0	10.508619399874	0	0	0	0	-4.16349467477419	-2.25338432477096	0	0	0	0	0	0	-5.76169286557966	0	0	0	12.4612548213395	0	0	0	0	4.70068710160847	0	7.8965367957388	-8.488786197705	0	0	7.33731189472694	0	0	0	-5.45443211947399	0	0	0	0
43	0	0	0	0	0	0	0	0	-7.89585332682837	-6.98323961883038	0	0	0	0	0	0	0	0	-6.41890451379542	0	0	0	0	0	0	-4.63391518539225	0	0	0	0	0	0	0	-4.00019842666771	-4.04593727012485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.4985516029383	0	0	0	0	-4.29158107600524	0	0	-11.2209285217835	0	-11.5337413507147	0	0	0	0	0	0	-8.84118209689202	0	0	0	0	0	0	0	0	-6.26326516476207	0	0	0	0	0	0	-8.45860337439142	0	0	0	0	0	0	0	0	0	0	0	0
44	0	0	0	0	0	0	-6.89572261048116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.89408001435949	0	0	0	0	0	0	0	0	0	-7.51108593230756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.25781772856363	-2.84565850986484	0	0	0	0	0	0	-7.27608253679978	0	0	0	0	0	0	0	0	0	0	0	-10.7199586046547	0	0	0	0	0	0	-6.88806210580122	0	0	0	0
45	0	0	3.66096581646842	0	1.78476055431259	8.33946375203918	11.3125441106317	0	0	0	0	0	7.67498633204197	0	9.2689164897919	0	0	0	0	0	0	0	0	11.4520936193489	0	0	0	0	0	0	0	0	0	0	0	17.0114504408205	0	0	0	-1.47556530512998	0	0	4.3470291958912	0	0	6.50179505836139	14.6831365938436	0	0	7.9307890687189	0	0	0	0	16.1661514261193	3.8595274776655	0	0	0	0	0	0	0	0	0	8.73363219137289	0	0	0	0	0	0	0	0	5.10481476583125	6.02889400762301	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56871746673019	0	0	0	0	0	0	5.80552993994448	10.0039190851225	0	0
