V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	-6.22335057221751	0	-8.55562119742852	0	0	-2.95779617039165	0	0	0	0	0	-6.50955826759078	0	0	-2.05249792214512	0	0	0	0	0	0	0	0	0	0	0	-7.58720064081748	0	0	-5.08808178717551	0	-0.276523570608157	0	0	0	-8.26096447143754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.3117771452342	0	0	-6.86894609366094	0	0	-8.74692650586348	0	0	0	0	0	0	0	0	-1.32430727509477	0	-5.11206672450079	0	0	0	-10.4234277506368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	-5.71938773215697	0	0	-6.9173410240412	0	-7.14159657262796	0	0	0	0	-8.86939617729655	0	0	-3.02279686295545	0	0	0	0	0	0	0	0	0	-11.7121782865861	0	0	0	0	0	0	0	0	0	0	0	-10.1032221959277	-0.122824356077712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.98059103041758	0	0	0	0	-5.55539052872066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11.7984281171594	0	0	0	0	0	0	0	0	0	0	0	0
14	-4.05719948713005	-3.27431879455679	-8.40460100350153	0	-3.96014062764632	0	-4.0885257261758	0	-7.22342166087534	0	0	-5.07768173093238	0	0	-1.73053498801166	-5.2509665313672	0	0	0	0	0	0	0	0	-6.70515923817358	0	-5.77974464142227	0	-2.69053861364485	-4.11701384979565	-4.9475287940389	0	0	0	0	0	-11.6480396923963	-0.07031628495362	0	0	0	-5.60523119920076	0	0	0	0	0	-8.20361953133734	0	0	0	0	-4.09634622851455	-2.80349116162999	0	0	-2.40904950192449	0	0	0	-3.75952059037909	-1.98659347958020	0	0	0	-3.99635091698719	0	-3.22974567623473	0	0	-6.7170932207341	0	0	0	0	0	0	0	0	0	0	0	-2.02495964229866	0	0	0	-5.21760725283175	-14.1755703498876	0	0	0	0	0	0	0	0	0	0	0	0
15	0	-6.9061137099413	0	0	-5.31320775914582	-10.1804189668022	0	0	0	0.362844892229747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.83517090270437	-8.04695712973502	0	0	0	0	0	-6.17502610575474	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.89440920219332	0	0	0	0	-4.66686870693115	0	0	0	0	0	0	0	0	-4.98932953296447	0	0	0	0	-5.83626126660224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.72651870153822	-4.69885653712993	0	0	0	0	-7.56926262874685	0
16	6.0682497280937	0	0	0	0	0	0	6.92530075499886	0	9.5206351065201	0	0	3.2914147795867	0	0	10.2778036898885	0	0	12.8326753076863	0	0	12.3529456040244	0	14.0439293192047	0	0	0	0	0	0	0	0	0	8.44298352092654	0	0	5.66198163406164	0	0.307713484896175	0	0	0	9.19274317382384	0	0	9.14221672939923	2.56316057690766	0	0	0	0	0	0	0	0	0	0	0	0	0	5.91090825551366	0	0	7.64371491152018	0	0	9.73351830851332	0	0	0	0	0	0	0	0	1.47367982337469	0	5.68867190365836	0	0	0	11.5991171047656	0	0	0	11.3031826288262	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	0	0	0	0	0	0	0	-4.59034753369143	0	-6.31063190271479	0	0	-2.18167242843937	0	0	0	0	0	-4.80145452072914	0	0	-1.51392383660439	0	0	0	0	0	0	0	0	0	0	0	-5.59632425412099	0	0	-3.75297252050179	0	-0.203963970150634	0	0	0	-6.09329290505708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.91797036583401	0	0	-5.06653922098765	0	0	-6.45173882583701	0	0	0	0	0	0	0	0	-0.976809929560952	0	-3.77066382627337	0	0	0	-7.68832726238295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0	3.67501504376985	0	0	4.44476463508629	0	4.58886091834254	0	0	0	0	5.69906533831496	0	0	1.94230999293207	0	0	0	0	0	0	0	0	0	7.52570614447325	0	0	0	0	0	0	0	0	0	0	0	6.49186509105249	0.0789212722524593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.48540617502681	0	0	0	0	3.569637996787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.58112631175746	0	0	0	0	0	0	0	0	0	0	0	0
19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	-5.12654235364937	0	-10.6197743410573	0	0	0	0	0	-9.12727540270408	0	0	0	0	0	0	-6.63494669316623	0	0	0	0	0	0	0	0	0	0	-7.30309312902156	0	-3.39967512091358	-5.20212179324421	-6.25153285880991	0	0	0	0	0	-7.40955436817108	0	0	0	0	-7.08258374670805	0	0	0	0	0	-10.3658208362773	0	0	0	0	-5.17600687427538	-3.54239820441866	0	0	-3.0439948399949	0	0	0	-4.75040519874184	-2.51019345853159	0	0	0	0	0	-4.08099923438705	0	0	-4.46880842585786	0	0	0	0	0	0	0	0	0	0	0	-2.55867166591259	0	0	0	-6.59279501813975	-9.37697120986489	0	0	0	0	0	0	0	0	0	0	0	0
21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	0	-6.56104777753744	0	0	-5.04773182485504	-9.67175144254974	0	0	0	0.344715244165163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.39371907993747	-7.64488863193591	0	0	0	0	0	-5.86648917307534	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.64985865671219	0	0	0	0	-4.43368728690248	0	0	0	0	0	0	0	0	-4.74003626620516	0	0	0	0	-5.54465081529825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.4903568525923	-4.46407683608292	0	0	0	0	-7.19106227232376	0
23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	11.6371412440190	9.61402655782156	0	0	-3.89839121090624	1.13014535182160	-4.02477443483132	0	0	0	0	-4.99850679378799	0	0	-1.7035512174324	14.3588938096454	0	0	10.9310503149767	0	1.51962789176401	0	0	0	-6.60060747826482	0	9.32292759509352	-11.0970186251305	-2.88708561767756	-0.251972770879868	0	0	-13.7592809694983	0	-5.83505864835844	0	-5.69385150646041	7.33940108504606	-8.38762142651773	0	0	0	-7.3942718389768	0	5.9188552966912	0	0	0	0	1.66594026489718	10.851784401057	0	0	3.24149072183874	0	0	0	0	0	0	0	0	0	0	0	-3.93403688286176	-6.87194842209662	0	6.5370110604052	0	-3.1308396586271	0	0	0	4.51075935967185	0	0	6.09085780245958	0	0	4.75571197517656	0	0	5.75493289894799	0	0	0	-6.6492151123659	0	0	0	10.7353895440160	0	16.3664015353054	0	0	0	9.4706308940289	0	0
26	0	0	0	0	0	-9.38910941183444	0	-6.24856495091692	-4.18556021290044	0	0	0	0	-2.8150492922373	0	0	0	-10.0109744814052	-2.38157562046406	-8.32614502067037	0	-1.41328474053442	0	0	0	0	0	-1.21022217845856	0	0	-2.24667022106154	-6.05570914093276	0	0	0	0	0	0	0	-9.97525164814292	0	0	-1.85895192253888	-4.31927330448849	0	0	-5.62875253853688	0	0	0	0	0	-4.23378467903722	0	-6.81990834142167	0	0	0	0	0	0	-6.61104751967899	0	-3.27596705480923	-5.17920557133733	0	-1.45903129631263	0	0	0	0	0	-6.80831328815131	0	-2.91488941859375	0	0	0	0	0	0	0	0	0	0	0	0	-5.0401204109228	0	0	0	0	0	0	0	0	0	0	0	0
27	0	0	0	0	0	0	0	-7.97506876161332	0	-10.9638154810708	0	0	-3.79034212647687	0	0	0	0	0	-8.34183679504124	0	0	-2.63022496840368	0	0	0	0	0	0	0	0	0	0	0	-9.72280865693151	0	0	-6.52025008820585	0	-0.354358068730989	0	0	0	-10.5862202253350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.80691011827644	0	0	-8.80238334335742	0	0	-11.2089684692443	0	0	0	0	0	0	0	0	-1.69706679028083	0	-6.55098618802738	0	0	0	-13.3573630600432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	-28.1332671288997	-11.9580326475765	-13.1729907540541	0	0	-1.05273895448278	0	0	-11.3216637781737	0	0	0	0	0	0	-21.6055453231080	0	0	-10.1823561557272	0	-1.41554489022137	0	0	0	0	0	-17.7432875017415	-13.3848087416848	-7.6993229700877	-6.75674107384763	-7.75453243195464	0	-16.5959299899500	0	-7.0380294602662	0	-9.19096659203226	-6.90118652193582	-11.3617355943792	0	0	-8.78538537768124	-8.91869408280516	0	-5.51345853586903	0	0	-12.8579815021632	0	-1.55183597390529	-10.1085193565832	0	-6.42042745052923	-9.49515482587534	0	0	-3.77583502199437	0	0	0	-5.89250220874343	-3.11369659638472	0	0	0	0	-8.28868711675285	-5.06215701533733	-6.0892753114288	0	-5.54320366750881	0	0	0	-4.20180650618994	0	0	-5.67368017266926	0	0	-4.429981722704	0	-3.17382998124715	-5.3607635808897	0	0	-8.17784116952175	-11.6313916926679	0	0	0	-10.0000966657222	0	-15.2454269826015	0	0	0	-8.82196440449198	0	0
32	-6.1649516635354	0	-12.7708679600913	0	0	0	0	0	-10.9760551646258	0	0	0	0	0	0	-7.97889158652632	0	0	0	0	0	0	0	0	0	0	-8.78237475257866	0	-4.08829798845539	-6.2558401337199	-7.51781517422382	0	0	0	0	0	-8.91040030042762	0	0	0	0	-8.5171999837891	0	0	0	0	0	-12.4654747781468	0	0	0	0	-6.22443549448477	-4.25993041639255	0	0	-3.6605727131584	0	0	0	-5.71262586206924	-3.01864693011925	0	0	0	0	0	-4.90762804310226	0	0	-5.37399011624311	0	0	0	0	0	0	0	0	0	0	0	-3.07694466465878	0	0	0	-7.92820185821649	-11.2763282289141	0	0	0	0	0	0	0	0	0	0	0	0
33	0	0	0	0	0	-13.7788710742490	0	-9.17000399944573	-6.1424669814124	0	0	0	0	-4.1311906767753	0	0	0	-14.6914814447698	-3.49505176567513	-12.2189308648074	0	-2.07404849351122	0	0	0	0	0	-1.77604654890470	0	0	-3.29707301986944	-8.88698084728796	0	0	0	0	0	0	0	-14.6390568438479	0	0	-2.72808183932815	-6.33869597067187	0	0	-8.26040598052827	0	0	0	0	0	-6.21323819861492	0	-10.0084719064196	0	0	0	0	0	0	-9.70196079774863	0	-4.80760482296738	-7.60067890406511	0	-2.1411832840979	0	0	0	0	0	-9.99145572979371	0	-4.27770981599934	0	0	0	0	0	0	0	0	0	0	0	0	-7.39656620182337	0	0	0	0	0	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	0	-5.40990502293868	0	0	-4.16210195073143	-7.97483244807322	0	0	0	0.284234590895266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.92103221182965	-6.30358485596029	0	0	0	0	0	-4.83720745840195	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.83403604970298	0	0	0	0	-3.65579217479128	0	0	0	0	0	0	0	0	-3.90839190247133	0	0	0	0	-4.57183598004243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.70251900539335	-3.68084984550646	0	0	0	0	-5.92938280993750	0
37	6.1428956585496	-9.09045411415855	12.7251783354562	0	-6.99372662572577	-13.4003920826567	0	0	10.9367867419929	0.477609402611379	0	0	0	0	0	7.95034594947706	0	0	0	0	0	0	0	0	0	0	8.75095453845505	0	4.07367151192515	-5.39619543616671	-3.10121673598541	0	0	0	0	0	0.750391848062749	0	0	0	0	8.48672847070027	0	0	0	0	0	12.4208777417282	0	0	-6.44246592760372	0	6.20216667750245	4.24468990006234	0	-6.14295646132948	3.64747648557728	0	0	0	5.69218811796801	3.00784728474087	0	0	-6.56740868812239	0	0	4.89007029496494	0	-7.68221715867743	5.35476389043204	0	0	0	0	0	0	0	0	0	0	0	3.06593645071509	0	0	0	7.89983757099142	11.2359855360249	0	0	0	0	-6.22147320195379	-6.18506174873808	0	0	0	0	-9.96335095172119	0
38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41	8.08755592353582	0	16.7535958846593	0	0	0	0	0	14.3990520621242	0	0	0	0	0	0	10.4671918671387	0	0	0	0	0	0	0	0	0	0	11.5212496106087	0	5.36327621338569	8.20678890791906	9.8623239828411	0	0	0	0	0	11.6892012563603	0	0	0	0	11.1733773337211	0	0	0	0	0	16.3529626644101	0	0	0	0	8.16559040549205	5.58843399806782	0	0	4.8021603648487	0	0	0	7.49416761902511	3.96004335364875	0	0	0	0	0	6.43812286238443	0	0	7.04992479579647	0	0	0	0	0	0	0	0	0	0	0	4.03652184270044	0	0	0	10.4006940201435	14.7929684028032	0	0	0	0	0	0	0	0	0	0	0	0
42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44	0	-4.35872595731532	0	0	-5.27168209064917	0	-5.44258648225062	0	0	0	0	-6.75933669024325	0	0	-2.30366321838549	0	0	0	0	0	0	0	0	0	-8.92581127651493	0	0	0	0	0	0	0	0	0	0	0	-7.69963130674241	-0.0936040244336716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.31988470559745	0	0	0	0	-4.23374424580694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.99154197933477	0	0	0	0	0	0	0	0	0	0	0	0
45	-9.56190597460255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.0099392297004	0	0	-4.89944277048375	0	0	-8.82684116087763	0	-12.3114775812200	0	0	0	-9.20360499537604	-2.39448058172678	-0.208980261375511	0	0	-11.4116224673965	0	-4.83945974486568	0	0	0	-7.43949324934038	0	0	0	-6.13263431677576	0	0	-8.014437679684	-2.24697043558266	0	0	0	0	0	0	-0.80762864867144	0	0	0	0	0	0	0	0	0	0	0	0	-5.69943161871831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.90882796176802	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
