V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	-7.12379870329088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.63362374292727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.42860197132871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.561816549789699	0	0	0	0	-8.74536400171902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15.5675182380007	0	0	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.84759427243181	0	0	0	0	0	-3.5269764918673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.57831822258458	0	0	-6.29439637539302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10.0071254322832	0	0	0	0	-9.4040779393669	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.39448930135024	0	0	0	0	-10.3251249719241	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	0	0	0	0	0	0	0	0	-3.65803805477991	0	0	0	0	0	0	0	0	0	0	0	0	-0.719554809210955	0	0	-4.8582646274689	0	0	0	0	-2.97859015261176	0	0	0	0	0	0	0	0	0	-4.05943773237051	0	0	0	0	0	0	0	0	0	0	-1.58806676714468	-1.94678994945685	0	0	0	0	0	0	0	0	-3.80266774227063	0	0	0	0	0	-0.991668384600495	0	0	-8.6072063706074	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.19727786386643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	7.0809102961731	0	0	0	0	-4.61141591244376	0	0	0	0	0	0	0	0	0	0	9.57562508317917	0	0	0	0	-6.37182802545597	0	0	0	0	0	0	0	-7.43333577964545	0	0	-3.85007635073306	0	0	0	0	0	6.38989895485843	0	0	0	0	0	0	-3.37793854028563	0	-5.17442435474908	0	-5.90048110496865	0	0	0	0	0	0	0	0	0	-4.54897259248556	0	0	0	0	0	0	0.558434166609535	0	0	0	0	8.69271305700247	0	0	0	-5.94624776512916	0	0	-4.60632232336768	0	0	-5.3201524846276	0	0	0	0	0	0	0	15.4737949187698	0	0	0	0	0	0	0	0	0	0
21	0	0	0	0	0	7.73710860549181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6907566752841	0	0	0	0	0	0	0	12.4717716467537	0	0	6.45972070848654	0	0	0	0	0	0	0	0	0	0	0	0	5.66756021254571	0	8.68173332523794	0	9.8999231473792	0	0	0	0	0	0	0	0	0	7.6323401878567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.97671119402166	0	0	7.72856249891162	0	0	8.9262383512762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	-7.1002964131802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.57190837460639	-9.60184123061137	0	0	0	0	3.38497951569069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.40739322093738	0	0	0	0	0	0	0	0	0	0	0	4.39399395927284	0	0	6.04098236647525	0	0	0	0	0	0	0	0	0	0	0	0	-0.559963047733832	0	0	9.60423600138376	0	-8.71651196778987	0	0	9.02546735486248	0	0	0	0	0	0	0	0	0	0	0	0	0	4.21756603745238	-15.5161590762428	0	0	0	9.90943279817716	0	0	0	0	0	0
25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	0	0	0	2.45586584025743	0	5.79029963804124	1.47358002826032	3.36450431745476	0	0	0	0	0	-2.21767470149674	0	0	0	7.11449788591343	0	0	0	0	0	0	-0.292579621330116	0	0	2.39784864335891	0	0	0	0	0	0	0	0	10.0802025783906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.620770990929758	0	0	0	0	0	0	0	0	0	0	0	5.91990495615166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.60939228236447	0	0	0	0	0	8.44960122572726	0	0	0	0	0	0	0	0	0
27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	5.31661251967558	0	0	0	0	0	0	0	0	-4.47761555964341	0	0	0	0	0	0	7.18973776979837	0	0	0	0	0	-0.880769899462694	0	0	-5.94675095312226	0	0	0	0	-3.64593845482493	0	0	0	0	0	0	0	4.79777533705275	0	-4.96894818524771	0	0	0	0	0	0	0	0	0	0	-1.94387055570077	-2.38296508634049	0	0	0	0	0	0	0	0	-4.65464929450261	0	0	0	0	0.419293276913202	-1.21385008094476	0	0	-10.5356370253541	6.52681436930279	0	0	0	0	0	0	0	0	0	0	0	0	-5.13767117508182	0	0	0	0	11.6183044765425	0	0	0	0	0	0	0	0	0	0
29	3.63281033619355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.91270589834868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.27829191438673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.286500651426012	0	0	0	0	4.45973420396387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.93871970831587	0	0	0	0	0	0	0	0	0	0
30	0	0	0	0	-13.3783687499327	0	0	0	0	0	0	0	0	0	-4.90914820676709	0	-7.02128694823141	-4.10576311980653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.44779566410029	0	0	0	0	0	0	0	-0.495736892267793	-9.03618810928065	0	0	0	-8.86927366779867	0	0	-9.65418767862435	0	-4.69708683386665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.651780964054292	0	0	0	0	0	-4.29992120641577	0	0	-9.32982680342129	0	0	0	-9.68000493498079	0	0	0	0	0	-8.78247836620787	0	0.278570232107292	0	0	-2.41244183857727	0	0	0	0	0
31	0	0	0	0	-16.4765120064436	-14.3658336881256	-7.06197845276652	0	-13.5084355714996	0	0	-4.45229270374338	0	0	0	0	0	-8.49498151665297	0	0	0	0	0	0	0	0	0	-13.0257158484837	0	0	0	-0.245824255893809	0	0	-13.8038968142733	0	0	0	0	0	-6.35347790055796	0	-12.2722681258822	-14.0331530100555	0	0	0	0	0	0	0	0	0	0	0	0	0	-20.6362725301055	0	0	0	-10.5082231815558	0	0	-7.40976989361181	0	0	0	0	-7.79507868426405	0	0	-6.22658185591515	0	-1.69841595503308	0	0	0	0	-8.84969233805629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32	0	0	0	1.83896103233014	0	1.66071076799454	0	0	0	2.10751885122152	0	0	1.24745476087651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22613966980788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.02242311227077	0	0.803357537148216	0	0	2.55211647482421	0	0	0	3.51564050493945	0	0	0	0	0	0	0	0	0	0.779002565994815	0	0	0	0	2.20319412413071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.37910990258473	0	0	0	0	0	2.77060722624405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.59648599325422	0	0	4.94454673081059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.86107140224674	0	0	0	0	7.38734900985343	0	0	0	0	0	0	0	0	0	0	0	0	0	3.45207966144596	0	0	0	0	8.11087511500268	0	0	0	0	0	0
35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	0	0	0	0	0	0	0	0	0	2.86805447054772	0	0	0	0	0	0	0	0	0	0	0	0	0.564160994625234	0	0	3.80908218428974	0	0	0	0	2.33533896454819	0	0	0	0	0	0	0	0	0	3.1827685666151	0	0	0	0	0	0	0	0	0	0	1.2451106092475	1.52636455229360	0	0	0	0	0	0	0	0	2.98145018037082	0	0	0	0	0	0.777509391964324	0	0	6.74840893956545	0	0	0	0	0	0	0	0	0	0	0	0	0	3.29084098123670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38	5.02028877256616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.78901455952184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.53036920948501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.395923780924375	0	0	0	0	6.16303948756335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.9707531447864	0	0	0	0	0	0	0	0	0	0
39	0	0	0	0	-15.6281480904940	-13.6261471016216	-6.69836219149731	0	-12.8128958058436	0	0	-4.22304731056647	0	0	0	0	0	-8.0575809440944	0	0	0	0	0	0	0	0	0	-12.3550309789589	0	0	0	-0.233166939328028	0	0	-13.0931439588061	0	0	0	0	0	-6.02634183016222	0	-11.6403777451521	-13.3105959156854	0	0	0	0	0	0	0	0	0	0	0	0	0	-19.5737254954300	0	0	0	-9.9671622237214	0	0	-7.02824609775192	0	0	0	0	-7.39371561208405	0	0	-5.90597957284707	0	-1.61096572224355	0	0	0	0	-8.39402795691021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	0	0	0	9.52451286251737	0	13.8829087993545	2.17856154923565	4.97413075481057	0	6.75443285586482	0	0	3.99799480710964	-3.27864163515926	0	0	0	10.5181742688706	0	0	0	0	0	0	-0.432553849058489	0	0	3.54501333834973	0	0	0	0	0	0	0	0	14.9027140193491	0	0	0	0	0	7.13460328897146	0	0	0	0	0	0	0	0	0	0	0	0.91775661028542	0	0	0	0	6.48170767728343	0	2.57469798705502	0	0	8.17933341832521	0	8.7520711907499	0	11.2673524709916	0	0	0	0	0	0	0	0	0	2.49664221200616	0	0	0	0	7.06106461218678	8.29300486337728	0	0	0	0	0	12.4920099239374	0	0	0	0	0	0	0	0	0
41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	0	0	0	1.88404474708772	0	4.44209265762334	1.13047327999245	2.58111684357731	0	0	0	0	0	-1.70131377032643	0	0	0	5.45796604618957	0	0	0	0	0	0	-0.224455705045410	0	0	1.83953621031604	0	0	0	0	0	0	0	0	7.73313932955157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.476231358176736	0	0	0	0	0	0	0	0	0	0	0	4.5415208164331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3033075710827	0	0	0	0	0	6.48220539711919	0	0	0	0	0	0	0	0	0
43	4.12426385235156	0	0	0	0	8.22860681991396	0	0	0	0	0	0	0	0	0	0	5.57730612906797	0	0	0	0	11.3698847688194	0	0	0	0	0	0	0	13.2640383458032	0	0	6.87007312251796	0	0	0	0	0	3.72178550177997	0	0	0	0	0	0	6.0275907958852	0	9.23323862844836	0	10.5288137055910	0	0	0	0	0	0	0	0	0	8.11718301034614	0	0	0	0	0	0	0.325259006389405	0	0	0	0	5.06305555928811	0	0	0	10.6104796969204	0	0	8.21951782369131	0	0	9.4932757853953	0	0	0	0	0	0	0	9.012684862944	0	0	0	0	0	0	0	0	0	0
44	8.28359830489765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.2020387760353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.47521913666092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.653283846629681	0	0	0	0	10.1691647164156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.1020089223175	0	0	0	0	0	0	0	0	0	0
45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.47703205257856	0	0	0	0	0	4.36624770404691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.66776429438935	0	0	7.79219645659465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.3883979787127	0	0	0	0	11.6418506916955	0	0	0	0	0	0	0	0	0	0	0	0	0	5.44019186595733	0	0	0	0	12.7820679572472	0	0	0	0	0	0
47	0	0	0	0	0	6.83114263752248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.43893739582176	0	0	0	0	0	0	0	11.0114068970301	0	0	5.7033286991613	0	0	0	0	0	0	0	0	0	0	0	0	5.00392513440568	0	7.66515783991155	0	8.74070541962607	0	0	0	0	0	0	0	0	0	6.73864193199213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8085020767777	0	0	6.82359722540259	0	0	7.88103289009154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	10.8223591968674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.6352446013482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.76622762168586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.85350257044182	0	0	0	0	13.2858148406461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.6499206662870	0	0	0	0	0	0	0	0	0	0
49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.49039329135473	0	0	0	0	0	-4.88819762174608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.3453000888549	0	0	-8.72369108880382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-13.8693316644998	0	0	0	0	-13.0335406328695	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.09052320058873	0	0	0	0	-14.3100617337173	0	0	0	0	0	0
50	5.29452908286647	0	0	0	-2.49929214368463	0	0	0	0	0	0	0	0	0	-3.16580641250297	0	7.15987399486162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.51316882705652	0	4.77784697701372	0	0	0	0	0	-0.319690293785040	-5.82724763157696	0	0	0	-5.7196080193822	0	0	-6.22578255396032	0	-3.02905249392154	0	0	0	0	0	0	0	0	0	0	0	0.417551672357495	0	0	0	0	6.49970415727287	0	0	0	0	0	0	0	0	0	0	0	-6.24243155950751	0	0	0	0	0	11.5700459111896	0	0.179644082841508	0	0	-1.55573299494821	0	0	0	0	0
51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52	0	0	0	0	13.4412786469520	11.7194205619703	5.7610506486618	0	11.0199687002878	0	0	3.63211017146119	0	0	0	0	0	6.93007194856441	0	0	0	0	0	0	0	0	0	10.6261735631314	0	0	0	0.200539551111068	0	0	11.2610013224801	0	0	0	0	0	5.18306707179611	0	10.0115227935124	11.4480249114438	0	0	0	0	0	0	0	0	0	0	0	0	0	16.8347456793715	0	0	0	8.5724427483447	0	0	6.0447734211514	0	0	0	0	6.35910225593461	0	0	5.07954727982965	0	1.38554095072433	0	0	0	0	7.21943944258903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53	0	0	0	0	-5.99160815555003	0	0	0	0	0	0	0	0	0	-7.58945750618855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.4221970805635	0	0	0	0	0	0	0	-0.76640058919592	-13.9697892149145	0	0	0	-13.7117423995728	0	0	-14.9252057704610	0	-7.26161432229091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-14.9651187985039	0	0	0	0	0	0	0	0.430664720236603	0	0	-3.72959300654136	0	0	0	0	0
