V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
11	0	0	4.2056793576428	11.4960758098085	11.2586182437373	6.77923905006564	0	0	0	12.2859316785715	0	0	0	0	0	0	0	0	0	0	5.0417397583492	0	0	0	0	0	0	0	14.2633034491558	1.11712123195210	-0.56555846197898	0	0	5.93061373953597	0	0	0	0	0	19.7670223283038	0	0	0	0	0	0	0	0	7.65623091408355	0	0	0	0	0	0	3.33517804135721	0	0	0	5.24977862406519	6.70289067922349	0	8.28373608216175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.82426783217817	8.75040565821548	0	0	0	0	0	0	0	0	0	11.2929378537995	11.6723883924519	0	0	0
12	0	0	-5.14735263958827	-14.0701064281065	-22.3131427261347	-8.29714560986249	0	0	0	-15.0368150963703	0	0	0	0	0	0	0	0	0	0	-6.17061127261048	0	0	0	0	0	0	0	-17.4569305966801	-1.36725043281749	0.692189916194803	0	-7.46312660609334	-7.25850871895491	0	0	0	0	-6.47096629042438	-24.1929604960238	0	0	0	-2.9809906656546	0	-3.89978948802554	0	0	-9.37050047177	0	-7.52029187995651	0	0	0	0	-4.08194159249906	0	0	0	-9.9890225394041	-13.7793812948988	0	-10.1385072807991	0	-1.82630750671543	-1.70033528570451	0	0	0	-5.80790322201753	0	0	0	0	0	-2.92492952529896	0	-8.15070268838762	0	0	0	-6.05718659549749	-5.02115224756932	0	-8.35225656834371	-10.7096665798908	0	0	0	-3.85898092145047	0	0	0	0	0	-13.8214848368853	-14.2858963066223	-2.54654485297538	0	0
13	1.81732503655414	0	-3.18784976302494	-8.71387460373471	-8.53388488474842	-5.13857423770741	0	0	0	-9.3125749871779	0	0	0	0	4.21328790111001	0	0	0	0	0	-3.82157257535085	0	0	0	0	0	-5.7697308484022	2.35049384764512	-10.8113968407303	-0.846763234119827	6.06119363477154	0	0	-1.95011030154061	0	0	0	0	0	-11.4864777920210	0	0	-10.2956041961299	0	0	-9.6925652779117	0	0	-8.16192110980112	-9.68451866705408	-3.60445402498676	0	-2.29259500167591	-8.7861829679965	0	-2.52802118864944	-5.24756420469532	-8.59583438873314	0	-3.97926330552207	-5.08070317450946	0	-15.2146211846583	-4.21002595792319	0	0	0	0	0	0.501830446239185	0	0	-6.19571050819433	0	0	0	0	0	-1.95989878085132	0	0	0	0	0	-9.92902288764939	-6.6326926595633	-11.4581778482663	4.10382530376037	-3.63343885735604	0	-4.66817428832259	0	0	0	-6.13507977498317	-15.4031912351889	-8.84751722767286	-6.07502871770837	-11.2501466199133	0
14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	5.09812866573032	0	0	0	0	0	0	0	0	0	0	0	0	0	11.8195058085768	0	0	0	0	0	0	0	0	0	0	0	8.33348711601266	6.59382324145146	0	0	15.8008328742745	0	0	7.14007892432821	0	0	0	0	0	9.80917087504147	0	0	0	0	0	0	0	0	8.02652533352776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.40778128944905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.5124311828777	0	0	0	0	0	0	0	0	0	0	0	0
17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	0	-4.86414211064228	0	0	-8.16646356452763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.57264432143403	0	0	-9.42489862202195	0	-7.51219214463128	0	0	0	0	-9.14179689659523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-12.8670093626484	0	0	0	0	0	-4.42837195371637	0	0	-5.52252755834012	0	-5.04425106567519	0	0	0	0	0	-6.34638095360753	-5.86601588479235	0	0	-7.6125476880842	0	-6.09336433096479	0	-6.73808245921258	-13.0874941012864	0	0	0	0
20	0	4.87131130779609	4.23152109334923	-11.0147796900729	-2.60876354033904	-6.49541859658766	14.0196833527927	0	0	-0.388921952161484	0	0	0	0	0	0	0	0	0	12.3983538360034	-4.83066166330566	7.02904570103015	9.43878986015583	0	7.52326426903002	0	0	0	-13.6661542376976	8.08491917724778	0.541880722049507	0	0	-5.6823219373843	0	7.02349638864244	0	0	0	-18.9394537472734	8.77495746758265	0	0	0	6.67499072805877	8.92712413483644	0	0	-1.72984494041404	0	11.3936724090845	0	0	0	0	-3.19554706845050	0	0	0	-5.02999074835564	-6.42226663600258	0	-7.93692817142606	0	11.2047461337154	0	6.71092177269518	0	2.56561078971898	12.8859738839972	0	0	0	0	0	4.43489887478169	0	4.57148712862203	10.3840588749951	0	5.05168572312569	0	0	0	9.70440921284635	-8.38406010177623	6.35573480372841	5.87466173095163	0	7.13609773938187	7.62376772524127	0	6.10234526310555	0	6.74801363319763	2.28663725964246	-11.1837107485083	0	0	0
21	0	0	8.60554155446447	0	0	0	14.6041814171853	0	0	11.8572020711481	0	0	0	0	0	0	0	0	0	7.10172596906196	0	7.3220953729374	0	0	0	0	8.51226010509912	0	0	0	0	0	0	0	0	7.31631470280304	0	0	0	0	9.14079637605615	0	10.0269154517736	0	6.95327940706892	18.7389213569104	0	0	10.9231469499457	9.4317776806316	15.3790758671057	0	2.23276417867776	8.556886228885	0	0	5.11061629855705	8.37150525713432	0	0	0	0	8.70246028898335	4.10015512695566	11.6718859586576	0	6.99070846171833	0	2.67257429972414	0	0	0	6.0340184262991	0	0	0	0	4.76207812207291	6.96448615326246	0	0	0	0	0	21.5523509175088	0	11.1591489267953	0	3.53861546421849	7.4336105441311	4.54634696628578	0	0	0	5.97496999901827	6.66470023195322	0	5.91648611962532	10.9565467775393	0
22	0	0	5.69031698528389	0	0	0	9.65684972275383	0	0	7.84044071095022	0	0	0	0	0	0	0	0	0	4.69593594439388	0	4.84165271933163	0	0	0	0	0	0	0	0	0	0	0	0	0	4.83783031661082	0	0	0	0	6.0442481799079	0	0	0	4.59777733487816	6.14906157700859	0	0	3.86134569652489	0	7.84803618427649	0	0	0	0	0	0	0	0	0	0	0	0	0	7.71790252832947	0	4.62252687377315	0	1.76720951678675	0	0	0	0	0	0	0	0	3.1488702775739	3.34304801594484	0	0	0	0	0	11.1882650998733	0	0	0	0	4.91539086454239	0	0	0	0	0	0	0	0	0	0
23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11.2471519823075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-13.2484487794599	0	0	-12.4724544747218	0	0	-6.71687990006149	-12.4621000448346	-4.63823430060624	0	-2.95012578894266	-11.3061159695922	0	0	-6.75259890128317	-11.0611742105101	0	0	0	0	-11.4984613112984	-5.41748810474943	0	0	0	0	0	0	0	0	-7.9726795782446	0	0	0	0	0	-2.52201018185946	0	0	0	0	0	-6.12045942815383	0	-14.7444559286536	0	-4.67553216673535	0	-6.00703628211363	0	0	0	-7.89465956619798	-8.8059922394048	0	-7.81738548482288	-14.4767600245707	0
25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29	0	0	0	0	0	0	0	0	0	-5.79988763582179	0	0	0	0	0	0	0	0	0	0	0	0	-6.23828317734275	-4.93329941984739	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.14510311092147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.99734088310338	-0.801962489823279	0	0	0	0	0	0	-13.6060412044629	0	0	-5.09967197968721	-1.97353120207220	0	0	0	0	0	0	0	0	0	-12.5825605489303	0	-10.6224148400589	0	-5.7129154081838	0	0	-11.141227502564	0	0	-8.11453800371464	0	0	0	0	0	0	0	0	0	0	0	0	-8.10870556198582	0	0
30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32	0	0	0	0	-10.8756759895226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.0656420364887	0	0	0	0	0	-9.5113385540991	0	0	0	0	0	-8.24688557609863	0	0	0	15.3905174895364	-3.7991063188585	0	9.51899277400376	0	0	7.8028952142144	14.4770283592551	-4.19602764980534	0	3.42711537832624	13.1341395861010	0	0	7.84438942400169	12.8495945431435	0	-4.54185337952167	-7.10589167331952	0	13.3575841866606	6.293411916629	-2.32752704289924	-2.16698247415665	0	0	0	-7.40184868215284	0	0	9.26173822535968	0	0	-3.72765952265702	0	-10.3876159168686	2.92978011681451	0	0	-7.71954643622014	-6.39917845147034	0	7.11004280131579	0	17.1284057946061	0	5.43149320972536	-4.91805592414276	6.97828089153233	0	0	0	9.17110358730312	10.2297846207778	0	5.83590612064532	16.8174276142735	0
33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34	3.83134702129089	0	0	0	14.0877564093627	0	0	0	0	0	0	0	0	0	8.88259817317378	0	0	0	0	0	0	0	0	0	0	0	6.26278447100105	4.95539180971901	0	0	11.8746461566784	0	12.3204682454879	5.36591402692423	0	0	0	0	10.6825649498836	7.37179072510517	0	0	0	4.92115473510889	0	6.43794954678614	0	0	6.03209646995485	0	12.4148392750241	0	0	0	0	0	0	0	0	5.88326869239057	9.20458379428409	0	0	0	3.01495135090064	2.80699068900977	0	0	0	10.6459265038432	0	0	0	0	0	4.82860645929731	0	13.4555500597703	0	0	0	9.99947864289098	8.28914610284508	0	0	0	0	8.651825368165	0	6.37058091227557	0	0	0	0	0	0	0	4.2039518626386	0	0
35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.18477343603493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.28528023883448	0	0	6.858563415766	0	0	3.69359109259714	6.85286954739714	2.55055042713223	0	1.62226487568729	6.21719754685113	0	0	3.71323285882072	6.08250484532724	0	0	0	0	6.32296764418788	2.9790596386531	0	0	0	0	0	0	0	0	4.38415137868786	0	0	0	0	0	1.38684545231635	0	0	0	0	0	3.36562135437678	0	8.10792985635602	0	2.57106040619351	0	3.30325032375815	0	0	0	4.34124841989935	4.84238738534648	0	4.29875564603673	7.96072472219296	0
39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	0	5.60721810197417	2.03016472922358	5.54938349999053	14.8487803352397	3.27247296810860	0	0	0	5.93066257278022	0	0	0	0	0	0	0	0	0	6.42395542816132	2.4337476447709	0	10.8647035716838	0	8.65980039660533	0	-10.9388278346584	0	6.88517909290137	11.0776100472891	-0.273006271801755	0	0	2.86282472171225	0	0	0	0	0	9.54193320985592	0	0	-12.8852620203563	0	0	-12.1305404594173	0	0	-2.8369321940809	-12.1204698810130	-4.51108392159644	0	-2.86925242466660	-10.9961754108596	0	1.60995650154352	-6.56748632310077	-10.7579483702424	0	2.53417212594699	3.23561809724553	0	-7.18452440203612	-5.26897562755312	0	0	0	0	0	14.8326521255742	0	0	-7.7541202808057	0	0	5.10487704025458	0	0	3.913309544943	0	5.81484159857774	0	0	0	-2.65846677177435	4.22399413341494	-7.02436554795466	6.76214421937039	-4.54735932152243	0	2.93312465667197	0	7.02422379966157	0	0.0891939253846097	11.9735553419082	5.63449307591442	-7.60308334680217	-14.0799009172769	0
41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	0	0	8.63502092101275	8.02475184463991	7.85899632311423	4.73219835814350	9.67205568900469	0	0	16.4288914760043	0	0	0	0	0	0	0	0	0	4.70333030648263	3.51934965420873	4.84927653144036	0	0	0	0	0	0	9.9563949088274	0.779798325542121	-0.394783958117715	0	0	4.13982165162677	0	4.84544810984917	0	0	0	13.7982257177492	6.05376563502776	0	0	0	4.60501713346573	6.15874407445847	0	0	9.21180201805036	0	7.8603939382832	0	0	0	0	2.32809669859245	0	0	0	3.66456966658781	4.67890393490839	0	5.78240153471507	0	7.73005536996442	0	4.62980564372964	0	1.76999221808603	0	0	0	0	0	0	0	0	3.15382858349600	3.34831207997865	0	0	0	0	0	15.9695128498446	6.10815682749761	0	0	0	4.92313078695414	0	0	0	0	0	7.88295287652517	8.1478255565924	0	0	0
43	0	0	-5.72999546349964	0	0	0	-9.72418676256163	0	0	-7.89511196331733	0	0	0	0	0	0	0	0	0	-4.72868062145741	0	-4.87541347685166	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.87156442058527	0	0	0	0	-6.08639461399186	0	0	0	-4.62983755371916	-6.19193887302947	0	0	-3.8882707907682	0	-7.9027603997428	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.77171932414833	0	-4.65475967070469	0	-1.77953223703166	0	0	0	0	0	0	0	0	-3.17082729350747	-3.36635902976321	0	0	0	0	0	-11.2662806716219	0	0	0	0	-4.94966579682561	0	0	0	0	0	0	0	0	0	0
44	0	0	6.3326021938349	0	0	0	10.7468508165708	0	0	8.72541761297306	0	0	0	0	0	0	0	0	0	5.22598202182462	0	5.38814633903853	0	0	0	0	0	0	0	0	0	0	0	0	0	5.38389248887199	0	0	0	0	6.72648279228645	0	0	0	5.11674392005092	6.84312682989273	0	0	4.29718876684838	0	8.73387041290908	0	0	0	0	0	0	0	0	0	0	0	0	0	8.58904813371565	0	5.14428702260709	0	1.96668039617328	0	0	0	0	0	0	0	0	3.50429385207108	3.72038908458304	0	0	0	0	0	12.4511221958103	0	0	0	0	5.47020755660138	0	0	0	0	0	0	0	0	0	0
45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.53585770188484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.69883577011063	0	0	7.24789598008916	0	0	3.90326113637575	7.24187889412523	2.69533473224608	0	1.71435421069451	6.57012239671911	0	0	3.92401788524921	6.42778374199759	0	0	0	0	6.68189662943065	3.14816865727387	0	0	0	0	0	0	0	0	4.63302170256965	0	0	0	0	0	1.46557099052878	0	0	0	0	0	3.55667389891231	0	8.56818383827169	0	2.71700897884533	0	3.49076232024910	0	0	0	4.58768331846689	5.11726989118572	0	4.54277840380885	8.41262247133932	0
