V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
11	0	0	-6.72422898437886	0	0	-5.1116874277566	-2.42216811548251	0	0	-1.38362894666456	-4.21469486066648	0	0	0	-7.75279737460629	0	0	-7.48688039885222	0	-0.988269789950921	0	0	0	0	-7.47471415186113	-4.69873989241568	0	0	0	0	0	-3.91104550522328	0	-1.10040347340105	-4.21179171918104	-3.75538807991456	-3.30873746732444	0	0	0	0	0	0	0	0	0	0	-7.46302114425925	0	0	0	-1.73225739585359	0	-10.2492193878966	0	0	0	0	0	-1.44838487379337	0	0	0	0	-5.87048935458414	0	-4.57451205346209	0	0	0	0	-4.00339909752504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.6625167652359	0	0	0	-7.51143882934407	0	-6.03030902781635	0	0
12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.67938412708485	0	9.858206970943	0	0	0	-6.28816795336148	0	0	0	2.78568829948354	0	0	0	6.36390594166063	-6.73499027410416	0	0	0	0	0	0	2.82878881472328	0.132335670886839	0	10.7432507259308	-4.73046276752991	-6.91275755790438	0	1.75382790031926	0	0	0	0	0	0	0	0	0	0	3.34899366731683	0	0	0	0	0	0	6.94125036477593	0	3.97949677211716	-9.02736034753468	0	0	0	-7.57353547635754	0	0	0	0	0	0	-4.17691560797348	0	0	0	0	0	4.47868377290731	1.3187191142489	0	0	0	0	0	0	0	7.17450184108839	11.0451672685636	6.62169905860896	0	0	-3.83852971281785	0	0	0	0
13	0	0	-9.44721160109822	0	0	-7.18166988079615	0	0	0	-1.94393074163761	0	0	0	0	-10.8922996924249	0	0	-10.5186993965235	0	0	0	0	0	0	-10.5016064167955	-6.60149886705158	0	0	0	0	0	-5.49482692442568	0	-1.54601285648565	-4.33347541553486	-5.27613588377405	-4.64861370112654	0	0	0	0	0	0	0	0	0	0	-10.4851783151760	0	0	0	-2.4337365970454	0	-14.3996500607693	0	0	0	0	0	0	0	0	0	0	0	0	-6.42696485221239	0	0	0	0	-5.6245791875659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.95555805732147	0	0	0	-10.5532027856833	0	-8.47228812970837	0	0
14	0	0	-5.04874281714437	0	0	-3.83800064577326	0	0	0	-1.03886805792813	0	0	0	0	-5.82102128716173	0	0	-5.62136324095093	0	0	0	0	0	0	-5.6122284758722	-3.52794786384788	0	0	0	0	0	-2.93652446219376	0	-0.826214298353114	-2.31587941513980	-2.81965242975878	-2.48429441662058	0	0	0	0	0	0	0	0	0	0	-5.6034490324181	0	0	0	-1.30062823634923	0	-7.6954061032411	0	0	0	0	0	0	0	0	0	0	0	0	-3.4346740608493	0	0	0	0	-3.00586617212871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.25157901550629	0	0	0	-5.63980241068089	0	-4.52772793134751	0	0
15	0	0	-3.99442206035434	0	0	-3.0365172088132	0	0	0	-0.821922929861717	0	0	0	0	-4.60542687266103	0	0	-4.4474630917365	0	0	0	0	0	0	-4.44023592480244	-2.79121224540896	0	0	0	0	0	-2.32329483148270	0	-0.65367730927291	-1.83225808087154	-2.23082899562917	-1.96550325131775	0	0	0	0	0	0	0	0	0	0	-4.43328987825564	0	0	0	-1.02902015566157	0	-6.0883869540334	0	0	0	0	0	0	0	0	0	0	0	0	-2.71741665909281	0	0	0	0	-2.37815602483291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.36372867978319	0	0	0	-4.46205163962091	0	-3.58220986635371	0	0
16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0	0	0	0	0	0	6.45670238183247	0	0	0	11.2349882618041	0	0	0	-3.03675859872704	0	0	0	0	2.63440174357924	-4.08080370920659	0	0	0	0	0	0	0	0	-4.37077595507644	0	0	0	0	3.00516990180914	0	0	0	0	0	-3.06990687131382	-4.4861407793763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.86091700433799	0	0	0	0	9.79034607868084	0	0	0	-4.91496281475847	0	0	0	0	0	0	-2.71067389301350	0	0	0	0	0	0	-1.88617570498453	0	0	0	0	0	0	0	0	0	0	0	0	-2.49107314024478	0	0	0	0
19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.75580026205156	0	0	0	0	0	-5.04705367323032	0	0	0	0	0	0	0	0	-5.40568535290423	0	0	0	0	0	0	0	0	0	0	-3.79679736037875	-5.54836618289136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.245603574765	0	0	0	-6.07872441206933	0	0	0	0	0	0	-3.35250543852383	0	0	0	0	0	0	-2.33278312277627	0	0	0	0	0	0	0	0	0	0	0	0	-3.08090776686788	0	0	0	0
21	0	0	0	0	-5.54016622028033	0	0	0	0	0	0	0	0	0	0	0	-9.12023902863094	0	0	0	0	-12.6078973757481	0	-4.78557672527326	0	-2.00402880476459	6.24539515359848	9.05461195634354	0	0	0	0	0	3.5613516676458	5.07243067276883	0	0	8.7624279242483	0	0	0	5.44124684299953	0	0	6.29140137451587	0	0	12.0311440882808	0	0	6.68203463302012	0	2.26284532118410	0.688967025815629	0	0	11.2898135118252	0	0	0	0	0	-4.85313763526553	0	0	0	0	0	-12.0303419553347	0	-9.03930063345802	8.35657158532274	8.16510060236213	0	0	0	0	13.5445306256176	0	0	0	0	0	0	0	0	0	-7.9491956214456	0	0	-6.30799919754667	-12.1668925211768	-6.08887361494659	0	0	0	-8.1767189667018	0	10.5418255079142	0
22	0	0	0	0	0	0	0	-6.88815985452953	0	0	0	0	0	0	0	-6.6987803876421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.30956719042151	0	0	0	0	0	-4.68272807056656	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.19101690594278	0.636129742846847	0	0	-7.52496640862302	0	0	-11.9064626682101	0	0	0	0	-12.9215621078841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.673522891721582	0	0	0	0	0	-7.55201633370438	0
23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	0	0	0	0	-1.37705625762275	0	-2.62634878271173	0	0	0	-4.56997953447494	0	0	0	0	0	8.21154728188435	0	0	-1.07157762635784	0	-3.38734993199937	0	-1.18949650856105	2.96095710000439	-1.66969773985311	0	0	6.76430758072021	0	0	0	0	0	-1.22239246084290	0	3.00676939588709	0.140661912665848	0	11.4191901943838	0	-0.654385306732532	0	1.86417452900200	0	0	0	0	0	0	0	0	0	-3.14225789109607	3.55970428527481	0	0	0	0	-1.57047887216017	0	7.37797712482827	-1.20628935739923	4.22987712732591	-6.3653519637149	0	0	0	-2.99024560134892	0	-2.24679639687901	0	0	0	0	0	0	0	0	0	0	4.7604717722808	4.49099034984257	0	0	0	0	-1.97584136257650	0	0	6.05799643360894	8.71591617276268	5.52487819090252	0	0	0	-2.03239425898481	0	0	0
25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.39448953773501	0	0	0	0	0	-4.56152342904656	0	0	0	0	0	0	0	0	-4.88565447958556	0	0	0	0	0	0	0	0	0	0	-3.43154268530392	-5.01460930967072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.54857122664996	0	0	0	-5.49394669041123	0	0	0	0	0	0	-3.02999197035379	0	0	0	0	0	0	-2.10836768506519	0	0	0	0	0	0	0	0	0	0	0	0	-2.78452219278747	0	0	0	0
26	0	0	0	0	3.1801285741615	0	0	0	0	0	0	0	0	0	0	0	5.23513764478074	0	0	0	0	7.82263487770035	0	2.74698423887969	0	3.85594521888766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51121597315429	0	0	0	0	0	0	0	0	0	0	0	7.25662735385257	0	0	0	0	0	0	0	0	2.78576509342811	0	0	0	0	0	6.90557515567791	0	5.18867793707487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.56294326419678	0	0	3.62087484315424	6.9839569837651	3.49509386495806	0	0	0	4.69354466905886	0	0	0
27	0	0	0	0	0	0	0	1.79243975868588	0	0	0	0	0	0	-4.46851352834499	1.74315935679385	0	0	0	0	-6.00479952168537	0	0	0	0	0	0	0	0	-6.43148635285369	0	0	0	0	1.12143732694591	0	0	0	0	0	-3.29874897074403	-6.60124277613183	0	0	0	0	0	0	0	0	0	0	0	0	1.35080853039493	-0.165533940390701	0	0	1.95814981917443	0	0	3.09830455775138	0	0	-8.62055363326927	0	3.36245414677334	0	-7.23224356333992	0	0	0	0	0	0	-3.98868812520686	0	0	0	0	0	0	-2.77545987952155	0	0	0	0	0	0	0	0	0	0.175264400798275	0	0	-3.66555116759914	0	0	1.96518876168002	0
28	0	0	0	0	0	0	-7.20851105337206	0	0	0	-12.5431733229023	0	0	0	0	0	14.3396286915491	0	0	-2.94114750294934	0	0	0	0	4.05202852635645	0	0	0	9.25686065430899	0	0	0	0	0	-3.35508734542355	0	4.11472201481473	0.192493867166475	0	15.6270026389320	0	0	0	2.55109686310956	0	0	0	0	0	0	0	0	0	0	4.87140570503553	0	0	0	0	-4.31047634783869	0	10.0966588730938	0	5.78852789960444	-17.4709125806459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.51463927666087	6.14585770564749	0	0	0	0	0	0	0	10.4359436509378	16.0661667922056	9.63184340595663	0	0	0	0	0	0	0
29	0	0	0	0	-3.73861219274663	0	0	0	0	0	0	0	0	0	0	0	-21.0337348489789	0	0	0	0	-9.19642003496251	0	-3.22940048782973	-4.20450375964576	-4.53311351214707	0	0	-9.60519038066992	0	0	0	0	0	0	0	-4.26955636384477	-0.199737287866023	0	-16.2150367205001	0	-1.77661070342031	0	-2.64709300104792	0	0	0	0	0	0	0	0	0	-8.53101214955914	-5.05471357577011	0	0	0	0	0	0	-10.4765896675352	-3.27499190725783	-6.00634649000995	0	0	0	0	-8.11830933022979	0	-6.09989632412844	0	0	0	0	0	0	0	0	0	0	-6.75978097224458	-6.37712238735845	0	0	0	0	-5.36427220614346	0	0	-15.0854023715786	-24.8811826537027	-14.1031741345117	0	0	0	-5.51780939598364	0	0	0
30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	4.70059206207274	0	0	0	8.17926760717888	0	0	0	0	0	0	0	0	1.91789046356272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18781615602590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.81081498722605	0	0	0	0	11.3925930591914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32	0	0	-6.7075731671173	0	-2.49738347512314	0	0	0	0	0	0	0	-3.28052161476887	0	0	0	0	-1.68642509411133	0	0	0	0	0	-2.55932554790977	0	0	0	0	0	-3.39701103104689	0	0	0	0	0	0	0	0	0	0	0	-5.91577642092637	-5.17450311663803	0	0	0	-4.35889355957478	0	0	0	0	0	0	0	-9.161130034395	0	0	0	-5.69149093782656	0	0	0	0	0	0	0	0	0	0	-2.13001081777756	0	0	-2.57181513334539	0	-1.71878130987670	0	-2.31474019760748	0	0	0	0	0	-5.70778990397056	-5.04636700708349	0	0	0	1.89455595133728	0	0	0	0	0	0	0	0	0	0	0	0
33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.31534257289734	0	0	0	0	0	5.79896801324887	0	0	0	0	0	0	0	0	6.21102894495591	0	0	0	0	0	0	0	0	0	0	4.36244745373037	6.37496648609753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.32505974517432	0	0	0	6.98433793440985	0	0	0	0	0	0	3.85196454425647	0	0	0	0	0	0	2.68032313240055	0	0	0	0	0	0	0	0	0	0	0	0	3.53990402095363	0	0	0	0
34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.75307611473207	0	0	0	0	0	0	0	-1.90825422653218	0	0	0	-4.3594074802549	0	0	0	0	0	0	0	-1.93777897285328	-0.0906526775941152	0	-7.35934943197095	0	0	0	-1.20140846483606	0	0	0	0	0	0	0	0	0	0	-2.29413007961861	0	0	0	0	0	0	-4.75490037720924	0	-2.72603777539347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.06799121801815	-2.89431796103686	0	0	0	0	0	0	0	-4.91468247328964	-7.56616852176137	-4.53600110886682	0	0	0	0	0	0	0
35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.13101754682097	0	0	0	0	0	0	0	-1.73247568188090	0	0	0	-3.95784133054241	0	0	0	0	0	0	0	-1.75928076073456	-0.0823022201368858	0	-6.68144409066697	0	0	0	-1.09074090883416	0	0	0	0	0	0	0	0	0	0	-2.08280664009509	0	0	0	0	0	0	-4.3169034601074	0	-2.47492922488661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.78538367872494	-2.62770830710533	0	0	0	0	0	0	0	-4.46196725297650	-6.86921207180321	-4.11816806420895	0	0	0	0	0	0	0
37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.61175899282407	0	0	0	0	0	-4.85349065969716	0	0	0	0	0	0	0	0	-5.19836821009871	0	0	0	0	0	0	0	0	0	0	-3.65118378334317	-5.33557698981378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.96772246756835	0	0	0	-5.84559508715676	0	0	0	0	0	0	-3.22393120540067	0	0	0	0	0	0	-2.24331695887180	0	0	0	0	0	0	0	0	0	0	0	0	-2.96274976214212	0	0	0	0
38	0	2.06134724626532	0	5.26361438442881	0	0	0	-3.50505813354499	0	0	0	0	0	0	4.55905744713323	-5.01382064368024	5.57896204353614	0	0	0	4.1396827353366	0	0	0	0	0	0	0	0	-7.6732863365069	0	0	0	0	-3.22557177490454	0	6.16158244173391	0	2.42907971107326	0	-8.89436547317123	-7.87581955694924	0	0	0	0	0	0	0	0	0	0	0	0	3.40891829967029	0.476122555477173	0	0	-0.766023660772118	0	0	-8.91160254024877	0	8.96038456150229	-10.2850216541219	0	-9.67137166709088	0	-8.62865481977469	0	4.03866701835497	0	3.75906438030477	0	0	-4.7588293611409	0	0	0	0	0	4.21268700229681	-3.31134938374024	0	0	0	7.4107194480742	0	0	0	0	0	-0.504110119020266	8.13278410259205	0	-4.37330068773688	0	0	-5.6524401763028	0
39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.06720439635478	0	0	0	0	0	5.46551931842831	0	0	0	0	0	0	0	0	5.853886175681	0	0	0	0	0	0	0	0	0	0	4.11160068127943	6.00839708108315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.84635727604717	0	0	0	6.5827288268766	0	0	0	0	0	0	3.63047124633813	0	0	0	0	0	0	2.52620083888999	0	0	0	0	0	0	0	0	0	0	0	0	3.33635463546293	0	0	0	0
40	0	0	6.60062354467054	0	9.1758493489346	0	0	0	0	0	0	0	3.22821498472748	0	-3.76896770337516	0	11.0596629719268	1.65953570765124	0	0	-5.06474811341949	16.5259657281522	0	8.3217504054433	0	8.14600445159762	0	0	0	-2.08179009513521	0	0	0	0	0	0	0	0	0	0	-3.810108533224	3.44620274127609	5.09199769464919	0	0	0	4.28939271197054	0	0	0	0	0	0	15.3302278358406	9.01505941034764	0	0	0	5.60074234786801	0	0	0	5.88516007463325	0	-7.27100590004007	0	0	0	8.48856513619986	2.09604863099358	10.961512981637	0	2.53080855009072	0	1.69137601625113	-3.36425897054598	2.27783257334032	0	0	0	0	0	3.27581981795166	4.96590466508756	0	0	0	7.77524852756313	0	0	7.64939876389661	14.7541890379678	7.38367600328955	0	0	-3.09170910597357	9.91550283978233	0	0	0
41	0	2.20654775915027	0	5.63438137171461	-6.38373374021754	0	0	1.76676799841744	0	0	0	0	0	0	4.95531326720172	0	-4.53698052934623	0	0	0	4.53222356167773	-15.7030186175240	0	-5.51424747793594	0	-7.74035609573866	0	0	0	-8.10567375919028	0	0	0	0	0	0	6.59560195607998	0	2.60018315835770	0	-5.69319128359009	-11.3532078290052	0	0	0	0	0	0	0	0	0	0	0	-14.5668251451715	7.80802924540875	0	0	0	5.20894171404254	0	0	0	-5.59209547806609	9.5915506284198	-10.8645795919133	0	0	0	-22.977006158859	0	-6.09251095405655	0	4.02385143982456	0	0	-5.02698799255598	0	0	0	0	0	4.50942706609028	-3.49794294520134	0	0	0	7.9327276961539	-9.15957144218032	0	0	-7.26847998950585	-14.0194714766350	-7.01598948301737	8.7056543092098	0	-4.61973489207427	-9.42173838772833	0	0	0
42	0	0	0	0	0	0	0	4.89864223819317	0	0	0	0	0	0	0	4.76396152881166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.06482838859323	0	0	0	0	0	3.33020864801299	0	0	0	0	0	0	0	0	0	0	0	0	0	3.69168765122437	-0.452395428255253	0	0	5.35151899328028	0	0	8.46750106933282	0	0	0	0	9.18940780439262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.478988257452788	0	0	0	0	0	5.3707560476376	0
43	0	0	8.14730483679778	0	3.03342862750376	0	6.14934801630595	0	0	0	10.7001761418246	0	3.98466165829581	0	0	0	0	2.04840394339751	0	2.50899796490764	0	0	0	3.10866611454151	0	0	0	0	0	4.12615467835415	0	0	0	0	2.86211667837595	0	0	0	0	0	0	7.18555469270289	6.28517247890543	0	0	0	5.29449827772401	0	0	0	0	0	0	0	11.1274997946593	0	0	0	6.9131279661126	3.67712818675863	0	0	0	0	14.9038713855607	0	0	0	0	2.58720210808655	0	0	3.12383649841865	0	2.08770518494012	0	2.81158230227739	0	0	0	0	0	6.93292538648974	6.12953288778476	0	0	0	-2.30120857146728	0	0	0	0	0	0	0	0	0	0	0	0
44	0	0	-4.79888750675309	0	-1.78673598628678	0	0	0	0	0	0	0	-2.34702683079544	0	0	0	0	-1.20654133970243	0	0	0	0	0	-1.83105202009397	0	0	0	0	0	-2.43036838973453	0	0	0	0	0	0	0	0	0	0	0	-4.23240192120467	-3.70206298782144	0	0	0	-3.11854068903132	0	0	0	0	0	0	0	-6.55426804515838	0	0	0	-4.07193840094517	0	0	0	0	0	0	0	0	0	0	-1.52390172242797	0	0	-1.83998760887074	0	-1.22969037374703	0	-1.6560650981988	0	0	0	0	0	-4.08359938518682	-3.61038888155605	0	0	0	1.35544714298280	0	0	0	0	0	0	0	0	0	0	0	0
