V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
11	0	0	0	0	0	0	0	-6.95453734333786	-6.92571290094779	0	-6.43211214742751	0	0	-9.03211719698553	0	0	0	0	-14.4465115724879	0	0	-9.12524686264268	0	0	0	0	0	-13.6601260800114	4.09646269049677	0	0	0	0	0	0	0	5.87109096792529	0	2.84854390034314	0	-4.39724165930501	0	0	0	0	0	0	0	0	-9.21015368532398	0	0	0	0	0	0	0	0	0	-8.12746458292119	0	0	-5.79831634701979	-6.67889504967816	0	0	-8.38641531148878	0	0	0	0	0	0	-14.7074468153237	0	0	0	0	0	0	0	-16.2260604325328	0	-11.5614770026091	0	0	0	0	0	3.76769450138722	-15.5403530705628	2.00120076295291	0	0	0	4.17718882342846	0	0	0	0
12	0	0	11.1719629914433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.37075643381787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6369170419134	0	0	0	0	0	0	0	14.3930712042116	0	0	0	0	0	0	0	6.62565294749206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.4580131888806	0	0	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	3.7004123684913	3.55763301398735	0	3.30407784045244	0	0	4.63966075200738	0	0	0	0	7.42095250587127	0	0	4.68750003987017	0	0	0	0	0	7.01699828054201	0	0	0	0	0	0	0	0	-3.01588982309035	0	0	0	2.25879592777852	0	0	0	0	0	0	0	0	4.73111537879685	0	0	0	0	0	0	0	0	0	4.17495451136249	0	0	2.97850661104897	3.43084645083108	0	0	4.3079735484095	0	0	0	0	0	0	7.55499095760933	0	0	0	0	0	0	0	8.33507959503097	0	5.93895427997149	0	0	0	0	0	0	7.98284218874966	0	0	0	0	-2.14575814453042	0	0	0	0
14	0	0	5.23347578864805	0	0	0	0	5.21385606873643	5.01268092125573	0	4.65542339191894	0	0	6.53725070608676	0	0	4.97912014376688	0	10.4560720280796	0	0	6.60465594001996	0	0	0	0	0	9.88690324917314	0	0	0	0	0	0	0	0	-4.24936841922056	0	0	0	9.88364872235123	0	0	0	0	0	0	4.78730579451791	0	6.66610965839178	0	0	0	0	0	0	0	0	0	5.88248274735953	0	0	4.1966957255958	4.83403950891603	0	0	6.06990567337461	0	0	0	0	0	2.55927115955453	10.6449313025187	0	0	0	0	0	0	0	11.7440709311194	0	17.1692908121340	0	0	0	0	0	0	15.9391190674741	0	0	0	0	1.44365099765381	0	0	0	0
15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	-4.7011954706085	0	0	-7.71554907811652	0	-7.20061487411878	0	0	0	-4.70053957266503	0	0	0	0	-4.03800122645266	-1.33875298713619	0	-1.29397262817164	0	-3.31838558187908	0	0.945249744777609	0	0	0.732059951587658	0	0	0	0	0	-7.04562908107698	0	0	-6.99021528057922	-2.92753802324428	-5.4591665307291	0	-4.69246324452108	0	-5.70835776922441	0	0	-6.77263696343238	-0.807763469810422	0	0	0	0	0	0	0	0	-2.42596087070381	0	0	0	0	0	0	0	-3.23731662421330	0	-2.97877898085264	0	-8.30777552081072	-4.48801995465899	-6.68681862455345	0	0	0	0	0	0	0	0	0	-4.58557971115394	0	-3.16724317885202	0	0	0	0	-7.46147520335644	0	0	-6.65153776864749	0	0	0	-5.63563754541335	0	0	-2.91382021980429	0	0	-8.60198342033899	0	0	0
17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	-5.86270545170772	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.03565783476393	0	0	0	0	-4.13824895462869	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.7172663826203	0	-6.80794610255658	0	-5.85181578123807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.02533560053479	0	0	0	0	0	0	0	0	0	-3.71473678975035	0	-10.3603522001855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.30240133557542	0	0	-8.29491285403666	0	0	0	-7.0280172709064	0	0	0	0	0	-10.7272491452888	0	0	0
19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	9.53235395028413	0	0	0	0	0	0	5.99323827197467	5.76199088475178	0	5.35132947224922	0	0	7.51445774656907	8.18763167429963	0	0	0	12.0190757525836	6.72850684634406	0	7.59193890876727	0	0	0	0	0	11.3648259873456	0	0	0	0	0	14.1736727731811	0	11.0692499322345	-4.88457623418154	9.51464809857904	0	0	3.65837664964409	0	0	0	0	0	0	0	0	7.66257890573796	0	0	4.91898663513666	0	0	0	0	0	0	6.76181318987769	0	0	10.8639352058289	5.55664564021891	16.8452167749629	0	6.97725263401088	0	0	0	0	0	0	12.2361662546349	0	0	0	0	0	0	0	13.4996084366840	0	18.2401494155469	0	0	13.4869551204226	0	0	0	24.3561903809708	0	0	0	0	-3.47529911631017	17.441765855044	0	0	0
21	0	0	0	0	0	0	0	-0.281213711485725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.6240753125579	0	0	0	0	0	0	0	0	0	-3.21542816851989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.25296272550991	0	-2.25894967014099	0	0	0	0	0	0	0	0
22	0	0	5.95402059187456	0	0	0	0	0	0	0	0	0	0	0	0	0	5.66464526877342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.62361681341807	0	0	0	0	0	0	5.446421925174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.91163154269884	0	0	0	0	0	0	0	0	0	0	10.0131131291637	0	0	0	0	0	0	5.33725296680511	0	0	0	0	5.08202753073741	0	0	0	0
23	0	0	-5.26046247388326	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.00479523112653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.7355746496713	0	0	0	0	0	0	-4.81199178138759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.57246817201884	0	0	0	0	0	0	0	0	0	0	-8.8467288700004	0	0	0	0	0	0	-4.71553944301372	0	0	0	0	-4.49004411458861	0	0	0	0
24	0	5.0634449804077	0	10.0916657947012	0	0	2.54089392342857	3.39754167874936	3.26644850331771	0	3.03364626827962	0	0	4.2599146285498	0	0	0	0	6.81356371235912	0	0	4.30383837493534	0	0	0	0	9.81531202208254	6.44267226022006	0	2.10479091732792	0	0	0	5.48051968484706	0	0	-2.76904581222205	0	0	0	2.07391840265245	0	0	0	0	0	0	4.78358165258241	0	6.15464081481612	0	0	0	0	0	0	0	0	0	8.2616392825857	3.91317059683358	0	2.73472233463409	3.15003914410771	0	3.92591348419693	3.95537529987193	0	0	-0.223141531782607	0	0	0	6.93663140887121	1.77406130476428	6.298611420834	0	0	0	0	13.7239911524808	7.65287149101087	0	5.45286381220717	0	9.32064144471372	3.95882484078269	2.13509562459178	0	0	14.6933277253624	6.37875915586014	0	0	0	-1.97013251567158	0	-0.0473281893701763	0	0
25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	0	0	0	0	0	0	0	6.0947470469648	5.85958297264699	0	5.441966098835	0	0	7.64173174535804	0	0	0	0	12.2226454424228	0	0	7.72052522278594	0	0	0	0	0	11.5573145071740	0	0	0	0	0	0	0	0	-4.96730736005655	0	0	0	3.72033936751139	0	0	0	0	0	0	0	0	7.7923616646888	0	0	0	0	0	0	0	0	0	6.87633948475674	0	0	4.90573551386576	5.65075975122138	0	0	7.09542787342811	0	0	0	0	0	0	12.4434128533379	0	0	0	0	0	0	0	13.728254229337	0	9.78172713077189	0	0	0	0	0	0	13.1481032412895	0	0	0	0	-3.5341610103334	0	0	0	0
27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	0	0	-4.7695349906114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.01212345350337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.83343295045247	0	0	0	0	0	0	0	-6.14469066747058	0	0	0	0	0	0	0	-2.82862408270727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.61089540721859	0	0	0	0	0	0	0	0	0	0
29	4.96137804739193	0	7.20003643852932	0	0	0	0	0	0	0	0	0	0	0	4.26148003534743	0	0	0	0	3.50203804152517	0	0	-1.52789019471691	0	0	0	0	0	0	0	0	0	0	7.37708118210205	0	5.76129819573538	0	4.95216254569967	0	0	0	0	0	0	0	0	4.27731854982623	0	0	0	0	0	2.56022305028380	0	9.27595599914193	0	0	0	0	0	0	0	7.41369541771123	0	8.76756036827273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.48721461473434	0	0	7.01965992971028	0	0	5.45096714016543	5.94753580779155	0	0	0	0	0	9.07805088567721	0	0	0
30	-5.62795366156879	0	0	0	0	0	0	0.643359660610904	0	0	0	0	0	0	-4.83402230983856	0	0	0	0	-3.97254706867489	0	0	0	0	0	0	0	0	10.5789419299973	0	0	0	0	-8.36821355960293	0	-6.5353454153979	0	-5.61750003034039	7.35624434629572	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.90419648586382	0	0	0	0	0	0	0	0	0	-3.56599298563602	0	-9.94550768079133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.0900849884871	0	0	-7.96277171927024	0	0	9.72991196346334	-6.74660459393285	5.16801647203037	0	0	0	0	-10.2977135049832	0	0	0
31	0	0	-5.4234770829652	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.15988705854431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.94430098769	0	0	0	0	0	0	-4.96110889096548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.65218547739253	0	0	0	0	0	0	0	0	0	0	-9.12087701867684	0	0	0	0	0	0	-4.86166762522769	0	0	0	0	-4.62918450190896	0	0	0	0
32	0	4.64806206847983	0	9.26378960759427	0	0	2.33245008313851	-0.436588270691521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.01010669152418	0	-7.17894242635281	1.93212306300701	0	0	0	5.03092178571348	0	0	0	0	-4.99199778065647	0	0	0	0	0	0	0	0	4.39115750578455	0	1.66221033194386	0	0	0	0	0	0	0	0	0	4.06510945879136	3.59215117158599	0	0	0	0	3.60384868812378	0	0	0	-0.204835975071208	0	0	0	0	1.62852506341814	5.78190084864221	0	0	0	0	12.5981348569651	0	0	0	0	8.55601672788131	3.63406014075344	1.95994170444076	0	-6.6027848778637	6.75976455337654	2.34842225086198	0	0	0	0	0	-0.0434455914170187	0	0
33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34	-15.6186573182668	4.56971495741564	0	9.1076404119578	-5.33134256567733	0	-5.03030197290704	0	0	0	0	0	0	0	-13.6444304403287	0	0	0	0	-3.97855307758721	-6.92851142328226	-8.25857927646564	0	0	0	-7.50630794178644	8.85823354110991	0	-2.64855553129442	1.89955545569521	0	0	0	-3.43474404004326	0	-6.5452260642943	0	-11.9038714778730	0	0	0	0	-4.60359605084182	0	0	-5.25088951989656	0	4.31714074358615	0	1.63419233743987	0	0	-8.25063211059065	0	0	0	-3.35428588709922	0	-5.553767161991	3.99658851876007	3.53160235303468	0	-3.57138433412926	0	-9.96054408104935	3.54310269780199	0	0	-12.7889670107371	-0.201383287337609	0	0	0	0	2.04834912641459	5.68444190311249	0	0	-10.3390460608372	0	12.3857823848383	0	0	-5.09778057906837	0	-1.85704526601356	-4.4020055532162	1.92690518983858	0	0	-0.110981772719695	5.75677453533602	-9.04274076703081	0	-9.6119175903303	0	-10.3132823976906	-0.0427132783528104	0	0
35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	0	0	0	0	0	0	0	-0.970587335630292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15.9596376494509	0	0	0	0	0	0	0	0	0	-11.0978011794163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-14.6787713105417	0	-7.79658975403968	0	0	0	0	0	0	0	0
37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38	0	0	-4.44824516972696	0	0	0	0	7.73936582957682	7.44074460918905	0	6.91043715949026	0	0	9.70379198563612	0	0	-4.232053041507	0	15.5208286340987	0	0	9.80384725324607	0	0	0	0	0	14.6759634631661	0	0	0	0	0	0	0	0	-6.30769555343108	0	0	0	-0.971356279674018	0	0	0	0	0	0	-4.06901851397908	0	9.8950681848938	0	0	0	0	0	0	0	0	0	8.73186474037493	0	0	6.22950903661571	7.17557211033557	0	0	9.01007237981825	0	0	0	0	0	-2.17527815800803	15.8011683665198	0	0	0	0	0	0	0	17.4327139196344	0	4.94045728317167	0	0	0	0	0	0	12.7085553724600	0	0	0	0	-8.28460579776262	0	0	0	0
39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41	-4.99169199643827	6.14865068998645	0	12.2545279136629	-2.66598882824205	0	-0.576692078970611	0	0	0	0	0	0	0	-4.40207416798256	0	0	0	0	0	-3.46466838760927	-4.12978153569681	0	0	0	-3.75360106157515	11.9189455539716	0	-1.32443551890058	2.55589310759401	0	0	0	6.65511351897932	0	0	0	-3.13931315768822	0	0	0	0	-2.30207222478945	0	0	-2.62575751340769	0	5.80880660154604	0	2.19884127058394	0	0	-2.67134059895229	0	0	0	-1.67734273151145	0	-2.77721437445175	5.37749662341378	4.75184764194242	0	0	0	0	4.7673216055151	0	0	-6.39524524176763	-0.270965585420322	0	0	0	0	2.37794476219469	7.64853999767354	0	0	-5.17013884463644	0	16.6653391111351	0	0	0	0	6.18322328489277	4.80728657722159	2.59269276868419	0	0	8.9420989592891	7.74586512477101	-4.52190898720278	0	-4.80653130016008	0	0	-0.0574716433876039	0	0
42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44	4.32045145939521	0	0	0	0	0	0	-3.57479885052794	-3.43686625774291	0	-3.1919182215143	0	0	-4.48216368109208	3.71096849746792	0	0	0	-7.16904221640223	3.0496336346146	0	-4.52837902528403	0	0	0	0	0	-6.77880054694156	0	0	0	0	0	6.42408638383124	0	5.01703538009176	2.91351298160803	4.31242644550692	0	0	-2.18211925647952	0	0	0	0	0	0	0	0	-4.57051380593391	0	0	2.22948529789835	0	0	0	0	0	0	-4.03323227305881	0	0	-0.139867420705948	-3.31438356795063	7.63493904850729	0	-4.16173587032893	0	0	0	0	0	0	-7.29853062349971	0	0	0	0	0	0	0	-8.05213851544981	0	-1.82980966352586	0	0	6.11283794503778	0	0	0	-2.53264387001786	0	0	0	0	2.07291863304027	7.90531941384827	0	0	0
45	0	0	0	0	0	0	0	-0.632415611046983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10.3989858775681	0	0	0	0	0	0	0	0	0	-7.23110889305061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.56439857289792	0	-5.08010448145988	0	0	0	0	0	0	0	0
46	0	5.38601219209402	0	10.7345562594466	0	0	2.70276179623897	-0.0397131416984747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.4405973452262	0	-0.653014240101704	2.23887680944529	0	0	0	5.82965667758096	0	0	0	0	-0.454084382312132	0	0	0	0	0	0	0	0	5.08832014614122	0	1.92611135173638	0	0	0	0	0	0	0	0	0	4.71050704243452	4.16245947686637	0	0	0	0	4.17601415099971	0	0	0	-0.237356782861080	0	0	0	0	1.88707803757222	6.69986502018692	0	0	0	0	14.5982792263896	0	0	0	0	9.91441373484083	4.21102212847653	2.2711120807739	0	-0.600605534005336	7.83297937156818	6.46610856582148	0	0	0	0	0	-0.0503432358727791	0	0
47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
