V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
11	0	0	-2.83292137255973	-3.75004842184126	0	0	0	-1.01544665445244	0	0	-2.18581705707444	0	0	0	-0.545449915489327	0	0	-0.635514255034134	-3.16002746765184	-4.43403091996259	0	-4.14770816409455	0	0	0	0	0	0	0	0	0	0	-2.23693323256428	0	0	0	0	0	0	0	-3.18625989438946	0	-2.54159926625527	0	0	0	0	0	0	0	0	0	-6.82405347003438	-3.27091849986119	0	0	-2.98079944759145	0	0	-4.41492887527945	-4.59529302202946	0	0	0	0	-1.32982981101437	0	-1.47892193141218	0	0	0.860312250817285	0	-4.41367179241559	0	-4.55672243480671	0	0	-0.753477784410592	0	0	-2.45563167657720	-3.51118806861564	-2.96937372690839	-0.931198596543308	0	-3.10627045742895	0	0	0	0	0	-2.52502411297218	-1.82451794204077	0	-4.10289676987404	0	0	-1.77072630995591	0	0
12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	0	0.685746532994178	4.06369384765143	0	0	0	0	2.67782275228491	0	0	0	0	0	0	0	2.83518922805993	0	0	7.40423631013053	0	0	0	0	0	0	0	0	4.41144652643389	0	0	0	0	1.80897849419473	0	2.26967136102716	0	0	0	0	1.32234045151246	0	0	0	0	0	1.59091860407028	0	0	4.61454849150243	0	4.03430631539314	3.159077319603	0	0	0	0	7.68239537678737	0	0	5.83867928995536	0	0	0	0	2.97614045568093	0	3.96680022294667	0	0	0	0	0	3.60432612072743	0	0.472691292701692	0	5.08120898573514	0	0	0	0	0	3.36268906347864	1.86821238219446	0	0	0	0	0	0	0	5.25630890689322	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	0	-4.18608849928207	0	0	0	-8.33062969601447	0	0	0	0	0	0	11.9183830536390	0	0	0	-6.05946030269131	0	7.48618713173748	10.7745793092304	-3.68211817696211	0	6.76528412691566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.42648650438760	7.34479726105129	10.6588482851723	0	0	0	0	0	0	-3.30024170960345	10.9611483503151	0	0	5.71266646488634	0	12.7893740594916	0	0	0	0	0	0	0	0	0	0	0	2.03413149868455	0	0	0	0	0	0	4.91671453543873	0	0	17.0573554167025	0	0	0	0	0	0	0	0	0	-0.571138209769861	0	0	9.85211934453662	0	0	0	0	0	0	0	0	0	0	0
16	0	0	-2.0670298088327	0	0	0	-4.11354416204101	0	0	0	0	0	0	7.00221783380167	0	0	-6.54883311903389	-8.88882384178891	0	4.39824033219201	6.33021703122454	-1.37923786105465	0	3.9746996678178	-5.1401152299593	0	0	0	0	0	0	0	0	0	0	0	0	0	2.60062313844172	4.31517179264415	6.26222342530194	0	0	0	0	0	0	-1.62961150756207	6.43982896942448	0	0	3.35627197237753	-12.5853496669705	7.51393731175553	0	0	0	0	-10.4049119846057	0	0	0	0	0	0	1.19508089245695	0	0	0	0	0	-6.02692160282366	2.88863900822933	0	0	10.0214364447583	-7.86593833714656	0	0	0	0	0	0	0	0	-0.282019767322195	0	0	5.78825881535947	0	0	-5.0182997742443	0	0	0	0	0	0	0	0
17	5.36393688942673	0	1.04143798880953	0	0	0	5.30694307215567	-0.582568986060732	0	2.17758294393953	-1.25401883109336	0	0	0	0	0	0	3.49551860840961	5.16048325928409	0	0	2.94939676912598	0	4.84708847889244	5.75726237478657	0	0	0	0	0	0	0	0	4.81553358667912	0	8.06370808875526	0	0	0	5.11914003653216	-1.82798002028119	0	0	0	0	0	4.72655264375955	8.0716764410984	0	0	0	0	-1.00465896375332	4.02472172373956	0	0	-1.71010589696623	5.07229059713447	0	-1.32394908936148	1.72631313966969	0	0	0	0	0	0	-0.848468057152998	0	0	0	0	6.95444071916543	8.14357623008817	0	0	0	-0.432275577410871	0	0	0	-2.01439363065798	0	-0.534235274527481	0	-1.41825171182759	0	4.13559326060741	0	0	0	-1.44862433769730	2.42975080397119	0	0	0	0	-1.0158783097654	0	0
18	0	0	0	-5.55834849142062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10.1275655271917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10.5080334183496	0	0	-7.98618582991144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.87432370377346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	8.8331133531666	0	0	0	0	0	0	0	0	3.58595512517222	0	0	0	-13.1081595596828	0	0	0	0	8.49807418059436	-8.23351078538272	-11.8501733111126	-5.15058121715642	0	0.54134619688032	9.48082578313967	0	0	0	0	0	0	0	0	7.93002507374087	0	13.2789868827920	0	0	-4.86836940272526	0.351985453869043	-11.7228892053298	0	0	0	0	0	7.78349487189799	9.82998585206994	-12.0553669811288	0	0	-6.28294485887629	0	-7.02800893024914	0	0	0	8.35284208749859	0	0	5.25294050494845	0	0	0	0	-2.23719275761931	0	0	0	0	0	0	6.04475501310124	13.4105104932004	0	-18.7601401517372	0	0	0	0	0	0	0	0	0	0	0	6.81032696815366	-10.8356269292581	0	0	0	5.72494209464115	0	0	0	0	0	0	0
20	0	0	0	2.99721309300469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.46105952968126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.66621819265575	0	0	4.30636919752784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.01068645734429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	-6.47945567698107	0	0	0	4.41566327127447	0	0	0	0	-3.38147744038168	0	0	0	4.99502854095314	0	0	0	0	-8.01349853115907	0	0	0	0	-7.52684088958583	-8.94021184951	0	0	0	0	0	0	0	0	-7.4778406177707	0	-13.7305109162381	0	0	0	-7.94929837040863	0	0	0	0	0	0	-7.33966583460398	-9.26946217611946	0	0	0	0	0	-6.63676536144114	0	0	0	-7.87654783621718	0	0	-4.95340828123087	0	0	7.76699909316765	0	0	0	0	5.89137763804284	0	0	0	-5.00686600125245	-12.6458187885386	0	0	0	0	0	0	9.21527435541983	0	0	0	0	0	0	-6.42198973511376	0	0	0	0	-5.39849548161615	2.9257604819277	0	0	0	0	0	0
22	0	0	7.61629019287173	0	0	0	0	2.73002154969886	0	0	5.87655456182515	0	0	0	0	0	0	1.70857583091802	0	0	0	11.1510857022282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.56623844934027	0	0	0	0	0	0	0	0	0	0	0	4.70801001558767	1.16770829799209	0	0	8.01385941011662	0	0	6.20426014968848	6.85846466502168	0	0	0	0	0	0	3.97607173687981	0	0	0	0	0	0	0	0	0	2.02571999192756	0	0	0	9.439805675991	0	2.50352120858913	0	8.35118738221336	0	0	0	0	0	6.7885104665005	4.90520430368586	0	0	0	0	4.76058586002736	0	0
23	-2.21756778833530	0	0	0	-5.29305503508510	0	0	0	0	0	0	0	0	-5.98754011454657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.44888775167715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.31030088390928	0	0	0	0	-7.06199367000875	0	0	0	-6.94334200397343	0	0	0	0	0	0	0	-11.0463482675316	0	0	0	0	0	0	0	0	0	0	0	0	-3.50710873971392	0	0	0	0	0	0
24	7.46250595541107	0	0	0	0	0	0	0	0	3.02953334883234	0	0	0	0	0	0	0	0	7.17945379467773	0	0	0	0	6.74344746886181	8.00971481290127	0	0	0	0	0	0	0	0	6.69954714417149	0	11.2185267790247	0	0	0	7.12193558513087	0	0	0	0	0	0	6.57575358914956	8.30469677335011	0	0	0	0	0	5.94601098051146	0	0	0	7.05675692480732	0	0	4.43785766516229	0	0	0	0	0	0	0	0	0	0	0	9.67527328399865	11.3296422698724	0	0	0	0	0	0	0	0	0	0	0	0	0	5.75358919626271	0	0	0	0	4.83662020032013	0	0	0	0	0	0	0
25	0	0	0	0	0	0	0	0	0	0	0	0	0	11.2939360814106	0	0	0	0	0	7.09395885153286	10.2100603307411	4.43771948181	0	6.41082654904585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.19456694929066	6.9599769049129	10.1003928714502	0	0	0	0	0	0	0	10.3868543484613	0	0	5.41335931379927	0	12.1192927345163	0	0	0	0	0	0	0	0	0	0	0	1.92755603037216	0	0	0	0	0	0	4.6591101698844	0	0	16.163659191615	0	0	0	0	0	0	0	0	0	0	0	0	9.33593136274068	0	0	0	0	0	0	0	0	0	0	0
26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	0	0	-3.04192594805947	-3.96759952192098	0	0	-6.0536605091668	0	0	0	0	0	0	0	-0.577093034671992	0	0	-4.40325844261396	-3.34334975433640	-4.69126181298442	0	-6.07878277959962	0	0	0	0	0	0	0	0	0	0	-2.36670416637806	0	0	0	0	0	0	0	0	0	-2.68904475338958	0	0	0	0	-2.39820321358056	0	0	0	0	-5.36717557966009	-3.00114126092927	0	0	0	0	0	-2.22946579810963	-2.16284182731531	0	0	0	0	-1.40697706506581	0	0	0	0	0.91022144011929	0	-4.66972159386305	0	-4.82107101566141	0	0	0	0	0	-2.59808993645420	0	-3.14163564146776	0	0	-0.415031870569659	0	0	0	0	0	0	0	0	-4.34091761797854	0	0	0	0	0
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29	0	0	2.20298715320608	0	0	0	4.38410946199166	0	0	0	0	0	0	0	-8.02970612344901	0	0	-7.98251156772373	0	0	0	4.40230321159893	0	0	0	0	0	-6.51490759073856	0	0	0	0	0	0	0	0	-7.07654142850342	-10.8171061853973	0	0	0	0	0	0	0	0	0	-1.78876471926411	-6.58539862243752	0	0	0	0	0	0	0	0	0	0	0	-9.40558652148271	0	0	0	0	0	-9.18489176609746	0	0	0	-4.77913520669901	-17.5164380791289	0	0	-8.48253228993331	0	0	0	-5.88612009194768	0	0	0	-6.03416686815068	0	0	0.300569407226797	-3.68720383329656	0	0	0	0	0	0	0	0	0	0	0	0	0
30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.47543988703508	0	0	-6.22648805891413	0	0	0	0	0	0	0	0	0	-3.63115123314315	0	0	0	0	0	0	0	0	-3.94418367054470	-6.02902618603267	0	0	0	0	0	0	0	0	0	-1.96500889668056	-3.67044013987194	0	0	0	0	0	0	0	0	0	0	0	-5.24230107952226	0	0	0	0	0	-5.11929457144767	0	0	0	-2.66370051416119	-9.76296821488669	0	0	-4.72782724171781	0	0	0	-3.28069000712894	0	0	0	-3.36320541145127	0	0	0	-2.05510125195915	0	0	0	0	0	0	0	0	0	0	0	0	0
32	0	0	-1.60401526465451	0	0	0	-3.19211053442446	0	0	0	0	0	0	0	0	0	0	-2.32184934044080	0	0	0	-3.20535757131658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.26457863472340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.218847357588217	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34	0	0	0	7.80790242482088	0	0	0	0	0	0	0	0	0	0	1.13567059373500	0	0	0	6.57943134373314	9.23200899755531	0	0	0	0	0	0	0	0	0	0	0	0	4.65747490325083	0	0	0	0	0	0	0	0	0	5.29181408920952	0	0	0	0	0	0	0	0	0	10.5621504870476	5.905993787673	0	0	0	0	0	4.3874013279161	4.25629095242531	0	0	0	0	2.76881262267010	0	0	0	0	-1.79123929977449	0	9.18961965654958	0	9.48746259934802	0	0	0	0	0	5.11282265326058	0	6.18247492152218	0	0	0	0	0	0	0	0	0	0	0	8.54256106446759	0	0	0	0	0
35	0	0	1.07079087340637	0	0	0	0	0	4.18141109839334	0	0	0	0	9.05149085435972	0	0	4.42713831381835	0	0	5.68543182846083	8.1828219178855	3.55659683340446	0	5.13793751436989	0	0	0	0	6.88845871141394	0	0	0	0	2.82471375147085	0	3.54408409242418	0	0	3.36172297291433	5.57805240327744	10.1597593717855	0	0	0	0	0	2.48421397645670	0	8.32451294774122	7.20560173744822	0	10.6380759784125	4.93288846455556	9.71297044334623	0	0	0	0	0	0	0	0	0	0	0	6.19206711569456	0	6.19414502441781	0	0	0	0	3.73402972959768	5.62814294955815	0	13.6924215289099	0	5.79455128795822	0	0	0	0	0	5.25082750845919	2.91720726564079	0	0	0	7.48225390489576	0	0	0	8.20770843817545	0	0	0	0	0	0	0
36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37	0	0	-2.05307291723478	0	0	0	0	0	-8.0171974707132	0	0	0	0	-11.9493985217902	0	0	-8.48834071963883	0	0	-7.50566859977838	-10.8026182319521	-4.69526994254399	0	-6.78288957334477	0	0	0	0	-13.2075350781654	0	0	0	0	-5.41594390288064	0	-6.79522327586865	0	0	-4.43800564675623	-7.3639107871481	-14.6455726870044	0	0	0	0	0	-4.76308919168738	0	-10.9896727857213	-13.8156069004154	0	-17.8059386575769	-9.45803700969296	-12.8226561265331	0	0	0	0	0	0	0	0	0	0	0	-10.9497629286508	0	-11.8762978942861	0	0	0	0	-4.92950940890406	-10.7910780256329	0	-18.5169458913699	0	-11.1101398156203	0	0	0	0	0	-10.0676350708844	-5.5932856543639	0	0	0	-9.87775772957405	0	0	0	-15.7369887299949	0	0	0	0	0	0	0
38	0	0	0	3.77067488942081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.87034234778351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.12844432279176	0	0	5.41767224879397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.27150453689140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39	0	0	-0.90987755452382	0	0	0	0	0	-3.5530486849985	0	0	0	0	0	-3.61510918257310	0	-3.76184919255195	-5.02954675409	0	0	0	0	0	0	0	0	0	-2.93312132384463	-5.85329416083005	0	0	0	0	-2.40022931110912	0	-3.01149612602077	-3.18597835409363	-4.87004372245957	0	0	-1.75453733760299	0	0	0	0	0	-2.11089820986409	-1.58726781847892	-2.96485757571565	-6.12277845335525	0	-5.35288854968382	-4.19159763529777	0	0	0	0	0	0	0	-4.23455375309463	0	0	0	0	-3.94886925335335	-4.13519325042205	-5.26331860604523	0	0	-2.15164730874047	-7.88619597931592	0	-4.78237260947501	-3.81897916329209	-0.62718683471896	0	-4.92377390057321	-2.65003058231328	0	0	0	-2.71668373896354	-4.46175832394317	-2.47882334340091	0	-1.66004138019981	0	0	0	0	0	-6.9742933633853	0	0	0	0	0	0	0
40	0	0	0	7.88756932516227	0	0	0	0	0	0	0	0	0	0	1.14725825852498	0	0	0	6.64656370177824	9.32620658107289	0	0	0	0	0	0	0	0	0	0	0	0	4.70499683280009	0	0	0	0	0	0	0	0	0	5.34580841479562	0	0	0	0	0	0	0	0	0	10.6699199934348	5.96625481462997	0	0	0	0	0	4.43216759743782	4.29971945456091	0	0	0	0	2.79706383628326	0	0	0	0	-1.80951597320334	0	9.28338472602924	0	9.58426666992557	0	0	0	0	0	5.16499066338910	0	6.24555698718303	0	0	0	0	0	0	0	0	0	0	0	8.62972395713128	0	0	0	0	0
41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	6.86245898540028	0	0	-7.70728108236759	0	0	0	0	0	2.78593390417189	0	0	0	0	0	0	0	0	6.60216655074526	-14.0430191303484	0	0	0	6.20121872622564	7.36566774173653	0	0	0	0	0	0	0	0	6.16084834937996	0	10.31646478511	0	0	0	6.54927327919715	0	0	0	0	0	0	6.04700881624313	7.63693072190813	0	0	0	0	0	5.467902702431	0	0	0	-8.08124552611848	0	0	-6.99273578243129	0	0	0	0	0	0	0	0	0	0	0	8.89730158752314	10.4186456748997	0	0	0	-2.59896255994454	0	0	0	0	0	0	0	0	0	5.29095321519513	0	0	0	0	4.44771608236888	0	0	0	0	0	0	0
43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44	0	0	4.20093697271035	0	0	0	5.90561668940537	0	4.81640381217347	0	0	0	0	0	0	0	5.09944737552522	4.2955756285126	0	0	0	5.93012458827402	0	0	0	0	0	0	7.93454602213156	0	0	0	0	3.25367723018446	0	4.0822917746533	0	0	0	0	2.37839699667253	0	0	0	0	0	2.86146886419708	2.33955453915209	0	8.29985066299375	0	7.25621152496192	5.68200118252927	0	0	0	0	0	0	0	0	0	0	0	0	5.35296603334715	0	7.13479325680856	0	0	0	0	0	6.48283761625945	0	0.850195234993436	0	6.67451686916896	0	0	0	0	0	6.04822272522441	3.36021688958811	0.404882159770907	0	0	0	0	0	0	9.45413815590297	0	0	0	0	0	0	0
45	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.87705201190164	0	0	0	0	0	-5.57586312171532	-8.02512392024471	-3.48805468441578	0	-5.03892002796356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.29693640090145	-5.47055309514639	-7.9389251200106	0	0	0	0	0	0	0	-8.16408430388618	0	0	-4.25490916907212	0	-9.52578367508576	0	0	0	0	0	0	0	0	0	0	0	-1.51506215495876	0	0	0	0	0	0	-3.66206812302750	0	0	-12.7046622463882	0	0	0	0	0	0	0	0	0	0	0	0	-7.33805713873333	0	0	0	0	0	0	0	0	0	0	0
