V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
11	4.51709140964587	0	-2.05945316479276	0	0	0	0	0	0	9.83118153832738	-2.64549128753446	0	0	-1.45818881179621	0	0	0	0	0	0	0	9.48474187737528	0	0	0	0	-0.882555323653796	0	0	-3.83309291836129	0	0.928799541747464	0	0	6.91651317211162	0	-2.30890430449700	5.51453074855532	0	0	0	0	0	5.43493557117217	0	0	0	-3.34106320581383	0	0	0	0	-3.49389341603265	0	0	0	0	0	0	0	9.04199214285516	0	0	0	0	0	0	0	0	2.84817605466082	0	0	-1.96376034681017	0	0	0	0	0	0	0	7.7647462780856	0	0	8.23349289246619	0	0	-1.32683050062607	0	7.52055414321664	0	0	0	2.74286401115068	0	7.80193667837228	0	5.95805837877364	0	0	0
12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	5.32385474656236	0	9.52271730628695	0	0	0	11.5650612062586	0	0	0	0	0	11.6660662600284	0	0	0	0	0	8.04313357422627	0	7.69974899776838	0	4.67246077368136	0	0	8.54444283535406	9.51454097489766	8.67670659069165	0	-1.78677418887558	5.71498969213294	0	12.6192940425985	0	8.74379120639907	0	8.91040852857184	7.95201085815132	3.68157126612622	0	0	0	0	0	0	0	0	0	7.70556706515464	0	0	16.6863105337389	4.8818824992782	0	0	4.53705311079956	0	0	0	0	0	8.65615807902766	0	0	5.51478274569806	1.15489062433811	0	0	0	0	8.22040205133631	0	2.12252738875594	5.89743399196122	0	14.4435954045156	0	0	0	0	0	0	0	0	0	5.16958735314669	0	8.75889178044843	9.33055987807579	14.0793212737421	0	0	0	9.06309969655827	0	0	0	0	0	0
14	4.1142071111946	4.94075247257875	7.80660091253193	0	0	10.6852993835767	0	0	0	0	8.89227771257122	0	4.13168906567903	0	0	0	11.0703929549055	26.1984945802633	0	0	10.0561803117006	0	0	0	4.90177065098074	0	0	0	0	0	3.60849771076795	0	0	4.25336807709472	0	12.9570568144807	7.10362347443314	0	0	0	0	0	10.4872412394827	0	0	0	6.29135760511612	0	3.61469670187908	0	0.359755991745365	0	6.62683349278104	5.81400921710091	0	0	0	-1.74106671370750	0	0	0	11.1608744193047	7.97885905345611	0	14.7384841621288	0	0	0	0	0	7.23220818367252	0	0	0	0	0	6.95004889172652	-0.985449046932669	0	6.2396765193626	0	8.08845703745443	0	16.9257188543144	0	5.94701433210741	7.67093225392621	0	10.4804334736954	0	0	12.0178689690773	0	0	0	0	0	0	0	0
15	3.7609147693747	-5.31047255640017	5.01949495886997	0	0	0	0	0	0	0	6.44784276162448	-4.93403136529951	0	0	0	0	0	0	0	0	-9.48959125716915	-10.2529495192658	-12.0303428965850	0	-0.81119121578019	0	2.15104770224277	0	0	9.34237831163825	-2.10196492803249	-9.4876586950545	0	-9.38488728929507	0	0	5.62748098139055	0	0	0	0	0	0	4.87891087779649	-8.29262277499343	0	0	8.14315673963676	0	0	0	0	8.51564905112548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.78626332938933	0	0	0	0	0	0	-4.73273106286031	0	0	-2.2631463597274	0	0	0	3.23387738212423	-4.2934520753249	0	0	0	-5.03949381370708	0	0	0	0	0	0	0	0
16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0	-4.4440342078205	0	0	0	0	0	0	0	0	0	-4.12901186042736	0	0	0	0	0	0	0	0	-7.94130234498026	-8.58011371130426	-10.0675137280957	0	-0.678840060601757	0	0	0	0	0	-1.75901559505422	-7.93968509302104	0	-7.85368151463322	0	0	0	0	0	0	0	0	0	0	-6.93962710346884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.96055501961264	0	0	-1.89389922141895	0	0	0	0	-3.59294727347499	0	0	0	-4.21726742024545	0	0	0	0	0	0	0	0
19	0	-7.75773994044688	1.03793476478465	0	0	0	0	0	0	0	0	-7.20782035562361	5.26499942478922	0	0	0	0	21.9607884958124	0	0	-1.04819373090375	-14.9778979456608	-17.5743816760017	0	5.06129323371797	0	0	0	0	0	-3.07063017507993	-13.8599320527975	0	-8.28974504414082	0	16.5111400182266	9.05212684504444	0	0	0	0	0	6.98845341596184	0	-12.1141782071905	0	0	0	4.60619755108632	0	0.458436019626403	0	8.44455475062038	0	0	0	0	-2.21863627694915	0	0	0	11.1894883678497	0	0	10.1919486709962	0	0	0	0	0	0	0	0	0	0	0	8.8564271985417	-1.25575486992918	0	-6.91375323077338	0	10.3070974056057	-3.30609013029823	13.4081208210990	0	0	9.7750467817164	-6.27203780706868	0	0	0	3.43553616490531	0	0	0	0	0	0	0	0
20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	6.59096983243519	0	8.79662047046947	0	0	0	0	0	0	0	11.2997873475389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.76969205180056	0	0	16.3724352693699	0	0	0	0	0	0	9.8621105915449	0	0	0	0	0	0	8.55024811318523	0	0	0	14.2708100829046	0	0	0	0	14.9235995605678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.38788410494631	0	0	0	0	0	0	0	0	0	0	0	0	0	5.66734147791364	0	0	0	0	0	0	0	0	0	0	0	0	0
23	0	4.0812746104628	0	0	0	0	0	0	0	0	0	3.79196704710483	0	0	0	0	0	0	0	0	7.29306619142158	7.87973237991877	9.24571824777058	0	0.623427402746691	0	0	0	0	0	1.61542988910154	7.2915809532233	0	7.2125977131156	0	0	0	0	0	0	0	0	0	0	6.37315614124339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.63726107608283	0	0	1.73930317492836	0	0	0	0	3.29966057825568	0	0	0	3.8730184429028	0	0	0	0	0	0	0	0
24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	-5.40875023666848	-2.34938409006119	-7.9325499776648	0	0	-5.08098159311614	0	0	0	0	-10.147290068276	0	0	0	0	0	-5.26409797360396	-4.2628864227986	0	0	0	0	0	0	0	0	-1.9745920841429	0	0	-8.5760005424311	-1.71588177261502	0	0	0	0	0	-5.16584517764653	0	0	0	0	0	-2.37902056462658	-4.47868208059308	0	0	-2.99161221785123	-7.47515400112074	0	0	0	0	-7.8170898721397	-2.76462762098193	0	0	0	0	0	0	0	-1.13170013812457	-3.79403838202131	0	-3.20513208214286	0	0	0	0	0	-3.43899738694301	0	-4.39363463347730	0	0	0	0	0	0	-2.96703727277955	0	0	0	-3.04505371381562	0	-2.82787306847749	-2.96859464026454	0	-4.98356551895692	0	0	-1.68551338091361	0	0	0	0	0	0	0	0
26	0	0	0	0	-4.78668761532732	0	-1.87709150849116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.00629376878598	0	-1.45181428682210	0	0	0	0	0	0	0	-2.18033255884039	0	0	0	0	0	0	0	0	0	0	-2.94970588531731	-2.66766223921847	-3.48263368261804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.14832373608795	0	-1.12178714966118	0	0.418996193774221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.76258463325135	0	-5.31573993950609	0	0	0	0	0	0
27	-4.82348711021966	0	-8.6277155121108	0	8.19844680665372	0	3.21500714488005	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.97608064281689	0	-4.23331502975577	0	0	6.86181948662095	0	2.48660935498232	0	1.61884248898405	-5.17786085971655	0	0	0	-7.92199753491601	3.73438626895767	-8.07295516695107	-7.20463342832307	-3.33555523072475	0	0	0	0	0	0	0	5.05213808367432	4.56906502448997	-1.01643642617109	0	0	0	0	0	0	0	0	0	0	0	0	-7.84260069175886	0	0	-4.99647055673569	-1.04634711226961	0	0	5.3923227824169	0	1.92135209438688	0	-2.64067949663098	1.92772045840992	0	0	0	0	0	0	0	0	0	0	0	-4.68371868694549	0	-7.93567886691159	-8.45361818559978	-7.57831067154818	0	4.73164429867257	0	0.893290927332135	0	0	0	0	0	0
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29	0	0	0	0	8.6803251059338	0	3.40397491056596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2651351367873	0	2.6327642444646	0	0	0	0	0	0	0	3.9538814668383	0	0	0	0	0	0	0	0	0	0	5.34908648925687	4.83761995144449	6.3155139878358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.70926614898866	0	2.03428298256560	0	-0.75982045882064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0097551117588	0	9.6397247035212	0	0	0	0	0	0
30	-4.02068390261627	0	0	0	0	0	0	0	0	-6.52261156444743	0	0	0	0.967452301627217	0	0	0	0	0	0	0	-6.29276214806752	0	0	0	0	0	0	0	0	0	-0.61622284243631	0	0	-4.58884098784973	0	0	-3.65867946724412	0	0	0	0	0	-4.93397052985369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.99901469489738	0	0	0	0	0	0	0	0	-1.88965548029882	0	0	0	0	0	0	0	0	0	0	-5.15161109282679	0	0	-5.46260647785093	0	0	0	0	-4.98959898506193	0	0	0	-1.81978498200755	0	-5.17628549580171	0	-3.95294302434920	0	0	0
31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32	-8.02771025614235	0	-14.3590723310746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11.6102630408951	0	-7.04548922912004	0	0	0	0	0	0	2.69423306312193	-8.61749306644912	0	0	0	-13.1845487314433	0	-13.4357869131238	-11.9906425253537	-5.55135119546302	0	0	0	0	0	0	0	0	0	-11.6190359622934	0	0	0	0	0	0	0	0	0	0	0	0	-13.0524088837452	0	0	-8.31560591254359	-1.74143130326914	0	0	0	0	0	0	-3.20050709472517	3.20829742908715	0	0	0	0	0	0	0	0	0	0	0	-7.79509422973573	0	-13.2073185174236	-14.0693228486642	-12.6125520628685	0	0	0	-13.6660261877881	0	0	0	0	0	0
33	-0.515608569893701	-8.2119949800592	-5.22613815806383	0	0	0	0	0	0	6.35251255635423	-7.59741385094688	0	3.49130479395885	-0.942222732878828	0	0	0	14.5625478691511	0	0	8.49753937749063	6.12865723564456	-8.18661892401762	0	4.14202886534088	0	-2.53455306080531	0	0	-11.0080095017305	0	0.600152761729049	0	3.59412436947063	4.46917154369868	10.9487993536995	-0.628182477255185	3.56326710945459	0	0	0	0	4.63415452594897	-0.94346002847593	0	0	-5.37848835931749	-9.59498146765616	3.05444280132528	0	0.303996210428674	0	-4.43416611612434	0	0	0	0	-1.47121297550259	0	0	5.84257023410801	7.4199275685931	0	0	6.75844314194887	0	0	0	-8.01651581300535	1.84037636568946	0	0	-5.63959523476659	0	0	0	5.87283762843983	-0.83271101166292	0	0	5.01726552766267	6.83480009789987	0	14.2112886718284	0	0	2.67155091403298	0	4.85947842985856	0	0	7.15994084884399	1.77232797535862	0	5.04129646269076	0	3.84985675578222	0	0	0
34	0	-6.27255083227906	0	0	0	0	0	0	0	0	0	-5.82791121095256	0	0	0	0	0	0	0	0	-11.2087846996604	-12.1104376978424	-14.2098347269739	0	-0.958151667603885	0	0	0	0	0	-2.48276998303314	-11.2065020225592	0	-11.0851119089894	0	0	0	0	0	0	0	0	0	0	-9.79496595390025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.59014209225496	0	0	-2.67315204654787	0	0	0	0	-5.07128058800952	0	0	0	-5.95247989321339	0	0	0	0	0	0	0	0
35	-3.07740762502202	0	-4.1072539548016	0	0	0	0	0	0	0	-5.27601439977999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.76011715409562	0	0	-7.64449821787797	0	0	0	0	0	0	-4.60474484102095	0	0	0	0	0	0	-3.99221956833393	0	0	0	-6.66322269421545	0	0	0	0	-6.96801840215649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.91640974827912	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.64615380150983	0	0	0	0	0	0	0	0	0	0	0	0	0
36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37	0	0	-0.992434611405489	0	0	0	0	0	0	0	0	0	-5.0341965944988	0	0	0	0	-20.9980890287663	0	0	-12.2528069934781	0	0	0	-5.97249132882798	0	0	0	0	0	0	0	0	-5.18245462049093	0	-15.7873378788407	-8.65530695440071	0	0	0	0	0	-6.68209918918596	0	0	0	0	0	-4.40427474998172	0	-0.43833946836399	0	-8.07436911910654	0	0	0	0	2.12137747580021	0	0	0	-10.6989725336709	0	0	-9.74516218354375	0	0	0	0	0	0	0	0	0	0	0	-8.46818623234894	1.20070609313995	0	0	0	-9.85526312009903	0	-12.8203463533916	0	0	-9.34653610556723	0	0	0	0	-10.3240914114496	0	0	0	0	0	0	0	0
38	-5.49485331795604	-6.59877088911695	-9.33849040824946	0	0	-14.2710736684697	0	0	0	0	-11.8763495304253	0	0	0	0	0	-14.7853969951642	-11.9732703347125	0	0	0	0	0	0	0	0	0	0	0	0	-4.81943788510267	0	0	0	0	0	0	0	0	0	0	0	-6.68201155906337	0	0	0	-8.40261228387273	0	0	0	0	0	0	-7.76507525600425	0	0	0	0	0	0	0	-3.17863305461967	-10.6564057079413	0	-9.00233059757728	0	0	0	0	0	-9.6591936332206	0	0	0	0	0	0	0	0	-8.3335880520212	0	0	0	-8.55271468276633	0	-7.94271424639684	0	0	-13.997458827451	0	0	-4.73414146211406	0	0	0	0	0	0	0	0
39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	0	2.47499673348371	0	0	0	0	0	0	0	0	0	2.29955270125724	0	0	0	0	0	0	0	0	4.42271513771087	4.77848558659308	5.60685683910597	0	0.378063456305216	0	0	0	0	0	0.979640940712115	4.42181444857818	0	4.37391684796944	0	0	0	0	0	0	0	0	0	0	3.86485648162998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.20573476213884	0	0	1.05476109484272	0	0	0	0	2.00100457142768	0	0	0	2.34870448813529	0	0	0	0	0	0	0	0
41	3.23958978823986	3.89042428438646	5.50567529533149	0	0	8.41376863919463	0	0	0	0	7.00191587182254	0	0	0	0	0	8.7169972243087	7.05905727845678	0	0	0	0	0	0	0	0	0	0	0	0	2.84138644913684	0	0	0	0	0	0	0	0	0	0	0	3.93950032131059	0	0	0	4.95391148302727	0	0	0	0	0	0	4.57804004013390	0	0	0	0	0	0	0	1.87402039480428	6.28267600847063	0	5.30748622151007	0	0	0	0	0	5.69475166053254	0	0	0	0	0	0	0	0	4.91321700335542	0	0	0	5.0424070570687	0	4.68277030788983	0	0	8.25245407926298	0	0	2.79109840596300	0	0	0	0	0	0	0	0
42	-5.78338835947818	-3.49862728719387	0	0	0	0	0	0	0	-9.38218390425486	0	-3.25062159481510	0	1.39159220548038	0	0	0	0	0	0	-6.25189991362166	-15.8063793910754	-7.92578918076978	0	-0.53442621019482	0	0	0	0	0	-1.38480931326459	-7.13700726088518	0	-6.18291920518353	-6.6006306875697	0	0	-5.26267788128106	0	0	0	0	0	-7.09706816539255	-5.46331724999336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.62903739640715	0	0	0	0	0	0	0	0	-2.71809766021970	0	0	0	0	0	0	0	0	0	-3.11800162106429	-7.41012433417763	0	-1.49099831040707	-7.85746292959164	0	0	0	-2.82859734749732	-7.17708464221574	0	0	-3.32010200279278	-2.61759529886131	0	-7.44561622023447	0	-5.68594926296634	0	0	0
43	0	0	0	0	10.5476223880392	0	-1.84310111541897	0	0	0	0	0	-6.03155485103115	0	0	0	0	0	-4.15843697830991	0	0	0	0	0	0	4.41037667649498	-4.91917965262257	-1.28688484805419	0	0	0	0	-6.52438984167386	0	0	4.80443395498726	0	0	0	0	0	0	0	0	0	0	6.49977319064641	5.87828081114153	7.67409698566874	0	0	-8.62710660151349	-2.524016357731	0	0	-2.34573369376374	0	0	0	0	0	0	0	0	0	0	0	0	6.93743410729876	0	-1.77819320155497	0	-0.923271788157825	-4.14912769241113	0	-7.46758470135972	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.95468482531159	0	6.08744540446521	0	11.7134064515498	0	0	0	0	0	0
44	0	0	-0.59517943699608	0	0	0	0	0	0	0	0	0	-3.01909089063115	0	0	0	0	-12.5929009956993	0	0	-7.34821083846736	0	0	0	-3.58180174865287	0	0	0	0	0	0	0	0	-3.10800367886531	0	-9.4679274205161	-5.19073061433534	0	0	0	0	0	-4.00736530917574	0	0	0	0	0	-2.64131635066398	0	-0.262879422982404	0	-4.84233259418726	0	0	0	0	1.27222512918492	0	0	0	-6.4163506349387	0	0	-5.84433480571875	0	0	0	0	0	0	0	0	0	0	0	-5.07851122504646	0.72008328639479	0	0	0	-5.91036415685042	0	-7.68857357151233	0	0	-5.60527215923767	0	0	0	0	-6.19152823082268	0	0	0	0	0	0	0	0
45	0	-6.846217633767	0	0	0	0	0	0	0	0	0	-6.36091273985817	0	0	0	0	0	0	0	0	-12.2339031624923	-13.2180183686898	-15.5094193226931	0	-1.04578105749517	0	0	0	0	0	-2.70983593324711	-12.2314117192757	0	-12.0989196664716	0	0	0	0	0	0	0	0	0	0	-10.6907812194444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.1013980421349	0	0	-2.91762971208428	0	0	0	0	-5.53508317680644	0	0	0	-6.49687406275738	0	0	0	0	0	0	0	0
46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
