V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
11	0	0	5.49554832283692	0	0	0	4.95331422095752	1.55174424467929	0	0	0	4.7051943452728	2.16934972518776	7.20264820796497	0	0	0	0	0	0	0	0	6.3945063088363	0	0	0	0	4.45881311248061	0	2.31317670878177	3.80606413054843	0	0	0	11.6691079754186	0	0	0	0	0	0	0	0	0	0	0	7.4450136950549	0	10.9680982949013	0	0	0	0	0	0	3.90383129911619	0	0	0	0	12.8894913923046	0	0	0	6.28428798013223	0	0	8.34314404371043	0	0	0	0	0	0	0	0	0	0	0	11.2313707989288	7.03240266429796	0	13.2383051834626	0	5.60520662448283	0	0	6.86564814750808	3.2837687774688	0	0	8.1789260177229	0	0	0	0	0	0	0	0
12	0	-4.8815991161562	-3.06379918313454	0	0	0	6.68314011316578	1.78095587664047	0	0	0	6.34837033679134	2.92694295600024	0	0	0	0	0	0	0	-8.53499986072538	-10.8096019306373	0.297990745427056	0	-7.84780845232176	0	0	0	0	1.58578001296031	6.58280178295973	0	0	0	6.4389748725032	-13.509937890711	0	0	0	0	0	0	0	-9.4627736941244	-12.1905003723526	0	-9.86615513753612	-6.18483314805705	-9.51732547687705	0	0	0	0	-2.78671001774390	0	5.26715051505698	0	0	0	0	0	0	0	0	8.47892445526876	0	0	11.2567864950959	0	0	0	0	0	0	0	-7.9749633590876	0	0	0	0	0	0	0	0	7.56269026426154	0	0	9.26331068264507	4.43054606675462	0	0	0	0	0	0	-6.94589167831059	-17.0900277733116	-7.1918731024819	0	0
13	0	4.27102580664166	2.68058991862464	0	0	0	4.71767529039793	-16.2400685328314	0	-4.15247609144798	0	-1.07662932836991	2.06614947855487	0	0	-4.35768552389422	-5.24443348035028	0	-11.6658080048666	-4.69683402869761	7.46747198970008	9.45757480422286	13.3781075947951	-8.66909445994458	0.924677610797417	0	0	0	0	-1.38743620642554	4.6468457622005	0	0	0	4.54531734141843	11.8201622059427	0	-7.35311423114807	0	0	-7.17908435382292	0	0	8.2792031234713	10.6657553083117	0	8.63213102962194	2.55720064323467	8.32693176041811	0	0	0	0	2.43815809496107	0	0.975953390991307	0	0	0	0	0	0	-8.7066760998411	0	1.16762112616684	0	0	7.94624422022528	0	0	0	0	0	0	0	6.97748289099677	0	0	0	0	-6.51861153550574	0	0	0	5.33855588608018	0	-7.306179692164	6.53903571895827	3.12755341772969	0	0	0	0	0	0	6.0771238895916	14.9524669927240	6.29233881928811	0	0
14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.86055405787052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.13374321393789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.97140019891218	0	0	0	0	0	5.5381414280014	0	0	0	0	0	0	0	0	0	0	0	0	0	3.27090183961579	0	0	0
15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	0	4.82104509700019	0	0	0	0	1.36128890933807	0	0	0	0	0	6.3186218714753	0	0	0	0	0	0	0	0	0	0	0	0	0	3.91155492256104	0	2.02926597588547	-0.941201109310706	0	0	0	6.05027782353	0	0	0	0	0	0	0	0	0	0	0	6.53124031727467	0	9.62191457553296	0	0	0	0	0	0	0	0	0	0	0	11.3074830079226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.85287398852583	6.16927163463519	0	11.6134846876167	0	0	0	0	0	0	0	0	7.1750749625135	0	0	0	0	0	0	0	0
17	0	4.65489623958374	2.92151546185186	0	0	0	0	-1.69824776999837	0	0	0	0	0	0	0	0	0	0	0	0	8.13863199561982	10.3076008867236	7.94281210019793	0	7.48335395522002	0	0	0	0	-1.51213592994673	0	0	0	0	0	12.8825324628456	0	0	0	0	0	0	0	9.02331974353016	11.6243700049237	0	9.40796803589825	5.89760770565135	9.07533812569462	0	0	0	0	2.65729439754171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.60460375129402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.62332245737185	16.2963619345723	6.8578804329731	0	0
18	0	0	-7.84139427440543	0	0	0	0	-22.6618468423478	0	-6.40945517236474	0	-8.57889992418255	0	-12.8665265979559	0	-6.72620128462278	-8.09491988791504	0	-18.0064789802398	-13.3258445979437	-5.50212228850375	0	0	-13.3809734486960	-9.17094431120342	0	0	0	0	0	0	0	0	-0.115555824778288	-2.548545531846	-9.74040506169095	0	-16.7862812249588	0	-5.71086632018672	-11.0811039801575	0	0	0	0	-7.72490474362205	0	-4.40530873163448	0	0	-1.69190332092246	0	0	0	0	-4.23260313617241	0	0	0	0	0	0	-13.4389816902646	-4.03691330498477	-7.43626241564897	0	-2.86742581987456	0	0	0	0	0	0	0	0	-11.7969993527667	0	0	0	0	-10.0616469553988	0	-13.0549551678007	0	0	-9.99973910739617	-17.0763557928154	0	-7.79493909451094	0	0	0	0	0	0	0	-7.254471465075	-3.86725687946968	0	0
19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	0	0	0	0	0	0	-4.97595674085796	0	0	0	0	-4.72670266310725	-2.17926622596531	0	0	0	0	0	0	0	0	0	-6.42373678562266	0	0	0	0	0	0	0	-4.90124946522092	0	0	0	-4.79416260597746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.92167643752962	0	0	0	0	0	0	0	0	-6.31301462845351	0	0	-8.38128210574628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.630829065717	0	0	-6.89703230120292	-3.29877949485428	0	0	0	0	0	0	0	0	0	0	0
22	0	0	-7.93174900851994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.56552208438775	0	0	0	0	0	0	0	0	0	0	0	0	-0.116887350200662	0	-9.85264169700329	0	-5.4992018969189	0	0	0	0	0	0	0	-7.81391719341661	0	0	0	0	-1.71139876642102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.90046656345679	0	0	0	0	0	0	0	0	-11.9329336907897	0	0	0	0	0	0	-13.2053846656406	0	0	-10.1149639942779	-5.8658983830485	0	0	0	0	0	0	0	0	0	-7.33806321131681	-3.91181846569644	0	0
23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	0	0	0	0	0	0	0	18.1822130844515	0	5.14247936233525	0	6.88308360465082	0	0	0	5.39661334121226	6.49477332220764	0	14.4470854470526	5.81661917587803	0	0	0	10.7359171657156	7.35809684056024	0	0	0	0	0	0	0	0	0	0	0	0	9.10619046319108	0	0	8.89066964311521	0	0	0	0	0	0	3.53449842894952	0	0	0	0	0	0	0	3.39593205528132	0	0	0	0	0	0	10.7824587479702	0	5.96631460506421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.07273167964939	0	0	0	0	0	9.04806613139701	0	0	0	0	0	0	0	0	0	0	0	0	0
25	0	0	0	0	0	0.163271172532015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.54885837287748	0	0	0	0	0	0	0	0	0	0	0	-4.28169454374408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.87714656872324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.86137514673260	0	-6.09609459987101	0	0	0	-4.60877979238343	0	0	0	0
26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	0	0	0	0	0	0	4.31372571691337	0	0	0	0	4.09764390968823	1.88923603088366	0	0	0	0	0	0	0	0	0	5.5688262607454	0	0	0	0	0	0	0	4.24896094645026	0	0	0	4.15612586714401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.39975554109578	0	0	0	0	0	0	0	0	5.47283969139063	0	0	7.26584937191994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.88144359232083	0	0	5.97913268895328	2.85975756672793	0	0	0	0	0	0	0	0	0	0	0
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.55069776846934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.36253895353788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11.0971261867672	0	0	0	0	0	-7.70974392617763	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.55347988471318	0	0	0
29	0	-3.18217136156908	-1.99720087335773	0	0	0	0	1.16095292792620	0	0	0	0	0	0	0	0	0	0	0	0	-5.5637162088767	-7.04646261914295	-5.42985018240374	0	-5.11575627449762	0	0	0	0	1.03372350390058	0	0	0	0	0	-8.80673247217583	0	0	0	0	0	0	0	-6.16850477352644	-7.94662983277556	0	-6.43145731151033	-4.03171142314681	-6.20406548153777	0	0	0	0	-1.81657456920487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.19864483071972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.52782316887279	-11.1404881176466	-4.68817124843657	0	0
30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	-0.245678390355702	0	-16.8221763002308	0	-4.75781985678513	0	-6.36822620815506	0	0	0	-4.99294451277126	-6.00896168957796	0	-13.3664376985355	-5.38153374363421	0	0	0	-9.9328662835209	-6.8077082647285	0	0	0	0	0	12.8636900921109	0	0	0	0	0	0	-8.42504378778165	0	0	-8.22564401093122	0	6.4427774186259	0	0	0	0	-3.2701165379875	0	0	0	0	0	0	0	-3.14191498428755	0	0	0	0	0	0	-9.97592653687636	0	-5.52003189506453	0	0	0	0	7.33876960611533	0	0	0	0	0	0	0	0	0	0	-7.46888813307605	0	0	0	0	0	-8.37126717916797	0	0	7.31503793623025	0	9.17295249079399	0	0	0	6.93495112050248	0	0	0	0
32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	0	0	3.74584016331062	0	0	0	4.45950630710804	1.05768989251744	0	0	0	4.23612210389047	1.95308198718065	4.90942256434656	0	0	0	0	0	0	0	0	5.7570224587095	0	0	0	0	3.03918740337888	0	1.57669257216475	3.66126141736369	0	0	0	8.99750590137543	0	0	0	0	0	0	0	0	0	0	0	5.07462216271405	0	7.47600433926698	0	0	0	0	0	0	3.51464888430379	0	0	0	0	8.78565189597256	0	0	0	5.6577920626375	0	0	7.5113957694461	0	0	0	0	0	0	0	0	0	0	0	7.65545444352377	4.79338089613986	0	9.02340810002715	0	5.04640997511619	0	0	6.18119502426363	2.95640190001428	0	0	5.57486674125307	0	0	0	0	0	0	0	0
37	0	0	-3.79734105398344	0	0	0	0	-1.07223188287085	0	0	0	0	0	-4.97692134265258	0	0	0	0	0	0	0	0	0	0	0	-7.21717965021104	0	-3.08097265084584	0	-1.59837023812045	0.741345816214039	0	0	0	-4.76555765503869	0	0	0	0	0	0	0	0	0	0	0	-5.14439224093778	0	-7.5787905942485	0	0	0	0	0	0	0	0	0	0	0	-12.2030858400634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.38576983928535	0	0	-7.7607079260958	-4.8592842381733	0	-14.9734946490223	0	0	0	0	0	0	0	0	-5.65151459328075	0	0	0	0	-3.44092998839227	0	0	0
38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.75194133027201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.08413141944023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8452011323237	0	0	0	0	0	5.4504644501294	0	0	0	0	0	0	0	0	0	0	0	0	0	3.21911862101406	0	0	0
39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	0	0	0	0	0	-0.171834019273866	-9.98244069486962	16.4088342527904	0	4.64091423376363	0	-3.27065250579756	-4.37190212696264	0	0	4.87026158097743	5.86131393678829	0	13.0380074986201	5.24930268528223	0	0	-12.8868828330839	9.6888032554497	6.64043430312575	0	0	0	0	0	-0.835359850900499	0	0	0	-9.61773712837381	0	0	8.21802985647666	0	0	8.02352958314775	0	4.50625037687079	0	0	0	0	3.18976565822875	0	0	0	0	0	0	0	-4.80269796010129	0	0	0	0	0	0	9.730805464176	0	-7.28036148178355	0	0	-16.8139829031469	0	5.13293121189002	0	0	0	0	0	0	0	0	0	0	7.28536814981525	0	0	0	-11.2962029492596	0	8.16557460683059	-13.8363775054618	-6.61779681532299	5.11633264896989	0	6.415807645187	0	0	0	4.85048979187145	0	0	0	0
41	0	0	-6.32796995774769	0	0	0	3.24588945448117	0	0	0	0	3.08329736926181	1.42156727434655	-14.8559809236606	0	0	0	0	0	-7.0156695184555	-4.44018797258421	0	4.19029758028408	0	0	0	0	0	0	0	3.19715680450209	0	0	-0.0932530315465112	0.184694500881733	-7.8604631331776	0	-4.38727755478804	0	-6.59389466647111	0	0	0	0	0	-6.23396342964905	0	0	0	0	-1.36535838035292	0	0	0	0	2.55816697278399	0	0	0	0	0	0	0	-4.66111087500906	4.11807189564704	0	-2.31399975683687	5.46723306066823	0	0	0	0	0	0	0	-9.52012548833824	0	0	0	0	0	0	-10.5352901806292	0	3.67307226253047	-8.06974454319421	-4.67982896373294	4.49903517646549	-6.84836977886162	0	0	0	0	0	0	0	-5.85432588693714	-3.12085893092434	0	0
42	0	0	0	0	0	0	0	-19.4674325062623	0	-5.50597825666875	0	-7.36961803748119	0	0	0	-5.77807583127956	-6.9538598357794	0	-15.4682853812339	-6.22777000220446	0	0	0	-11.4947911921193	-7.878207837122	0	0	0	0	0	0	0	0	0	0	0	0	-9.74986638908865	0	0	-9.51911136498715	0	0	0	0	0	0	-3.78433633405747	0	0	0	0	0	0	0	-3.63597532241966	0	0	0	0	0	0	-11.5446225909193	0	-6.38804673258059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.64335702066603	0	0	0	0	0	-9.68763350792523	0	0	0	0	0	0	0	0	0	0	0	0	0
43	0	0	0	0	0	-0.165269319810755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.65348111692468	0	0	0	0	0	0	0	0	0	0	0	4.33409483075312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.93683412405333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.92086968805144	0	6.1706999000399	0	0	0	4.66518301811919	0	0	0	0
44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45	0	0	0	0	0	0	3.85987100704345	0	0	0	0	3.66652354881546	1.69046616767455	0	0	0	0	0	0	0	0	0	4.98292020348799	0	0	0	0	0	0	0	3.80192025259278	0	0	0	3.71885251612409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04206124943443	0	0	0	0	0	0	0	0	4.897032550811	0	0	6.5013965125919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.36785828098481	0	0	5.35005756691228	2.55887741673213	0	0	0	0	0	0	0	0	0	0	0
46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47	0	0	0	0	-0.272128042500282	-0.066571294622137	-8.4443423023915	0	0	0	0	-9.13724597802039	-5.53088604855451	-0.457511052600333	-1.42420982392643	0	0	0	0	0	-0.939666785659363	-0.96754234860597	-10.9012668524343	0	0	0	0	0	0	0	-5.17518985360599	0	0	0	-8.13583240500975	0	0	0	0	0	0	-1.83895776842857	1.74579470786671	0	0	0	0	-1.41832950381712	0	0	0	0	0	0	0	-6.65519817843381	0	0	-0.817204349562511	0	-2.30289463209137	-1.35121656436133	0	0	-10.7133681538949	0	0	-14.2232777975532	0	0.431992303696703	0	0	0	0	0	0	0	0	0	0	0	-2.41497774931590	0	-1.35630668701400	-12.0982669552624	0	0	-11.7044630118642	-5.59812407650808	1.98215050546300	0	2.48558826006382	0	-1.14967857112941	0	1.87915865764453	0	0	0	0
