V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
11	9.27898953689547	0	-7.46961272228552	0	6.13053394951744	0	10.6388530112827	0	12.0358291819769	0	-0.619153963504881	0	0	-3.6130193959321	0	0	-7.45418324805267	0	0	-5.9551711667825	7.79570873096652	0	0	0	0	2.17314447112254	0	-8.7585329812378	0	0	0	0	0	8.36042194839513	0	0	0	-8.13554279020884	8.86054118171892	0	8.80354596429556	0	10.6776328357394	10.8573585476110	2.02014275408415	0	0	0	0	-5.55017999986114	0	-6.54750729513111	0	0	0	0	0	0	0	0	0	0	0	2.78321254738498	0	-4.95599822971127	0	11.5949542753632	-7.66553405219467	0	0	0	-7.95037678286015	0	7.60635969362428	0	2.29438284000403	-6.41831404129178	0	0	-4.91321288564528	0	0	0	0	0	-4.11928714766006	0	0	0	0	-3.41596293920803	7.71815449881194	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	9.37911734475077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.65716272228824	0	4.16461900615506	0	0	0	0	0	0	0	0	0	0	0	0	9.60524342314789	0	0	0	0	8.22486628248162	0	10.3793216662855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.84477741869	0	7.2403127763757	0	12.9972049880817	0	0	0	0	0	0	0	6.70689393707359	0	0	14.5545789260695	0	0	11.5531847185664	0	0	0	0	0	0	0	16.3575827129036	0	0
13	0	0	0	0	5.83557093564128	0	0	0	2.15867185358103	0	0	0	0	0	0	4.17569058906123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.74196137077412	0	0	0	2.28270033415557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39192572021271	0	0	0	0	0	0	0	0	0	5.87517121767451	0	0	0	0	0	0	0	0	3.25512643882166	5.50108458327778	0	3.91139616566286	0	0	0	0	0	0	0	1.69910467111377	0	0	0	0
14	0	0	0	0	-9.26610206224782	0	0	0	0	0	-10.4751227477407	0	-11.6470811857672	-9.98105282679378	0	0	0	0	0	0	0	-9.00176991448238	-2.64458077785194	-9.65537752165983	0	0	0	0	0	0	-12.0228250265201	-2.35402248856100	0	0	-7.34959020945221	-6.30144829373583	0	0	0	0	0	0	0	-6.92966136386259	0	0	0	0	-14.5137004514769	0	0	0	0	0	0	-8.73304643930032	0	0	0	-10.4146298971189	0	0	0	0	0	-4.10739170469085	0	0	0	0	0	0	-5.12349327989798	0	0	-8.97338679904781	0	0	1.46975716714593	0	-9.68547390116483	0	0	0	0	0	0	-7.52641037977486	0	0	0	0	0	0	-9.25602540645766	0	0	0	0	0
15	0	0	0	0	6.22768669692179	0	0	0	0	0	7.04026160584962	0	7.8279272202377	6.7082004378029	0	0	0	0	0	0	0	6.05003078625419	1.77740547411673	6.48931619158227	0	0	0	0	0	0	8.08046220234638	1.58212314496240	0	0	4.93961159371569	4.23516225556437	0	0	0	0	0	0	0	4.65738015834363	0	0	0	0	9.75456331233673	0	0	0	0	0	0	5.8694234931012	0	0	0	6.99960475590933	0	0	0	0	0	2.76055114723665	0	0	0	0	0	0	3.44346638172562	0	0	6.03095467968623	0	0	-0.987814195877714	0	6.50954377174593	0	0	0	0	0	0	5.05845127571663	0	0	0	0	0	0	6.22091424235651	0	0	0	0	0
16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	-7.66092288055559	0	0	0	-5.06149377765055	0	-8.7836538809454	0	-9.93702587981527	0	0	0	0	0	0	0	0	0	0	0	-8.35838483979537	0	0	0	0	-4.4846989579675	0	0	0	0	0	0	0	-6.90253475778662	0	0	0	0	-7.31544338995413	0	-7.2683869768065	0	-8.81567129440435	-8.96405650518906	-1.66787103113059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.29787700491845	0	0	0	-9.57303057126254	0	0	0	0	0	0	-6.27996559139546	0	-1.89428923546581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.37226566109421	0	0	0	0	0	0	0
18	0	0	-5.82206495034666	0	0	0	0	0	0	0	-0.482589221665433	0	0	-2.81610765806111	0	0	-5.81003870421139	0	0	-4.64165875962989	-1.81456282236808	0	0	0	0	-2.53999355920836	0	-6.82669233096697	0	0	0	0	0	0	0	0	0	-6.34111302579387	0	0	0	0	0	0	0	0	0	0	0	-4.32599515486252	0	-5.10334526733778	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.86287009246089	0	0	-5.97477256053992	0	0	0	-6.19678847223782	0	0	0	0	-5.00264774218295	0	0	-3.82952177022031	0	0	0	0	0	-3.21070960630298	0	0	0	0	-2.66251529222000	0	0	0	0	0	0	0	0
19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	9.47195307726673	0	17.3822148577605	0	-10.2670060040871	0	0	0	0	0	1.44080658848172	0	0	8.40770221433005	0	0	17.3463095911518	3.51524450029148	0	13.8580229771379	5.41751442491694	0	0	0	0	7.5833427074459	0	20.3816058179888	0	0	8.43817882392564	0	0	0	0	1.49978284754996	0	25.4412043051842	0	0	0	0	0	-2.43448308706571	0	0	0	0	0	12.9155854317589	4.02294343026224	15.2364229335708	0	0	0	0	0	3.19021784701982	0	0	0	0	0	0	8.06876778789993	11.5328905615824	0	0	17.8381349674523	0	0	0	18.5009802486175	0	0	0	0	14.9357828629406	12.0321969264204	0	11.4333266255433	0	-10.68464257161	4.50271005433645	0	-10.8028359178947	9.58581614918452	10.9994194711194	7.43569556806508	0	0	7.94914059979448	0	0	-10.2988533778032	0	-12.3320110164230	0	0	0
21	0	0	12.4244428797046	0	4.8955817009594	0	0	-7.38960986793167	0	0	6.56420482270754	0	6.15353005390903	11.2829626679042	0	0	12.3987785476439	0	0	9.90542438429314	3.87232576936564	4.75592646978641	1.39721764079299	5.1012485285993	0	5.42041443376941	0	14.5683446761216	0	0	6.35204768933768	1.24370629000502	0	0	-0.57413342958861	3.32925913713402	-3.28121597937818	13.5321054049794	0	0	0	0	0	3.66116443989841	0	0	0	0	7.6680578161277	1.66401991564180	0	10.8906757843150	0	0	-6.48019966158764	4.61395115817405	-8.1776498777411	0	0	5.50238613864689	0	0	0	0	0	10.4135364749274	0	0	12.7503250188294	0	0	-5.39285658743313	15.9310203018568	-5.70449060104379	0	-5.49929449673886	0	10.6757845627151	-0.776520293430489	0	13.2894516697745	0	0	-5.28422108380041	0	0	-4.61550703245421	3.97644626420167	0	-9.10251195973541	0	5.68187910074033	0	0	4.89025787748306	0	0	-12.8877963871976	0	0
22	0	0	0	0	5.09821535770811	0	0	0	0	0	5.76341932213229	0	6.40823161398968	5.49158173154332	0	0	0	0	0	0	0	4.95277963875955	1.45505005727012	5.31239496766934	0	0	0	0	0	0	6.61496611859817	1.29518469826358	0	0	4.04374929468463	3.46706093361702	0	0	0	0	0	0	0	3.81270417178963	0	0	0	0	7.98544739112712	0	0	0	0	0	0	4.80492780862144	0	0	0	5.73013611652979	0	0	0	0	0	2.25988957690133	0	0	0	0	0	0	2.81894932186336	0	0	4.9371632302594	0	0	-0.808661345548271	0	5.32895401517098	0	0	0	0	0	0	4.14103586694939	0	0	0	0	0	0	5.09267117516419	0	0	0	0	0
23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	0	0	0	0	5.15155602444244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.76210012354217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.74387750966888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.48646502057176	0	0	0	0	0	0	0	0	0	0	0	0	-11.6251378059436	0	0	0	0	0	0	0	0	0	5.36110866078004	0	0	5.42041315956573	0	0	0	-3.7425610537598	0	-10.5603563729582	0	0	5.16753571023059	0	6.18768953868878	-2.26471158471791	0	0
25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	16.7066202600680	0	0	0	5.27864472163935	0	0	-1.30805422006385	8.4139685476365	0	-6.4115113092063	0	-7.12883223806583	-6.10910579454321	5.84186788539003	7.83546982565203	0	4.61204461169709	0	0	0	-5.50971582858303	-1.61866929616309	-5.90976961946633	0	-7.51904828807014	1.70926090882815	0	0	0	3.71218194665577	5.58077192772354	0	0	-4.49846573455174	2.39417500469971	0	9.26551686657585	0	7.56458001753459	0	0	0	7.58374755617122	6.57409829809305	0	2.27316809806424	0	-8.70333679929281	0	5.27815193770012	0	0	0	0	-0.899087189842213	0	4.18560559024206	0	-13.6265294806593	0	0	0	0	10.5863239373913	5.82309309850514	0	0	0	0	0	0	-14.3970620322904	0	8.03068618622843	5.53211493852179	0	0	16.6859870625752	0	-0.800057885849005	0	0	8.99317882815913	6.10807827976627	19.0198016842272	0	21.9257843895344	9.75572529195932	-3.62537159227327	0	-10.2296837510087	0	0	-5.66533805864987	3.18828301503284	0	-2.19379748947054	0	0
27	-3.43501404837551	0	0	0	0	0	0	1.04998128364834	-3.50246652180294	0	0	0	0	0	-4.68929486799591	0	0	0	0	0	0	0	0	0	0	0	-1.37203178248506	0	0	0	0	0	0	0	0	0	0	-0.582114928685887	0	-6.07212401079507	0	0	0	0	-5.27705966922773	0	-1.82468273940314	0	-0.144541346898705	0	0	0	0	0	0	-3.56894633886141	0	0	0	0	0	0	0	0	0	-3.08943319894844	0	0	0	0	0	0	0	0	-6.44626962786106	0	0	0	0	0	-4.11637637963343	0	0	-2.47679924325425	0	-6.98136192246986	0	-3.82213157915956	0	0	0	0	0	0	0	0	0	0	0	0
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.154841697104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.90077056989232	0	0	0	0	0	0	0	0	0	0	0	0	-10.7156593427951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.44976635900162	0	-9.73417978523046	0	0	0	0	0	-2.08753463886778	0	0
29	-4.23809011545485	0	0	0	0	0	0	1.29545767119849	-4.32131238379783	0	0	0	0	0	-5.78561075693572	0	0	0	0	0	0	0	0	0	0	0	-1.69280074362134	0	0	0	0	0	0	0	0	0	0	-0.718208278213327	0	-7.49173318872944	0	0	0	0	-6.51078979819492	0	-2.25127751234750	0	-0.178333842289709	0	0	0	0	0	0	-4.40333459726911	0	0	0	0	0	0	0	0	0	-3.81171550346747	0	0	0	0	0	0	0	0	-7.9533507597487	0	0	0	0	0	-5.07874896589336	0	0	-3.05585311820372	0	-8.61354292569052	0	-4.715712319507	0	0	0	0	0	0	0	0	0	0	0	0
30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0	11.9025962859908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.17923889130562	0	5.28512192492943	0	0	0	0	0	0	0	0	0	0	0	0	12.1895622468551	0	0	0	0	10.4377906009916	0	13.1719085043090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.68638479373867	0	9.18834009574825	0	16.4941409871563	0	0	0	0	0	0	0	8.51140335829415	0	0	18.4705309361068	0	0	14.6616028425678	0	0	0	0	0	0	0	20.758638162829	0	0
35	0	0	0	0	12.9186571613732	0	0	0	4.77881974323989	0	0	0	0	0	0	9.24405096381998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.28387086598251	0	0	0	5.05339123529433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.29519196590882	0	0	0	0	0	0	0	0	0	13.0063233850766	0	0	0	0	0	0	0	0	7.20612652023871	12.1781787130777	0	8.6589618468849	0	0	0	0	0	0	0	3.76144013490507	0	0	0	0
36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37	0	0	0	0	0	0	0	-8.77219026379242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.29108507005944	0	-3.89512455760506	0	0	0	0	0	0	0	0	0	0	0	0	-8.9836836176329	0	0	0	0	-7.69263132895552	0	-9.70767089471564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.40184866262106	0	-6.77178874185655	0	-12.1561497593134	0	0	0	0	0	0	0	-6.27288768574936	0	0	-13.6127452995693	0	0	-10.8055727184952	0	0	0	0	0	0	0	-15.2990758659844	0	0
38	-6.4232581605162	0	0	0	-4.24378129353236	0	-7.36460572043256	0	-8.33164405502476	0	0	0	0	0	0	0	0	0	0	0	-7.00804125926104	0	0	0	0	-3.76017088650475	0	0	0	0	0	0	0	-5.78739185897982	0	0	0	0	-6.1335928040186	0	-6.09413861625718	0	-7.39145054258849	-7.5158632968915	-1.39841718529625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.92664218839318	0	0	0	-8.02645421399593	0	0	0	0	0	0	-5.26540220566304	0	-1.58825626883237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.34279068550448	0	0	0	0	0	0	0
39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.96415927681087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.75236973142615	0	0	0	0	0	0	0	0	0	0	0	0	-8.93239875626384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.87566893914613	0	-8.1142534141218	0	0	0	0	0	-1.74013480788914	0	0
49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
