V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.01370890302284	0	0	0	0	0	0	0	0	0	0	0	0	-4.1902359078844	-1.93137309939488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.45959798898154	0	0	0	-2.52743295050955	0	-6.51899948317519	0	0	0	-5.96746332146065	0	0	0	-7.42178041588937	-5.33746290010119	0	0	0	-6.45242705656513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.52718651437692	-5.76660824902664	0	-4.12320738375224	0	0	0	0	-10.3086132757925	0	0	0	0
12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	2.77879290643575	0	0	6.60563672823256	5.53126138705194	2.8098314766773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.11105280144419	0	0	0	0	8.75002207891447	0	0	0	0	0	0	0	0	3.26506357423948	0	0	4.02415380004856	0	5.42899864592347	0	0	0	0	7.17655330691155	0	0	0	0	0	0	0	0	0	0	5.22127121130436	0	0	0	2.98137642318516	0	0	0	0	0	5.04185349826858	0	0	0	0	0	7.67168306381741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.24666846389494	0	4.99119739948096	0	0	0	0	0	0	0	0
18	0	0	0	0	0	0	0	0	0	2.04099516016889	0	0	0	0	1.61148326974922	0	0	3.16065497923313	0	0	1.13965337222058	0	0	1.73821312693392	0	0	0	0	0	0	0	0	2.07550679195333	0	0	0	0	0	0	0	0	0	0	0	0	0	0.535548174117882	0	1.50825462434799	0	0	0	1.89780292229728	0	0	0	0	0	2.63397925784599	0	0	0	0	0	1.94644895048316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.02110764103253	0	0	0	0	0	0	0	0	2.15629478940281	0	0
19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15.0547089162594	0	0	0	0	0	0	0	0	0	0	0	-6.64854946630692	0	0	0	0	0	0	0	0	0	-13.4274998656876	0	0	-15.1962739373299	0	-11.0709874490611	0	-11.5884907623451	-8.08126080185434	-13.5783557348966	0	0	0	0	0	0	-2.02990098409704	0	0	0	0	0	0	0	0	0	0	0	0	0	-15.661864261176	0	0	0	0	0	0	0	0	-11.3948514386199	0	-6.03051649222387	0	0	0	-8.88044177759635	0	-20.7512849843812	0	0	0	0	0	0	0	0	0	0	0	0	-5.6435980027128	0	0	0
20	-2.89162168719243	0	0	-6.87384884884142	-5.7558500841449	-2.92392053272426	0	13.6363132583698	0	0	11.1252228685118	0	0	0	0	0	0	0	3.27395271937419	0	2.76266343756319	2.34905353593786	0	0	0	0	-9.10530379871137	0	0	11.7901117928002	0	0	0	0	0	-3.39763665707745	0	0	-4.18754862007465	0	-5.64943511548927	0	12.5832590396832	0	0	-2.41708808841371	0	0	0	0	12.7500453633274	10.5037363643283	0	0	0	14.6059550388344	-5.43327321527055	0	0	0	-3.10243080835565	0	0	0	0	0	-5.24657051105709	0	0	0	0	0	-7.9831804209747	0	0	0	0	8.68395071168744	6.27645844267986	0	14.4114040354488	0	17.1208950283588	-6.28426887394076	0	0	0	0	0	-3.37849464045312	12.3602704786628	-5.19385759621424	0	15.0175287521337	0	0	9.73352753723223	15.7113749120691	0	0
21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	0	0	0	0	0	0	0	0	0	-6.94499123425793	0	0	0	0	-5.48347071123655	0	0	-10.7549109148654	0	0	-3.87795269416976	0	0	-5.9147004193921	0	0	0	0	0	0	0	0	-7.0624256039715	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.82233522516720	0	-5.13220969336303	0	0	0	-6.45774420092847	0	0	0	0	0	-8.96276640628776	0	0	0	0	0	-6.62327435304525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.87731902769488	0	0	0	0	0	0	0	0	-7.33732676251883	0	0
23	0	0	0	0	0	0	0	0	0	-6.5167314394788	0	0	0	0	-5.14533492930961	0	0	-10.0917141179352	0	0	-3.63882046650385	0	0	-5.54997304935683	0	0	0	0	0	0	0	0	-6.62692427102808	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.70996173422610	0	-4.81573426583458	0	0	0	-6.05953027769358	0	0	0	0	0	-8.41008140319139	0	0	0	0	0	-6.21485308662098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.45323220942751	0	0	0	0	0	0	0	0	-6.88487377193136	0	0
24	0	0	0	0	0	0	0	6.90496867082062	0	0	5.63343727204422	0	0	0	4.53970129587125	0	0	0	1.65781912813943	0	1.39891949700457	4.93648352056604	0	0	0	0	2.00484969824026	0	0	5.97011457659126	0	0	0	0	0	0	4.04902139786564	0	0	4.58238979374779	0	3.33842230684356	6.37173756568717	3.49447384360860	2.43687940686979	6.65209578151997	0	0	0	0	6.45619252925864	5.31873748776854	0.612110415369311	0	0	7.39596253325024	0	0	0	0	0	0	0	0	0	0	4.72278712778236	0	0	0	0	0	0	0	0	3.43608249949583	0	6.21574322002527	3.17818666154588	0	7.29744847319591	2.67786997874948	8.66944323933488	3.07534473565404	0	0	0	0	0	0	6.25882368650126	0	0	7.60436956689775	0	0	6.63053940696516	7.95570983797743	0	0
25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	-16.9670262967592	-2.23535819141834	0	0	0	0	-12.3088142360363	0	0	0	0	0	-4.16584535644970	0	10.8795149814989	0	-13.9564846198602	0	-5.89638587003273	0	-7.10664519448884	0	0	0	0	0	4.80467566169955	-5.40405517898273	-5.5385496630822	0	0	0	0	-3.63155882553289	0	0	9.70358754628916	-7.41598373518107	0	10.9818191028313	0	8.0006179117792	0	8.37459957300993	5.84004635707161	9.81260584071357	0	0	0	0	0	0	-13.8137832482070	0	0	0	0	0	0	0	0	0	0	0	0	0	11.3182850505757	-4.1470001473134	0	0	0	0	0	0	0	8.23466316273498	-5.95924052493563	4.35804470802266	0	-8.0073553959985	0	2.80776543564491	0	14.9962325494782	-8.38021832729408	0	0	0	0	0	0	-15.1933697685232	0	0	0	0	4.0784321611	0	0	0
29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.49359366890299	0	0	0	0	0	0	0	0	0	0	0	0	7.26966127875775	3.35074887050789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.47188391551003	0	0	0	4.38485609375925	0	11.3098448776855	0	0	0	10.3529820263347	0	0	0	12.8760840427417	9.25999113764984	0	0	0	11.1943480410875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.85423857481489	10.0045175544495	0	7.1533731562826	0	0	0	0	17.8844648406808	0	0	0	0
30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	4.1888803722826	2.33087376094322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.14833504608729	0	0	0	0	0	0	0	0	5.63496734784499	5.7752087038758	0	0	0	0	2.71472841837859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.92212779441639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.32419907785218	0	0	0	0	0	0	0	0	6.21387544423411	0	0	0	0	3.76406682590478	0	0	0	0	0	0	0	0	0	6.61258976649895	0	0	0	0	0	0	0	0
34	0	1.64993729141041	3.46468181080829	0	0	0	0	0	0	4.94003074475482	6.37691005025046	3.37107318368660	0	0	3.90043889009538	0	0	7.65005869474089	0	0	2.75842040540032	0	0	7.11589538392128	5.91446003971456	0	0	0	0	0	0	0	5.02356280078022	0	0	0	0	0	0.727117002417775	5.15316983396175	0	0	5.65885438838281	2.28528639904738	0	0	1.29624239051146	0	3.65058397031239	0	0	0	4.59344782711701	6.29933066516201	0	0	-1.40988851440564	0	6.37529121515847	0	0	0	4.96496293175179	0	4.71119081815308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.96534954110136	0	0	0	0	0	0	0	0	5.21910230964148	0	0
35	0	0	0	0	0	0	0	0	0	3.88858772998538	0	0	0	0	3.07026405163303	0	0	6.02180956173661	0	0	2.17131436964636	0	0	3.31171497581379	0	0	0	0	0	0	0	0	3.95434070702215	0	0	0	0	0	0	0	0	0	0	0	0	0	1.02034835718010	0	2.8735886004982	0	0	0	3.61577200259747	0	0	0	0	0	5.0183653655741	0	0	0	0	0	3.70845441165348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.85069721245614	0	0	0	0	0	0	0	0	4.10826131484278	0	0
36	4.14276521022531	2.30521329521777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.08064835135403	0	0	0	0	0	0	0	0	5.57293229089926	5.71162973727266	0	0	0	0	2.68484211706919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.88995824436591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.27659419933557	0	0	0	0	0	0	0	0	6.14546721873052	0	0	0	0	3.72262841366947	0	0	0	0	0	0	0	0	0	6.53979211614869	0	0	0	0	0	0	0	0
37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41	-3.81833784137790	-2.12468791034835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.60446188038364	0	0	-2.7651213648813	0	0	0	0	0	-5.13650597462177	-5.26434177537699	0	0	0	0	-2.47458731873750	-5.75381616250048	-2.65206207941824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10.1604792378991	0	0	0	-3.47054077144320	0	-8.95155437884727	0	0	0	-8.19421332425285	0	0	0	-10.19120666479	-11.2708156315027	0	0	0	-8.86014055093245	0	0	0	0	-5.66420466607857	0	0	0	0	-3.43110271038741	0	0	0	0	0	-6.21649938325973	-7.91840948229816	0	-5.66177604495615	-6.02764927401651	0	0	0	-14.1552568836557	0	0	0	0
42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43	0	0	0	0	0	0	0	0	0	5.81810135313639	0	0	0	0	4.59372622496016	0	0	9.00982587825044	0	0	3.24871854496426	0	0	4.95498487366175	0	0	0	0	0	0	0	0	5.91648089636244	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52664426516677	0	4.29946059747988	0	0	0	5.40991471498165	0	0	0	0	0	7.50847360311175	0	0	0	0	0	5.54858604940536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.76140959597015	0	0	0	0	0	0	0	0	6.14677676695095	0	0
44	0	0	0	0	0	0	0	0	0	-8.32470201481874	0	0	0	0	-6.57283186375511	0	0	-12.8915106646268	0	0	-4.64835728622431	0	0	-7.08973083442974	0	0	0	0	0	0	0	0	-8.46546621468428	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.18436527979945	0	-6.15178838010104	0	0	0	-7.74065716533584	0	0	0	0	0	-10.743333870996	0	0	0	0	0	-7.93907198608357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.2435858642981	0	0	0	0	0	0	0	0	-8.79497998241181	0	0
45	0	0	0	0	0	0	0	-4.76900337567943	0	0	-3.89080423790892	0	0	0	0	0	0	0	-1.14499361188605	0	-0.96618132848468	-3.40944437199994	0	0	0	0	0	0	0	-4.12333464875417	0	0	0	0	0	0	0	0	0	0	0	0	-4.40072061269674	0	0	-1.76642770537005	0	0	0	0	-4.45905049449146	-3.67345287759378	0	0	0	-5.10811445626402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.03702250554064	-2.19505455274576	0	-5.04007448282629	0	-5.98765990762064	2.19778608086065	0	0	0	0	0	0	-4.32273522323738	0	0	-5.25205339275483	0	0	-3.40408912605742	-5.4947109656808	0	0
46	0	0	0	0	0	0	0	6.73568932093373	0	0	5.49533025889148	0	0	0	0	0	0	0	1.61717672154497	0	1.36462416645546	4.81546273670352	0	0	0	0	0	0	0	5.82375372218994	0	0	0	0	0	0	0	0	0	0	0	0	6.21553068855426	0	0	2.49488358342112	0	0	0	0	6.29791518924463	5.1883455240869	0	0	0	7.21464618134452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.28945807887819	3.10027155468099	0	7.1185472511533	0	8.456906762285	-3.1041295357525	0	0	0	0	0	0	6.1053849592287	0	0	7.41794399453796	0	0	4.80789904465626	7.76067095315921	0	0
47	4.4700213469578	2.48731272858061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.56098681788872	0	0	0	0	0	0	0	0	6.01316392345472	6.16281772100215	0	0	0	0	2.89693018249952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.11824937900106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6144221053421	0	0	0	0	0	0	0	0	6.63092602664316	0	0	0	0	4.01669600652777	0	0	0	0	0	0	0	0	0	7.05640046693863	0	0	0	0	0	0	0	0
48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51	0	-2.81228548023181	-5.90548162095922	0	0	0	0	0	0	0	-10.8693170561249	-5.74592756745108	0	0	0	0	0	0	0	0	0	0	0	-4.95785429787713	-10.0810801596478	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.23935654947297	-8.78347606097859	0	0	-9.64540538240157	-3.89522546806511	0	0	0	0	0	0	0	0	0	-10.7370845286311	0	0	2.40312708758718	0	0	0	0	0	-8.46268111857686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.64760303275063	0	0	0	0	0	0	0	0	0	0	0
