V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	-0.271599304346906	-6.52118022279978	0	0	0	-4.13686836761865	0	-7.42591959902536	-2.36525473285043	0	0	0	0	0	0	0.759540776645764	0	0	0	0	0	0	0	0	-3.8752179266911	0	0	0	0	0	0	0	0	-9.11842332150582	0	0	0	0	0	0	0	0	0	0	0	0	-5.58342320370364	0	-6.09010191915375	0	-3.37311735727784	0	0	0	0	0	0	0	-8.52951805020123	0	0	0	0	-7.7423219928291	-7.86568568328403	0	0.564350396408127	0	0	-5.13093954083554	0	0	0	0	-1.87528077348674	0	0	0	0	0	0	-4.92218286322076	0	0	0	-5.57391920792339	0	0	-6.82174246726477	0	0	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	0.263947161159230	6.33744998483951	0	0	0	4.02031464825732	0	7.21669888615002	2.29861513694049	0	0	0	0	0	0	-0.738141182881164	0	0	0	0	0	0	0	0	3.7660360474157	0	0	0	0	0	0	0	0	8.86151735825313	0	0	0	0	0	0	0	0	0	0	0	0	5.42611369241875	0	5.91851704700187	0	3.2780818524234	0	0	0	0	0	0	0	8.28920413040327	0	0	0	0	7.52418683730401	7.64407483173022	0	-0.548450171436193	0	0	4.98637847817674	0	0	0	0	1.82244589222546	0	0	0	0	0	0	4.78350339143103	0	0	0	5.41687746586838	0	0	6.62954407311026	0	0	0	0	0	0	0	0	0	0
16	0	-0.278343448190694	-6.68310912596684	0	3.17168574829239	0	-4.23959188306037	0	-7.61031429056797	-2.42398690885472	0	0	0	0	0	0	0.778401105707503	0	0	2.63954469385209	0	0	0	0	0	-3.97144434077002	0	0	0	0	0	0	0	0	-6.73239151732293	0	0	0	0	2.79052599158749	0	0	0	0	0	0	0	-5.7220664499265	0	-6.24132661932324	0	-3.45687599839132	0	0	0	0	0	0	0	-8.74131644485129	0	0	0	0	-7.93457334387775	-8.06100030607238	0	0.578363908927342	0	0	-5.25834706273765	0	0	0	0	-1.92184629512641	0	0	2.57295924407365	0	0	0	-5.0444067007774	1.31306093089844	0	0	-5.71232645827435	0	0.751693190112975	-6.99113469960183	1.04615996576125	0	0	0	0	1.79975135983978	0	0	0	0
17	0	0	0	0	5.06754568763063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.21731987093615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.17403494849099	0	0	0	0	4.45854951503435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1109332880077	0	0	0	0	2.09793680270913	0	0	0	0	1.20101418812667	0	1.67149706616411	0	0	0	0	2.87554410056979	0	0	0	0
18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	0	0	0	0	0	-12.7134658490448	0	0	-5.78574544603669	-7.90644179760613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.74063907936651	-10.9613797647112	-5.53964604507208	0	0	0	0	0	0	-14.1143137917141	0	0	0	-8.998954657456	-4.07141012457615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.99250971916804	0	0	0	0	0	-8.31024467444056	-10.5623092874621	0	0	0	-9.25124102972131	0	0	-9.32384818333174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.6342729395534	0	0	0	0	0	0	0	0
20	-11.9584995788759	0	0	0	0	-8.1377897622669	0	0	0	0	-10.7171841185834	-9.61368758450186	0	0	0	0	0	5.10817448123388	0	0	0	-7.13367651827498	0	0	0	0	-10.1128988000657	0	0	0	0	0	0	0	0	8.13848646318859	0	-13.3730984980422	0	0	0	-4.73899015866492	0	-3.97674248979434	0	0	0	0	0	0.277886305443919	0	0	0	0	0	0	11.9798445117749	-7.29955375982916	8.25529144631638	-11.2893327757859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.43602621973495	-6.59410031446569	0	-2.59005572861553	0	0	9.0598276087273	0	0	-14.2771809339064	0	0	0	0	0	0	7.67640342927872	0	0	0	0	0	0	0	0	0
21	0	0	0	0	0	14.3328896150642	0	0	6.52272573061853	8.9135534620194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.96235928742449	12.3576252189491	6.24527852698096	0	0	0	0	0	0	15.9121756388889	0	0	0	10.1452291049317	4.5900207375465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.1379632192831	0	0	0	0	0	9.36879219303373	11.90772169406	0	0	0	10.4296513677512	0	0	10.5115071205663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.60671610976261	0	0	0	0	0	0	0	0
22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.70441642706684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3087518962727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.34247878774975	0	4.3705918581406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38060477371857	0	2.85087240876241	0	0	4.79653674741303	0	0	0	0	0	0	0	0	0	4.06411167261439	0	0	0	0	0	0	0	0	0
24	0	0.390215621099996	9.369193330829	0	0	0	5.94357435252256	0	10.6690620417464	3.3982389861355	-5.97088824983517	0	0	0	0	0	-4.89755714278596	0	0	0	0	0	0	0	-3.46335246324649	5.56765258953003	0	-3.03583673233105	0	0	0	0	0	-5.116562792777	11.6221170757444	0	0	0	0	0	0	0	0	0	-1.43538554400403	0	0	8.02188709038263	0	8.7498490051708	0	4.84626824718281	0	0	0	0	-4.50071001810115	0	0	12.2546381024293	0	-1.49569360040679	0	0	6.27712646372093	11.3008883865169	0	-0.810820708771579	0	0	7.3717889836579	-4.91843052950557	-4.28632449413626	0	-5.57862633274184	2.69427734184602	-3.52582273507418	-3.16551660733234	0	0	-2.04829526914407	0	7.07186142379133	0	0	0	8.00823238819094	0	0	9.80102095713731	0	-2.95798373407209	0	0	0	0	0	0	-4.96251570767998	0
25	0	0.113921607402954	2.73529173770201	0	0	0	1.73519845784141	0	3.11478226794547	0.992099820475242	0	0	0	0	0	0	-0.318587362996533	0	0	0	0	0	0	0	0	1.62544987479612	0	0	0	0	0	0	0	0	3.82469846255466	0	0	0	0	0	0	0	0	0	0	0	0	2.34195204478298	0	2.55447708728902	0	1.41484512349515	0	0	0	0	0	0	0	3.57768370941891	0	0	0	0	3.24749641231686	3.29924098487967	0	-0.236715276027328	0	0	2.15215897325261	0	0	0	0	0.786581543576395	0	0	0	0	0	0	2.06459653885255	0	0	0	2.33796561897588	0	0	2.86136177347189	0	0	0	0	0	0	0	0	0	0
26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	0	-0.0673336656659481	-1.61670137530452	0	0	0	-1.02559361202739	0	-1.84100025125371	-0.586383208084851	0	0	0	0	0	0	0.188301898774370	0	0	0	0	0	0	0	0	-0.960726423382975	0	0	0	0	0	0	0	0	-2.26059808513590	0	0	0	0	0	0	0	0	0	0	0	0	-1.38421691533306	0	-1.50983040064078	0	-0.836247931242318	0	0	0	0	0	0	0	-2.11459936565357	0	0	0	0	-1.91944129531866	-1.95002506101859	0	0.139911186450073	0	0	-1.27203922125491	0	0	0	0	-0.464911090016845	0	0	0	0	0	0	-1.22028521411617	0	0	0	-1.38186072787559	0	0	-1.69121540150675	0	0	0	0	0	0	0	0	0	0
29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	0	0	0	0	6.65218072526255	0	0	0	0	0	0	0	0	0	0	0	0	5.2841982029352	0	5.53608703049014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.47926679747538	8.41893238012607	0	0	0	5.85274982698924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.3926606409249	0	8.5397623721722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.60541235119348	0	5.5703606546713	5.39643307964159	0	9.37202222532061	0	0	2.75396723030352	0	0	0	0	1.57657452453252	0	10.1351049760825	0	0	0	0	3.77473440193028	0	0	0	0
31	0	0	0	0	0	-7.83271111778748	0	0	-3.56457265217452	-4.87112446799092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.07240018032012	-6.75325848740094	-3.41295187960910	0	0	0	0	0	0	-8.69576745389271	0	0	0	-5.54421689811805	-2.50837810291016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.54024619961766	0	0	0	0	0	-5.11990566741604	-6.50739289881601	0	0	0	-5.6996494368429	0	0	-5.74438238897948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.70344241608645	0	0	0	0	0	0	0	0
32	0	0	0	0	0	4.07432268047837	0	0	1.85417526378402	2.53380120891968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.557827846772624	3.51282637755737	1.77530704775954	0	0	0	0	0	0	4.52325663857351	0	0	0	2.8839220946367	1.30477706150728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.88185666585806	0	0	0	0	0	2.66320913269623	3.38493506012504	0	0	0	2.96477306798268	0	0	2.98804170111801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44657843548788	0	0	0	0	0	0	0	0
33	0	0	0	0	0	-10.5956889807055	0	0	-4.82197065659668	-6.58940679325291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.45068784009160	-9.1354609486763	-4.61686586912798	0	0	0	0	0	0	-11.7631872291002	0	0	0	-7.4999316342238	-3.39320496119047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.49456027739554	0	0	0	0	0	-6.92594521190712	-8.80286661849757	0	0	0	-7.7101927830194	0	0	-7.77070522129272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.3625751326812	0	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.27037265488854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.3969051302666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-12.3602365495988	0	-8.5174189833648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.58812998548307	0	-5.55578639270937	0	0	-9.34750131626414	0	0	0	0	0	0	0	0	0	-7.9201497267162	0	0	0	0	0	0	0	0	0
36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37	0	0	0	0	0	0	-0.328148675623099	0	-1.94951130037306	0	0	-2.34700541412552	0	0	-0.431416288563869	0	0	0	0	0	0	0	0	0	-1.22973567936517	0	0	0	0	0.280817673201747	0	0	0	0	0	0	0	0	-2.05657386703124	0	0	0	0	-2.75526865609652	0	0	0	0	0	-2.93884621621012	0	-0.623062674531754	-2.30048617411622	0	-0.846031945380162	0	0	0	0	0	0	-1.01518128822996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.63067351599055	0	0	0	0	0	0	0	0	0	0	0	0	-2.3625066590464	-2.13250100747698	0	-2.44866905000887	0	0	-1.10844397467509	-1.15771497900539	0	0	0
38	5.87825153710564	0	0	0	0	4.00016531030264	0	0	0	0	5.26807762152626	4.72564918768544	0	0	0	0	0	0	0	0	0	3.50658915712452	0	0	0	0	4.97103859259138	0	0	4.59503091388157	0	6.52462958775432	0	0	0	0	0	6.57360367690634	0	0	0	2.32947085048267	0	1.95478475364919	10.7330395636959	0	0	0	0	-0.136596200162251	0	0	0	0	0	0	0	3.58812682359391	0	5.5493197373511	7.25334978072345	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19743909142929	6.38011760937522	0	3.92007659158101	0	0	0	0	0	9.68955902725018	0	0	14.5161746205675	0	0	0	0	0	0	5.54810135574241	0	0	0	6.38561700012867	0	0
39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.84781778004880	0	4.04370645083283	0	0	0	0	0	0	0	0	0	0	0	0	6.65191191883421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.49533830296004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.65572051035706	0	0	8.99654887149049	0	0	0	0	0	0	3.43849301180203	0	0	0	3.95755196654091	0	0
41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43	0	0.265962046573449	6.38582798398793	0	0	0	4.05100440187984	0	7.27178878088746	2.31616200538182	0	0	0	0	0	0	-0.743775908772851	0	0	0	0	0	0	0	0	3.79478472221876	0	0	0	0	0	0	0	0	8.92916325372163	0	0	0	0	0	0	0	0	0	0	0	0	5.46753485143681	0	5.9636970505277	0	3.30310564613292	0	0	0	0	0	0	0	8.35248117579552	0	0	0	0	7.58162399345964	7.70242717322161	0	-0.55263685882468	0	0	5.02444284386768	0	0	0	0	1.83635784198965	0	0	0	0	0	0	4.82001907574424	0	0	0	5.45822811858482	0	0	6.6801518220141	0	0	0	0	0	0	0	0	0	0
44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46	0	0	0	0	0	0	0	0	0	0	-10.2957656277385	0	0	0	0	0	-6.5633070417966	0	0	0	0	0	0	0	-5.97195320961183	0	0	-5.23477616266271	0	0	0	0	0	-8.82262891714535	-2.54962574762427	0	0	0	0	0	0	0	0	0	-2.47507448274843	0	0	0	0	0	0	0	0	0	0	0	-7.76069716361939	0	0	0	0	-2.57906531094796	0	0	-8.35698893976147	0	0	0	0	0	0	-8.48098404613435	-7.39102635144444	0	-9.61937769447047	0	-6.07967240490187	-5.45838671167685	0	0	-3.53193145560798	0	0	0	0	0	0	0	0	0	0	-5.10053211220454	0	0	0	0	0	0	-8.55700132248404	0
47	0	0	0	0	0	0	0	0	0	0	-10.6320364319381	0	0	0	0	0	-6.77767172500266	0	0	0	0	0	0	0	-6.16700363918147	0	0	-5.40574959520484	0	0	0	0	0	-9.11078548834103	-2.63289927302891	0	0	0	0	0	0	0	0	0	-2.55591308347623	0	0	0	0	0	0	0	0	0	0	0	-8.01416989898636	0	0	0	0	-2.66330036422649	0	0	-8.6299372073376	0	0	0	0	0	0	-8.75798212755088	-7.63242523958199	0	-9.93355693962586	0	-6.27824105951059	-5.63666350580113	0	0	-3.64728814435733	0	0	0	0	0	0	0	0	0	0	-5.2671209893441	0	0	0	0	0	0	-8.8364822100925	0
48	0	0.414443452152129	9.95091077328866	0	0	0	6.31260087906904	0	11.3314861443580	3.60922992442437	0	0	0	0	0	0	-1.15901144253783	0	0	0	0	0	0	0	0	5.91333876661298	0	0	0	0	0	0	0	0	13.9141403496471	0	0	0	0	0	0	0	0	0	0	0	0	8.51995255633503	0	9.2931124010117	0	5.14716488477788	0	0	0	0	0	0	0	13.0155079535997	0	0	0	0	11.8142962924640	12.0025415233025	0	-0.86116320169975	0	0	7.82949095249392	0	0	0	0	2.86156048664126	0	0	0	0	0	0	7.51094139531254	0	0	0	8.50545005666965	0	0	10.4095498500057	0	0	0	0	0	0	0	0	0	0
49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.94485516063966	0	-1.03871438567868	0	0	0	0	0	-6.71916144509299	0	-10.4950096742753	-1.79961158140067	0	0	0	0	0	-5.57616538514058	0	0	0	0	0	0	0	-11.8962927367277	0	0	0	0	0	-6.23835473881446	-7.25309713060649	-4.18539912025392	-5.82055276348294	0	0	0	-5.16401206160099	0	0	0	0	0	0	0	0	0	0	-3.71073201103268	0	0	-10.2686882027888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-12.8653955947628	0	0	0	0	0	0	-4.09962989676047	0	0	0	0
