V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
11	0	0	8.69837046083138	5.08932446795182	0	0	0	0	7.13496710089767	0	6.07218658415029	0	11.4868435434409	0	0	0	0	0	0	0	0	6.91936931613226	0	0	9.22133341878838	0	0	0	0	0	0	0	0	0	0	0	0	0	7.67053351616372	0	0	0.363660593802135	4.46947061444834	0	0	0	0	0	0	0	8.47192814517003	3.20781166141399	0	0	0	0	8.89804594148456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.97246173889205	0	0	0	0	0	0	0	0	4.3922716844184	10.6732475834064	0	0	0	0	0	0	0	1.74705737486179	0	0	9.1380564871885	0	0	0	0
12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	0	0	0	0	-6.78011263895141	-3.39029509767036	0	0	0	-9.84657598406633	0	0	0	-7.55461884397231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.94710373290234	0	0	-4.53788528656121	0	0	0	-4.88429750797036	0	0	0	0	0	-7.50664290190269	-2.80382433966764	0	0	0	0	0	0	0	0	0	-2.03485130636629	0	0	0	0	0	-6.069482317598	0	0	0	0	0	0	0	0	0	0	0	0	-3.53544905958554	0	0	-3.47818639740806	0	0	0	0	0	0	0	0	0	0	0	-13.5816007914180	0	-4.80444704950491	-3.50807745163065	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0	0	0	5.15608862424772	0	14.5522727414756	5.32202488843718	0	0	0	0	0	0	0	0	10.2950936300590	0	0	0	0	-0.776460151445643	0	0	0	5.88289211004458	0	0	0	0	0	0	4.05277623225087	0	6.67478750941388	0	0	0	0	0	0	8.30277708034456	0	3.93151630443639	0	0	0	0	0	0	8.86250690986934	0	0	0	0	2.37005979385318	5.67212821186613	2.95701887535521	0	0	7.27697181608139	0	6.55112238088653	0	0	0	0	6.67851775176676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03301078996783	0	4.47813138501574	0	0	0	0	0	0	0	0
15	0	0	0	0	0	0	0	0	0	0	7.2867259300444	0	16.074694739364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.31386456010923	0	0	0	0	0	0	0	0	5.6638666845628	0	0	0	0	0	0	7.78740121702114	0	0	0	0	0	0	0	0	12.5247379576927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	0	0	0	-8.17095590142421	-5.5332598368587	0	0	-5.47315061485808	0	0	-9.42663306452015	4.29810065046907	7.19821425107116	0	0	0	0	-2.80550265581083	0	0	-6.81661690314355	13.9244538004715	0	-7.00677283852021	0	0	-1.05018797256436	0	-11.9867076017068	0	0	0	0	0	0	0	0	-1.93737522077207	-3.02798728753812	-4.30365491571717	0	0	0	0	0	0	3.77682737156693	0	5.31750551418842	-3.0833345569024	0	0	0	0	0	0	0	0	0	0	3.20558406652143	7.67174054696071	3.99946558978208	0	0	9.84234447023455	-6.60546011057318	8.86060916119771	-5.91525468997341	0	0	-4.82739850837114	0.618944408395798	0	0	0	-5.94197970135637	0	-3.09176325162172	0	0	0	0	0	0	0	-12.8162644929750	0	2.74971416851551	-9.57065270560679	6.05682044513232	0	0	0	-9.5581992747215	0	0	0	0
17	0	0	3.69317706929267	2.16083880398827	0	0	0	2.35112647815960	3.02938314778034	-0.0618088638259177	2.57814499325280	0	8.9639488469694	6.84439776884743	0	0	0	0	0	0.693158549688725	0	5.72399023189075	13.2400199827595	0	3.91521806112135	0	0	-0.99856769548368	0	0	0	-0.153519237861145	0	0	2.18970083126513	0	0	0	8.46885405622198	1.38227523443494	3.42994341556785	0.154403973949280	1.89765962021125	1.95853446622337	1.67260454732573	0	0	3.59118358159843	0	6.61890469462857	3.59703359374356	3.4274750058452	0	2.20880225223149	0	1.13161717820087	6.66929863449754	0	0	0	0	3.99445511216821	7.29464865191815	3.80287838128923	3.25006084670207	0	9.35856007929699	0	8.42508036830192	0	0	0	1.87383280750667	8.5889173684085	3.38496882979103	0	0	0	0	0	0	0	1.58616620749238	1.86488229491287	5.85244595737898	0	0	0	0	3.26432087976199	0	5.75910731398475	0.741770227496327	0	0	3.87986012188771	0	2.3758049527827	0	0
18	0	0	14.9497585048561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6897342588787	0	0	0	0	0	0	7.89910917423215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5122514457999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6046045018591	8.40126550854795	0	0	0	0	0	0	0	0	9.67551624297087	6.67116926284802	0	0	10.9206298235048	0
19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	0	0	0	0	0	0	0	0	0	0	-6.16925416123214	0	-9.91438361693717	6.18841210116034	0	0	0	0	0	0	0	0	11.9710605151914	0	0	0	0	-0.902862256002343	0	0	0	-7.03887370346887	0	0	0	0	0	0	4.71253893108365	0	-1.69406371474739	0	0	0	0	0	0	-3.34615250061655	0	4.57153876283880	0	0	0	0	0	0	-10.6039794148490	0	0	0	0	2.75588841018396	6.59550971697033	3.43840019075547	0	0	8.4616102687308	0	7.61759778804145	0	0	0	0	7.765732205169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36397026285252	0	5.20713883052794	0	0	0	0	0	0	0	0
21	0	-6.42977375298888	7.54521984338443	0	0	0	0	0	0	-6.74903987080231	0	0	-9.67576842412936	0	0	-3.02619416005612	0	0	7.91868940418443	0	0	0	0	0	0	3.98672094048319	0	0	0	0	0	0	0	-5.41565618567479	0	0	-9.47836970717185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.49879111882436	0	0	0	0	0	0	-5.17001577286988	0	0	1.37380997924945	0	0	0	-4.67878584923357	0	3.79147185949065	0	0	0	0	0	0	0	0	0	0	-8.63333346988075	0	0	0	5.35219831763036	4.24016181960709	0	0	0	-1.56682135723655	-8.49700001806356	0	-5.96503817459997	0	4.88328270505095	3.36697336510599	0	0	5.51169791938773	0
22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	0	-5.56345162179533	0	0	0	0	0	0	0	-5.83970109326512	0	0	-8.37209388686739	0	0	-2.61845680025764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.68597222029352	0	0	-8.20129188757666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.16211394624715	0	0	0	0	0	0	-4.47342841929856	0	0	1.18870828908110	0	0	0	-4.04838486095275	0	0	0	0	0	0	0	0	0	0	0	0	-7.47011247047079	0	0	0	0	0	0	0	0	-1.35571408199692	-7.3521480454761	0	-5.16133266604018	0	0	0	0	0	0	0
24	0	0	0	0	0	0	-2.13956233438419	-9.17516883400652	0	0.241206403104621	0	0	0	0	-16.0249888856073	0	0	0	0	-2.70502109572066	0	-10.8728142245451	0	0	0	0	0	0	0	0	0	0.599102149428642	0	0	-18.1710534622258	0	0	0	-10.3606568240931	-5.39426898927792	0	0	0	-7.643095580671	-6.52726650684202	-5.94752095484194	0	0	0	-6.09865168688749	0	-8.0605000067557	0	-8.61975473179204	0	-8.7324488078054	-11.2833396267400	0	0	0	0	-3.69342651168178	0	0	-12.6832211139181	0	0	0	0	0	0	0	-7.31255104107888	0	0	0	0	0	0	0	0	0	-6.18994464471786	0	-5.15424885763046	0	0	0	0	-13.611659518935	0	-10.1912766427964	0	0	0	0	0	-9.27147550799281	0	0
25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.43274325695821	0	-3.71347866761734	0	0	0	0	0	0	0	0	0	0	-5.74846529365262	0	0	0	-2.40847542749834	0	0	0	0	0	0	0	-11.0783268449319	0	-6.74798449242646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.25188335636644	0	0	-12.1542363136014	0
27	0	-11.3003884044523	0	0	0	0	0	0	0	-11.8615016370907	0	0	-17.0052548510545	0	0	-5.3185649619511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.51806715355286	0	0	-16.6583247322267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.39164911069928	0	0	0	0	0	0	-9.08635179634684	0	0	2.41448407919716	0	0	0	-8.22301054263643	0	0	0	0	0	0	0	0	0	0	0	0	-15.1731655238195	0	0	0	0	0	0	0	0	-2.75370340813837	-14.9335581881278	0	-10.4836112140074	0	0	0	0	0	0	0
28	0	0	0	0	0	0	1.87141283090399	0	0	0	0	0	0	0	14.0165908390096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.41944281369534	0	0	0	9.06216463320825	0	0	0	0	0	0	5.20212327918228	0	0	0	0	0	0	0	0	0	3.77539605486744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.68783880932547	0	8.91401272406057	0	0	0	0	0	0	0	0
29	0	0	-7.0254893948031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.37323359485881	0	0	0	0	0	0	-3.71210730353494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.53030738566232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.98352775663176	-3.94809064735436	0	0	0	0	0	0	0	0	-4.54691202751916	-3.13504923118665	0	0	-5.13204069381333	0
30	0	0	10.6976908314332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.2271998423459	0	0	0	0	0	0	5.65241423546903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05209801150927	0	3.30170362558955	0	0	0	0	0	0	0	0	0	0	5.11103749353337	0	0	0	2.14140776422364	0	0	0	0	0	0	5.37558806645939	9.84988879250694	0	5.99972340176706	0	0	0	0	0	0	0	0	0	0	0	7.5884022015247	6.0117453384973	0	0	0	0	0	0	0	0	6.92356878997013	6.77590936128275	0	0	18.6210367016129	0
31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	0	0	0	0	6.56131932326609	4.44323591097891	0	0	4.39496789869526	0	0	7.56963449879766	0	0	0	0	0	0	2.25283296215531	0	0	5.47377819015057	0	0	5.62647437750892	0	0	0	0	9.62538742813563	0	0	0	0	0	0	0	0	5.95740558993212	2.43148925780703	6.35249866347282	0	0	0	0	0	0	0	0	0	2.47593339780129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.30421820720055	0	4.74997972912789	0	0	3.87642565890738	6.75646184530215	0	0	0	4.77144004977053	0	2.48270168271177	0	0	0	0	0	0	0	10.2915258489143	0	0	7.68528300619284	0	0	0	0	7.67528283758413	0	0	0	0
34	0	0	-10.9583349495399	0	0	8.37700309500375	2.94258570448558	0	0	0	12.1656972215833	0	0	0	0	0	0	0	-11.5007451941257	0	0	0	0	0	0	-5.79013260355356	0	0	0	0	0	4.87674791667435	0	0	0	0	0	0	0	0	0	0	0	0	9.27464987249121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.49900110324012	0	0	0	0	0	0	0	-5.50656169740135	0	0	0	0	4.36813800765359	0	0	4.29738851957973	0	0	0	0	0	0	-7.77328999000369	-6.15821863696194	0	0	0	10.3290924950505	0	0	4.3343196838641	0	-7.09225823050907	-4.89003934502469	0	0	-8.00493997458405	0
35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	0	0	9.61213094834972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.0879074529641	0	0	0	0	0	0	5.07882931576231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.83009438517036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.81836078450483	5.4016969019122	0	0	0	0	0	0	0	0	6.22099207088268	4.28931025957854	0	0	7.02155314869362	0
37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38	0	0	0	0	0	0	0	0	0	0	6.58408409098262	0	14.5246497421378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.51217815934322	0	0	0	0	0	0	0	0	5.11771334468856	0	0	0	0	0	0	7.03648043789883	0	0	0	0	0	0	0	0	11.3170069414794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39	0	0	0	0	0	0	0	0	0	0	1.3746749133531	0	3.03256631444050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56844941795800	0	0	0	0	0	0	0	0	1.06851492955732	0	0	0	0	0	0	1.46912964698113	0	0	0	0	0	0	0	0	2.36285037094246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	0	0	0	0	0	0	0	0	0	0	-4.81532734706014	0	-10.6227293186573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.49409704171544	0	0	0	0	0	0	0	0	-3.74288430745356	0	0	0	0	0	0	-5.14619136260321	0	0	0	0	0	0	0	0	-8.27679176923183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41	0	0	0	0	0	0	0	0	0	0	0	0	-2.97484862070178	-4.98210709281041	0	0	0	0	0	0	0	0	-9.63754587223027	0	0	0	0	0.726867631943365	0	0	0	0	0	0	0	0	0	0	-3.79392536403559	0	-2.49669086978219	0	0	0	0	0	0	-2.6140592346781	0	-3.68041030931446	0	0	0	0	0	0	0	0	0	0	0	-2.21868404542695	-5.30984931263007	-2.76815404311414	0	0	-6.81219153594128	0	-6.1327021131741	0	0	0	0	-6.25196074013628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.90316236559975	0	-4.19211307791824	0	0	0	0	0	0	0	0
42	0	0	0	0	-6.83431223532359	-4.62810298580569	0	0	-4.57782671503264	0	0	-7.88457978087075	0	0	0	0	0	0	-2.34656524379219	0	0	-5.701522424879	0	0	-5.8605717517194	0	0	0	0	-10.0258652000939	0	0	0	0	0	0	0	0	-6.20527182234308	-2.53265478571717	-6.6168032984924	0	0	0	0	0	0	0	0	0	-2.57894808661997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.52490766053009	0	-4.94760931162217	0	0	-4.03770979657266	-7.03757393625222	0	0	0	-4.96996251906658	0	-2.58599797553664	0	0	0	0	0	0	0	-10.7197192460940	0	0	-8.00504000695443	0	0	0	0	-7.994623767276	0	0	0	0
43	0	0	10.6850206266283	0	0	9.94029469534597	3.49172236624151	-7.96472410083767	0	0.209384970112298	14.4360237408789	0	0	0	0	0	0	0	11.2139024940088	-2.34815806707643	0	-9.43840566477622	0	0	0	5.64571959013539	0	0	0	0	0	6.30689713073914	0	0	-7.41787528081155	0	0	0	0	-4.68262382988129	0	0	0	-6.63477137889285	5.33930832296316	0	0	0	0	-5.29408002751228	0	-6.9971092445364	0	-7.48258364479975	0	-3.83348947658210	-9.79477202969241	0	0	0	0	5.69227560423505	0	0	-11.0099725367304	0	0	0	0	5.36922129041193	0	0	-6.34783430901225	0	5.18330703398154	0	0	5.0993544851973	0	0	0	0	-5.37332905656266	0	3.10514596642363	6.00462510611503	0	0	0	10.0555220097331	0	0	5.14317763439105	0	6.9153686058433	4.76807576216736	0	-8.04832540575612	7.80528694707795	0
44	0	0	3.06073359418768	1.79080282231307	0	5.59161399388033	1.96416346237323	0	2.51061202756063	0	10.2571980417541	0	4.04192579321657	0	0	0	0	0	0	0	0	2.43474869365971	0	0	3.24475085364363	0	0	0	0	0	0	3.25520852579927	0	0	0	0	0	0	2.69906412057103	0	0	0.127962841010803	1.57269214038157	0	6.19078940609357	0	0	0	0	0	2.98105434784938	1.12874669573206	0	0	0	0	3.13099427741827	0	0	0	0	5.00555139271829	0	0	0	0	0	0	0	0	0	0	0	0	5.72101849391161	0	0	2.86848858842542	0	0	0	0	0	1.54552781579434	3.75564223031404	0	0	0	0	6.89462537907571	0	0	3.50788469051866	0	0	3.2154478361053	0	0	0	0
45	0	6.57842881343014	-5.99302963119782	3.89466686537910	0	0	0	0	5.46011953618266	6.90507629890342	4.64681394134164	0	21.5770553054164	4.83521713502608	0	3.09615915307956	0	0	-13.2756842103352	0	0	5.29513073386468	9.35339728209672	0	7.05673649753001	-6.68373837375385	0	-0.705437029633545	0	0	0	0	0	5.54086505437508	0	0	9.69750768555706	0	9.55203535102129	0	2.42307968286249	0.278295650796905	3.42031623597443	0	0	0	0	2.53698761749394	0	3.57189892951206	6.48324508304443	2.45481652167359	0	2.55656266088309	0	0	6.80933686054952	0	0	0	5.28954548522422	2.15326947289802	5.15329636688972	1.28096698520105	0	0	6.61134428226077	4.78695842573927	5.95188858634165	-6.35640325435323	0	0	0	6.06763105149648	6.10102239805935	0	0	0	0	0	8.83293438246	0	0	3.36123882467482	-0.805130137436008	-7.10863205318781	0	0	0	3.45009642483004	8.69344892898635	4.06851490919739	7.43990534775581	0	-8.1868243333033	1.34827637013218	0	0	-9.24036255316284	0
