V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	11.6172145955719	30.4835444683032	0	0	0	4.55373093171757	15.4529052315531	0	0	11.1209103455403	0	14.2217558457684	4.61020256965137	0	0	10.9282497344698	0	0	0	8.9942417647651	12.7372661646036	0	3.25039487016388	0	0	9.08833081656207	0	0	0	0	0	7.7261665738764	0	20.3009104543167	0	0.374786732072902	0	0	0	16.7375743200512	0	0	0	8.45572932968495	0	7.77856308403033	0	0	7.46328928024131	0	8.15297020427345	0	8.65358790334101	9.1312086456397	0	0	0	0	0	8.99085777655535	6.78384860006312	0	0	7.26754724341416	0	4.74109316289771	5.58317373351897	0	9.08846982086345	7.38541148620384	1.27629678024082	0	0	14.0493465033876	2.63267235738326	0	0	0	0	0	4.13040172052543	0	4.00116641561168	21.0806854436141	16.2695583759566	0	0	0	0	0	0	0	0	17.2366122745473	0	8.0666311222662	6.8401444862615	24.5900677895438	11.1564045173348	0
14	6.64827817089543	-15.2563350580545	0	0	0	0	0	0	0	-7.68597941110048	0	-4.37884396284608	0	0	0	-7.55282614900161	0	0	7.0686635978116	0	-8.80308917642783	0	0	0	7.2293399288078	0	0	0	0	0	0	-5.33977483573192	0	-8.94377957846182	0	-0.25902583662327	1.42898612960459	0	0	-8.54192901573888	0	0	0	2.28589735537667	8.75169323756147	0	0	0	0	0	4.38060925020645	0	0	-6.31083962267476	4.19624378395292	0	0	0	0	0	0	0	3.41885585006865	-3.37274044904667	0	0	2.46942322856574	0	0	0.324015625309539	5.36191395698361	0	0	-1.12000376779151	0	0	9.38918005480019	0	0	0	0	2.19449258471485	4.85951538796378	-10.6200472420467	-11.2443574149886	0	7.75806469835444	0.287859569090991	0	0	0	0	0	-8.83292929582404	0	0	0	-13.3145833092181	-7.71051044904166	0
15	0	4.25032788843749	0	0	0	0	0	0	0	1.76586210226574	0	1.00604414767980	0	0	0	1.73526999594370	0	0	0	0	2.02251928193676	0	0	0	0	0	0	0	0	0	0	1.22681905749487	0	2.05484305433011	0	0.0595114667806819	0	0	0	1.96251745188811	0	0	0	0	0	0	0	0	0	0	0.690450567859556	0	0	1.44992224505098	0	0	0	0	0	0	0	0	0	1.15399601784556	0	0	0	0	0	1.17271139213486	-1.23190554460403	0	0	1.42467349568230	0	0	0	0	0	0	0	0	0	2.43996736732307	2.58340330638697	0	0	0	0	0	0	0	0	2.73695942520368	0	0	0	3.90459660697781	1.77149813482745	0
16	2.67231663576746	0	11.4095704033686	3.32096811457598	0	6.08899755995749	0	0	0	0	0	0	6.16450831602581	0	0	10.7818032235222	0	0	0	12.0266034556121	0	0	4.34624854434717	0	0	12.1524141403893	0	0	0	0	0	3.01385012178478	0	0	0	0	0	0	0	5.85426463845755	0	0	4.17129159170191	11.3065343622955	0	10.4010650494827	0	10.7190552038553	9.25468148378357	0	0	0	0	0	0	0	0	0	0	12.0220785734307	11.0418698504330	0	0	0	0	6.33952798996991	9.22410454877772	0	12.1526000092658	0	12.0804300532192	0	0	0	9.23432604728109	3.85759126994999	0	0	0	9.58316266809793	5.52294511358789	0	1.84039229197320	5.84956189172193	0	0	0	0	0	0	3.25612241481814	0	0	0	0	10.7862537240491	0	0	0	0
17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17036746672434	0	0	12.8345294186428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.2916752852644	10.3652651827071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.8876146248940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.1275577724737	0	0	0	0	0	0	0	0	0
21	0	0	12.1162167555631	0	-12.6914090379923	0	0	0	7.83739249237284	0	0	6.65037950822672	0	0	0	0	0	0	12.0876876341892	0	-0.808349736769984	2.84290538435932	0	0	8.94776865280095	0	0	0	-8.5744780591635	0	0	9.09050970092689	0	0	-6.68264162688588	-4.4923515255892	0	11.8318004321148	0	0	6.45959137011955	0	0	0	11.2047816412409	5.85854968918254	0	0	0	0	13.7509957804649	0	0	0	-8.11047418855642	0	-9.87830479501878	0	0	11.6367723801283	0	0	0	7.03065224738532	0	5.84301984176899	0	0	0	0	0	0	0	8.2130860241808	0	7.21598436563155	0	0	0	0	0	0	0	12.3945172747219	0	0	0	0	0	0	0	-3.96169144407242	8.17450011306707	0	0	0	0	8.61709539251105	0	0
22	-4.195876513998	-1.62106639171973	0	0	0	0	-6.74088484214589	0	0	0	0	-3.44002662928680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.21062210175188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.236459414310125	0	-1.65969244969446	0	-3.7748784874898	0	0	0	0	0	0	0	-2.95925856752194	0	0	0	0	0	0	0	0	0	0	0	0	-2.2147593622781	0	0	0	0	0	0	0	0	-1.74539360966425	-2.49276286636486	0	0	0	0	0	0	0	0	0	0	0	0	-2.98381602647632	0	0	0
23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	0	0	12.0663201175393	0	15.3884881373909	0	0	8.68206094829555	9.85026624665652	5.48683318116507	0	2.77940420376156	0	6.10613675112204	0	0	0	0	5.05182746077302	0	0.980133907741094	1.18814019055757	0	0	3.73955588205403	0	0	0	6.47017302004296	3.84335809021981	0	3.79921188645495	0	0	8.10278441849327	5.44703097611735	0	9.87319173427083	0	0	2.69966779888016	0	0	0	4.68283308604732	2.44847344635250	2.48472686159678	0	0	0	5.74697660950818	0	0	0.449108733122887	9.83404880148439	0	20.5046036683016	7.57475453461428	0	4.86337569630957	0	0	0	2.93833222410774	0	2.44198303131203	0	0	0	0	0	0	0	3.43250874528666	0	3.01578838550551	0	0	0	0	0	0	11.7234262720177	5.18006128437367	0	0	0	0	0	0	7.58938079570827	4.80359915976327	3.41638247107587	0	0	0	0	3.60135705466615	0	0
25	0	10.1067275592553	0	0	0	0	0	0	0	4.19899067631103	0	2.39224228814047	0	0	0	4.12624662169307	0	0	0	0	4.80928810727356	0	0	0	0	0	0	0	0	0	0	2.91721634284579	0	4.88614983884859	0	0.141510536878871	0	0	0	4.66661155024649	0	0	0	0	0	0	0	0	0	0	1.64180175404185	0	0	3.44772673955308	0	0	0	0	0	0	0	0	0	2.74405261498971	0	0	0	0	0	2.78855534373824	-2.92931134840661	0	0	3.38768849361553	0	0	0	0	0	0	0	0	0	5.80192542370497	6.14299745305793	0	0	0	0	0	0	0	0	6.50813395515204	0	0	0	9.28462348584237	4.21239242956664	0
26	0	0	21.9176456174031	0	0	0	0	19.2787972496729	16.1631212278162	7.31544474925404	0	6.9056616837922	1.58467162078817	8.14114527621521	0	2.06365926727307	0	0	22.5281983988209	0	0	2.95203345299785	0	0	9.29123865256832	5.64800939009647	0	0	-2.50067405190283	5.12424431949496	8.95100456118271	9.43945897375875	9.83766685853648	0	0	0	0	15.4246845727372	0	0	6.70754993191113	2.86353500387253	0	0	11.6348895817838	6.08343660104417	7.40992024337468	0	0	0	14.2788429679353	0	0	0.598784401692041	0	0	16.6736989990427	17.6164631565640	0	12.0834627631485	5.96373797277742	0	0	7.30053161278643	0	6.06731062325505	0	0	0	0	0	0	0	8.5283544183778	0	11.9483846660409	0	0	0	0	0	0	15.6305238984299	12.8702945339085	0	0	0	0	0	0	10.1187140302787	0	8.48828734437357	4.18670049763568	0	0	4.20165065571035	8.94787213331722	5.85539404173441	0
27	10.1516751252713	3.92207428181771	0	0	0	0	16.3091722899936	0	0	0	0	8.32294102228633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.76791033250518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57209957118139	0	4.01552774514562	0	9.13309529356429	0	0	0	0	0	0	0	7.1597511244519	0	0	0	0	0	0	0	0	0	0	0	0	5.35847931927748	0	0	0	0	0	0	0	0	4.22287663422034	6.03109235918954	0	0	0	0	0	0	0	0	0	0	0	0	7.2191664443202	0	0	0
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29	6.19734966540919	2.39433053542317	0	0	0	0	9.95635126097388	10.6747370151848	5.31791829533922	0	0	5.08095217027623	2.19595222681714	0	0	2.85970740178092	0	0	13.8249100686805	0	0	0	0	0	0	7.8267059462437	0	0	0	0	12.403818015371	0	13.6325066728611	4.74211949318984	0	0	0	0	0	0	0	3.96813193713606	0	0	0	0	5.67754210860709	0	0.349252812199993	0	2.45138159177985	0	5.57553156136959	0	0	0	7.35114829938071	10.4169983774421	0	0	12.6350786938721	0	0	0	0	0	0	0	0	0	0	0	0	3.27122072038715	0	6.17406171737401	0	0	0	0	0	0	2.57796302316661	3.68183454977104	0	0	0	0	0	0	0	0	0	5.80170311640132	0	0	10.2295449917935	0	8.1140883803063	0
30	6.04292441239121	20.1338816814673	0	0	0	0	9.70825939176833	0	0	7.3949484450088	0	9.16738351875992	0	0	0	7.26683705466552	0	0	0	0	8.46975865203079	0	0	0	0	0	0	0	0	0	0	5.13758331972152	0	13.2290773809390	0	0.249217777631296	0	0	0	8.21848736689103	0	0	0	0	0	0	0	0	0.340550147867164	0	5.28171668754389	0	5.43660074117076	6.07187856722566	0	0	0	0	0	0	4.26194045048693	0	0	4.83262030866615	0	0	0	0	0	4.91099518732788	-5.15888413924201	0	0	9.15585230115786	0	0	0	0	0	0	0	0	2.51372546782169	13.8080080582322	10.8185878381357	0	0	0	0	0	0	0	0	11.4616389464914	0	0	4.29730823781971	16.3513847259699	7.41855061087144	0
31	0	14.2840878315793	0	0	0	0	0	-4.41694407415978	-2.20042401682134	5.93453729436718	0	3.38101514638378	-0.908631113027002	0	0	4.64844961734024	0	0	-5.72040833575448	0	6.79708573610021	0	0	0	0	-3.23849874711444	0	0	0	0	-5.13239533695442	4.1229739518177	-5.64079653475143	6.90571632085359	0	0.200000338984171	0	0	0	6.59543743202421	0	-1.64191556384809	0	0	0	0	-2.34922752070914	0	0	0	2.32039899356926	0	0	4.8727574062251	0	0	-3.04172466947254	-4.31029815426119	0	0	-3.41953361246601	0	0	3.87823737576596	0	0	0	0	0	3.94113418212213	-4.14006812208609	0	0	4.78790386948951	0	-2.55467514349624	0	0	0	0	0	0	0	8.2000045869032	8.68205011505353	0	0	0	0	0	0	0	0	6.79750426010454	0	0	-2.40917453292303	13.1221878275987	2.59606778137721	0
32	0	0	11.9168135282856	0	0	0	0	24.9477784000880	5.0678864648753	9.33736801926232	0	0	2.09270544407442	10.3912847609234	0	2.72525293359453	0	0	13.1749061802227	0	0	0	0	0	0	7.45871879308317	0	0	0	6.54053945751116	11.8206294158315	0	12.9915489883072	0	0	0	0	0	0	0	0	3.78156282556583	0	0	0	0	9.6390536025282	0	0	0	0	0	0	0.764283036019445	0	0	21.5166410751763	22.8177689330683	0	0	7.87566758875712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.88377670980908	0	0	0	0	0	0	19.9506604145150	0	0	0	0	0	0	0	12.9154357692360	0	0	5.52892524178196	0	0	5.5486683082837	0	7.73258940691061	0
33	0	13.1222683031731	0	0	0	0	0	0	0	5.45184204620387	0	3.10601477749628	0	0	0	5.35739337361812	0	0	0	0	6.2442337067957	0	0	0	0	0	0	0	0	0	0	3.78762515609399	0	6.34402864616264	0	0.183732985950542	0	0	0	6.05898679567583	0	0	0	0	0	0	0	0	0	0	2.13166556542114	0	0	4.4764237531078	0	0	0	0	0	0	0	0	0	3.56279462771745	0	0	0	0	0	3.62057561997610	-3.8033289442061	0	0	4.39847191686552	0	0	0	0	0	0	0	0	0	7.53304386988616	7.97588144056736	0	0	0	0	0	0	0	0	8.4499635922499	0	0	0	12.0548733267866	5.46924247586045	0
34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37	1.33668702922913	0	0	0	0	3.04570347333318	0	0	0	0	0	0	3.08347379098674	0	0	0	0	0	0	6.01568116204246	0	0	2.17398416687490	0	0	6.07861139576898	0	0	0	0	0	0	0	0	0	0	0	0	0	2.92829057124573	0	0	0	5.65550415146575	0	5.20259035015858	0	0	4.62917175810935	0	0	0	0	0	0	0	0	0	0	6.0134178257148	0	0	0	0	0	3.17101825517550	3.73423284936765	0	6.0787043669809	0	6.04260511030736	0	0	0	1.76082853011390	0	0	0	0	0	2.76256525804891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.39526089608395	0	0	0	0
38	0	0	0	0	0	0	0	-4.42959381551143	-2.20672583867134	0	0	0	-0.911233353030695	0	0	-1.18666550783235	0	0	-5.73679108469995	0	0	0	0	0	0	-3.24777352416184	0	0	0	0	-5.14709406812168	0	-5.65695128246475	0	0	0	0	0	0	0	0	-1.64661786635752	0	0	0	0	-2.35595550277416	0	0	0	0	0	0	0	0	0	-3.05043590277904	-4.32264247102963	0	0	-3.42932685752746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.56199150957653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.40747741206997	0	0	-2.41607419798575	0	-3.36702587209317	0
39	-1.71013731145314	-10.1121932181878	0	0	0	-3.89662728482770	0	0	0	-4.20126146581858	0	-2.39353599872622	-3.94495006201663	0	0	-4.12847807164294	0	0	0	-7.69637213802209	-4.81188894204903	0	-2.78136269521909	0	0	-7.77688413399488	0	0	0	0	0	-2.91879395631847	0	-4.88879223999727	0	-0.141587064946477	0	0	0	-8.41554620752673	0	0	0	-7.23556707966067	0	-6.65611596391658	0	0	-5.92249282858187	0	-1.64268963079223	0	0	-3.44959124993393	0	0	0	0	0	-7.6934764595142	0	0	0	-2.74553658253492	0	-4.05695313479779	-4.77752142851304	0	-7.77700307996723	-2.79006337809791	-4.79992273031361	0	0	-3.38952053566544	-2.25277757812580	0	0	0	0	0	-3.53438450423071	0	0	-5.80506307091388	-6.14631955001805	0	0	0	0	0	0	0	0	-6.51165351578896	0	-6.90261576693707	0	-9.28964455571809	-4.21467046666368	0
40	0	18.9413596218880	8.63249763627912	0	0	0	0	10.7029100284187	0	14.6334267277459	0	4.48338210530486	0	7.52740998452792	0	7.73313821826693	0	0	0	0	9.01324934614637	0	0	0	0	0	0	0	0	4.73794368544409	0	5.4672537199333	0	9.15729851442443	0	0.265209678760415	0	0	0	8.74585438962677	0	0	0	0	0	0	3.06307548440861	0	0	0	3.07695614320533	0	0	7.0151451124453	0	0	10.5118045903249	9.33786537023204	0	0	0	0	0	5.14272172641131	0	0	0	0	0	5.22612579409189	-5.48992137854119	0	0	6.34898147479418	0	0	0	0	0	0	0	0	14.4521879495488	10.8735844817675	11.5127990966925	0	0	0	0	0	9.35589606104075	0	0	12.1971137531126	0	0	0	17.4006265992714	7.89458698764204	0
41	0	0	0	0	0	0	0	7.3849823325777	3.67903514637469	0	0	0	1.51920074238460	0	0	1.97839896275216	0	0	9.5643308553127	0	0	0	0	0	0	5.41466127484638	0	0	0	0	8.58119284528695	0	9.43122259448781	0	0	0	0	0	0	0	0	2.74522774728794	0	0	0	0	3.92782961349642	0	0	0	0	0	0	0	0	0	5.08566161750498	7.20667393177632	0	0	5.71734549718537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.27133114738021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.01372651640382	0	0	4.02805900709014	0	5.61347780730301	0
42	1.02916660884410	0	0	0	0	2.34500391389502	0	0	0	0	0	0	2.37408473003557	0	0	0	0	0	0	4.63170364194902	0	0	1.67383378740027	0	0	4.68015604241515	0	0	0	0	0	0	0	0	0	0	0	0	0	2.25460321752140	0	0	0	4.35438954788423	0	4.00567384196554	0	0	3.56417687601697	0	0	0	0	0	0	0	0	0	0	4.62996101250617	0	0	0	0	0	2.44148857054727	2.87512908719875	0	4.68022762451687	0	4.65243342231388	0	0	0	1.35572941718328	0	0	0	0	0	2.12700494294193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.15401828463474	0	0	0	0
43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
