V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0	4.89396347009401	0	0	10.6361961733860	0	0	0	0	0	5.57686627418613	0	0	0	8.20577820767861	0	9.48966746392956	0	0	11.1235321037023	0	0	0	0	4.48722019880098	0	0	0	0	3.27049961750137	0	0	0	0	0	0	0	0	0	0	0	0	2.77654894039249	0	11.709365113326	0	0	0	0	0	4.03679613318391	0	0	0	0	0	9.23028939639209	8.60272094474018	2.58724991211377	0	0	0	0	0	0	0	0	0	0	0	8.81341590053116	0	0	0	0	0	4.55196150455196	2.51856622287550	0	0	0	0	0	0	0	5.36649076656938	0	0	0	0	0	0	2.76726154060741	0	4.09487289459339	0	0	0	0	0
19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	0	0	0	0	0	13.7895477734430	0	0	9.3636378326293	0	0	0	0	0	0	0	0	11.1650189380915	0	9.33615678038312	0	0	0	0	0	0	0	0	0	0	6.01688958034627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.42741144967619	0	0	0	0	0	9.10856962617311	0	0	0	0	0	9.2335695916613	0	0	10.8609545279455	0	0	5.15859605510203	0	8.82577596863956	0	0	0	0	0	0	0	0	0	0
23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.20540091958613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.54584274038321	0	0	0	0	0	0	0	0	0	0	0	0	-5.12260927938071	0	-1.41403834379233	0	0	0	0	0	0	0	0	0	0	0	-15.1668857358761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	2.31439732052574	12.6811185462531	0	0	3.86213739824313	0	0	0	0	0	8.39984021415137	7.80208878224613	3.12549555888366	0	0	0	0	0	0	0	7.05819568985642	1.74055775414654	0	5.25375633408301	0	0	13.5098809882818	0	0	0	0	0	0	8.47491036016837	0	0	0	0	0	0	0	0	0	9.92292917557432	8.5217500636856	0	4.79109730001597	0	0	0	0	0	9.58660558913169	2.5367384962216	0	0	0	0	6.37428433559338	0	7.6988395941149	0	0	0	0	0	0	3.7929265943981	0	0	0	0	0	0	0	0	0	0	0	0	0	8.64345007162178	0	0	0	0	0	0	0	0	0	0	0	6.63072989708926	0	0	0	0	0	0
25	6.14848447898501	6.81717117495019	1.13179375991494	0	0	0	11.1963427610612	0	0	0	0	6.82481889343262	0	5.52500661763427	0	0	10.0108016379246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.62770642180607	0	0	0	0	6.79523689569657	0	0	0	0	0	0	0	0	10.6704744035686	0	0	0	0	0	0	14.908202851942	0	0	0	0	0	0	0	0	0	4.9719577771865	0	5.93528187333266	0	0	0	0	0	9.22393563983136	19.0136494476732	0	0	0	0	7.2340325349245	0	4.3016789628985	0	0	0	0	10.5340799548911	0	0	0	0	0	0	0
26	0	0	0	0	0	5.34696960502091	0	0	0	0	0	0	0	0	0	16.5276891620434	0	0	23.1143010335306	0	0	17.0009798618180	0	0	0	0	11.9567806857040	0	0	0	0	0	0	0	0	0	0	0	0	0	4.42718795233537	0	0	0	0	0	0	11.2947657964943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.0424464125288	0	0	0	0	0	0	11.3019045541209	0	0	0	0	0	1.65166813854346	0	2.29344171745503	0	0	0	6.64299041084045	0	0	0	0	0	0	0	0	0
27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.48677102235435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-16.3935348453579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-12.3920684027374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.77224713228227	0	0	0	0	-11.0680063960394	0	0	0	0	0	0	0	0
29	3.43347950719874	0	0	0	0	0	0	4.67900026809847	8.6957308293052	0	0	0	0	0	2.99038549155792	0	0	0	0	5.16935326041858	0	0	0	0	0	0	0	0	0	0	0	0	5.43222005056163	0	0	0	0	0	4.59339853490296	0	4.7291331201452	0	0	0	0	5.79565707344301	0	1.15391949253157	0	0	0	0	0	0	4.78712595971518	0	0	0	0	0	6.02466097983113	0	0	0	0	0	2.96327255770982	0	0	0	0	0	3.61516040006188	0	0	0	0	5.96753592580256	0	8.42171774550074	0	0	0	0	0	0	5.08690545448851	0	0	2.72672250735541	0	0	0	0	0	0	0	0	7.1839168528303	0
30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.61864165913504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-16.787541788665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-12.6899029477988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.9830818492075	0	0	0	0	-11.3340180530580	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32	0	0	0	0	0	7.27903816032466	0	0	4.77202729819936	0	0	0	0	0	0	-3.21747684365070	0	7.71955784100049	0	6.45507210318588	0	0	0	-1.86179826655271	0	0	0	0	0	0	2.85281338501902	0	0	0	0	0	-3.38136902029996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.75254326436865	0	0	0	0	0	6.29771704534546	-3.43121387030975	0	0	0	-1.88586808809023	6.38414273517721	0	0	7.50932597175541	0	0	3.56668276574586	0	6.10219189590299	0	0	0	0	0	0	-2.89632432317469	0	-4.13046331270817	0
33	2.08056723811979	11.3999094088365	0	0	3.47193477482791	0	0	0	0	0	7.55118068968144	7.01382176918342	2.80971793608241	0	0	0	0	0	0	0	6.34508629193266	1.56470429999894	0	4.72295452851388	0	0	12.1449396462019	0	0	0	0	0	0	4.4409581634769	0	0	0	0	0	0	0	0	0	8.92038768183206	7.66077364362049	0	4.30703924026019	0	0	0	0	0	8.61804381496285	2.28044465836013	0	-9.49444922058224	0	0	5.73027242879935	0	6.921004137447	0	0	0	0	0	0	3.40971653350572	0	0	0	-7.17696734094467	0	0	0	0	0	0	0	0	0	7.7701779568494	0	0	0	0	-5.08051837102335	0	0	0	0	-6.41012604612433	0	5.96080857264883	0	0	0	0	0	0
34	0	7.8838839501661	0	0	17.1342791613777	0	0	0	0	0	8.98399973353992	0	0	0	13.2190204331250	0	15.2872896310872	0	0	17.9193483477006	0	0	0	0	7.22864474211301	0	0	0	0	5.26858028283323	0	0	0	0	0	0	0	0	0	0	0	0	4.47285513301769	0	18.8630904680235	0	0	0	0	0	6.5030383734944	0	0	0	0	0	14.8694469977738	13.8584715636817	4.16790566211369	0	0	0	0	0	0	0	0	0	0	0	14.1978886007095	0	0	0	0	0	7.33293913344674	4.05726032556128	0	0	0	0	0	0	0	8.64509730851304	0	0	0	0	0	0	4.45789368458191	0	6.59659658044707	0	0	0	0	0
35	0	0	0	0	0	1.24369280658846	0	0	-2.41726394296081	0	0	0	0	0	0	9.17468036526944	0	0	19.2215042513044	0	0	14.1377585338284	0	-2.644146813494	0	0	9.94307854902366	0	0	0	-1.85663990865952	0	0	0	0	0	-4.80225826873726	0	0	0	3.6815827536248	0	0	0	0	0	0	9.39255694817962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.1722414922193	0	0	0	0	-4.87304848467538	0	9.39849343139272	0	-2.67833104444059	0	0	0	1.37350232225075	0	1.90719155462376	0	0	0	5.52421067105227	0	0	0	0	0	-4.11339234091541	0	-5.86613039809807	0
36	5.92608853422643	0	0	0	0	0	0	8.07582214551885	15.0085855052351	0	0	0	0	0	5.16132079346432	0	0	0	0	8.92215754359515	0	0	0	0	0	0	0	0	0	0	0	0	9.37585818978497	0	0	0	0	0	7.92807597475062	0	8.16235003044704	0	0	0	0	10.0031402136605	0	1.99163241247675	0	0	0	0	0	0	8.26244403156817	0	0	0	0	0	10.3983944800961	0	0	0	0	0	5.11452463636782	0	0	0	0	0	6.23966461756314	0	0	0	0	10.2997982522794	0	14.5356466713912	0	0	0	0	0	0	8.7798549620973	0	0	4.70624593884337	0	0	0	0	0	0	0	0	12.3992373343527	0
37	0.941702461175445	-5.29885871129579	1.14281088401953	0	6.41300361947351	0	11.3053303717770	-2.79992675503327	-5.20354947819526	0	-5.48473538395417	-3.93685114213473	-4.33770914686515	5.5787882214397	7.29340771638232	0	20.6122309421241	0	0	9.2191288891619	-9.79569461144578	-2.41562758563163	0	-7.29140914661619	4.96684213691224	0	-18.7496456903816	0	0	3.62007091011529	0	0	-3.25065556471466	-11.7618775952748	0	0	0	0	-2.74870244015441	0	2.852561334686	0	3.07332371966623	-13.7715059380719	1.13405078344275	3.39324590592532	-6.64930926640737	-0.690508629016723	0	0	4.46827395227446	0	-13.3047403101151	-3.52060451565498	7.9097136293016	0	10.2168800011519	9.52223313931649	-5.98273916031638	0	-14.2899840941300	15.0533225078488	0	0	0	0	-1.77323052818705	-5.26400120299168	0	0	9.75544847934752	5.02035588452206	-2.16332202348508	5.99305718479858	0	0	5.03850339514259	-0.783223862632953	0	4.27414412716885	19.1987324045381	-11.9957849018789	0	0	0	13.2445447637672	-3.04401835141064	4.34355243196229	0	-1.63167832110394	0	0	13.6996645818475	-9.20243756009987	4.53255831831049	0	0	0	-4.29887579603589	0
38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41	0	0	0	0	0	3.84138210517757	0	0	0	0	0	0	0	0	0	11.8738601632209	0	0	16.6058288942797	0	0	12.2138827477805	0	0	0	0	8.59001766504643	0	0	0	0	0	0	0	0	0	0	0	0	0	3.18059047135584	0	0	0	0	0	0	8.11441141765293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.2436732417669	0	0	0	0	0	0	8.11954006019733	0	0	0	0	0	1.18659519312304	0	1.64765963218244	0	0	0	4.77247232995424	0	0	0	0	0	0	0	0	0
42	-6.94995105037161	-14.8190344499219	-0.979728155958946	0	-2.71598979974672	-17.4992749939210	-9.69202396698427	0	-13.3056811874893	0	-5.90706077715293	-11.3945506368776	-2.19795755089998	-4.78267749555593	0	6.47758486142608	-8.66576983878388	-15.8654344708685	9.0590308777765	-13.2666307536280	-4.96356952680831	5.4390575131606	0	-3.69462480030233	0	0	-4.81448000589882	0	0	0	-8.54996913885692	0	0	-5.95985272363842	0	0	0	0	0	0	-3.13646107513958	0	0	-6.97815008775419	-5.99279203776894	-5.88224210886739	-3.36926682161976	4.42668077911016	0	0	0	0	-6.74163560470965	-1.78392303792631	-9.2368102571984	0	0	0	-4.48261919527573	0	-5.41409267754538	-12.905165769683	0	0	0	0	0	-2.66731834715654	0	-7.71232374783576	0	2.37539495185850	0	-5.13782896743821	0	-12.9432305783527	0	0	4.42947862385892	-7.98462562275938	-16.4590125614571	-19.1992306166800	0	0	-14.7860334425204	-6.26208202112837	0.898853021974008	-11.0540522156122	0	-12.5413822458730	2.60354207402935	0	-9.11874150084133	-4.66296066358548	0	0	0	0	0	0
43	-10.0932164899187	-6.9140821997859	-1.14788302778884	0	0	11.6442849594535	-11.3555068811252	-5.25660145500328	-1.86225786872229	0	0	-6.92183863612458	0	-5.60354858758018	-3.35953490601794	0	-10.1531124324259	9.42805842721063	0	2.07622910620210	0	0	0	0	0	0	0	0	0	0	5.08083209066875	0	-6.10280277527852	0	0	0	0	0	-5.16043257928549	0	-11.0206313222243	0	0	0	0	-13.4029405455744	0	-1.29636557722686	0	0	0	0	0	0	-16.2002376929403	0	0	0	0	0	-6.76837782814493	-15.1201337511028	0	0	0	0	-3.32907500446866	0	0	4.58306005030440	0	-5.04263775738086	-4.06143541999806	-6.01965620313489	0	7.69153434490776	0	-6.7042009474187	0	-18.8164008546137	-19.2839422431089	7.79708785848052	0	0	9.17129782157374	-7.33686954585808	-5.71486067137916	-0.00676573193807517	0	4.38941143352955	0	0	-10.6838295295946	0	0	0	0	0	-8.07073853760584	0
44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.38282337763983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.02688367215226	0	0	0	0	0	0	0	0	0	0	0	0	4.53780582480398	0	1.25260996554723	0	0	0	0	0	0	0	0	0	0	0	13.4354151727760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47	-1.63471931578243	0	0	0	0	-2.88422678686785	0	-2.22772615965084	-6.31698653723869	0	0	0	0	0	-1.42375712871913	-4.11502522714103	0	0	0	-2.46118889225687	0	0	0	6.16625404623274	0	0	0	0	0	0	-1.67198281691865	0	-2.58634281218667	0	0	0	-4.32463681852627	0	-2.18697018413803	0	-2.25159499050427	0	0	0	0	-2.75937938343429	0	-0.549394420250438	0	0	0	0	5.39251435428809	0	-2.27920605235083	0	0	0	0	0	-2.86841079264393	0	0	0	0	6.07670472739257	-1.41084834724073	1.67740559933472	0	0	0	0	-1.72121969076625	0	0	0	-4.38838640405573	-2.84121289353318	0	13.9820689912357	-2.41195046138894	0	0	0	0	0	-2.42193453800335	0	0	-1.29822413158634	0	0	0	0	0	0	-3.70428389542745	0	-8.70304462299188	0
