V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
16	0	0	0	-1.10980737663058	0	0	0	0	-3.33856497490745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.15091003715530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.2224525195153	0	0	0	0	0	-2.15519085347766	0	0	0	0	-2.48368539740687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.92136534855338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.4924604026564	0
17	0	0	1.21941824923188	0	-6.93527930859114	0	0	0	-10.5557768195085	0	0	0	0	0	0	-7.85111065535003	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.58425495336433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.93271118051328	0	0	0	0	0	0	0	0	-7.73416269361395	0	0	-11.5038852121551	0	-6.54434585318916	0	-7.35760311239702	-7.58884101036091	0	0	-8.22577385219447	-9.54872393151814	-3.25259488141843	0	0	0	0	0	-4.30371781091646	0	0	0	0	-2.82326873753120	0	0	0	0	0	0	-11.4798236330630	0	0	-7.87796566348266	0	0	0	0	0	-5.67040405756082	0	0	0	0	-5.95247201028492	0
18	0	6.39608364334233	0	0	0	0	0	0	0	0	9.55771125566935	0	0	0	0	0	0	5.3440326628096	0	0	0	0	0	0	0	0	6.14020387243239	0	0	0	13.8812388311105	0	-0.878264967949618	0	0	0	0	0	0	0	0	0	0	0	0	0	7.72219023300474	0	8.6163985599286	0	0	0	0	0	0	0	0	0	0	0	0	12.9175826459687	0	0	0	0	0	0	9.87654042767216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	0	0	0	0	0	0	0	0	0	0	0	0	0	8.278365820465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1461494306588	0	14.3728505159602	12.2634375380923	0	0	0	0	0	19.2247174404782	0	0	8.22095935008155	0	0	10.9687258583894	19.3399026612512	0	0	0	0	0	0	4.69585922158122	0	0	10.0314203701489	0	0	0	0	0	5.7757713796832	0	0	0	0	0	0	0	0	0	0	0	8.79152747744527	13.1586877817794	0	0	3.80939864947260	0	0	0	0	0	0	0	0	0	0	15.1483463596024	7.5954625419062	0	0	0	0	0	0	0.881041350737906	0	11.4149487214407	0
22	0	0	0	0	-6.7857412973495	0	0	-2.08892393658434	-5.71745306794207	0	0	2.76119811803619	0	0.149600818753644	-6.67853328484229	-3.59619226287054	0	0	-11.7166822644506	-9.47279084212126	0	0	0	0	0	0	0	-7.59777022268079	-7.70200132434787	-3.56718659550905	0	0	0	0	-11.6586777761790	-5.33929015040489	-6.1983575025169	0	-2.92348971725444	0	0	0	0	0	0	0	-4.06007851372033	0	-11.1650070055150	-3.41064106467801	-3.76447643990391	0	0	0	0	0	8.903998675934	0	0	0	0	0	-8.32139553218822	0	0	0	-3.29665198606547	0	0	0	0	-3.53084879940557	0	0	0	0	0	0	-6.57745184478904	0	-9.19079481978314	0	0	0	-6.72588561658472	0	0	-7.70205629903482	-7.80062496703258	0	-4.580617225881	1.57043566211276	0	4.23419248257666	-10.0687165330734	-7.17328071940135	0	-4.88737218661499	0	0
23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	0	0	0	0	0	0	0	0	0	0	0	-2.1108101677031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.59778488849976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.21481958377982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.32427032834754	0	0	0	-1.20052651841903	0	-3.23684725331894	0	0	0	0	0	0
25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	0	0	0	1.61470344691571	0	0	0	0	4.8574126341652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.58438590790655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.14341621912716	0	0	0	0	0	3.13567396752848	0	0	0	0	3.61361390876935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2504120961339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.62638101729780	0
27	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.100833280786410	4.50143540364472	0	0	0	7.89722624848751	0	0	0	0	0	0	0	0	0	5.19126879535448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.60875013400605	0	0	0	2.2219947600248	0	0	0	0	0	0	0	0	0	0	0	4.43330493943938	0	6.19473878842595	0	0	0	4.53335161240784	0	0	7.24060309700541	3.86822520595009	0	0	0	0	0	0	4.8349028766363	0	3.29416493911159	0	0
28	0	0	-1.21229568450255	0	6.89477066783354	0	0	0	10.4941210228098	0	0	0	0	0	0	7.80525268670386	0	0	0	0	0	0	0	0	0	0	0	0	0	5.55163758242089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.87469468095255	0	0	0	0	0	0	0	0	7.68898781252036	0	0	11.4366915588586	0	6.50612063638615	0	7.3146276981339	7.54451494639482	0	0	8.17772749340989	9.49295028344657	3.2335966274594	0	0	0	0	0	4.27857999728745	0	0	0	0	2.80677815741727	0	0	0	0	0	0	11.4127705223200	0	0	7.83195083599512	0	0	0	0	0	5.63728349374537	0	0	0	0	5.91770390080365	0
29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	0	-6.89582366942193	0	0	0	0	0	0	0	0	-10.3044761728451	0	0	0	0	0	0	-5.76157364119604	0	0	0	0	0	0	0	0	-6.61995145148999	0	0	0	-14.9658104287157	0	0.946885733790413	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.32554187185491	0	-9.28961665418115	0	0	0	0	0	0	0	0	0	0	0	0	-13.9268616748790	0	0	0	0	0	0	-10.6482161664719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0	0	-1.19614272766092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.47209898358017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.08845575436781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.31710520107842	0	0	0	-0.680308009854626	0	-1.83423946020676	0	0	0	0	0	0
32	0	0	0	2.27328560828793	0	0	0	0	6.83858466757839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4541997028548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.64910501265159	0	0	0	0	0	4.41460784411005	0	0	0	0	5.08748309691526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.98400942655481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.10545747117736	0
33	0	-6.11547269735692	0	0	7.28707931100293	0	0	2.24325592938362	6.13986477487797	0	-9.13839241206722	0	0	0	0	3.86188289367716	0	-5.10957762055122	0	10.1726510248840	0	0	0	0	0	0	-5.87081896234292	8.1591018244502	0	3.83073425578048	-13.2722368578636	0	0.83973345754032	0	12.5200336844006	5.7337627660009	6.65629895681894	0	6.78876528949887	0	0	0	0	0	0	0	-3.02335836163585	0	3.7515126994377	3.66262296934013	4.04260009038315	0	0	0	0	0	0.573311423075834	0	0	0	0	-12.3508584928374	0	0	0	0	0	0	-9.44323381271615	0	0	3.79171178342414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21386063783194	0	4.91903825325304	0	0	0	10.8126043598466	0	0	0	0	0
34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	0	0	0	8.10759253854154	0	0	0	0	0	0	0	0	0	0	0	0	10.2843932087836	0	0	0	4.59899469294268	12.9955430968260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.3397753798942	0	0	0	0	0	0	11.3925478419594	0	0	0.816911806469169	0	0	0	0	0	0	0	0	0	0	0	0	9.56199849161321	0	0	0	4.449684259177	12.8734919864701	0	0	7.1620761532983	0	0	13.8701167950228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.683846672042	0	0	0	0	0	0
37	0	8.76532512508715	0	0	0	0	0	0	0	0	13.0980849030718	0	0	0	0	0	0	7.32357273303786	0	0	0	0	0	0	0	0	8.41466220226983	0	0	0	19.0231363875796	0	-1.20359245115029	0	0	0	0	0	0	0	0	0	0	0	0	0	10.5826489840412	0	11.8080905436128	0	0	0	0	0	0	0	0	0	0	0	0	17.7025220487785	0	0	0	0	0	0	13.5350149852598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38	0	0	0	0	0	0	0	0	0	0	0	0	0	6.66628993328324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.0019518036764	0	11.5739737509871	9.87533433295905	0	0	0	0	0	15.4810192159974	0	0	6.62006243090874	0	0	8.83274650535043	15.5737740053308	0	0	0	0	0	0	3.78141770197634	0	0	8.07796587881398	0	0	0	0	0	4.65103468973843	0	0	0	0	0	0	0	0	0	0	0	7.07952177906828	10.5962492836498	0	0	3.06758077857153	0	0	0	0	0	0	0	0	0	0	12.1984545057509	6.11637086109045	0	0	0	0	0	0	0.709473006461131	0	9.19207478879089	0
39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41	0	0	0	0	-4.48793309785161	0	0	-1.38156620818321	-3.78139185309835	0	0	2.55926333510077	0	0	0	-2.37843878443739	0	0	0	-6.26508581545649	0	0	0	0	0	0	0	-5.02499033754194	0	-2.35925510370560	0	0	0	0	-7.71078111824545	-3.53128360410599	-4.09945097652456	0	-1.03133523666576	0	0	0	0	0	0	0	-2.68524247287748	0	-7.3842786339892	-2.25571949302563	-2.48973806551193	0	0	0	0	0	8.39455905458657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.33522212179698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.81807427461624	-1.36346237038408	0	-3.02951479518535	1.45558494478418	0	3.92453315958538	-6.65921735025711	0	0	0	0	0
42	0	0	0	-2.03224677001884	0	0	0	0	-6.11348242012286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.76985419313926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.73203140926614	0	0	0	0	0	-3.94652238125469	0	0	0	0	-4.54805197091714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.34951868104117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.56412050357493	0
43	0	-6.00745613790563	0	0	0	0	0	0	0	0	-8.97698253320472	0	0	0	0	0	0	-5.01932801563355	0	0	0	0	0	0	0	0	-5.7671236804152	0	0	0	-13.0378115840449	0	0.824901387571493	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.25298818779945	0	-8.09286421220645	0	0	0	0	0	0	0	0	0	0	0	0	-12.1327073691733	0	0	0	0	0	0	-9.27643957177634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45	0	0	0	6.58900189603644	0	0	0	0	0	0	0	0	0	0	0	0	8.3580774477906	0	0	0	3.73758111395075	10.5614160674648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.21578151881213	0	0	0	0	0	0	9.2586694477446	0	0	0.663900339852079	0	0	0	0	0	0	0	0	0	0	0	0	7.77099069688457	0	0	0	3.61623723455581	10.4622257105584	0	0	5.82058522666323	0	0	11.2721779524816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.49540662152375	0	0	0	0	0	0
46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50	0	0	0	0	-15.6253636580714	-9.42888139201123	0	-2.35290757242905	-6.43998490465162	0	0	0	0	0	0	-4.05065395586136	0	0	0	-10.6698960714235	-6.79587901095253	0	0	0	0	0.644145856668844	-4.51535598797802	-21.0937835664961	0	-14.6934178513377	0	0	0	0	-13.1320201485825	-17.1928304594803	-6.9816626871256	-9.27145087934016	-7.1206040505126	-10.7579538047834	0	0	0	0	0	0	-12.8208528409277	0	-12.5759627095158	-3.84165409155115	-9.34467850803325	0	0	0	0	0	-0.601335215944735	0	0	0	0	0	0	0	0	0	0	-5.82571506748711	0	0	0	-3.97705284128615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.32207542208020	0	-5.159483678854	0	-15.1793551564902	0	-21.2962582174694	-10.3460565329386	0	0	0	0
51	0	0	1.49928246155579	0	-8.52696983984882	0	0	0	-12.9783944627327	0	0	0	0	0	0	-9.65299028181247	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.86587683734357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-12.2123313129217	0	0	0	0	0	0	0	0	-9.50920202207792	0	0	-14.1440997370669	0	-8.04631468015378	0	-9.0462196317414	-9.33052809201144	0	0	-10.1136410555508	-11.7402165580031	-3.99908600952017	0	0	0	0	0	-5.2914483094351	0	0	0	0	-3.47122679614285	0	0	0	0	0	0	-14.1145158731606	0	0	-9.68600868441844	0	0	0	0	0	-6.9717977066449	0	0	0	0	-7.31860204121392	0
