V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
11	0	0	0	0	0	0	0	0	0.845852068291252	-2.5357226961514	0	-3.61435173580762	0	-5.80721522215073	-14.3631148054777	0	0	0	-2.40291495487307	0	0	0	0	-14.8930340332038	0	0	0	0	0	-10.1230498374927	0	0	-4.41390231241108	0	0	0	-5.2454947447433	0	0	0	0	0	-12.0714525372396	-14.632648479507	0	0	0	-6.09491234813009	0	0	0	0	0	-3.14778272772453	0	0	0	0	-8.30861228858998	0	-7.59519204934265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.98884371369357	-8.01215084809714	0	0	-5.9258280735041	0	-9.55830970425209	0	0	0	0	-5.99827851926092	0	-11.7411113003475	0	0	0	-6.55143983500598	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0	0.359445282876366	-1.07755669812977	0	-1.53592067785157	0	-2.46777917380603	-6.10361321769914	0	0	0	0	0	0	0	0	-6.32880267322231	0	0	0	0	0	-4.30179537157106	0	0	-1.87569011739645	0	0	0	0	0	0	0	0	0	-3.68972748847601	-6.21815169474265	0	0	0	-2.5900362193427	0	0	0	0	0	0	0	0	0	0	-3.53074917747194	0	-3.2275808702477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.39486335279008	0	0	0	-2.51818376759465	0	-4.06180875387042	0	0	0	0	0	0	-4.98939144425327	0	0	0	-2.78403781585406	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0	0.412874563601454	-1.23772872448344	0	-15.4325075075745	0	-2.83459902797048	-7.01087693649435	0	0	-2.70416791442506	-2.42979496092377	0	0	0	0	-7.26953938835008	0	0	0	0	0	-4.94123019928755	0	0	-2.15449965701174	0	0	0	0	0	0	0	0	0	-4.23818227470467	-7.14244083781052	0	-5.95163998104386	0	-2.97502881444376	0	-5.07495024602385	0	-8.37862447102979	0	-9.74784631451022	0	0	0	-9.13953547636705	-10.3880035551094	-4.7001593349168	-3.70734046814651	0	0	0	0	0	0	0	0	0	-4.31848730361449	0	0	0	0	-3.89948843966853	0	0	0	-2.89249594762805	0	-4.66557108015697	0	0	0	0	0	-4.7166310649687	-5.73103310383808	0	-7.16468618396679	0	-3.19786752818803	0	-2.87809268866883	0	0	0	-6.27151681603254	0
14	0	0	5.31311510093181	0	-6.8765624725286	0	11.4689763675717	0	0	0	9.30575036274434	0	0	0	7.39626751001011	0	0	0	0	0	0	0	0	-4.44359940934339	10.8331002493694	0	0	0	0	0	0	0	0	0	0	5.29804576052593	0	0	0	0	0	0	0	-5.1490284755095	0	0	0	0	0	0	0	0	0	0	-12.5776333189846	0	-4.96106885347968	0	0	0	0	2.44909596571832	8.5237483411145	-4.11867639986788	-3.54124741117897	0	0	10.1494701550569	0	0	0	0	0	0	0	-7.6239301866075	10.4615691522650	0	0	0	0	0	0	0	0	0	0	0	8.99827053306811	0	0	0	0	0	0	0	0	0	0	0
15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	0	0	0	0	0	0	0	-0.776054345421597	2.32648082436900	0	3.3161039330695	0	5.32801748307214	13.1779043599171	0	0	0	0	0	0	0	0	13.6640958995679	0	0	0	0	0	9.2877195786445	0	0	4.04967747697648	0	0	0	0	0	0	0	0	0	7.96624461987506	13.4251967492240	0	0	0	5.59197451900233	0	0	0	0	0	0	0	0	0	0	7.62300514794428	0	6.96845466857019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3296231236159	0	0	0	5.43684268095997	0	8.76958047268862	0	0	0	0	0	0	10.7722624159569	0	0	0	6.01083043160908	0	0	0	0	0	0	0
17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.08267662426218	0	0	0	0	0	0	0	0	0	0	0	0	4.81500060773324	0	0	0	0	-6.729395062242	0	0	0	0	0	-4.34736943203608	0	0	0	13.7742240979396	0	0	0	0	8.64548037534733	12.0542188041583	-4.03826036927939	0	0	0	0	0	5.99728781400408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.87420862577496	0	0	0	0	0	0	0	0	7.89715246114411	-7.69513417012146	0	0	4.72530065453526	0	0	0	0	0	0	0	0	0	0
18	0	0	0	0	0	0	0	0	0	0	0	-15.1248952332326	0	0	0	0	0	4.64953881134421	-2.6887354638724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.01853227597617	0	0	0	0	4.25523373040179	-6.58589952756739	0	0	0	-5.61578195827873	0	-9.27152501179036	0	-10.7866632797020	0	0	0	-10.1135254430215	-1.76999400457938	-5.2010500033456	0	6.24638205792397	0	0	0	0	0	0	0	0	-4.77870361501472	0	0	0	0	0	0	0	0	0	0	4.5517914819677	0	0	0	0	0	-5.21927710705358	0	0	-7.92821869340953	0	0	0	-3.18480777381879	0	0	0	-6.93986527535145	0
19	0	0	-4.05989005370814	0	0	0	-8.7637444693701	0	0	0	-7.11076696482084	0	0	0	-5.65168123182357	0	0	0	0	0	0	0	0	0	-8.27785491519362	0	0	0	0	0	0	0	0	0	0	-4.04837517701761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.87141821001633	-6.51321879029742	0	0	0	0	-7.75547530029912	0	0	0	0	0	0	0	0	-7.99395829764945	0	0	0	0	0	0	0	0	0	0	0	-6.87581359405734	0	0	0	0	0	0	0	0	0	0	0
20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.08057319164602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.81256492962592	0	0	0	0	-5.53126307615043	-7.71212847505892	0	0	0	0	0	0	-3.83698478308269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.81794236106735	0	0	0	0	0	0	0	0	-5.05249285390947	0	0	0	-3.02318435753667	0	0	0	0	0	0	0	0	0	0
23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	0	0	3.87553468185904	0	0	0	8.3657919758129	0	0	0	6.78787445527259	0	0	0	5.39504428321612	0	0	0	0	0	0	0	0	0	7.90196615938617	0	0	0	0	0	0	0	0	0	0	3.86454268370611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.78643906146091	6.21746031996074	0	0	0	0	7.40330725783028	0	0	0	0	0	0	0	0	7.63096099106887	0	0	0	0	0	0	0	0	0	0	0	6.5635900719598	0	0	0	0	0	0	0	0	0	0	0
25	0	0	0	0	0	0	0	0	-0.438625137547181	1.31492462816552	0	1.87425861648024	0	3.01139013672645	7.44813832504493	0	0	0	0	0	0	0	0	7.72293329554117	0	0	0	0	0	5.24940978903926	0	0	2.28887364762522	0	0	0	0	0	0	0	0	0	4.50251346795686	7.58790773541421	0	0	0	3.1605783886504	0	0	0	0	0	0	0	0	0	0	4.30851486273615	0	3.93856358839458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.14269563688671	0	0	0	3.0728980294066	0	4.95655808611503	0	0	0	0	0	0	6.08847191149552	0	0	0	3.39731533028787	0	0	0	0	0	0	0
26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	0	0	3.65302508142406	0	0	0	7.88547914605715	0	0	0	6.3981560404393	0	0	0	5.08529369488914	0	0	0	0	0	0	0	0	0	7.44828338343115	0	0	0	0	0	0	0	0	0	0	3.64266417686667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68387260950068	5.86049161110347	0	0	0	0	6.9782544392997	0	0	0	0	0	0	0	0	7.19283768152771	0	0	0	0	0	0	0	0	0	0	0	6.18674870058283	0	0	0	0	0	0	0	0	0	0	0
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29	0	10.9365585688857	0	0	6.11924439276992	0	0	0	0	0	0	0	0	0	5.68267051997287	0	0	0	0	0	4.58648750609834	0	0	3.95422434944325	9.70148263869847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.58196428125929	0	0	0	0	0	0	0	1.91456370905219	0	0	11.1924544376620	0	4.41470471403105	0	0	0	8.20795814600255	0	2.91057670032385	3.6650852175357	3.15124867269615	0	0	0	0	0	0	0	0	0	0	6.78430425545345	0	0	0	0	0	12.4877375858389	0	0	7.10674930155663	0	9.65979073991005	0	0	5.5387318237695	0	0	0	0	0	0	0	0	0	0
30	0	0	0	0	-9.52833016336363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.15715809390189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.13461755509578	0	0	0	0	0	0	0	0	0	0	-17.4278708898197	0	-6.87417618729962	0	0	0	0	0	0	-5.70693696607463	-4.90683748728637	0	0	0	0	0	0	0	0	0	0	-10.5639008226328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32	0	0	0	0	-4.68490487629023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.02736150864318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.50796036674433	0	0	0	0	0	0	0	0	0	0	-8.56896391237667	0	-3.37990613131624	0	0	0	0	0	0	-2.80599605205176	-2.41260183864541	0	0	0	0	0	0	0	0	0	0	-5.1940759428017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34	0	0	-3.28225123616198	0	8.68200392858561	0	-7.08512071446987	0	0	0	-5.74875756525125	0	0	0	-4.56914780059212	0	0	0	0	0	0	0	0	5.61026642062831	-6.69229934031041	0	0	0	0	0	0	0	0	0	0	-3.27294194015846	0	0	0	0	0	0	0	6.50090588595125	0	0	0	0	0	0	0	0	0	0	15.879890908281	0	6.26359746573438	0	0	0	0	-1.51296331968199	-5.26566486851567	5.20003487601225	4.4710019081153	0	0	-6.26997727886265	0	0	0	0	0	0	0	9.62559303370213	-6.46278080371225	0	0	0	0	0	0	0	0	0	0	0	-5.55880759581192	0	0	0	0	0	0	0	0	0	0	0
35	0	0	0	0	0	0	0	0	0	0	0	-20.3579443185736	0	0	0	0	0	-4.02766787452799	-3.61900866199848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.86454906314622	0	0	0	-7.55878137659363	0	-12.4793717263951	0	-14.5187313396314	0	0	0	-13.6126951399388	-9.43171007708331	-7.00055668045752	0	0	0	0	0	0	0	0	0	0	-6.43208303986669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.02509016360923	0	0	-10.6712960464857	0	0	0	-4.28671659042665	0	0	0	-9.34098310602389	0
36	0	0	0	0	0	0	0	0	0	5.3619939787472	0	0	0	0	0	0	0	0	0	8.02793988784813	0	0	0	0	0	0	0	0	0	4.93160820250866	0	-4.02176571850822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11.5050249811334	0	0	1.18957173900546	0	-7.22120295016457	-10.0683775350101	0	0	0	0	0	0	-5.00928006024562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.67889456910363	0	0	0	0	0	0	0	3.63915035047751	-6.59615639322091	0	0	0	-3.94684315335962	0	0	0	0	0	0	0	2.24862973687658	0	0
37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.50625222248131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.65404850033146	0	0	0	0	0	-4.94472031644647	0	0	0	0	0	0	0	0	0	0	-4.59313808114173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11.6910595029694	0	0	0	0	0	0	0	0	0	-8.75248512086085	0	0	0	0	0	0	0	0	0	0	0	0	0
38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39	0	0	0	0	0	0	0	0	0	0	0	14.0372711923615	0	0	0	0	0	2.77716970548592	2.49538977221928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.11231061693445	0	0	0	5.21195374182312	0	8.6048140466655	0	10.0109994405233	0	0	0	9.3862666263374	6.50338119055352	4.82704496501765	0	0	0	0	0	0	0	0	0	0	4.43506930510772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.84396136634504	0	0	7.358104248366	0	0	0	2.95578975769742	0	0	0	6.44082285571906	0
40	0	0	-4.16003145856430	0	0	0	-8.97991132890404	0	0	0	-7.28616141739021	0	0	0	-5.79108581935349	0	0	0	0	0	0	0	0	0	-8.48203680421937	0	0	0	0	0	0	0	0	0	0	-4.14823255548063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.91757868385805	-6.67387409651691	0	0	0	0	-7.94677215356979	0	0	0	0	0	0	0	0	-8.19113758174288	0	0	0	0	0	0	0	0	0	0	0	-7.04541267770964	0	0	0	0	0	0	0	0	0	0	0
41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.87016579225905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-19.6534145936743	0	0	0	0	-12.3355921153912	-17.1992671294222	0	0	0	0	0	0	-8.5570833615117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.28445747241546	0	0	0	0	0	0	0	0	-11.2678587428773	0	0	0	-6.74217960903027	0	0	0	0	0	0	0	0	0	0
42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.44665832711444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.52395672811464	0	0	0	0	0	4.86067754756995	0	0	0	0	0	0	0	0	0	0	4.51507096764141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.4923528120244	0	0	0	0	0	0	0	0	0	8.60372380838356	0	0	0	0	0	0	0	0	0	0	0	0	0
44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.30865210463517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.46502799567026	0	0	0	0	5.94078571735453	8.28311762869894	0	0	0	0	0	0	4.12106675875352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.02657666078834	0	0	0	0	0	0	0	0	5.42656839320525	0	0	0	3.24701432655109	0	0	0	0	0	0	0	0	0	0
45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47	0	0	0	0	0	0	0	0	-0.770555450814891	2.30999606021144	0	3.29260698837689	0	5.2902647061243	13.0845295754836	0	0	0	0	0	0	0	0	13.5672761037754	0	0	0	0	0	9.22190950825328	0	0	4.02098264423903	0	0	0	0	0	0	0	0	0	7.9097981353803	13.3300697230901	0	0	0	5.55235141953154	0	0	0	0	0	0	0	0	0	0	7.56899075817606	0	6.91907823247375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.27768755325099	0	0	0	5.39831880041963	0	8.70744178478766	0	0	0	0	0	0	10.6959333082719	0	0	0	5.96823944138114	0	0	0	0	0	0	0
48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49	0	0	0	0	0	0	0	0	-0.366102691168705	1.09751449209549	0	8.79201918820461	0	2.51348575090697	6.21666031327813	0	0	10.6937791523387	-3.25268627711374	0	0	0	0	6.44602057926944	0	0	0	0	0	4.38147038621993	0	0	1.91043041177864	0	0	0	-9.90531510276975	0	0	4.87144723598078	0	0	-2.64103264766318	6.33332019639701	5.15838748349546	3.14716789094434	0	2.63800716075033	0	2.68358309865797	0	4.4305330949942	0	-0.789542617185225	0	0	0	4.83289524920562	13.2935341657829	2.48539740110054	3.28735999289423	7.5721478692272	0	0	0	0	0	0	0	0	2.28357303578074	0	0	0	0	3.45774077117032	-15.1297222975695	0	0	2.56482390531426	0	9.65492714620738	0	0	0	0	-11.3268322052932	2.49410748774771	5.08180165954081	0	3.78861463036917	0	2.83560192678949	0	1.52190672248148	0	0	0	3.31631557248080	0
50	0	0	5.17488859432431	0	0	0	11.1705983901446	0	0	0	9.06365107831927	0	0	0	7.20384551266546	0	0	0	0	0	0	0	0	0	10.5512652853693	0	0	0	0	0	0	0	0	0	0	5.16021129930829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38538005268862	8.3019936954854	0	0	0	0	9.88542057645755	0	0	0	0	0	0	0	0	10.1893999765404	0	0	0	0	0	0	0	0	0	0	0	8.7641706730675	0	0	0	0	0	0	0	0	0	0	0
51	0	0	5.09378873146465	0	0	0	10.9955349117743	0	0	-7.567411481985	8.92160727465831	0	0	0	7.090948225605	0	0	12.2226616892562	0	-11.3298755509198	0	0	0	0	10.3859078767909	0	0	0	0	-6.96000567778238	0	3.94461749287069	0	0	0	5.07934145620486	0	0	0	6.42736034927251	0	0	0	0	6.80594771359095	0	11.2843278233837	0	0	-1.67884911323568	0	7.08268095918685	9.8752391186423	0	0	0	0	0	8.37665651896022	4.91318866770355	0	12.3386465553151	8.17188644044148	0	0	0	0	9.7304981586223	0	0	0	0	0	0	0	0	13.6380371811424	0	0	0	0	7.28027102438757	0	0	-5.13595282949341	6.46962446734995	0	0	8.62682026895562	3.87113214295689	0	0	0	0	0	0	0	-3.17350346848926	0	0
