V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
11	10.2100572956999	-1.86976330385334	0	-6.23800685364145	0	0	0	0	0	0	-10.3316167383878	0	0	-3.20099180390033	0	0	11.7136200634350	1.09001856677593	0	-3.96577307413225	4.26200439373587	0	-11.6784697898893	4.33515357659093	0	0.93406593737745	0	0	0	0	0	0	-0.551190183941939	0	0	9.15041869199966	1.45807197305372	0	3.39627507706579	0	0	0	1.99598801724689	0	14.7546020224359	0	0	7.12841924557274	10.6356135643887	0	0	0	3.69683088570945	0	0	0	1.93452107667731	-7.30070336360636	0	1.56326493509834	0	0	-1.3577845598218	-0.723653878274138	0	19.6674687123328	0	6.78351923155254	-8.74823722798085	2.79067695269056	0.186182627594460	-4.11809392827859	0	0	-8.13590163730474	0	0	1.88660369374149	0	0	1.16663028582008	0	-14.4782095760378	6.67589553803474	0	3.60261053407456	-9.3958520352388	11.4442567123038	5.39006711333192	6.13004793115154	0	0	0	-10.4267405622471	4.96414216470943	0	0	0	5.70798870081232	0
12	-6.47745520096764	-6.2002377274111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.43134411537645	-0.691528581087167	0	0	0	0	0	0	0	-0.592589256738106	0	0	0	0	0	0	0	0	0	-3.26581744318147	-0.925028686099504	0	0	0	0	0	0	0	-9.36060110541072	0	0	0	-6.74743621929977	0	0	0	0	0	0	0	0	0	0	-0.99176510876269	0	0	0	0	0	-12.477417492478	0	-4.30359405973068	0	0	-6.2125164615968	0	0	0	0	0	0	0	0	0	0	0	0	-4.23531553463192	0	-2.28556487639205	0	-4.34598745915577	-3.41956144276692	0	0	0	0	0	0	0	0	0	-3.6212569651997	0
13	0	7.60040564013164	0	4.07214301391337	0	0	0	0	0	0	3.46921387233373	0	0	2.08959315333832	0	0	0	0	0	2.58883895088481	-6.99370594263467	0	7.62365292053738	-7.11373957647705	0	0	0	0	0	0	0	0	-1.26729861248135	0	0	-6.56818551388145	0	0	-5.57309354823933	0	0	0	-3.27530240892386	0	0	0	0	-11.6973291047346	0	0	0	0	-6.06628847504278	0	0	0	-3.17443866787073	4.76586654941053	0	0	0	0	-0.443238072084323	-4.68310860455202	0	0	0	0	5.71081019110831	-4.57934159258286	6.27092771574538	2.68827332417718	0	0	5.31108025232399	0	0	-3.09580897751043	0	0	-1.91437370988856	0	9.45131054875636	0	0	0	6.13357024491345	-7.53835245171699	0	-10.0590587629945	0	0	0	6.80652967119717	-8.14587394805094	0	0	0	0	0
14	0	-2.82439416050597	0	-1.51325304119464	0	0	0	0	0	0	-3.31035787605569	0	0	-0.776515751864499	0	0	0	0	0	-0.96204097012417	0	0	-2.83303310507479	0	0	0	0	0	0	0	0	0	-0.533160368112091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.77104832153047	0	0	0	0	-0.655789127259782	-1.44120326273865	0	0	0	0	-2.12219975080763	0	-2.33034557100291	-0.998991874665057	0	0	-1.97365571798384	0	0	0	0	0	0	0	-3.51221074071167	0	0	0	-2.27930202715952	0	0	0	0	0	0	-2.52938113659772	0	0	0	0	0	0
15	0	0	-7.93042095685617	0	0	0	-3.4668766715868	0	-6.23771775464265	-4.00196311136238	10.4638812466817	0	0	0	0	0	0	0	0	0	13.4551339516363	0	0	15.0560598928114	0	0	-7.78059855216797	0	-7.26809647352499	0	0	0	5.19840543422692	0	0	12.6364786614376	-0.688934647367186	0	10.7220293263161	0	0	0	6.30132765170074	0	0	0	0	22.5043962773887	0	0	0	0	11.6708830326114	0	0	0	6.10727672106901	0	0	0	0	0	4.24787155852587	16.4711436502403	0	0	-4.74922882637083	0.226332932089482	-6.33778330558346	8.81015802550174	0	0	0	0	0	0	0	5.95600169963523	0	0	-3.16252486591877	0	0	4.53223822899094	0	0	0	14.5029749383898	0	19.352541298367	0	0	0	0	15.6717806014704	0	0	0	-7.87000099940847	0
16	-4.28324139130987	0	0	0	0	0	-8.19753264244799	-4.36082014831793	0	0	0	0	0	0	0	0	0	0	-2.31756227000211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.16146305291558	0	0	0	0	0	0	0	0	0	-5.09344803269334	0	0	-10.1344542443142	0	0	0	0	0	0	0	0	0	0	0	-12.0698858668969	0	0	-6.71017691372355	0	0	-4.63395844646504	0	0	0	0	0
17	6.75185664626835	6.46289553681679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.74615471653377	0.720823487223873	0	0	0	0	0	0	-8.05497907879187	0.617692841938405	0	0	-2.69915103571974	0	0	0	0	0	0	3.40416576033593	0.964215249423386	0	0	0	0	0	0	0	9.75713993007514	0	0	0	7.0332747458825	0	0	-4.16421472276641	0	0	0	0	0	0	0	1.03377879636066	0	0	0	0	0	13.0059925713214	0	4.48590522875293	0	0	6.47569442935209	0	0	-4.49674618059326	0	0	0	0	-5.95315799004075	0	0	0	0	4.41473425200629	0	2.38238720645105	0	4.5300945201931	3.5644227460222	0	0	0	0	0	0	0	0	0	3.77466260278830	0
18	6.96102588509595	6.66311290085182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.98612682654496	0.743154248679687	0	0	0	0	0	0	0	0.636828666104476	0	0	0	0	0	0	0	0	0	3.5096251618364	0.994086169431635	0	0	0	0	0	0	0	10.0594113850587	0	0	0	7.25116218072232	0	0	0	0	0	0	0	0	0	0	1.06580476125883	0	0	0	0	0	13.4089119028277	0	4.62487639347242	0	0	6.67630829686012	0	0	0	0	0	0	0	0	0	0	0	0	4.55150057444127	0	2.4561924047355	0	4.67043464769411	3.67484683108587	0	0	0	0	0	0	0	0	0	3.89159981647938	0
19	0	0	-5.84579783207083	0	0	0	-2.55555918671602	0	-4.59804556725766	-2.94999060046163	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00987188765595	0	0	-5.73535836192332	0	-5.35757469109904	0	0	0	0	0	0	0	-0.507838447659673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.50082697100771	0.166838125104955	-4.6718074752241	0	0	0	0	0	0	0	0	0	0	0	-5.0461173813445	0	0	3.34087541602166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.8012601135584	0
20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	0	-11.0138679130956	0	-5.90100678859292	0	0	0	0	0	0	-12.9089080064595	0	0	-3.02806245780568	0	0	0	0	0	-3.75152743200538	0	0	-11.0475559144801	0	0	0	0	0	0	0	0	0	-2.07908582767783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.90629252595248	0	0	0	0	-2.55728287768077	-5.62004503255393	0	0	0	0	-8.2756252889336	0	-9.08730044474225	-3.895619353584	0	0	-7.69637031819445	0	0	0	0	0	0	0	-13.6960434637863	0	0	0	-8.8882535632664	0	0	0	0	0	0	-9.86344970185474	0	0	0	0	0	0
22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	0	0	0	0	0	0	0	0	0	0	5.70344719937217	0	0	0	0	0	0	0	0	0	7.33386056707913	0	0	7.45973230678058	0	0	0	0	0	0	0	0	2.83344489640924	0	0	6.88764399484729	0	0	5.84415349248701	0	0	0	3.43460411105259	0	0	0	0	12.2662550248778	0	0	0	0	6.3613360642502	0	0	0	3.32883463500869	0	0	0	0	0	2.31534653085347	8.97776799141433	0	0	0	0	0	4.80206817451306	0	0	0	0	0	0	0	3.24638061273994	0	0	2.00748358263339	0	0	0	0	0	0	7.904997184592	0	10.5483037189387	0	0	0	0	8.542066855831	0	0	0	0	0
24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	0	0	9.10514303474675	0	0	0	3.98042022615888	0	7.16170209316554	4.59476826601898	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.57292952100259	0	0	8.9331276484366	0	8.34470935928953	0	0	0	0	0	0	0	0.790985565583112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.45272539807159	-0.259859310288783	7.27659021311825	0	0	0	0	0	0	0	0	0	0	0	7.85959792779688	0	0	-5.2035922893643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.03577315416821	0
27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	0	-7.9981675824136	0	-4.28525578593590	0	0	0	0	0	0	-1.31614595161183	0	0	-2.19895055748294	0	0	0	0	0	-2.72432403656523	10.3617305380807	0	-8.02263149306842	10.5395698952946	0	0	0	0	0	0	0	0	2.49345307852878	0	0	9.73128824362977	0	0	8.25698050276008	0	0	0	4.8526205234203	0	0	0	0	17.3305216422709	0	0	0	0	8.98768793830328	0	0	0	4.70318288414468	-5.01528486010446	0	0	0	0	1.41418954020036	8.60312034433506	0	0	0	0	-6.0096814699812	6.78465809305866	-6.59911235564856	-2.82896223861662	0	0	-5.5890319429055	0	0	4.58668675598472	0	0	2.83629662066952	0	-9.94593831192904	0	0	0	-6.45456637712744	11.1686675771709	0	14.9032940795339	0	0	0	-7.16274466687052	12.0687589011039	0	0	0	0	0
31	0	-8.70814966437327	0	-4.66564976909252	0	0	0	0	0	-0.306820270144250	-10.7335534155298	-3.27936941594864	0	-2.39414720457007	0	0	0	0	0	-2.96615708538335	0	0	-8.73478518971865	0	0	0	0	0	-4.06882370906135	0	0	0	-4.62223320013079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.94378283759158	0	0	0	0	0	0	0	0	-6.42574304749978	-5.46048213184294	-5.06848660945035	0	-5.1764637514432	0	-2.02192383354308	-11.9865537127454	0	-5.66665595361556	0	0	-6.54314943223714	0	-7.18490297344595	-3.0800838210619	0	0	-6.08515964891759	0	0	0	0	0	-3.63934772567878	-4.17446526130944	-10.8288202867044	0	0	0	-7.02752592409368	0	0	0	0	0	0	-7.79856784995961	0	0	-4.45325619127853	0	0	0
32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	0	0	-9.03464157297627	0	0	0	-3.94959968403954	0	-7.10624876701722	-4.55919080413675	-8.50601659447116	0	0	0	0	0	0	0	0	0	-10.9375852014515	0	0	-9.56455773737852	0	0	-8.86395810821151	0	-8.28009596380144	0	0	0	-4.22574777426355	0	0	-10.2721059859079	-0.78486093487713	0	-8.71586338051892	0	0	0	-5.12230560620744	0	0	0	0	-18.2936678724949	0	0	0	0	-9.48717998677649	0	0	0	-4.96456294865869	0	0	0	0	0	-3.45306536993255	-13.3892785971068	0	0	-5.41050474214888	0.257847209967007	-7.22024730397647	-7.16171644136309	0	0	0	0	0	0	0	-4.84159253143872	0	0	-10.7926649810647	0	0	5.16330068038487	0	0	0	-11.7893678824254	0	-15.731546789228	0	0	0	0	-12.7394819110062	0	0	0	-8.96580882596773	0
34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	0	0	-6.94263602129076	0	0	0	-3.03505488453577	0	-5.46076988972281	-3.50349286676904	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19935261969972	0	0	-6.81147496070602	0	-6.36280831217243	0	0	0	0	0	0	0	-0.603123406077398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.1576818308502	0.198141709712181	-5.54837163271117	0	0	0	0	0	0	0	0	0	0	0	-5.9929127393332	0	0	3.96771880797326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.88974175814087	0
36	0	-3.69053124210404	0	0	-6.09859430376931	0	0	0	0	0	0	-2.52392577239589	0	0	0	0	0	0	-3.88169089222665	0	-4.64109726025777	0	0	0	0	0	0	0	0	0	0	0	0	-4.03355098080224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.02862292482413	-2.59237856463405	0	0	0	-4.26122461041806	0	0	0	-5.17041373063971	0	0	0	0	0	0	0	0	0	-4.46447512135245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.14013994114458	0	0	0	0	-4.40472412928465	0	0	0	0	0	-6.09732150017838	0	0	0	0
37	-2.10228562550067	0	0	0	0	0	-4.02348442788108	-2.14036256088730	0	0	0	0	0	0	0	0	0	0	-1.13749784364550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.00578087754055	0	0	0	0	0	0	0	0	0	-2.49994842809718	0	0	-4.97415754417719	0	0	0	0	0	0	0	0	0	0	0	-5.92409935402944	0	0	-3.2934656680588	0	0	-2.27442334932043	0	0	0	0	0
38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39	8.59524175452257	8.22738877370374	0	0	0	0	0	0	0	0.0787315049869693	9.57750601519804	0.841501408640597	0	0	0	0	9.86100208352924	0.91762199045672	0	0	12.1414593617299	0	-4.66907606676085	12.3498443723798	0	0.786334720159234	0	-5.85582953715907	1.04407904337759	0	0	0	5.45358170283899	0	0	15.7363000924536	1.22746432668587	0	8.80606071454801	-4.8737466131063	0	0	5.68610568152426	0	12.4210244567399	0	0	21.8324109274491	8.9534923405475	-2.04430952097693	0	0	7.57524960501522	0	0	-6.34204014611554	7.1598761442614	0	1.30059718212462	1.31602004321732	1.32830461778163	0	3.83313611645002	16.798585781032	-1.92762676624183	18.0109657886861	0	5.71064256086041	0	7.94998964867526	8.24368200700156	0	-5.14671624426452	-7.34855364694425	0	0	0	5.37449518187226	0	-8.36734362884577	4.25733189030705	1.07118715586879	0	5.62004055565034	0	-3.23239791327238	0	18.8538921180330	3.43758921448911	9.55374115519027	0	0	-2.9315557702302	-4.66907850448420	14.141686584663	0	1.14272620210868	0	4.80521718876426	0
40	0	0	0	0	0	0	0	0	0	0.406975465642462	0.699140151206041	4.34985242155573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.39700790574825	0	0	0	3.9506342313947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.88400905477737	0	0	0	0	0	0	0	0	8.52329530778899	0	6.72299029335267	0	6.86621436267712	0	0	10.0053205905622	0	7.51641977328968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.82733828047479	5.5371339798735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.90693050109982	0	0	0
41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	0	11.469595667203	0	6.14517646558174	0	0	0	0	0	0	18.4863816959671	0	0	3.15335650655234	0	0	0	0	0	3.90675674695180	6.48504397689985	0	11.5046775982526	6.59634739751259	0	0	0	0	0	0	0	0	4.67061716865972	0	0	6.09047224108929	0	0	5.16775469889052	0	0	0	3.0370851067718	0	0	0	0	10.8465660808006	0	0	0	0	5.62507887233144	0	0	0	2.94355732596869	7.19205854447527	0	0	0	0	4.71046690556995	13.7912757272439	0	0	0	0	8.61805105220937	4.24627970588636	9.46331140249649	4.05681085078321	0	0	8.0148278834717	0	0	2.87064648241034	0	0	1.77513864590242	0	14.2627532860902	0	0	0	9.25602843275692	6.99007758743984	0	9.32744942085231	0	0	0	10.2715758765870	7.55341319991105	0	0	0	0	0
43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
