V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
11	0	0	0	0	5.66112441508174	7.01747939682452	0	0	0	-2.15670530328640	-1.42523766500447	-1.96809350526953	0	9.2358177957554	0	-2.90900006645701	12.1139993680718	0	-3.48064887088982	6.96420033259283	0	0	0	5.81726549159142	0	0	0	0	0	0	0	0	1.09788270346956	0	0	0	0	0	0	0	0	0	2.5029184987403	0	0	0	0	-1.30669001434086	0	0	-1.47456201268603	0	0	0	0	-2.93104759931286	7.88251532735246	8.3375758773228	-2.15774432252413	4.50600487233529	0	0	-2.79789109480447	10.3670302470868	10.2702883902210	0	7.86619272292751	8.4532593894284	0	0	0	12.1585314789647	0	-1.93836422986560	0	0	0	9.87192634739744	0	6.61310436128392	0	0	4.81117161071802	0	4.75499712216134	0	0	-1.8549424608224	0	-2.5263602272959	0	0	0	-4.04950064184324	0	-2.20994025879906	0	0	0	0
12	0	0	0	0	0	0	0	0	0	0	0	0	0	4.64121642941339	6.13894348985171	0	0	2.71819075995044	0	0	0	0	5.02519444323134	0	0	0	0	0	0	0	7.00346447929367	0	0	4.83517498505723	0	0	0	0	10.3854536043030	0	0	0	7.93429951414545	0	0	0	0	0	0	0	7.30644587031891	0	0	0	0	0	0	0	0	0	0	0	0	4.97054013561728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.0966159817726	5.14074490832088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.24712986731245	0	0	0	0	0	2.43250313592402	0	0	0	0	0	10.1042172524210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.27054763519124	8.5122539464435	0	0	0	7.5756069752472	0	0	0	0	4.79304834733725	7.75637765823537	0	0	0	0	0	0	2.06132339248485	0	0	0	3.62392949034532	0	0	0	0	4.19548181351994	0	1.55460581836770	0	0	0	0	0	0	7.7544346400907	0	0	0	0	0	11.1992830233941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.15142486769218	0	0	0	0	0	-1.61647896293191	0	0	0	0	0	-6.71458728427403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.16698675066608	-5.65667489934526	0	0	0	-5.03424194036059	0	0	0	0	-3.18513949986876	-5.15437005113245	0	0	0	0	0	0	-1.36981772008506	0	0	0	-2.40822126712964	0	0	0	0	-2.78803673087237	0	-1.03308709613990	0	0	0	0	0	0	-5.15307885117096	0	0	0	0	0	-7.44229478674865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	0	-2.06424334267512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.15194424566591	0	0	-3.30049898312056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.28288450006857	0	0	0	0	-4.90224878973519	-1.67337867100328	0	0	0	-10.2532797433779	0	0	-1.36695515805101	0	0	0	-1.67194502189810	0	0	0	0	0	-0.914528204769608	-2.80568194252499	-5.48380921390777	0	0	0	0	0	-5.9016364602026	0	0	0	-7.10830040684524	-8.51807750843256	0	0	0	0	0	0	0	-3.4666115144756	0	0	0	0	0	0
20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	0	0	0	0	0	0	0	0	0	0	0	0	0	3.95860043946721	5.23604636120425	0	0	2.31840753400409	0	0	0	0	4.28610413539755	0	0	0	0	0	0	0	5.97341623412054	0	0	4.12403216093235	0	0	0	0	8.85799268948469	0	0	0	6.767346884431	0	0	0	0	0	0	0	6.23183604407854	0	0	0	0	0	0	0	0	0	0	0	0	4.23948821704290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6116364255886	4.38465978968362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	0	0	0	0	0	0	-4.50857150083481	-4.40815865951483	0	0	-0.78336782349764	-13.3899438622537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.29531577411888	0	0	-3.51903749340726	0	0	0	0	0	0	0	0	-10.2690853856946	0	0	0	-6.10775241015114	0	0	0	0	0	0	0	0	-0.450070156676436	-9.24876197309343	0	0	0	-4.31706201965583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-12.1351513706803	0	0	-7.86672096775064	0	0	0	0	0	-13.3058627527715	0	-12.1497109090468	0	0	0	-3.15703678299206	-7.64151762408246	0	0	0	0	0	0
24	0	-1.43647430533401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.19338816656999	0	0	-2.29676505963178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.58862322992599	0	0	0	0	-3.41139742550094	-1.1644777601051	0	0	0	-7.13509526336987	0	0	-0.951242482167526	0	0	0	-1.1634801063596	0	0	0	0	0	-0.63640571850038	-1.95242970441353	-3.81609612988937	0	0	0	0	0	-4.10685550450514	0	0	0	-4.94655386694665	-5.92759546258239	0	0	0	0	0	0	0	-2.41236014387038	0	0	0	0	0	0
25	0	0	0	0	0	0	0	3.19661868279549	0	0	0	9.70984667697375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.939310701698711	0	0	0	0	0	0	0	0	0	0	0	7.4467261127907	0	0	0	4.42909545055422	0	0	0	0	0	0	0	0	0	6.70682876899283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.79992182367079	0	0	5.70462843109609	0	0	0	0	0	8.35242909307546	0	8.81047981306052	0	0	0	0	5.54132005873434	0	0	0	0	0	0
26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.93226366653205	0	11.9825522293866	0	0	0	1.14176281199414	5.99517841410979	0	0	0	7.9441531743937	4.742694606534	0	0	0	0	0	0	0	0	0	0	0	0	0	2.11535289462616	2.94325544537461	3.99546247598472	0	0	0	10.8557688362294	0	0	0	0	2.24975017637576	3.64067097598677	0	0	0	0	0	0	0.96753930479057	0	0	0	1.70099181549192	0	17.1961131979478	0	0	4.44587061989177	0	0.729697357634736	0	0	0	0	0	0	3.63975896653122	0	0	0	0	11.8860690871537	5.25669409764254	0	0	0	4.6597124406081	0	0	0	0	10.2654620920100	0	0	0	0	0	0
28	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.38567215769462	-4.47823331821622	0	0	-1.98286438808245	0	0	0	0	-3.66577624038973	0	0	0	0	0	0	0	-5.10888364194314	0	0	-3.52716094443344	0	0	0	0	-7.57597531765221	0	0	0	-5.78790870117803	0	0	0	0	0	0	0	-5.32990235018369	0	0	0	0	0	0	0	0	0	0	0	0	-3.62590704437157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.36527419832962	-3.75006793383092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29	0	0	0	0	0	0	0	0	0	0	0	0	0	3.82626680314193	5.06100847457198	0	0	2.24090456189307	0	0	0	0	4.14282224711929	0	0	0	0	0	0	0	5.77372851528321	0	0	3.98616824146791	0	0	0	0	8.56187531136909	0	0	0	6.54111854055402	0	0	0	0	0	0	0	6.02350950612492	0	0	0	0	0	0	0	0	0	0	0	0	4.09776467093149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.32375458948625	4.23808324504599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	10.3625818009200	3.55451117143582	0	0	1.80050669035632	10.7969582584212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.04447565191525	0	0	8.08821904658379	0	0	0	0	0	0	0	0	8.28045938071958	0	0	0	4.92497567604242	0	0	0	0	0	0	0	0	1.03444934029522	7.45772334767318	0	0	0	9.92241296606805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.78515848585526	0	0	6.34331695436654	0	0	0	0	0	13.3966920477093	0	9.79689854463539	0	0	0	7.2561901050501	6.16172462461103	0	0	0	0	0	0
32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.25472074601	0	0	0	0	0	2.43545886705630	0	0	0	0	0	10.1164948725643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.27816696878554	8.52259717421732	0	0	0	7.58481208460636	0	0	0	0	4.79887237362915	7.76580242179666	0	0	0	0	0	0	2.06382810363399	0	0	0	3.62833292196176	0	0	0	0	4.20057973755876	0	1.55649481770666	0	0	0	0	0	0	7.76385704269339	0	0	0	0	0	11.2128912564125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	0	0	0	0	0	0	0	0	0	-7.00389297291354	-4.6284543611246	-6.39137681471336	0	0	0	-9.4469676003563	-4.21528196883708	0	-11.3033951049581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.24347127782016	0	0	-4.78863500870496	0	0	0	0	-9.51856688663982	0	0	-7.00726718427507	-4.096338950766	0	0	-9.08614160127379	0	0	0	-9.53824547624439	0	0	0	0	0	0	-6.29483109621667	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.02391919133131	0	-8.20434605323371	0	0	0	-13.1507392530617	0	-7.17677330582703	0	0	0	0
34	-5.37080054521123	0	0	-13.3774155738296	0	-0.657265934310624	0	0	0	0	0	-6.22477882082396	0	0	0	0	0	-10.1939536981652	0	0	0	-6.89439883271625	-5.10029666432784	0	0	0	-6.75835398674887	0	-2.72472713155631	0	0	-3.91743752947462	0	0	0	0	0	0	0	0	0	-1.79960070695245	0	0	0	0	0	-6.21030698195476	0	0	0	0	0	0	-6.86304758615598	0	0	0	-2.76002596216727	0	0	0	0	0	0	0	-14.6293025369322	0	0	-2.10692971630400	0	0	0	0	0	0	0	0	0	0	0	0	0	-10.1118722963280	0	0	0	0	-9.98109049471213	0	0	0	0	-8.73316829778403	0	0	0	-3.03857810406354	0	0
35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.45869854969455	0	0	0	0	0	-2.51488360412120	0	0	0	0	0	-10.4464121444757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.48290939637908	-8.80053454726373	0	0	0	-7.8321665826253	0	0	0	0	-4.95537231770095	-8.01905934343567	0	0	0	0	0	0	-2.13113328652808	0	0	0	-3.74665944851855	0	0	0	0	-4.33756827211734	0	-1.60725494070091	0	0	0	0	0	0	-8.01705052198654	0	0	0	0	0	-11.5785640057347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.8322151533794	0	0	0	0	0	-2.66032324265619	0	0	0	0	0	-11.0505444406148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.85782615106283	-9.30948317668392	0	0	0	-8.28511298334787	0	0	0	0	-5.24194922229873	-8.48281404380779	0	0	0	0	0	0	-2.25438004608173	0	0	0	-3.96333460398631	0	0	0	0	-4.58841660584691	0	-1.70020499899628	0	0	0	0	0	0	-8.4806890490833	0	0	0	0	0	-12.2481704085873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38	0	-1.7276690364617	0	0	0	0	10.5154046644293	0	0	0	1.82705978238244	0	0	0	0	0	0	7.86055325008018	0	0	0	0	3.9328365331276	0	-2.63802060799363	0	5.21136381120633	-2.76235353658502	0	0	0	0	0	0	8.2075005942846	0	0	0	0	0	0	1.38767132015007	0	0	0	0	0	4.78876500486621	0	-1.91066081360135	0	0	0	0	-4.10293848015102	-1.40053474142307	1.04970495066110	0	0	-8.5814853164828	0	10.0687444104444	-1.14407349752467	0	0	0	9.88131395655815	0	0	1.62465258520497	0	0	-0.765414633869561	-2.34821627763051	-4.58967563797681	0	0	0	0	0	-4.93937626730191	0	0	7.79726031692716	-5.94929399111422	-7.12920732612283	4.16972707710587	0	3.05677096734307	0	0	0	7.36320125066283	3.8327607994004	0	0	0	0	0	0
39	0	0	0	0	0	0	9.23597187849777	0	0	0	1.60475733544528	0	0	0	0	-5.61025573028291	0	0	0	0	0	-2.18451752198324	0	0	0	0	0	-9.07412586971003	0	0	0	0	0	0	7.20887565439976	0	0	0	0	0	0	0	-5.6312861345202	-7.6444579342806	0	0	0	-6.8032990102599	0	0	0	0	-4.3044129908156	-6.96564072263697	0	0	0.921985003375228	0	0	0	-1.85117832032992	8.84365777583637	0	0	-3.25448191748536	0	0	0	0	-3.76776638000709	0	-1.39611891958006	0	0	0	0	0	0	-6.96389578873746	0	0	0	0	0	-10.0575533231370	0	3.66238706489671	0	0	0	0	0	6.46730409880353	0	0	0	0	0	0	0
40	0	0	0	0	0	0	0	0	0	-4.72087397796651	-3.11974352494271	-4.30801621393241	0	0	0	-6.36759352087338	-2.84125057784776	0	-7.6188919533807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.86025117876352	0	0	-3.22771100158183	0	0	0	0	-6.41585399669219	0	0	-4.72314831691978	-2.76107873612429	0	0	-6.1243839121272	0	0	0	-6.42911806882273	0	0	0	0	0	0	-4.24294095194629	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.06033665358811	0	-5.53002222317389	0	0	0	-8.86406787923485	0	-4.83740149603537	0	0	0	0
41	0	-3.11113983239894	0	0	0	0	0	-3.4853457682255	0	0	0	-10.5868658053745	0	0	0	0	0	0	0	0	0	0	0	0	-4.75047640433891	0	0	-4.97437179081392	0	0	0	-1.02415173784554	0	0	0	0	0	0	0	0	0	0	0	-8.11933418397338	0	0	0	-4.82914310947972	0	-3.44066649221949	0	0	0	0	-7.38846102238586	-2.52204521163591	0	-7.31260734789296	0	-15.4533074482452	0	0	-2.0602167164092	0	0	0	-2.519884476637	0	0	0	0	0	-1.37833804130079	-4.22860457775288	-8.26496417644006	0	0	-9.59475412376185	0	0	-15.1145812586779	0	0	0	-10.7133282589321	-12.8380843886373	-9.10684266178912	0	-9.60626573878135	0	0	0	0	-11.2665563348921	0	0	0	0	0	0
42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.59681618255898	0	0	0	0	0	1.78990512712864	0	0	0	0	0	7.43497099700957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.61404764350682	6.263559029852	0	0	0	5.57434749655755	0	0	0	0	3.52686156279733	5.70736371657247	0	0	0	0	0	0	1.51678049429412	0	0	0	2.66659059111872	0	0	0	0	3.08715507819549	0	1.14392326318764	0	0	0	0	0	0	5.7059339884509	0	0	0	0	0	8.24075159768427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43	0	0	0	0	0	0	4.66432213326988	0	0	-3.57920381434271	-1.55485231452953	-3.26618929823644	0	0	0	-4.82768977195001	-2.15413818568326	-9.195869492704	-5.77638108279928	0	0	0	-4.6009295203758	0	0	0	-6.09664739391787	0	0	0	0	0	0	0	3.64060422802806	0	0	0	0	0	0	-1.62340282584285	0	0	0	0	0	-7.77080314539852	0	0	-2.44713914888993	0	0	0	0	-4.86427920008109	0.46561803287836	0	-3.58092813968895	-2.09335466063286	0	4.46619687083836	-4.64329663555790	0	0	0	-18.0712914127709	0	0	-1.90064142678210	0	0	0	-3.2168514792209	0	0	0	0	0	0	0	0	0	-9.12182463421014	0	0	1.84956745994094	-3.07840719872339	-3.5760417861792	-4.19267210414070	0	0	3.26609804008441	-14.5985392798634	0	-3.66755095919227	0	0	0	0
44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45	0	0	0	0	0	0	0	4.65130392917713	0	0	0	14.1285065508093	0	7.22499055135637	9.55650514989994	0	0	4.23141278932091	0	0	0	0	7.82272986473587	0	0	0	0	0	0	0	10.9023066386180	1.36676281754963	0	7.52692620835364	0	0	0	0	16.1670556208305	0	0	0	12.3513393294994	10.8355077239425	0	0	0	6.44464389285477	0	0	11.3739583533541	0	0	0	0	0	0	9.7589052999758	0	0	0	0	0	7.73764939884767	0	0	0	0	0	0	0	0	0	0	0	0	0	12.8045021995231	0	15.7174215377413	16.3032411560387	0	0	0	0	0	12.1533689544793	0	12.8198648130863	0	0	0	0	8.06300854735637	0	0	0	0	0	0
46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
