V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
11	12.0888479914299	6.14817060889296	0	0	0	0	0	0	0	0	0	0	6.30790043999125	0	0	0	0	14.3192150571941	0	0	0	0	0	0	0	0	7.5049743955051	0	6.35401874917464	0	0	0	0	14.1172289530450	0	0	0	0	0	0	0	0	5.09993672147977	0	0	0	0	0	0	0	0	7.17584002132031	0	0	12.4878354534189	0	0	0	0	0	0	0	0	0	0	0	0	3.42566648930539	0	0	0	0	0	0	6.59405897369955	0	11.2210358105995	0	0	10.6034295230567	0	0	0	0	0	0	7.16194103754437	0	0	0	0	11.4284608542471	4.16564498778407	13.0678092054568	0	0	-1.38849393636831	18.1469894583240	0	0
12	0	0	0	0	0	0	0	0	0	-6.71428414146715	0	0	0	0	-9.98023075276265	0	0	0	0	-9.59910551258682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.02658160442018	-11.4787714574975	0	0	-9.53054702114471	0	-9.13822960339724	0	0	0	0	0	0	0	0	0	0	0	0	0	-12.2356562391603	0	0	-3.82413894749084	0	0	-6.41855864580239	0	0	-6.86769497042275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10.5078007022242	0	0	0	0	-2.87436260882907	0	0	0	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.55371907667332	0	0	0	0	0	3.76461352852723	0	4.96440509816286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.62330999059514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.50157406656609	0	0	0	0	0	0	0	0	0	0	0	0.953555139610593	0	0	0
14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	0	0	0	0	0	0	0	0	-4.91960970705976	0	0	0	0	-7.312594917864	0	0	0	0	-7.03334140525278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.48489255491587	-8.41058768106967	0	0	-6.98310805008138	0	-6.69565393942211	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.96516321593537	0	0	-2.80197720126725	0	0	-4.70292927047944	0	0	-5.03201504877548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.69914964057746	0	0	0	0	-2.10606847938895	0	0	0	0	0	0	0	0	0	0	0
16	0	0	0	0	0	0	0	3.65481493718058	4.72961813994284	0	0	0	0	0.835050696235329	0	0	0	0	0	7.358096551313	0	0	0	0	0	0	5.29766241364868	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76016074775465	0	0	0	0	0	5.31384810659179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.17138496168665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.27968899012804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.35392652965603	0
17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0	0	-4.45770345387163	0	0	0	0	0	0	0	0	0	0	0	-11.7516447638785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.98780709076303	0	0	0	0	0	0	0	0	0	-13.2585808664544	0	0	0	0	0	-6.67817670629237	0	0	0	0	0	0	0	0	0	-9.10679670359777	-9.70488866269163	0	-4.53794738318822	0	0	0	0	0	0	0	0	0	0	-0.393485154333955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	0	0	0	0	0	0	0	4.90321902070242	6.34515126566615	0	0	0	0	1.12028557598881	0	0	0	0	0	9.87145986504984	0	0	0	0	0	0	7.10722692074273	0	0	0	0	0	0	0	0	0	0	0	0	0	3.70297071430572	0	0	0	0	0	7.12894128901198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.62097171903507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.74153625279707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.18270961645566	0
20	0	0	0	2.77480873482397	0	0	0	3.49474266192966	0	7.31798638434247	0	-1.56060335396909	0	0	0	0	0	0	-13.0179788190462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.98412964920996	0	0	-5.5966935422514	0	0	0	0	5.74741384714521	0	0	0	0	0	0	0	0	5.91330400630894	0	0	0	0	0	0	0	-7.38928667465471	9.50360995468913	0	0	0	0	0	0	0	5.14917033159574	0	0	-9.9774573748449	0	-7.50654465335358	0	0	0	0	-6.14459986866301	0	0	0	-5.80218770372227	0	0	0	-4.79117724571128	0	-19.7460468559948	-10.5777238666904	0	0	2.52841524091269	0	0	0	-6.62407732359056	4.64540822810994	0	0	0
21	0	0	0	-2.31416530922141	0	0	0	-2.91458367252357	0	-6.10313424902574	0	0	11.896045554567	0	0	0	0	0	0	0	0	0	0	13.2435450270546	0	8.67114275535283	0	0	0	0	0	0	6.4842159156321	10.9300082335740	0	0	0	0	4.78245852619402	7.5809663818367	5.05725204340501	-4.79329100268454	0	0	6.24630792275855	0	0	0	0	0	-4.9316418903187	0	0	0	0	0	0	2.19084387180319	0	-7.92592447670381	0	0	0	2.54392760337330	0	0	0	-4.29436133853273	0	0	0	0	0	0	0	0	0	9.44614250074625	0	0	0	0	0	0	0	0	0	4.37813764390948	0	0	0	-2.10867537080823	0	5.77088546946495	0	0	1.34299980234196	0	0	0
22	0	0	0	0	0	0	0	6.71606764563133	8.6911200462492	0	0	0	0	1.53448452516569	0	0	0	0	0	13.5211973878564	0	0	0	0	0	17.8787956292864	9.73495505116602	0	0	0	0	12.1192222671987	0	15.9816481434648	0	0	0	0	0	0	5.07205607215692	0	0	0	0	0	9.7646977906934	0	0	11.6643312218460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.1780972069424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.86433273749736	0	4.83393839114612	0	0	0	0	0	0	0	0	0	0	0	3.06972989216543	0	9.83834567849517	0
23	0	0	0	-2.76962500337106	0	0	0	2.57358014946777	7.84443864594958	-7.30431536056473	0	0	0	1.38499636948591	0	0	0	0	0	12.2039740291688	0	0	0	0	0	0	8.7865841472188	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5779407550609	-5.73667687289598	0	0	0	0	8.8134293747779	0	0	0	-5.90225712600205	0	0	0	0	0	0	0	0	-9.4858558798875	0	0	0	0	0	11.8942983712246	0	-5.13955096004436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.09819624195096	0	0	0	0	0	0	0	0	-2.52369180702485	0	0	0	0	-4.63672995474232	0	8.87990254902822	0
24	0	0	-4.65168390639715	0	0	0	0	0	0	7.03599748419746	0	0	0	0	-1.80459561978515	0	0	0	0	10.0590443916406	0	0	0	0	0	0	0	0	0	0	0	0	-4.16133963550393	0	2.12368478452648	12.0287740874460	0	0	9.98720093623369	0	9.57608572184616	0	-13.8355383834663	0	0	0	0	0	-6.96878278920865	0	0	0	0	0	12.8219248250976	0	0	4.00737166417977	-9.50308608531685	-10.1272044838268	6.72610237108184	-4.73541971306321	0	7.19675895687835	0	0	0	0	0	0	0	0	-0.410607968601351	0	0	0	0	0	0	0	0	0	0	11.0112794971979	0	0	0	0	3.01208701602154	0	0	0	0	0	0	0	0	0	0	0
25	0	0	0	0	0	0	0	2.93228137189204	3.79460284755639	0	0	0	0	0.669966508084059	0	0	0	0	0	5.90344786831873	0	0	0	0	0	0	4.25034839714707	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21449460046044	0	0	0	0	0	4.26333428199322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.75364796720526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.43362181640987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.29548945684778	0
26	0	0	0	0	0	0	0	0	0	-5.05578056825685	0	0	0	0	-7.51500169540206	0	0	0	0	-7.22801866895359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.52599319298028	-8.64338601994223	0	0	-7.17639489469576	0	-6.88098428420543	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.21331176197438	0	0	-2.87953368872674	0	0	-4.83310259052781	0	0	-5.1712971999114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.91225594361166	0	0	0	0	-2.16436277012646	0	0	0	0	0	0	0	0	0	0	0
27	0	0	8.25706741550981	0	0	0	0	0	8.08971259370083	0	2.48143441846449	0.808949741260202	0	0	0	4.3602467076213	0	0	6.74796101816323	0	0	5.06945194991061	0	0	0	0	5.90748880027888	0	0	0	0	4.27908587293565	0	3.62027279916252	0	0	2.90108552016259	0	0	0	0	4.03001217854172	5.21858193308311	0	0	0	0	0	0	0	0	10.2252782596757	0	0	0	0	0	0	3.83028879718643	3.40187338092744	0	7.94911090213295	0	0	0	3.11970511456741	0	0	0	0	9.50804646123093	0	3.89107029639819	0	0	0	0	3.18509662385414	4.50602195420912	0	0	3.00760486624086	0	0	0	2.48354047387666	0	10.2355024769382	5.48303767470343	0	0	0	0	0	0	6.59172066470462	0	0	0	0
28	0	0	0	0	0	0	0	0	0	0	0	1.28038642729829	0	0	0	0	0	0	10.6805123469532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.73008175754383	0	0	4.5917692224751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.06249008858109	0	0	0	0	0	0	0	0	0	0	0	8.18593716924158	0	6.15869360117551	0	0	0	0	5.04129524840865	0	0	0	4.76036551221597	0	0	0	3.93088884538604	0	16.2005100930422	8.67842173744799	0	0	0	0	0	0	5.43467927127608	0	0	0	0
29	0	0	0	0	0	0	0	0	0	0	0	1.9352294733762	8.42315239136983	0	0	0	0	0	16.1429720308702	0	0	0	0	9.3772672148202	0	6.13971731199527	0	0	0	0	0	0	4.59123483895424	16.3998215590736	0	0	6.94019160529988	0	3.38628301201091	5.36780351211308	3.58085419627643	0	0	0	4.42278093804181	0	0	0	0	0	0	0	0	0	0	0	0	1.55125597941346	9.16310049164548	0	0	0	0	1.80126158541812	0	0	0	0	0	0	12.3725670152167	0	9.30850649490021	0	0	0	0	14.3080901302604	0	0	0	7.1950150726939	0	0	0	5.94130942656778	0	27.5861252230779	13.1169287416894	0	0	0	0	4.08615178207548	0	8.21420102547675	3.69412737113469	0	0	0
30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	0	0	13.1802553454029	0	0	0	0	0	12.9131170051510	0	3.96096308924395	0	13.4305517454376	0	0	6.95999706475117	0	0	0	0	0	8.09205833000298	0	14.9518691705584	0	9.78965917149946	9.42976566856284	0	0	0	0	6.83044495243664	7.32063415393137	12.3399024058644	0	0	0	0	5.39936203268816	8.55885771491451	5.70960198051654	6.43286373785572	8.33010546695344	0	7.05203770359963	0	0	0	0	0	0	16.3219908059816	0	0	0	0	0	2.47344731923385	0	5.43020391587589	0	12.6886830622503	0	2.87207636832184	0	4.97979584557128	0	0	0	0	6.921550752861	0	0	0	0	0	0	10.6646284321216	7.19268923939148	0	0	0	0	0	0	0	0	4.94288660088396	0	0	0	0	0	6.51528909830775	0	5.04105697132281	5.8902138423965	0	0	0
32	0	0	-6.87975156200245	0	0	0	0	0	-6.74031227456411	-2.2765183088877	-2.06752003554808	0	0	0	-3.3838570958398	-3.63293801394034	0	0	0	-3.25463429725715	0	-4.22384464312147	0	0	0	0	-4.9220931907241	0	0	0	0	-3.56531517024729	0	0	-0.687124647946376	-3.89194630968067	0	0	-3.23138912953572	0	-3.09837155601932	-3.35778808443935	-4.34809907669254	0	0	0	0	0	0	0	0	-8.51965601573932	0	0	-4.14857263452331	0	0	-1.29659724644765	0	-2.83442565361749	-2.17625080588944	-6.62316357533377	0	-2.32853317056776	0	-2.59932431877898	0	0	0	0	-3.61287003594233	0	0	0	0	0	0	0	-3.75439729602517	0	0	0	0	-3.56273285144728	0	0	0	0	-0.97456988228558	0	0	0	0	0	0	-2.63130103808633	0	0	0	0
33	10.6753597041187	5.42929589475789	-3.87018376365476	0	0	0	0	0	0	0	0	0	5.57034931884439	0	-10.2027928129449	0	0	12.6449411494418	0	0	0	0	0	0	0	0	6.62745542826043	0	5.61107524573398	0	0	0	-3.46221914825984	12.4665722661079	0	0	0	0	0	0	0	0	-7.00748990701429	0	0	0	0	0	-5.79800144333568	0	0	6.3368050835871	0	0	11.0276955658307	0	0	0	-7.90653238957777	-8.42579658317215	0	-3.93985164434413	0	0	0	0	0	3.02512050987868	0	0	0	0	-0.341624307516422	0	5.82304877225011	0	9.90901644357403	0	0	9.36362375771026	0	0	0	0	0	0	6.32453123818553	0	0	0	0	10.0921883185245	3.67857703858793	11.5398558995814	0	0	-1.22614431319077	16.0251531123391	0	0
34	0	0	0	0	0	0	0	-4.005736148697	-5.18373780296445	0	0	0	0	-0.915229038240954	0	0	0	0	0	-8.0645925574373	0	0	0	0	0	0	-5.80632349344516	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.02518072010086	0	0	0	0	0	-5.82406327409844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.85995364225221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.69060819428555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.86798987252016	0
35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	-7.79373850606834	-3.96375519407443	0	-3.383469330053	0	0	0	1.42018345530531	7.35231567395065	-13.1353800851973	0	0	-4.06673378525873	1.29810824908343	-6.26105408932318	0	0	-9.23166689225004	0	5.41639759260353	0	0	0	0	0	0	3.39686229524290	0	-4.09646648124201	0	0	0	0	-9.1014454783723	-1.27136710122557	-7.20115704283455	0	0	-5.97894696810564	0	-1.44208594451317	-7.0081221220357	-3.2879537597699	0	0	0	8.26051650832851	0	0	0	-7.21040066420834	-4.62629861234073	0	0	-15.7269530423656	0	0	-2.39905683430213	0	-11.5882483729160	-4.02665467887478	0	0	-4.30841838670784	0	11.1481063581975	0	-8.4871962129716	0	0	0	0	0	0	-4.25122156975097	0	-7.23425581470119	0	0	-6.83608206744051	0	0	6.65288898822871	-6.59202278847537	0	0	-4.61733787057886	0	-1.80321880445752	0	0	-10.4510126029623	-2.68561138058144	-8.42487951430319	0	0	-4.76922034257458	-11.6994514788192	8.32281947008221	0
37	0	0	0	0	0	0	0	6.35062933844881	8.21821411903041	0	0	0	0	1.45098932278501	0	0	0	0	0	12.7854746784949	0	0	0	0	0	0	9.20525140878086	0	0	0	0	0	0	0	0	0	0	0	0	0	4.79607261237901	0	0	0	0	0	9.23337577026957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.4610434502960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.43641440874429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.30301628934519	0
38	0	0	0	0	0	0	0	0	0	0	0	1.35009184393982	0	0	0	0	0	0	11.2619692784049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.04203268718809	0	0	4.84174936905454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.39253763399389	0	0	0	0	0	0	0	0	0	0	0	8.63158712992364	0	6.49397855444019	0	0	0	0	5.31574800595994	0	0	0	5.01952419612605	0	0	0	4.14489005540927	0	17.0824807870175	9.15088301171824	0	0	0	0	0	0	5.73054821743221	0	0	0	0
39	0	0	0	0	0	0	0	0	0	5.28437077155772	0	0	0	0	7.85478221834328	0	0	0	0	7.55482364687776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59498888800891	9.03418489675894	0	0	7.50086577427578	0	7.19209857708285	0	0	0	0	0	0	0	0	0	0	0	0	0	9.62987905169562	0	0	3.00972786595242	0	0	5.05162471363563	0	0	5.40511032971354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.26999777403732	0	0	0	0	2.26222147244958	0	0	0	0	0	0	0	0	0	0	0
40	0	0	5.11792260295016	0	0	0	0	0	0	0	0	0	0	0	13.4921510551937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5784310816582	0	0	0	0	0	0	0	0	0	15.2222756407303	0	0	0	0	0	7.66726451530645	0	0	0	0	0	0	0	0	0	10.4555812588509	11.1422551006091	0	5.21005125705392	0	0	0	0	0	0	0	0	0	0	0.451763242245739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41	0	0	6.26398629975949	0	0	0	0	0	0	0	0	0	0	0	16.5134676548844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6036856738256	0	0	0	0	0	0	0	0	0	18.6310215026958	0	0	0	0	0	9.3842059770163	0	0	0	0	0	0	0	0	0	12.7969144597284	13.6373561527501	0	6.37674545457527	0	0	0	0	0	0	0	0	0	0	0.55292722842878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	0	0	3.60038875045362	0	0	0	0	0	0	-4.97390902788035	0	0	0	0	2.09823786567675	0	0	0	0	-7.11097066532527	0	0	0	0	0	0	0	0	0	0	0	0	3.22086382307293	0	-1.50128179349871	-8.50341805298488	0	0	-7.06018286839309	0	-6.76955603389894	0	10.7086633044426	0	0	0	0	0	5.39381601662929	0	0	0	0	0	-9.06411461709476	0	0	-2.83290352836292	7.35535881729062	7.83842449977518	-4.75483701935794	3.66520000212015	0	-5.08755502364693	0	0	0	0	0	0	0	0	0.317809279552689	0	0	0	0	0	0	0	0	0	0	-7.78412764112483	0	0	0	0	-2.12931383722056	0	0	0	0	0	0	0	0	0	0	0
43	0	0	-3.27270819468036	0	0	0	0	0	0	0	0	0.984902829977612	0	0	-8.62769462295985	0	0	0	8.21569692699838	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.92772479816026	4.40771131174543	0	0	3.53209500303944	0	0	0	0	0	-9.73404056606569	0	0	0	0	0	-4.90291107481012	0	0	0	0	0	0	0	0	0	-2.02252138415767	-7.12502950981765	0	-3.33162080916118	0	0	0	0	0	0	0	0	6.29681204995049	0	4.44852480012697	0	0	0	0	3.87788081086369	0	0	0	3.66178316541702	0	0	0	3.02373054384633	0	12.4618067620307	6.67564256127533	0	0	0	0	0	0	4.18048089247159	0	0	0	0
44	0	0	0	-1.44915419807424	0	0	0	-1.82514237329796	0	3.13504052488387	0	0	0	0	10.3408387066064	0	0	0	0	9.94594256308948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.09980650911139	11.8935250228679	0	0	9.8749069007352	0	9.46841418135634	-3.00160829109862	0	0	0	0	0	0	0	0	-3.08824504467168	0	0	0	12.6777577365749	0	0	3.96231360048542	0	-4.96329570029683	6.6504754578709	0	0	7.11584007771114	0	0	0	-2.6891733866135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.8874709327525	0	0	0	0	2.97821972843403	0	0	-1.32047427805	0	0	0	0	-2.42608175152699	0	0	0
