V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	0	0	0	15.0356013799961	-6.75885802191558	-5.75873596173718	-5.20629059330281	8.99669767353516	0	0	0	0	0	0	-2.19581728225733	0	0	0	0	4.17789111420291	0	0	0	0	0	7.34300626207484	0	0	-2.43872141165973	0	0	9.37290944812787	0	0	0	0	0	0	0	0	0.221108303979845	0	0	0	-4.35304921419183	0	0	0	0	0	0	0	0	8.60066701922537	0	0	0	0	0	0	0	0	0	0	0	-2.42766873167208	4.07846504630952	-6.63492861933974	0	0	9.6273230776846	0	-4.82500619216887	0	-4.97540846687858	0	0	0	0	0	5.5112939418794	0	0	4.99580856599122	0	0	0	-3.68758450413004	-7.76533775311321	0	5.11881109082286	-8.45186268667377	0	-7.11148725069626	-2.95762136521348	-2.22479774114305	0	0	0
13	0	0	0	0	0	0	0	-10.3764220281899	0	0	-5.63740323494154	-10.1840855838060	0	0	-6.1646917732875	0	0	-3.19373345465357	0.494115840619945	0	0	0	-7.09826676320499	-6.8482262976696	0	0	0	0	0	-3.13353582773561	0	0	0	0	0	-2.13099273048261	-2.70266556069482	0	-6.25730481602163	0	-8.48668169147307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.43312689794538	0	-6.74542902408109	0	0	0	0	0	0	-3.01345002400468	0	0	0	0	0	0	0	-5.92782629958782	0	0	0	0	0	0	0	-10.5533166742895	0	0	0	0	0	0	-5.43770756652603	0	0	-2.05786196525090	0	0	0
14	0	0	0	0	0	0	0	11.126006714068	0	0	6.04464487580307	10.9197760339972	0	0	6.6100243295252	0	0	3.42444628436318	-0.529810386020303	0	0	0	7.61104005321969	7.34293685822842	0	0	0	0	0	3.35990002752815	0	0	0	0	0	2.2849339938726	2.89790402630881	0	6.70932766669392	0	9.09975299992292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.97009022458644	0	7.23271358926091	0	0	0	0	0	0	3.23113931839886	0	0	0	0	0	0	0	6.3560478775696	0	0	0	0	0	0	0	11.3156800923135	0	0	0	0	0	0	5.83052334705982	0	0	2.20652031883486	0	0	0
15	0	0	0	0	7.90457541495804	0	0	0	7.25054223949336	0	7.38038881810119	0	0	0	0	0	0	0	0	6.7894350917562	14.1416479632262	0	0	0	0	0	0	0	0	0	0	0	0	0	12.7228902456443	0	0	0	0	0	0	0	0	0	0	0	0	0	10.7514525468825	0	0	0	0	0	0	0	10.8778495505112	8.4443609828408	0	2.35673177065392	0	0	0	0	0	0	0	0	0	0	0	0	0	12.9495096165183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.0817660024973	4.33024281051936	0	0	0	0	0	0	0	0	0	0
16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	10.1726530899082	0	9.99417905960947	0	9.28872271569602	-11.3832022646014	-9.69880651854695	-8.76838345763342	5.55799717845655	0	0	0	0	12.0860977729001	8.12759084518995	-1.1091462807626	0	0.735707155418155	5.65004853030988	0	0.0177485761501996	0	1.16219880681653	0.92482437235567	0	2.84142992619581	15.1732907164566	3.05336169779266	0	-4.1072706374248	0	0	8.26646173050707	0	0	11.5068159997185	0	0	0	2.45293066692644	0	-2.11163510545741	0	8.65832538821632	0	-6.90315816451774	0	0	6.53747623420978	0	0	0	9.56349853800032	0	5.31333659975209	0	0	0	0	0	0	0	0	0	0	0	-4.08865582239874	2.51960197423359	-11.1744815825752	11.3133213632286	0	8.8186564749129	1.94801044559831	-8.12622801593426	0	-8.37953404907261	0	0	0	0	11.9400532945101	12.4571468751208	0	0	3.08632021675766	2.5396119913854	0	0	-5.67096496636167	1.28208500938195	0	9.86635053309907	-11.0383342484096	0	-5.31508022193705	-4.98119684023036	-1.74141172469001	0	0	0
19	0	-2.09648015656311	0	0	0	-2.46344129761787	-3.85116829806128	0	0	7.20755548716202	0	0	0	0	0	0	4.15580810452203	0	0	-1.52510253886657	0	0	0	0	0	0	0	0	-1.51418828254787	0	0	0	0	0	0	-2.57856138878939	6.292549420663	0	0	-2.23069023884369	0	0	0	0	8.13883674462701	0	0	0	0	0	0	0	0	7.03604285430724	-2.96301353591134	-0.57575111774371	0	0	0	-3.94236352001201	0	0	0	-2.24805373455131	0	0	0	0	0	0	0	0	0	0	0	0	2.19942520630736	2.53826488326711	0	0	0	-2.27448138621201	0	5.24308811075369	0	0	0	0	0	0	0	-4.51936101019712	0	0	0	6.33329214695444	0	9.44453687411863	0	0
20	0	0	0	0	0	0	0	8.21846029988872	0	0	4.46500484993413	8.06612364394924	0	0	4.88263434757885	0	0	2.52953971361123	-0.391355653099776	0	0	0	5.62205579465972	5.42401569627266	0	0	0	0	0	2.48186125511863	0	0	0	0	0	1.68781484670182	2.14059813239126	0	4.95598685896424	0	6.72172511581343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.88727580170094	0	5.34259694618436	0	0	0	0	0	0	2.38674943257887	0	0	0	0	0	0	0	4.69502926687506	0	0	0	0	0	0	0	8.35856655446117	0	0	0	0	0	0	4.30683945164232	0	0	1.62989292630147	0	0	0
21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	11.2223805634686	0	0	0	0	0	0	-5.13126326896079	0	-8.13586665036769	-2.78776249396849	-5.03615062515461	0	9.7507821032909	3.56978051254030	6.82859440112466	-4.69106351288343	0.361098386822353	0.244346120145915	0	4.18268634810793	0	-0.444862113214673	-0.947292345065506	0	7.49430883591612	0	8.05328167344658	0	-1.54957048307693	0	0	6.53060845427402	0	0	-1.05380107850676	-8.43951063951702	0	-3.09431114867099	6.46963692525338	-4.19676434907056	9.6714116506925	0	0	-9.18709409332216	1.12939512919834	0	0	0	0	0	0	0	-7.94226371352655	0	0	0	0	0	0	0	-3.67576905809459	0	-3.33569433573696	0	0	0	0	0	0	-1.49018663456594	7.57248577098458	5.13790319455455	0	0	0	-2.48270446448133	-2.86518565834914	-2.93138013018547	0	0	0	0	-5.9183818676388	0	6.69826005961709	-5.21873976110239	0	1.42327758765931	0	0	0	8.43004551918208	-2.68901062694465	0	-7.14900085850478	4.27208225398424	-10.6609644170170	0	0
23	0	0	0	0	0	0	0	0	0	4.18096170060454	0	0	0	0	0	0	2.41070284523194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.65018461166401	0	0	0	0	0	0	0	4.72117970889976	0	0	0	0	0	0	0	0	4.08147058320518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.27584346277938	1.47239771956412	0	0	0	0	0	3.0414126707733	0	0	0	0	0	0	0	0	0	0	0	3.67381866880115	0	5.4785907678368	0	0
24	-3.615591240118	0	-6.10619021148868	0	0	0	0	0	0	0	0	0	0	-5.12555031518427	-3.43263762623366	0	0	0	-3.45203651289818	0	0	0	0	0	0	0	-8.87158330631294	0	0	0	0	0	0	0	0	-7.03037306053909	0	0	0	0	0	0	0	-5.29001746097156	0	0	0	0	-3.99423235776321	0	0	0	-5.84305532370617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.912152739664	0	0	0	0	0	0	0	0	0	0	-7.29507007196242	-5.53076819356417	0	0	0	0	0	0	0	-8.77383481612855	0	-4.09599956435312	0	0	-4.07032344230581	0	0	0	0	0
25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26	0	0	0	0	-5.38315572385802	0	0	0	-4.93774755867898	0	-5.02617537626087	0	0	0	0	0	0	0	0	-4.62372543208178	-9.63071249013193	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.66451338047247	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.3219294243201	0	0	0	0	0	0	0	-7.40800802030319	-5.75075924673736	0	-1.6049760366365	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.81884518191857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.54687873227345	-2.94897197476685	0	0	0	0	0	0	0	0	0	0
27	-12.7499320111348	0	0	0	0	0	0	0	0	0	0	0	0	-11.0780246819507	-7.51915252082548	-7.7580789435504	0	-2.20456289134392	0	0	-4.75201908014736	0	-3.48255463196584	-2.77125684763379	0	-8.51440811403423	0	-9.1494663919351	0	0	0	0	-7.41953218503226	0	0	0	0	0	0	-7.35026142334034	0	-10.9878505991347	0	0	0	-1.28312446985267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.60322622186123	-5.83725672462096	0	0	0	0	0	0	0	0	0	0	0	0	-7.61000394435219	0	0	-1.61700918740001	0	0	0	-9.57751402320314	0	0	0	-6.00973751672304	0	0	0
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	-13.7933529518155	0	0	-7.49378661931886	-13.5376805769181	0	0	-8.1947100105508	0	0	-4.24542223267129	0.656827003589292	0	0	0	-9.43570900885059	-9.10333081683062	0	0	0	0	0	-4.16540167137518	0	0	0	0	0	-2.83272353316445	-3.59264685727928	0	-8.31782030646041	0	-11.2813256479140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.88083778401205	0	-8.96668264723627	0	0	0	0	0	0	-4.00577190006642	0	0	0	0	0	0	0	-7.87984530362555	0	0	0	0	0	0	0	-14.0284985812348	0	0	0	0	0	0	-7.22833164554074	0	0	-2.73551098208115	0	0	0
32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	2.62922423092187	0	0	0	13.3737527477762	7.68651286749806	6.54912382045737	-2.09647914048828	10.6041184230072	8.58473674882415	-7.31986727758315	-7.8687257335781	0	0	-4.76314426041146	2.49719371823142	6.61863694720141	1.75398200367265	0.381778216459342	-2.72679162865005	7.62560416781491	0	-5.48447024367596	-5.29127667421866	0	0	16.2313009632022	0	0	0.352312498236805	0	0	10.3159657874858	0	0.840526460732483	-1.64650986074586	-2.08821242434482	0	-1.41767622927252	4.08282142984687	-6.55722794833619	12.6562336611294	0	0	0	4.95050623777635	0	0	-4.31802799562286	4.96141736625363	0	0	0	0	9.46602409965755	0	-4.36879190848499	-3.3914475248858	0	-0.946517107291534	1.1928852197143	-5.74319966397571	0	-2.70605152621634	0	0	2.76086683334879	4.48882026611165	7.54557412541	0	-2.32833979600902	12.6277047372107	0	0.286421689162583	0	5.65828444357263	1.09609919478809	0	-4.58013033805592	0	0	6.06581340232212	0	0	5.49846240730381	0	-8.15401184585755	0	-0.256983055297277	7.09200812860733	0	5.63384084501944	9.6118828187831	-4.20144048361435	8.0875405404703	3.36355558989201	0.94014631949816	4.05179841565369	0	0
34	0	-6.70752704760498	0	0	0	-7.8815910001491	-12.3215168258366	0	0	-9.5869694127673	0	0	0	0	0	0	-5.52775559679677	0	0	-4.879448297087	0	0	0	0	0	0	0	0	-4.84452897327036	0	0	0	0	0	0	-8.2499088794471	-8.36989447138843	0	0	-7.13692188549081	0	0	0	0	-10.825692436947	0	0	0	0	0	0	0	0	-9.35883570390987	-9.47993396089494	-1.84207142760928	0	0	0	-12.6132889258166	0	0	0	-7.19247505480425	0	0	0	0	0	0	0	0	0	0	0	0	-2.92551645507215	-3.37621650512812	0	0	0	-7.27702829408195	0	-6.97397688242168	0	0	0	0	0	0	0	-14.4593480262097	0	0	0	-8.42408750138931	0	-12.5624403851215	0	0
35	0	-3.39562984471738	0	0	-3.78632142843943	-3.98998996709499	-6.23766553143268	0	-3.47303707132063	0	-3.53523407206808	0	0	0	0	0	0	0	0	-5.72234517305017	-6.77390269631509	0	0	0	0	0	0	0	-2.45250254653966	0	0	0	0	0	-6.09431240008252	-4.17644783366951	0	0	0	-3.61300741417695	0	0	0	0	0	0	0	0	-5.14998630895182	0	0	0	0	0	-4.79913781265462	-0.932533357122227	-5.2105309502774	-4.04488075074905	0	-7.51425613747691	0	0	0	-3.64113074463101	0	0	0	0	0	0	0	0	0	-6.20286393321302	0	0	0	0	0	0	0	-3.68393511958488	0	0	0	0	0	0	-5.30820769965793	-2.07420263367837	0	-7.31992481647677	0	0	0	0	0	0	0	0
36	0	0	0	0	-11.4108569896004	-10.9511136297375	-9.33065492367987	-8.4355492735345	-6.82779676960333	0	0	0	0	0	0	-3.55779696661335	0	0	0	0	-12.4274902314651	0	0	0	0	0	-14.2368787331389	0	0	-3.95136503885171	0	0	-7.11331237015606	0	0	0	0	0	0	0	0	-13.3645389415946	0	0	0	-7.05307559736899	0	0	0	0	0	0	0	0	-6.5272401742523	0	0	0	0	0	0	0	0	0	0	0	-3.93345681322166	-3.09523910646095	-10.7503156598330	0	0	-7.30639261149176	0	-7.81776905259699	0	-8.06145998310277	0	0	0	0	0	-4.18264527031864	0	0	-3.79143179266444	0	0	0	-5.97484912289105	-12.5818734217962	0	-3.88478118287114	-13.6942229537278	0	-11.5224649942761	-4.79211836365999	-3.60475287207405	0	0	0
37	0	0	0	0	2.42278579437208	0	0	9.91139751477423	2.22232186008342	0	7.64688059104021	9.72768072379478	0	0	5.88841804574996	0	0	3.05060470163110	-0.471971793497437	2.08099056920764	4.33447490797292	0	6.78015440822497	6.54131963049834	0	0	0	0	0	2.99310486129991	0	0	0	0	3.89961966738549	2.03549123151766	2.58154425954950	0	5.97688058891725	0	8.10634683102027	0	0	0	0	0	0	0	3.2953656751962	0	0	0	0	0	0	0	3.3341068913611	2.58823235376585	0	0.722348254693193	0	7.10000761950013	0	6.44312926784705	0	0	0	0	0	0	2.87840076258218	0	0	3.96907946296716	0	0	0	0	5.66216781604796	0	0	0	0	0	0	0	10.0803645393387	0	3.39660814628946	1.32723773469923	0	0	0	5.1940139977457	0	0	1.96563785789793	0	0	0
38	0	0	0	0	-4.88210844383716	6.64366733351426	5.66059027535007	5.11756019010226	-4.47815747609215	0	-4.55835470928257	0	0	0	0	2.15839414013383	0	0	0	-4.19336354582978	-4.90988134337258	0	0	0	0	0	3.57956586056339	0	0	2.39715847346555	0	0	0	0	-7.85804760376285	0	0	0	0	0	0	5.45221669442042	0	0	0	4.27886053705115	0	0	-6.64042715859501	0	0	0	0	0	0	0	-6.7184938283776	-5.21549658178004	0	-1.45558989235475	0	0	0	0	0	0	2.38629416343808	0	6.5218500500493	0	0	0	0	-3.2552406951638	0	4.89061296969264	0	0	0	0	0	0	0	0	0	0	0	0	-3.21970159931258	4.95850281276897	0	0	8.30781825224497	0	6.99028672994131	2.90721485571369	2.18688068732641	0	0	0
39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	-2.67739517177688	0	0	0	5.09499163802831	0	0	0	0.993009707611856	-8.74202072685842	4.75712069777537	0	0	0	0	0	-6.73989932002409	-4.29896339103576	0	4.37621418020433	9.11517372384512	0	0	0	0	0	0	0	0	0	0	0	0	0	2.14134916792302	0	0	0	-3.47962994924752	-4.15762423567290	0	0	0	0	0	0	0	0	6.92998142814423	-5.05231723690599	0	0	0	0	0	0	7.01145217676169	5.4429170875707	0	1.51906054838002	-1.21474048891876	0	0	-2.55170853752594	0	0	0	0	0	0	0	-2.06895145686187	0	8.34676623969916	0	0	-1.11618121322622	0	0	0	0	0	0	0	0	0	0	0	7.14288904252422	2.79111144521170	0	0	0	0	0	0	0	-4.12603283793744	0	0
43	0	0	0	0	0	0	0	0	0	9.96660093809418	0	0	0	0	0	0	5.74664753214096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.70133141127963	0	0	0	0	0	0	0	11.2543757836451	0	0	0	0	0	0	0	0	9.72943343094835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04136310341222	3.50991028952349	0	0	0	0	0	7.25013730053487	0	0	0	0	0	0	0	0	0	0	0	8.75767041481559	0	13.0598966927301	0	0
