V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	2.48007344070197	0	0	-5.92011265763405	-6.33748152219749	0	0	0	0	-4.85555248810677	-8.58145204050848	0	0	0	0	0	0	0	0	0	-7.27084802369392	0	0	0	0	-10.7222677208958	0	0	0	-2.93258723307126	0	0	0	0	0	-1.37292975599512	0	0	0	0	0	0	0	0	0	0	0	-4.94157744162792	-7.52921084919141	0	0	2.61556066930980	3.38893664910925	0	5.00440597831339	0	0	0	0	0	0	9.2684393509317	0	0	2.10521996662878	-4.31929419687326	0	0	0	-3.20261276132872	-6.48048486768929	-5.65065556799222	0	0	0	0	-4.83348405807223	0	0	0	-6.47341323833189	0	-2.84202343956562	0	0	4.51801535075504	-2.01699473271488	0	0	0	-10.9893303831015	3.88384265455435	0	0	-5.66325950235288	0	0.58168383918889	-4.01397520873278	0	0
13	4.16507320229398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.0122087217866	5.69143195109645	0	8.40447580768948	0	0	0	0	0	0	15.5655585573007	0	0	3.5355385546397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.58762396151317	0	0	0	0	0	6.52258465290931	0	0	0	0	0	0	0	0
14	0	4.36264324782649	0	0	16.0948616050312	0	12.9696797952703	0	0	0	3.04538686712833	0	0	0	0	0	2.6446383724163	0	0	0	0	0	0	0	6.2641356552545	0	0	0	0	0	0	0	0	10.0066685382219	0	11.6564630544038	0	0	0	0	0	0	0	0	0	6.66347513951471	0	0	0	8.59704080366655	0	0	0	0	0	7.11357096427143	0	0	0	0	0	0	0	0	0	8.5721080179999	0	0	0	0	0	4.42528454305599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.80833726682348	0	0	0	0	0	0	0	0	1.54460028049284	0	0	4.59541907806615	0
15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	0	0	0	-8.28070179513493	-8.86449256161084	0	0	0	0	0	-12.0032251793502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.10192875873209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10.5314127281770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.06451714360884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15.3712223218142	0	0	0	-7.92143086449139	0	0.813624788906875	-5.61450999985942	0	0
20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	2.63541097621998	0	0	0	0	0	0	0	8.10650771090388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.05833169338883	0	0	0	0	9.75190786435913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.17600391010853	0	0	5.06964986774594	3.60120014843139	0	5.31785318461175	0	0	0	6.08462508268469	0	0	9.8489610819593	0	0	2.23707883660114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.34185955415998	4.8009978457493	0	0	0	0	0	4.12710421947294	0	0	0	0	0	3.67386883430537	0	0
22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	0	0	0	0	0	0	0	0	10.9307148902229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.2141425941435	0	0	0	0	13.1493521381166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.97925975398436	0	0	0	0	0	0	0	0	0	8.20443332253484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.20289745627412	0	0	0	0	0	0	0	0	0	0	0	0	4.9537993676182	0	0
26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27	4.92371087713118	0	0	-5.4244872689254	-5.80691446637928	0	0	0	-1.39261905299769	0	-7.86302221505961	0	0	0	0	0	0	0	0	-2.19026407051610	0	0	0	0	0	0	0	0	0	-2.68707422151755	0	0	0	0	0	0	0	-1.16792728936024	0	0	0	0	0	0	0	0	0	-2.05793433685741	-6.89887351110244	0	0	9.47157404378352	6.7280847281703	0	9.9352897154641	0	0	0	0	-2.15718983416614	0	18.4007114052624	0	0	4.17951108960304	0	0	0	0	0	-10.1575886949637	0	0	0	0	0	-2.31453452818062	0	0	0	0	0	0	0	0	8.96965426929527	0	0	0	0	-10.0693156033576	5.05174065656988	0	-2.45394926574772	-5.18913758026545	0	0.532985901231279	-3.67792957275495	0	0
28	0	0	0	0	0	0	0	0	10.5279753521211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.7641154736781	0	0	0	0	12.6648674489056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.72211062166856	0	0	0	0	0	0	0	0	0	7.90214296733947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9375084470768	0	0	0	0	0	0	0	0	0	0	0	0	4.77127783181745	0	0
29	0	0	0	0	0	6.04334707575023	0	0	6.07084230674421	0	0	9.58573846012502	0	0	0	0	3.86859932646365	0	0	2.25563862150178	0	0	0	0	0	0	0	-0.601377025687258	0	0	5.14115585101755	0	0	0	0	0	0	4.45348487471686	0	0	0	0	0	0	0	0	0	0	0	0.573882895757353	0	0	0	0	0	0	0	0	0	4.58454261457306	4.01593732356479	0	0	0	0	0	0	0	0	5.37660454691712	0	0	0	0	9.5861644659888	0	0	0	0	0	0	0	0	0	9.9032300613541	0	0	0	10.1771015519837	0	0	0	0	0	5.99554342041919	0	0	0	0	0
30	0	0	0	-8.10232391406774	-8.67353901214175	0	0	0	0	0	-11.7446589459033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.01356748472738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10.3045513903855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.86925478529952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-15.040104726348	0	0	0	-7.75079218100946	0	0.796098174687508	-5.49356561352807	0	0
31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32	-4.56246062195402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.77664929583817	-6.23444844741427	0	-9.2063423758385	0	0	0	0	0	0	-17.05066022304	0	0	-3.87286240829083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.31155512933891	0	0	0	0	0	-7.14490098658292	0	0	0	0	0	0	0	0
33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.972397538559704	5.9533903903671	0	0	0	0	0	0	0	0	0	0	0	0	7.5254795580126	0	0	0	0	0	8.66353625197696	0	0	0	0	0	0	0	0	8.61877244740275	2.06907097821798	0	0.74728982276649	0	0	0	0	10.8574588665878	0	0	0	0	6.24180342015453	6.19047560456146	0	10.6908979239132	0	0	0	0	0	6.66202311525499	0	0	0	0	-1.25500975811658	0	0	0	0	0	0	0	0	0	0	0	0	12.1343474091571	0	7.74059821500369	13.1209468048659	0	0	0	0	0	0	0	12.2781149398460	0	0
34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.306795828831956	1.87832163980816	0	0	0	0	0	0	0	0	0	0	0	0	2.37432289450069	0	0	0	0	0	2.73338493737639	0	0	0	0	0	0	0	0	2.71926175423222	0.652801267488562	0	0.235773324655793	0	0	0	0	3.42557746178328	0	0	0	0	1.96931725735222	1.95312309899356	0	3.37302672977037	0	0	0	0	0	2.10189847494849	0	0	0	0	-0.395961264467895	0	0	0	0	0	0	0	0	0	0	0	0	3.82844158186717	0	2.44219380536966	4.13971816097074	0	0	0	0	0	0	0	3.87380088913379	0	0
35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	3.33009450633582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.0370818741894	-6.34941268256202	0	0	0	0	0	0	0	0	0	0	0	0	-8.02607795136715	0	0	0	0	0	-9.2398387048739	0	0	0	0	0	0	0	0	-9.19209719124108	-2.20670654010449	0	-0.796999888651767	0	6.4059887911075	4.55046174532821	0	-4.86008458532633	0	0	0	0	-6.65701108096564	-6.60226891525412	12.4451068497828	-11.4020614162823	0	2.82676364757757	0	0	0	-7.10518398524056	0	0	0	0	1.33849358977333	0	0	0	0	0	0	0	0	0	0	0	6.06652119738508	-12.9415298313009	0	-8.25550640127444	-13.9937582767691	0	5.21499197368259	0	0	0	0	0	-13.0948608448648	0	0
37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38	0	0	0	0	0	0	0	0	-12.3209712233326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-13.7676355967101	0	0	0	0	-14.8217926207292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.86693820601981	0	0	0	0	0	0	0	0	0	-9.24793921403259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.11901995200231	0	0	0	0	0	0	0	0	0	0	0	0	-5.58386345884666	0	0
39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41	0	-6.17005384996491	0	0	-22.7628428843570	0	-18.3429215289351	0	0	0	-4.30706796241458	0	0	0	0	0	-3.74029235134495	0	0	0	0	0	0	0	-8.85932039839869	0	0	0	0	0	0	0	0	-14.1523567782763	0	-16.4856488739092	0	0	0	0	0	0	0	0	0	-9.4241032564814	0	0	0	-12.1587307729999	0	0	0	0	0	-10.0606704288664	0	0	0	0	0	0	0	0	0	-12.1234685199451	0	0	0	0	0	-6.25864696722017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.97181047838302	0	0	0	0	0	0	0	0	-2.18451667164392	0	0	-6.49926697282673	0
42	0	0	0	-7.50295459288922	-8.03191406045393	0	0	0	0	0	-10.8758479313675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.71666387480770	0	0	0	0	0	0	0	0	0	6.16826580171285	0	0	0	0	0	5.06898479870589	0	0	-9.54227231620767	0	0	0	0	0	0	0	0	5.33211846419654	0	0	0	0	9.20994436911506	0	0	0	0	0	0	0	-8.21315176147515	0	0	0	0	0	0	0	0	0	6.19536526175114	0	0	0	0	0	0	0	0	0	-13.9275131469576	0	4.9257679337766	0	-7.17742741586332	0	0.737206821093825	-5.08717915853668	0	0
43	0	-4.15505758982499	0	0	-15.3290271677579	0	-12.3525494544589	0	0	0	-2.90047961692012	0	0	0	0	0	-2.51879975451245	0	0	0	0	0	0	0	-5.96607215385441	0	0	0	0	0	0	0	0	-9.53052580664634	0	-11.1018189050515	0	0	0	0	0	0	0	0	0	-6.34641005011005	0	0	0	-8.18797174376028	0	0	0	0	0	-6.77508917113047	0	0	0	0	0	0	0	0	0	-8.16422532342868	0	0	0	0	0	-4.2147182529584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.67470943930994	0	0	0	0	0	0	0	0	-1.47110427191246	0	0	-4.37675735421599	0
44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45	-4.54560975830752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.74423386635574	-6.21142231099284	0	-9.1723399300285	0	0	0	0	0	0	-16.9876857944786	0	0	-3.85855848727731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.28085746556054	0	0	0	0	0	-7.11851221037884	0	0	0	0	0	0	0	0
46	8.22101330921583	0	0	0	0	3.66772114614896	0	0	0	0	3.00842553323597	0	0	0	0	0	0	0	0	0	0	0	3.96736938894179	0	0	0	0	0	0.908364384872848	3.85043926681032	0	0	0	0	0	0	0	0	0	0	7.91543121313403	5.70754445881803	0	0	0	0	0	0	0	0	6.03006784370352	0	0	5.75867090455677	0	0	0	0	2.38858000735592	0	0	9.67264968118622	4.94647050785288	0	0	0	0	6.27706019637968	0	0	0	0	0	0	0	0	4.35758104573946	0	0	0	0	0	0	0	0	0	0	0	0	0	9.56494613228254	0	0	0	0	0.51491032515414	0	6.12507930254998	0	0
47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	0	0	0	6.9283188275662	7.41676638416226	0	0	0	0	0	10.0428892452652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.43201228006493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.81144942671006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5841234647236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.8608337372444	0	0	0	6.62772310336836	0	-0.680745676274678	4.69756263441809	0	0
49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50	0	0	0	0	0	0	0	0	-6.46471186296863	0	0	0	0	0	0	0	0	0.461999689952153	2.82853915754215	-10.1674798210038	0	0	0	0	0	0	0	0	0	0	0	3.57546073974314	0	0	0	0	0	-1.30549717220411	0	0	0	0	0	0	0	0	4.09489950413294	-8.57014404156872	0	0.355047861324178	0	0	0	0	5.15853077688946	0	0	0	0	-7.04837685072362	2.94118166341714	0	5.07939534017522	0	0	0	0	0	3.16522049023359	0	-19.5881105396713	0	0	-0.596272713725288	0	0	-10.7443588319229	0	0	0	0	0	0	0	0	0	5.76519840754213	0	3.67766662662764	6.23394559873679	0	-12.3428775893898	0	-11.3915394847243	0	0	0	5.83350437497789	0	0
51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
