V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	-5.52404328643091	0	0	0	0	0	0	0	0	0	2.31311969010229	0	11.1165187984492	0	11.6122017719438	-8.44659598723718	0	1.49633186927423	-5.58725357421417	0	0	5.6606880872636	-9.11710275275418	6.27587941788485	0	0	0	0	0	8.04411589361381	0	-3.81279314519902	0	-1.71432548059680	0	0	0	-1.22619460780790	8.50661923944322	-6.06278123535691	0	-7.58959373491793	0	0	0	-5.70498506926651	0	1.96475117935400	0	0	0	0	0	3.97201912087534	0	0	-4.45825104495919	0	0	8.95329653293452	0	0	0	11.0147295913539	12.9131046759123	20.9045856832043	11.8195715786555	-2.31865643390833	13.6254756751768	0	-8.75475440112393	0	0	0	0	5.5601933583873	0	-6.0634597836282	0	0	0	-5.75341217825862	0	0	-6.3978800329326	-1.08070285669108	8.14891292386156	0	0	0	0	0	-6.05961898805973	0	4.85583183926128	9.08056844783185	0	0	4.08071797728374	0
13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	5.2879971159209	0	0	-7.59900066373824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.72965040598486	0	0	1.95234485806979	0	-10.5010013223546	-3.96178630476944	0	0	0	-11.1850883166891	0	0	0	0	0	0	-6.46287107792748	0	0	0	0	-7.78905896676262	0	0	-2.36858192696971	0	0	-5.49262401762982	-2.87888854971297	0	0	-6.21730301822812	-7.80266288218131	0	0	0	0	-8.38018289721778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1705098474442	0	0	4.29545892539526	0	0	0	0	0	8.07030070964343	0	0	0	0	0	0
15	0	0	0	0	0	0	0	0	0	0	2.61346123039098	0	0	0	0	0	0	1.69061953208904	4.41148510301267	0	0	6.39568670687563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.64352366850895	0	-6.60772346553615	0	0	0	0	0	0	0	2.21985963656709	0	0	0	0	2.62416088225203	4.48775652345093	-1.72039450225575	0	0	0	0	0	-4.12685168597479	0	0	0	0	9.6265955286641	8.66126803174231	0	0	0	0	0	-4.05026990293534	0	-3.68221866620967	0	0	-3.76260371035807	0	0	0	0	0	0	0.510657936885485	0	0	0	0	0	0	0	5.01937311216084	0	5.48632580817566	0	0	0	0	0
16	-4.50929681379918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.63825450544635	0	0	0	0	-5.85930297953641	0	-6.06686302495264	0	0	0	0	0	0	-6.95199491039347	0	0	0	0	0	0	0	0	0	0	-6.87075615267874	0	0	-7.31575042029463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.11147682035983	0	0	0	0	0	0
17	0	2.76039252886705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.20217951309276	13.0071291302230	0	6.14331111682546	0	0	0	0	0	0	0	0	0	0	0	2.40741121094455	0	0	7.38024849233621	0	0	0	0	0	0	0	0	0	0	0	0	3.89501394954664	5.47973930307052	0	0	10.3156471290049	0	0	0	0	4.82113913625394	0	4.10149183793770	0	0	0	0	6.9421532721086	0	0	0	0	2.84117285363748	0	0	6.24139451797172	0	0	9.63204739796317	0	3.89510138048736	0	0	0	0	0	0	0	0	0	0	7.0668031320185	0	0	16.3592513407329	0	0	3.52269083917286	0	0	1.90818498211722	5.1672287167408	0
18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.39126556487323	0	0	0	0	0	0	0	0	0	0	0	0	2.75797672408477	0	-1.80812389421521	0	0	0	0	0	-4.33729538865039	0	0	0	0	0	0	0	0	0	0	0	-4.25680841220767	0	-3.86998885742149	0	0	-3.95447303757418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	4.66812992703095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9777473426744	0	0	0	0	6.06568800408391	0	6.28055903601474	0	0	0	0	0	0	7.19686834418698	0	0	0	0	0	0	0	0	0	0	7.11276807494713	0	0	7.57343658797517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.22107385300888	0	0	0	0	0	0
20	4.99015305748254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.63024556570128	0	0	8.57440193216763	0	0	0	8.23594889069626	0	0	0	0	0	0	0	0	7.24659933475627	0	1.54863857774865	0	0	0	4.0208185970267	0	6.57730743892962	0	6.85607125389146	0	0	0	5.1536070972185	0	0	0	0	0	0	0	0	0	0	4.02736798563392	0	0	6.46574677098241	0	0	0	0	0	0	0	2.09456188030614	0	0	7.90862094610847	0	0	0	0	0	0	5.47743578558092	0	0	0	5.19735380112208	0	0	6.1878250050589	9.37225854914968	2.63372335982623	0	0	0	0	0	9.48714321840204	0	0	0	0	0	0	0
21	-3.98180100721607	-1.42475768180661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.76294484644781	0	0	0	0	0	0	0	0	0	0	0	-8.51077520116869	0	0	-3.80926466911334	0	-5.17388397102333	0	-5.35716372217368	0	0	0	0	0	0	-6.13875322015972	0	-2.01038475047538	-2.82832987870449	0	0	0	0	0	0	0	-8.55541565825203	0	0	-6.45995675044686	0	0	0	0	0	0	0	0	-1.46645189270304	0	0	-3.22145299687346	0	0	-2.07404216409624	0	-2.01042987735611	0	0	0	0	0	0	0	0	0	0	-3.64748199499395	0	0	-3.89697472167742	0	-2.74749745887762	-1.81821272926037	0	0	-0.984896598273056	0	0
22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.87078619550959	-14.4093222523613	0	-5.16805744676215	0	0	0	0	0	0	0	0	0	0	0	-2.66693469290196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11.4276934006981	0	0	0	0	0	0	-4.54364041569724	0	0	0	0	-7.69053052534602	0	0	0	0	0	0	0	0	0	0	-6.21886812249303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.7587035969147	0	0	0	0	0	0	-5.72426574578775	0
23	0	4.32483673662643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.31591093845050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.5629822466545	0	0	0	0	0	0	0	0	0	0	0	0	6.10250145314859	8.58536515992596	0	0	0	0	0	0	0	7.55350531883095	0	0	0	0	0	0	0	0	0	0	0	4.45139906879849	0	0	9.77868618930862	0	0	6.29573285277651	0	6.10263843531342	0	0	0	0	0	0	0	0	0	0	11.0718926660783	0	0	11.8292251750798	0	0	5.51916533381037	0	0	2.98964311221582	0	0
24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	0	0	0	0	0	0	0	0	0	0	2.32854535038890	0	0	0	0	0	0	1.50631056047220	3.93055118073947	0	0	5.69843790704001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.24631182536012	0	1.22634814774534	0	0	0	0	0	0	0	1.97785365060533	0	0	0	0	0	3.99850759783256	0	0	0	0	0	0	0	0	0	0	0	8.57711757789955	7.71702873157542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.454986724404554	0	0	0	0	0	0	0	4.47216809121774	0	4.88821425884895	0	0	0	0	0
26	-8.75281528516413	0	0	0	0	0	0	0	0	0	-2.32702269277041	0	0	0	0	0	0	-1.50532556988555	-3.92798095650088	0	0	-5.69471164510948	0	0	0	0	0	0	0	0	0	0	0	0	-3.23156642127800	0	0	-8.42706647000525	0	-1.22554622720307	0	0	0	0	0	0	0	-1.97656031357462	0	0	0	0	0	-3.99589293625621	0	0	0	0	0	0	0	0	0	0	0	-8.5715089203647	-7.71198249419452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-13.9787063156372	0	0	-7.10994308710904	0	0	0	0	-4.46924369860751	-13.3581486257933	-4.88501780975217	0	0	0	0	0
27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	-3.53041519443064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.39821816527178	0	0	-6.06618645075215	0	0	0	-5.82673893352217	0	0	0	0	0	0	0	0	-5.12679753600202	0	-1.09562514467712	0	0	0	-2.84463400330121	0	-4.65328935873426	0	-4.85050816077543	0	0	0	-3.64605505934612	0	0	0	0	0	0	0	0	0	0	-2.84926754074722	0	0	-4.57436282628430	0	0	0	0	0	0	0	-1.48185296176837	0	0	-5.59516215905796	0	0	0	0	0	0	-3.87515619284201	0	0	0	-3.67700481707667	0	0	-4.37773975401038	-6.63065112570772	-1.86329694908160	0	0	0	0	0	-6.71192931041741	0	0	0	0	0	0	0
29	7.35716857958772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.716289349528	0	0	4.35646152683957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.3675966554229	0	0	5.97625428835433	0	0	0	0	0	11.2281760952650	0	0	0	0	0	0
30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	0	4.01617879570884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.15062740403244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.7377473283295	0	0	0	0	0	0	0	0	0	0	0	0	5.66697390663484	7.97263887829632	0	0	0	0	0	0	0	7.01442152436635	0	0	0	0	0	0	0	0	0	0	0	4.13370853977991	0	0	9.0807941467004	0	0	5.84641463402196	0	5.66710111256174	0	0	0	0	0	0	0	0	0	0	10.2817061687637	0	0	10.9849888472042	0	0	5.12526972311814	0	0	2.77627619381168	0	0
32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	0	0	0	0	0	0	0	0	0	0	0	0	10.3548426910789	0	10.8165627050727	0	0	0	0	0	0	0	0	5.84587183259593	0	0	0	0	0	7.49295316073216	0	3.9207130215637	0	0	0	0	0	0	7.92376693229068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.0069332998724	0	0	0	10.2600278262609	12.0283309907379	11.5357475130301	3.86906625179086	0	12.6918921080995	0	0	0	0	0	0	5.17922279464989	0	0	0	0	0	0	0	0	0	8.65746091660987	10.3063089604834	0	0	0	0	0	0	0	0	8.45839057421379	0	0	3.80111737204326	0
36	-4.19743293336987	0	0	0	0	0	0	0	0	0	0	0	-6.77585435040527	0	-7.07798811127683	-6.41812859410195	0	0	-7.21229922999342	0	0	0	-6.9276117812706	-3.82533827606411	0	0	0	0	0	-4.90313187618691	0	-8.66100750150805	0	-1.30262669165674	0	0	0	-3.38208391683684	-5.18504165070664	-5.53245692848338	0	-5.76693719473457	0	0	0	-4.33492117502837	0	0	0	0	0	0	0	0	0	0	-3.387592890032	0	0	-15.2586415264622	0	0	0	-6.71381075076532	-7.87092776811794	-7.54859801382439	-2.53178441974687	-1.76182632398323	-8.30513943293715	0	-6.65228213129826	0	0	0	0	-3.38910598179161	0	-4.60730744968667	0	0	0	-4.37171841422646	0	0	-5.20484645720803	-13.5485566987747	-8.95943383498783	0	0	0	0	0	-7.98004528714933	0	0	-5.5348810483708	0	0	-2.48732100043877	0
37	8.11050300754804	0	0	-5.31306902971531	0	0	0	0	0	0	0	0	0	0	0	12.4014491932579	0	0	13.9359879061214	0	0	0	13.3858996865524	0	0	0	0	0	0	0	0	4.97513177205811	0	2.51700452826827	0	0	-7.3420897530696	1.57575034375955	0	10.6901073274732	0	3.32279288568675	0	0	0	8.3761650955849	0	0	-4.51870998393719	0	0	0	0	-5.44595398766219	0	0	4.8896220003707	0	0	6.6684549351331	-2.01286119982485	0	0	-4.34701371617636	-5.45546557278927	0	0	3.40429446432423	0	-5.85925599757145	12.8538931030964	0	0	0	0	0	0	8.90248433281862	0	0	0	8.44726667693785	0	0	10.0570809623682	15.2327454237935	4.28059439958268	0	0	0	0	0	15.4194676434848	0	0	0	0	0	0	0
38	-3.15299189750688	-3.90206863259266	0	-10.6522109986022	0	0	0	0	0	0	0	0	0	0	0	3.28603088730095	0	0	3.69263994803635	0	-2.08952244422874	0	3.54688223439537	0	0	0	0	0	0	0	0	-10.5181263662392	-11.3326875252723	0.666934524705584	0	-10.4326597907813	-14.7202095028234	-15.1007060331328	0	2.34892428935372	0	-12.7265304574629	0	0	0	2.21944522711006	-8.17417572364925	0	-14.5655550604936	-7.74611531718374	0	0	-2.18560038300613	-10.9186330237394	1.43287513676559	0	-1.58583624283809	-14.8937783864334	0	-4.91498163715462	-9.20032530777384	0	0	-8.71535962727919	-10.9377028704020	0	0	0.902041090916915	0	-15.7635242981709	3.40591563942401	0	-5.44941275924737	0	3.06683122273873	-5.68030267500114	0	-0.0133970937094308	0	0	0	2.23828512144989	0	0	2.66484006533647	4.03624376320393	1.13423561987282	0	-9.98957595551623	0	0	-10.6728765302618	4.08571983424122	-3.65848344504084	-4.97964738062076	0	0	-2.69739491251267	0	0
39	0	-4.83654024062279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.58992353460528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-12.9310844185012	0	0	0	0	0	0	0	0	0	0	0	0	-6.82453365156051	-9.60116337450764	0	0	0	0	0	0	0	-8.44721654412819	0	0	0	0	0	0	0	0	0	0	0	-4.97807710080372	0	0	-10.9356750636339	0	0	-7.04062769093488	0	-6.82468684110101	0	0	0	0	0	0	0	0	0	0	-12.3818903881017	0	0	-13.2288285220426	0	0	-6.17217871036825	0	0	-3.34336995773201	0	0
40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.76097082754113	18.3733925500521	0	6.58981363089581	0	0	0	0	0	0	0	0	0	0	0	3.40062059546280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.5715039968836	0	0	0	0	0	0	5.79361662552912	0	0	0	0	9.80623056280008	0	0	0	0	0	0	0	0	0	0	7.92970711810164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.4433674829041	0	0	0	0	0	0	7.29903737082012	0
41	-6.11469529098007	0	0	0	0	0	0	-3.74988374960692	0	0	2.17279711840381	0	-8.1814571553882	0	0	-10.3265682994610	0	-7.32464372127222	-6.83901232709961	0	-7.5117551718916	5.31728938057901	-10.0919385274525	0	0	0	0	0	-12.3407249479845	0	0	-8.87963682023965	0	-1.89762777007223	0	0	0	-1.89774171352239	-7.59493611040232	-6.91519646678356	0	-8.40110235655644	-8.82260631085055	0	0	-6.31498406680558	0	-3.02921107407291	0	0	0	0	0	3.73106144788431	0	0	-4.93494443419399	0	0	-7.922817372087	0	0	0	0	0	8.00342426414766	7.20086374431402	-2.56657611873644	0	0	-9.69084649313584	0	-5.56203026210226	0	0	0	0	-6.71178827962323	0	0	0	-6.36858918898796	0	0	-7.1577110519956	-11.4843181273571	-3.22723885230849	0	0	0	0	0	-7.45205186358765	0	4.56125875065886	0	0	0	0	0
42	-6.69642587989725	2.53284390057397	0	0	0	0	0	0	0	0	0	0	0	0	0	-10.2392398164056	0	5.57449922322954	0.184536662131546	0	5.5493332854427	0	-11.0520500397221	0	0	0	0	0	0	0	0	-9.72441421485955	2.16377354074882	-2.07816139729289	0	6.77186928418697	0	-5.39564887115608	0	-8.82627271082317	0	-9.2003536665346	0	0	0	-6.91576942492547	0	0	3.57393458415452	5.02802558888757	0	0	9.27167083544684	0	0	0	-5.4044376788062	4.42371609377275	0	-4.99015851094053	0	0	0	0	6.23958528469169	0	0	-2.81075113744191	0	2.60696522598022	-10.6127995209300	0	5.72689495084554	0	0	8.73267693052987	0	-3.77630938610963	0	0	0	-6.97447434976557	0	0	-8.30361534542905	-12.5768957341914	-3.53426699824066	0	6.48426230049115	0	0	14.8453581013738	-12.7310626832855	0	3.23230334537559	0	0	1.75088674620711	4.64428873864654	0
43	5.93217262766035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.07065041207672	0	0	10.1930405449775	0	0	0	9.79069579818573	0	0	0	0	0	0	0	0	8.61458110043416	0	1.84098388871743	0	0	0	4.77985138878737	0	7.81894316736828	0	8.15033081292741	0	0	0	6.12648281599179	0	0	0	0	0	0	0	0	0	0	4.7876371427264	0	0	7.68632255772033	0	0	0	0	0	0	0	2.48996423760222	0	0	9.4015762960814	0	0	0	0	0	0	6.51144248737386	0	0	0	6.17848783396575	0	0	7.35593591958498	11.1415130927206	3.13090629566235	0	0	0	0	0	11.2780851943027	0	0	0	0	0	0	0
44	4.91109039171721	0	0	0	0	0	0	0	0	0	-1.27485179851103	0	0	0	0	0	0	-0.824687707634043	-2.15193156580286	0	0	-3.11982921581496	0	0	0	0	0	0	0	0	0	0	10.4970555386312	0	0	0	0	4.60406827872784	0	5.93602950699612	0	0	0	0	0	0	7.5714411398293	-1.08285212621892	0	0	0	0	0	-2.18913692258795	0	0	0	7.4829637343884	0	0	7.96760849438068	0	0	0	0	-4.69587322763525	-4.22498447623839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.249099998764856	0	0	0	0	0	0	0	-2.44846059510087	3.38871991521126	-2.67624108689145	0	0	0	0	0
