V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
16	0	0	0	0	0	7.99226655380527	0	0	1.52628223432494	0	0	0	0	0	0	0	3.70845136295586	0	4.93235391223137	0	0	0	0	5.40166627528585	6.66827696589586	0	1.20390775474373	2.35725710973762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.88727853261683	0	0	0	5.56765923178719	0	1.75235064489453	0	0	0	0	0	0	0	0	9.41713700371685	0	0	0	12.0161309633812	0	0	0	0	0	0	0	0	0	0	16.0810570931861	5.77119982095621	0	0	0	9.55415049518112	0	0	0	0	4.96247765779524	0	0	9.65250024503342	0	0	0	0	7.59445149081654	0	0	2.19900715212041	0	0	5.91888755039027	7.50485990297859	0.0545226756156078	0
17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	0	2.90028704119892	0	0	0	0	7.49159279156498	-4.21855058724484	0	10.6165481218762	-4.44720603060644	0	0	0	8.45908016341661	6.93141349340208	0	0	0	0	5.03819799416323	0	0	6.99847438390703	-2.01736214003634	-3.83408950204612	0	0	1.67975015847076	0	-5.89352073873989	0	0	0	-1.14731792052767	0	9.82643582271348	8.42684372607663	9.83200626531688	0	0	0	0	0	0	0	0	0	0	0	0	6.36004504722154	1.20794532084060	0	-6.04633547113623	0	0	0	0	0	0	-6.31707635599548	4.03695206012157	0	0	0	0	8.76433091379852	0	0	-10.2841981068453	0	-3.89014911104983	4.86974907132319	0	0	0	0	12.4583856738651	0	-1.67375642850249	-7.64847920798557	0	0	-3.10794479496776	0	0	0	0	-8.56918341085995	-4.9286144872603	0	-6.60279314632114	0	0	0	0	-4.71847441359735	-4.9470870691875	0
20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	0	0	0	0	0	0	0	0	-1.36726703411414	0	0	0	0	0	0	0	-3.32208760749142	0	0	0	0	0	0	0	0	0	-1.07847903104468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.56978258351585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.5022531338529	0	0	0	0	-1.41334981114903	0	0	0	0	-4.44546359542234	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.30223024567703	0	0	0
22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.27518694613207	0	0	0	-5.35567519613833	0	0	0	0	0	-7.24058455308058	0	0	-2.55956966150289	0	0	0	0	0	0	0	-5.64939656057777	-8.99866690960774	0	0	0	0	0	-5.30673120370512	0	0	0	-1.50098610391679	0	0	0	0	0	0	0	0	0	0	0	-5.32258082578393	0	0	-4.41054113153829	0	0	-8.59380431976499	0	0	0	0	0	-4.11364247401927	-8.65504445660362	-5.94345833312396	0	0	0	0	0	0	0	-6.51351568050785	0	0	0	0	0	0	0	0	0	0	0	0	-2.38773783680379	0	0	0	0	-0.0592021064622885	0
23	0	0	0	0	0	0	0	-8.90101796458333	0	0	0	0	0	0	0	0	0	-1.11542258324583	0	0	0	0	0	0	0	0	0	0	0	-6.34625512417546	-7.00299471380026	0	0	0	0	0	0	0	0	0	0	0	-1.51956969879304	0	-6.92299145720487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.00789864963302	0	0	0	0	0	0	0	0	0	0	-4.51271985584809	0	0	0	-2.87443793162061	-3.38456408899478	0	0	0	-9.70508951083756	0	-10.2789120177708	0	0	0	0	0	-7.25752300703037	0	0	0	0	0	0	0	0	0	0	0	0
24	15.3795371468809	0	9.48164702203592	0	0	0	0	0	6.04180789365176	0	0	0	0	10.0853353128876	-5.5680129229572	6.0535027281572	-5.50309091877454	0	0	5.44216582716676	0	0	0.68896240307923	0	0	-1.05039401776860	-1.78651765487676	0	13.1358807380534	0	0	0	0	0	0	-4.32372573916205	-6.88706613494268	0	0	0	0	8.69954949730611	7.49423226055064	0	0	0	8.19646735265732	0	-2.60036979768867	6.78506495861583	10.7006520666090	0	0	0	0	0	5.31642239834045	0	-4.07359962580831	13.3706689906480	0	0	0	5.75023929715993	-6.57720741255413	0	0	0	0	0	-3.1483472006094	-6.62407711856251	-15.7406333327523	6.87473814094637	0	0	0	4.83679091071197	0	0	-4.98507320175931	0	5.01979930601229	0	0	0	0	0	8.6483405734211	0	0	0	0	0	0	0	-8.78322866875577	0	11.5603965006805	0
25	0	0	-6.33255447037239	0	0	0	0	0	2.33908968051113	0	0	0	-10.1128492589656	0	0	0	-1.85802968894046	0	7.03783004175547	0	0	0	0	0	9.51476734890197	0	1.84503766215551	3.3635005107628	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.44573431468748	6.97351331460252	-5.15129649852271	0	0	-1.83182587317969	0	2.68554872613237	0	0	0	-1.58606781745468	-3.93412483581969	0	-3.03912953805886	0	0	-6.7413217553152	0	0	5.7958404382551	0	0	0	0	0	0	0	0	0	0	24.0664698520890	0	-0.612161519501621	0	0	2.41792705866926	0	0	0	0	7.6051991028054	0	-3.5865160650235	0	0	0	0	-7.24912995812213	0	0	0	3.13769832267101	0	0	9.07093621210042	-5.82056853151285	0.0777967946405573	0
26	0	0	0	0	0	0	0	8.98214066533535	-0.948027992068056	0	0	0	0	0	7.29548104248557	0	-2.30345058092093	1.12558839717776	0	0	0	0	0	0	0	0	-0.747789776816512	0	0	6.40409405421502	7.06681908161932	0	0	0	0	5.66515552306058	9.02376864440422	0	0	0	0	0	1.53341885609589	0	6.98608668592211	0	0	0	-1.08844709446106	0	0	0	0	0	0	0	0	0	5.33742813746506	3.03531224019282	0	0	0	0	8.61777669246136	0	0	0	0	0	8.67896564632128	8.67918765834493	-6.58861929224053	0	2.90063517884389	3.41541055856264	0	-0.97998061104538	0	9.79354041334016	6.53168509880583	10.3725926627253	-3.08237075935237	0	0	0	0	7.32366711205777	0	0	0	0	0	0	0	0	-3.67643084187172	0	0	0
27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32	-7.75134150551891	0	-4.77878387370665	0	0	-6.83234232138002	0	0	-4.18661015182422	0	0	0	0	-5.0830449226956	10.1586560535030	-3.05098693818970	0	0	0	-2.74287096244568	0	0	-0.347239505306775	-4.61771799653441	0	0.52940232656675	0	0	-6.62053068333527	0	0	0	0	0	0	7.88849509898365	12.5652251621308	0	0	0	0	-4.38460393533111	-3.77711975454256	0	0	0	-7.70894425507152	0	0	-3.41969690824065	-5.39316675839267	0	0	0	0	0	-2.67949582640621	-8.05042014847396	7.43214824944892	-6.73886479898285	0	-6.79980568191093	0	-2.89814108871158	11.9998981362281	0	0	0	0	0	5.7440556964465	12.0854103699919	0	-8.39851334570107	0	0	0	-10.4365520555358	0	0	9.09510174615614	0	-6.24146943504674	0	0	-8.25162492858464	0	0	-4.35879445528163	0	-6.49226248637424	0	0	0	0	0	0	-6.41567339952334	-5.82648101566265	0
33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.46526161610339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.57352453105434	10.4706683347157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.19324829681134	0	0	0	0	0	9.99957834528056	0	0	0	0	0	4.78655187770838	10.0708361402463	0	0	0	0	0	0	0	0	7.57899620784394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0	-7.25506550561887	0	0	0	0	0	0	0	0	0	-0.909161619501794	0	0	0	0	0	0	0	0	0	0	0	-5.17272258346888	-5.7080196429535	0	0	0	0	0	0	0	0	0	0	0	-1.23857493030160	0	-5.64281037480328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.45168606828799	0	0	0	0	0	0	0	0	0	0	-3.67823975785195	0	0	0	-2.3429045496505	-2.75869954103298	0	0	0	-7.91045028997615	0	-8.37816307215049	0	0	0	0	0	-5.91548124428555	0	0	0	0	0	0	0	0	0	0	0	0
35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	0	5.83869466115382	0	12.3739966165137	0	4.27194181156234	0	0	5.77989322626616	0	0	0	0	0	7.71290716410195	0	0	0	-9.20147294250096	0	0	0	0	0	-12.4398960753072	0	0	-4.39754281621616	0	5.21153986587652	0	0	6.05358299918122	0	0	0	0	0	0	8.39554180306866	0	0	-4.87383848373986	4.59469410914236	0	0	-2.57881266440856	0	0	0	0	0	0	5.4389507412978	0	0	0	1.00421128519801	0	6.51427357226471	4.25385811276228	-7.5776579791283	0	0	0	6.17328167944401	0	0	0	0	0	0	-4.33973172839294	0	0	0	8.17149888083585	0	0	0	4.41751902509158	0	0	0	0	0	10.8633024802286	0	9.44494637598557	0	0	3.73712761700092	0	-4.10232217125073	0	0	0	7.88587533634146	5.06167311615135	0
37	0	0	0	0	0	10.4384811756619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.05496886924187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.46632372922230	0	0	0	0	0	0	0	0	0	0	12.2994655746467	0	0	0	10.3887715617928	0	0	0	0	0	0	0	0	0	0	0	7.53760654583677	0	0	0	10.4177922450164	0	0	0	0	0	0	0	12.6068670792619	0	0	0	0	9.91890578131708	0	0	0	0	0	0	9.80189265408361	0	0
38	0	0	0	0	0	0	0	0	1.39891158143969	0	0	0	0	0	0	0	3.39897526432211	0	0	0	0	0	0	0	0	0	1.10343975918775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.60611422760253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.72217688794849	0	0	0	0	1.44606091576177	0	0	0	0	4.54835109261156	0	0	0	0	0	0	0	0	0	0	0	0	0	5.42494707549439	0	0	0
39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.16071273456883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.00744516789408	-6.3832771938934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.77561578166713	0	0	0	0	0	-6.09608463944463	0	0	0	0	0	-2.91804557852926	-6.13952582609591	0	0	0	0	0	0	0	0	-4.62041505848617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	0	0	0	0	0	0	0	0	-2.74595768307894	0	0	0	0	0	0	0	-6.67193149695354	0	2.42660944154758	0	0	0	0	0	3.28064533329013	0	-2.16596883231036	1.15971855637924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40443334800272	0	0	0	0.680083634276863	0	-3.15268081392869	0	0	0	0	0	0	0	0	0	0	0	0	1.99837748932979	0	0	0	0	0	0	0	0	0	0	-16.3909694553440	0	0	0	0	-2.83850826208017	0	0	0	0	-8.92806936035481	0	0	0	0	0	0	0	0	0	0	1.08186306423255	0	0	-10.6487610081257	0	0.0268239550084142	0
41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	11.8137001595811	0	5.55690823938671	0	0	0	0	0	6.38074802709891	0	0	0	-2.75693563451831	7.74699044954374	0	4.64996218434045	-2.05590980454499	0	0	4.18036737301329	0	0	0.529222379937045	0	0	-0.806853929141333	0	0	10.0902488084859	0	0	0	0	0	0	0	0	0	0	0	0	4.38005570837805	5.75665002183506	-1.40433151103839	0	0	5.25896301151306	0	0	5.21190736878739	8.21964236112002	0	-0.432389208296255	-1.07250970253503	0	-0.828518680228867	4.08377830462947	0	-1.83779958496909	10.2706000109087	0	0	0	4.41701218012695	0	0	0	0	0	0	0	0	0	5.28078929145458	-0.166885697984538	0	0	5.51375908527997	0	0	0	0	9.51252740036464	0	-0.977745607615935	0	0	0	6.64317147106456	-1.97623678441395	0	0	0	0	0	0	0	-1.58678651157162	8.88004994432538	0
43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44	0	0	0	0	0	-5.12786757858207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.46572892393966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.68531252328818	0	0	0	0	0	0	0	0	0	0	-6.04206969316275	0	0	0	-5.10344790362997	0	0	0	0	0	0	0	0	0	0	0	-3.70282300423398	0	0	0	-5.1177042133465	0	0	0	0	0	0	0	-6.19307961334147	0	0	0	0	-4.87262797289096	0	0	0	0	0	0	-4.81514568104107	0	0
45	0	0	0	0	0	10.0437782801646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.78820432816803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.25962950164824	0	0	0	0	0	0	0	0	0	0	11.8343945941383	0	0	0	9.9959483007172	0	0	0	0	0	0	0	0	0	0	0	7.25259236813262	0	0	0	10.0238716454003	0	0	0	0	0	0	0	12.1301725433809	0	0	0	0	9.54384922220967	0	0	0	0	0	0	9.43126062948012	0	0
