V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
27	0	0	0	0	0	-6.91143074730395	-13.4847086495894	0	0	0	0	0	0	0	-8.84835242397584	0	5.55107604083988	-0.861588225088266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11.4737219911351	0	0	-13.2447062958273	0	0	1.20371094209345	0	0	0	0	-8.37133946267553	0	0	0	0	0	0	-12.7710815334282	-11.9882299545985	0	0	0	-9.2021132405757	-2.78481833623161	0	0	0	0	0	0	0	0	0	-12.4407322837104	0	0	-17.9515407456567	0	0	-17.3857344516472	-17.8520906615718	0	-7.70312244261742	-8.874219715706	-10.8866318288366	0	-1.25401994678643	-2.20695403032034	0	-8.01901901788939	9.6751595357429	9.97016908946216	0	3.30788111717863	-13.6377198313026	-20.8915793737698	0	0	-10.3171489410623	-4.63233866561118	0	0	0	0	0	-10.2287893495742	0
28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.33947750599648	-8.5845059938332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.49996285854238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.25585028151757	0	0	0	0	0	0	0	0	0	0	-8.97453918896614	0	0	-9.30635724100264	-9.59012148140381	0	-3.18178974450033	0	0	0	0	0	0	0	0	0	0	0	0	0
29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0	0	4.9319729630249	0	0	1.83902495362384	0	0	0	0	0	4.40431873533232	0	0	0	7.8498996867937	0	0	0	0	0	6.75679044529559	4.10950095324041	0	0	0	0	3.36152879711472	0	0	0	0	0	8.46779602397016	0	0	0	0	0	6.99270600967149	2.32403250619143	0	0	0	5.3451429114375	0	0	0	0	0	0	0	0	0	0	0	0	0	5.67649190281174	0	0	0	0	0	0	0	0	7.06958489400842	0	0	0	8.27402097666904	3.25067817778014	0	0	0	0	0	0	8.51933214574102	0	0	0	0	0	0	8.78983155496581	6.34711444768508	6.10926404063062	0	0
32	0	0	0	0	0	0	0	-7.1353289007475	0	0	0	-12.5922924743398	0	0	0	0	0	0	0	0	0	-7.75829054642829	-7.4791268643828	0	-5.66493532788433	0	-6.68705759925876	0	0	0	0	-8.85809244344531	0	0	0	0	0	0	-7.60037181073137	0	0	0	0	0	0	0	0	0	0	-7.45309767111046	-7.7672327205363	0	0	0	0	0	0	0	0	0	0	0	-6.37265757197082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.75867014651963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.41736839495251	0	0	0	0
33	0	0	0	0	0	0	0	0	0	0	0	-3.72597427775602	0	0	-1.38933439512435	0	0	0	0	0	-3.32734555560545	0	0	0	-5.9303902383965	0	0	0	0	0	-5.10457530649522	-3.10461856968421	0	0	0	0	-2.5395455177645	0	0	0	0	0	-6.3971944718948	0	0	0	0	0	-5.28280323498893	-1.75574468953032	0	0	0	-4.03811317463734	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.28843851666104	0	0	0	0	0	0	0	0	-5.34088318548531	0	0	0	-6.25080258221336	-2.45580082585105	0	0	0	0	0	0	-6.43612863993122	0	0	0	0	0	0	-6.6404837425394	-4.79507599643117	-4.61538634580194	0	0
34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	0	0	0	0	0	-5.90611740215196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10.0441345895688	0	0	0	0	0	0	0	-7.96015752142791	0	-0.931417836343399	0	0	0	0	-6.36609429082447	0	-2.93385041060477	-12.6644227680879	0	0	-7.84860972935509	0	0	0	0	0	0	0	0	-2.15584773393843	-10.7276682727165	0	0	0	0	0	0	-4.8880138708346	0	0	0	0	0	0	0	0	-8.18084989488824	0	0	0	0	0	0	-6.94840924109485	0	-9.11989745051423	0	-7.36706320874135	0	0	0	-9.92803136174939	0	0	0	0	0	0	-4.74449407018006	-5.69117187818577	0	0	0	-5.92397640456206	0	0	0	0	0
36	0	0	0	0	0	0	0	8.60603955967575	0	0	0	15.1877746195866	0	0	11.2464760820417	0	0	0	0	0	0	9.35740402254276	9.02070003528066	15.5370719399199	6.8325732720842	0	8.06537204346984	0	0	0	0	10.6838934899790	0	0	0	0	0	0	9.16693559347297	4.32297500030224	0	0	0	0	0	0	0	0	0	8.9893057898122	9.36818932833503	0	0	0	0	0	0	0	0	0	0	0	18.1927376868097	12.4623622675483	0	2.30925527048728	0	0	0	6.63205492153901	0	0	0	0	0	0	0	0	3.88190268336655	0	16.9483687998561	0	11.3639735897165	16.5685600251681	0	0	0	0	0	0	0	0	0	0	7.56815546631048	13.1622210679111	0	0	0	0
37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10.7752666966414	0	0	0	0	0	0	0	0	-14.8860934408486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.14184925227832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10.0663603250628	-11.9402091929418	0	-2.21250116290720	0	0	0	-6.35418241278854	0	0	0	0	0	0	0	0	-3.71925716095856	0	-8.42805918313384	0	-10.8878412464072	-15.8743638227779	0	0	0	0	0	0	0	0	0	0	-7.25106183983774	-7.50611200971038	0	0	0	0
38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39	0	0	0	0	0	0	0	9.00442153019356	0	0	0	15.8908315296526	0	0	0	0	2.60853902857545	4.19385958659914	0	0	0	9.79056738736144	9.43827704391349	0	7.14885975728632	0	8.43872598698318	0	0	0	0	11.1784613468691	0	0	0	0	0	0	12.2782242516342	0	0	0	0	0	0	0	0	0	0	9.40542952818222	9.80185195548506	0	0	0	0	0	0	0	0	0	0	0	8.0419691711189	0	0	0	0	0	0	2.07914567420592	0	0	0	0	0	0	0	0	0	0	12.9135030965119	0	0	4.54651153596173	4.68514122307423	0	1.55442601264433	0	0	0	0	0	0	0	0	5.57449385103187	0	0	0	0
40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.5577888395287	0	0	0	0	0	0	0	0	20.1116697208909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.59579345155526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.6000297830726	16.1316697789786	0	2.98917192897454	0	0	0	8.58473840299982	0	0	0	0	0	0	0	0	5.02485571016224	0	11.3866235861574	0	14.7098812721648	21.4468600174773	0	0	0	0	0	0	0	0	0	0	9.79645609696365	10.141038428058	0	0	0	0
41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44	0	0	0	0	0	-4.74656619180131	0	0	0	0	0	10.7008958358607	0	0	3.99013024114543	0	0	0	0	0	1.48388085322090	0	0	0	17.0319179565849	0	0	0	-6.3973355082403	0	13.9116480725014	8.91637930047061	0	0	0	-5.11623557019656	7.29350500841122	-2.35784597944243	-10.1780098255044	0	0	-6.30768795426007	18.3725668999299	0	0	0	0	0	15.1720658611230	5.04245054755042	-1.73258898728548	-8.6214993832636	0	11.5973501784976	0	0	0	0	-3.92834747509519	0	0	0	0	0	0	0	0	5.74157845939861	0	0	0	0	0	0	-5.58422431267005	0	8.00948681200711	0	-5.92068372137911	0	17.9521334116882	7.05299255229416	-7.97885561767746	0	0	0	0	0	18.4843847616636	-3.81300499419687	-4.57382103831601	0	0	0	-4.76091892665013	19.0712870061563	13.7713266216504	13.2552628780962	0	0
45	0	0	0	0	0	0	0	0	0	0	0	7.89412198983142	0	0	2.943545602356	0	0	0	0	0	7.04955798409105	0	0	0	12.5645590922871	0	0	0	0	0	10.8149270960676	6.57767227951539	0	0	0	0	5.38046712658366	0	0	0	0	0	13.5535647294449	0	0	0	0	0	11.1925338385306	3.71984928744552	0	0	0	8.55544231736642	0	0	0	0	0	0	0	0	0	0	0	0	0	9.08579992044452	0	0	0	0	0	0	0	0	11.3155862753439	0	0	0	13.2434081504351	5.20303948895548	0	0	0	0	0	0	13.6360535093291	0	0	0	0	0	0	14.0690151963875	10.1591991904832	9.77849553644948	0	0
46	0	0	0	0	0	-3.55035796455485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.03785377245347	0	0	0	0	0	0	0	-4.78510783497385	0	-0.559905350405891	0	0	0	0	-3.82686493165553	0	-1.76363225836111	-7.61299364363936	0	0	-4.71805285366414	0	0	0	0	0	0	0	0	-1.29594971643587	-6.44874795060182	0	0	0	0	0	0	-2.93834304256278	0	0	0	0	0	0	0	0	-4.91777315001582	0	0	0	0	0	0	-4.1769132596516	0	-5.48226497115669	0	-4.42857968400758	0	0	0	-5.96806037155546	0	0	0	0	0	0	-2.85206865405511	-3.42114726639285	0	0	0	-3.56109358782955	0	0	0	0	0
47	0	0	0	0	0	4.55327079342438	8.8837655033965	0	0	0	0	0	0	0	12.827428583518	0	0	2.76330081179007	0	0	0	0	0	9.66792696376851	0	0	0	0	0	0	0	0	0	0	0	8.72565125069063	0	0	0	2.68996672801237	0	0	0	5.51506292559038	0	0	0	0	0	0	8.41362587178978	7.89788096168393	0	0	0	6.06237912062443	1.83464646597267	0	0	0	0	0	6.53770156692877	7.75469204651838	0	1.43693170644375	-0.370481361780222	0	0	10.7669443327931	0	0	9.68332579723483	11.7610095482194	0	5.07483959812862	5.84636190729641	1.701182667481	2.41550993445669	0	13.0743954371693	0	7.07122082644739	10.3097693592172	0	0	0	0	13.7634336028325	0	0	6.79696790177246	3.05179826327648	0	4.70927692049498	4.87492188465053	0	0	6.73875634443337	0
