genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g50	0.0456743997174	1.66841454524	1.07619991166	-0.318273308811	0.343117035862	2.26619587883	0.441167699869	-0.772288177804	-0.00783088268673	0.387196532568	1.05379971409	0.547387126308	-0.599304357023	0.543652239769	0.962816888954	-0.0597305194959	0.799158880404	1.22175565568	-0.103969844465	-0.505712957635	1.15359825666	-1.24072197533	-1.35073200223	0.64158842757	0.699939682245	-0.0626571682251	0.500578165707	-0.767418171398	-0.249033339872	-2.3496719593	0.224024430152	-0.856212033176	0.330762903234	0.6467809386	0.835361941197	-0.263379233236	-0.54821527725	0.309689339841	-0.153984604596	-0.0990914486791	0.533053048587	1.32615339425	2.60399627672	-0.658916349204	-4.19356377398	-3.318383103	-1.06177159798	-6.02820446355	1.48294169625	-3.31669228723	-5.24911321501	-5.55604381798	-3.66435534559	0.499939162047	-3.31778058744	2.38855047801	1.84120032464	-5.24380048257	0.295395134556	-4.70108114914	0.496361812675	-0.657859230882	0.0957455414043	-0.931223105588	0.0670397859516	1.80682638779	1.67904341392	-0.0513918729062	0.349221006555	-0.618631477861	0.807808845716	0.892491422547	-0.0392823632171	-0.172418519141	-0.171255270277	0.328394618548	0.0427079172836	-1.5102838413	-0.515813388275	-0.341350359388	0.307460589245	-0.0667018240073	-2.86995486268	-0.683342479075	1.33634944966	-0.900212339658	1.91980352795	0.932786774301	-3.66732241656	0.504712518385	0.689359537106	2.12725206541	-0.106092566734	2.8888508612	-0.274415772606	0.368855746651	0.978112773044	-0.785134922821	0.167338042442	-0.212979018081	-0.0224661014385	1.49716064106	2.45242770792	0.682007041703	1.34964577855	-1.42281681725	-1.58249532816	2.49018090488	0.412093764277	-2.69198722137	-0.843040144269	-0.415636938197	0.216970541388	0.730299305599	-0.448359401684	-0.125548722079	0.477620276531	0.676917217797	-0.758986976531	-1.41367444738	0.783480247853	0.498271512039	-0.775877684316	0.891357765528	1.42010010235	-1.02262186603	1.09507867725	0.141681553525	-0.376735556827	-1.32256688298	0.604155563362	-0.148919977487	-0.114796817494	0.610435353835	-1.18094478594	-0.585738268671	1.87211326028	1.25816153665	-0.370861999914	-1.50918588659	1.42711450887	0.989852047198	0.318398115359	0.780833151898	-1.63747151317	0.0342710677983	0.804921286797	0.92010830086	-0.0511380690203	0.711873833669
g51	0.396424950336	0.0966939225278	0.602238651904	0.730999802631	0.510011481997	0.487067587186	-2.14927814662	0.0372870476394	-0.175109024783	0.674742944765	0.643531820772	0.178068848313	-1.20702894182	-1.83753610672	-0.559976029937	0.735301881003	0.0652977900388	1.1649087803	0.165302256568	-0.703492157233	1.13473198942	-1.95093647145	0.968582831189	-0.459876351839	0.610549889058	-0.346636528045	0.751165358677	-0.931976742995	-0.310052725466	-0.972638396947	-1.37014892947	1.74899599769	-0.681171715635	-0.159400831607	-0.548475872296	0.484507583962	1.21613647944	-1.45281829373	-2.05475209775	0.136016911122	-1.65842743563	-0.496620120593	1.37528324753	-3.40453531872	-8.58241634804	-7.30037012138	-3.9946752392	-11.2699690458	-0.266942000839	-7.29789325684	-10.1286835621	-10.5783041198	-7.80718251207	-1.70693574334	-7.29948750043	1.05967815884	0.257868633042	-10.1209009764	-2.00657090134	-9.32587510731	-0.301236430555	1.60169380087	-1.07041551248	0.584606934555	-0.210787738108	-0.466176279908	-0.363311276101	0.639026759217	-0.78567657522	-0.38502120962	0.0488137264713	-0.323712119762	0.35960395404	0.797427164898	-1.34927237962	-0.153056020914	-2.44163202384	-1.45479802901	0.339982157826	-1.53334720015	-1.00202626383	-0.443809378239	-1.50182688432	0.611968995128	-0.117548112733	0.928462172857	-0.4081245093	0.189381021603	0.221754972424	1.93102604536	0.889529401178	-0.947269535125	-0.346111541536	-0.101006483345	-0.780385196743	-2.19054646811	-1.51919402501	-0.648599776216	-0.707517891831	1.15606408518	1.63817019081	-0.961267827189	-0.00344226087849	0.601370355527	-0.504482630751	0.675811517545	-0.198085488309	2.40230094	1.06167478794	-0.438441872733	0.313620649277	0.600084016165	0.113388122216	-0.735333155295	0.215536427627	-0.220877023043	-1.81264863197	-0.870478002344	-0.159323410393	0.462768083882	0.761712733256	-3.09877979114	-1.17448664603	0.0456035955871	0.621339817104	0.581622609743	-1.78525406556	0.42920251647	-0.473162648002	-0.0802843957856	0.583060527525	-0.310837578153	-0.320821163875	-0.380583949084	0.887546842225	0.262307686349	0.899113185632	-0.780710378357	-1.24831104743	0.0915448384538	-1.05665513214	0.73588012624	1.43086863832	-0.0440235791314	-0.231245770465	-1.15109297964	-2.05332622172	-0.29696054198	-1.61862664809	0.420628076386
g52	-0.924271237769	-1.14549977684	0.188490609182	1.17757835803	-0.416619618377	1.14526124405	1.22040010983	-0.703726563596	-1.15321915307	-0.122148034677	-0.508991459767	-0.589445205624	-0.119905751083	0.122331150036	1.07141613034	1.33991529066	-0.304049889881	-0.184644586786	0.750298699011	-0.345658164503	-0.330506693959	0.871540483844	0.435995462153	-1.75115933146	-0.0178416652087	-1.10963634292	-0.216007994201	0.869424819521	-0.197753151239	1.01787944371	1.03336667412	-1.15917489041	0.231016904458	-1.13485192748	-0.832577932189	-1.24894841407	-0.121341359441	1.04745519779	1.19787045301	0.263294257858	0.876772543749	0.399422624681	-0.369683327497	1.59419310557	3.72162082814	3.19486853917	1.83666295374	4.82585131987	0.305055141831	3.19385087379	4.35693317292	4.54166805456	3.40310173804	0.896703074793	3.19450589811	-0.240011167927	0.0894270334798	4.35373555434	1.0198136944	4.02708454314	-0.120243511535	0.514031306221	-1.22007521542	-0.849748844109	-2.03228454902	-0.442536837079	2.52199323761	-1.72335888496	1.60427503616	-0.496625268429	-1.0338966503	-0.239286014879	-0.57685214125	-0.0517399215724	0.315324246068	0.923158007225	-0.176102754273	1.0226985439	0.0201373701389	-1.45093533257	-0.21060201112	0.902900478441	0.552368564054	0.672074606871	0.331662576589	0.82484679177	-1.39828927093	-0.652097917729	1.64129601015	0.558446486098	-0.60564535337	-0.253873283467	3.25764967444	2.95678075233	0.522933593162	-2.43427278132	-1.24728717858	0.75950318598	1.62411393314	0.320457171823	-0.00116742867407	-1.59646365563	-0.000217472949163	-1.19449386093	1.05808591091	-1.52689443706	0.243667827907	-0.158645354108	-0.902721286859	-1.1288874775	-0.692982810159	-0.804883166306	-0.469808479851	-0.627778242439	-0.361069908926	-0.336618774874	-0.225389183603	-0.310386309277	1.13608374931	-0.185902074729	2.35089829955	0.207715771128	-1.56873955483	-0.726087187203	0.719496661366	1.09608284161	0.201715938535	0.176726583103	-0.0822932589665	-1.06057520292	-0.0745309580671	0.679135216431	-0.2973529989	-0.0274178047111	-1.58582166615	0.210341899847	-0.095495457382	-0.571176387999	0.331243987896	-1.46424828897	1.10765891062	0.232939139667	-1.43375740494	-0.771131379136	-0.899248395937	-0.840112357745	-0.503891751036	-1.39108497102	-1.30960646909	-1.04365589771
g53	-1.86782797251	-0.383825056608	2.56105200868	-1.40071401819	-0.783035620262	-1.84803734748	-0.865797492697	-0.492034725671	1.4540169327	-1.99708817959	0.1225185207	-0.0427305455615	0.29520088843	-0.536590648922	0.551906204454	-0.390697529689	1.60525375879	0.00853947710383	1.14279708217	0.69117588038	-1.46579247683	1.27228771306	-0.903336604681	-1.72001732225	-0.567788959018	-0.819402999509	0.631488639132	2.25351636783	0.577065812664	-0.620617513097	-3.19058678917	-1.73581441996	-1.12979856914	-0.0689750239786	-1.18222499004	-0.509189761884	-1.28244466486	0.804917617302	1.84000288196	-0.419004679155	-2.08459666557	-1.7760403436	-1.27889455112	-2.54833331036	-3.92349070979	-3.5830009718	-2.70506446616	-4.63725913316	-1.71504172968	-3.58234315858	-4.33415306161	-4.45356465747	-3.71760174869	-2.09747964954	-3.58276656265	-1.36271391093	-1.5756609246	-4.33208613881	-2.17705766655	-4.12094074933	-0.217242126713	-0.452652976302	-0.787826454754	0.568311663832	0.365177381632	-1.58347841378	-0.69049101757	0.493855407275	0.584119937211	0.137280424084	-0.255844249505	0.978697577656	-0.108839503282	0.203829373092	-0.414699873869	-0.82733430313	-0.318615761839	1.75196393616	-0.790353176242	-2.02912241415	-0.221944748965	0.4827092988	-1.65724296404	1.02806508473	-0.582361412168	0.651574275363	-0.328277455591	-0.431942555363	-1.90477719223	1.37570949942	0.962212355024	1.10370402144	-2.93817542741	-0.86569378432	-1.38507200132	-1.20100582644	2.28889081158	-0.517199801694	1.39883271263	1.41766959987	-1.04893235424	-1.14969056764	-0.478490048202	-0.838171110376	-0.412405972055	-1.01244848273	0.0343179651772	0.554903801187	-0.512797058114	-0.33298162977	-1.72354973336	0.592171520738	0.0222505223105	-0.960640030613	-0.753286442513	0.45252951961	0.998120258173	1.48139686196	1.28731689342	-1.32461814047	-0.136019831644	0.392985128502	0.317373121012	0.482373548706	-0.55547276601	-0.452397620329	1.01157547475	0.196681898203	0.78047008217	0.989434296403	0.58133438745	-3.01974455655	0.391391522419	-1.06220430348	-0.608628842912	-0.239014382854	0.13880925291	-0.645401508455	-1.1464214619	0.879494549727	-1.61110158783	-0.950430224402	-0.40385598917	-1.23066760992	-0.149876258506	-1.25144601507	0.736025111655	-0.777461730294	-0.501821492366	-1.15684461487
g54	0.470079580163	-0.154144758182	-1.39418931844	-0.128183468175	-0.689288306338	0.414112671915	1.49686275643	1.82442428857	0.934272252118	0.0404564459092	1.52620856174	0.551681910405	-0.749289581009	0.596925075008	0.0725461447373	0.6338911246	0.519213630526	-0.703451607756	1.2103756385	1.12517462306	-0.0591809606782	-0.44409780379	-0.516008766391	-0.388126817766	1.51714651415	-0.420117722304	-0.502865509011	0.560449697605	1.31688086258	0.0282875999766	-0.0691277065452	-1.40137509954	1.26201729886	1.31956473764	-0.954437003226	-0.787470318596	-0.187932537863	-1.397905725	0.116868591689	-0.175593374913	-0.112331427429	-0.945818602311	-2.28873272392	1.14033629783	4.85497759433	3.93523034047	1.56370603285	6.78304318354	-1.11059099158	3.93345342376	5.96427848716	6.28683883221	4.29882043173	-0.0775312916175	3.93459714318	-2.06231583848	-1.48709312487	5.95869521592	0.137428674728	5.3883391362	0.0195493455997	2.3190793615	-0.85079159336	-0.0662611086562	-1.31952169452	-0.272756468647	-0.161453343358	0.581549138738	-1.03329430631	0.981148344997	0.654621581194	0.0787591642284	1.72404652653	1.0995362488	-0.149072482539	2.73836197201	-0.266243594803	-0.613526500851	1.5682379563	-0.342018937944	1.16311965515	0.458558054037	0.431141179823	1.23409105456	0.818274315726	-0.20707427689	-0.296630282575	-0.282054136213	-0.475465955642	-0.467247606091	1.46057082688	0.729078860421	-2.0027590389	-0.0943221522396	0.805586146247	-0.423621504336	-0.842829770087	-0.0458211505774	0.622078032696	0.207703605522	0.448569699958	-0.860704544193	-0.978181254179	-0.448907150434	-0.631271303181	-0.231225730033	-0.0880581802443	0.6558910491	1.04405499889	-1.96767736884	0.734953395586	0.0393292840946	-1.02848630617	-0.374411513258	0.401409626017	1.42201239907	2.00505690198	-0.711762328731	0.0404861486269	-0.759838258692	0.951042829576	-0.420215154718	-0.308347260214	1.22282519758	0.114951827825	2.67908952619	-0.0391927407687	0.0463076910157	-0.791759077538	1.26075295437	1.02758304053	-0.110690237223	-0.600962660191	-1.43435364321	-0.14394533307	1.14172481382	0.156535868262	-1.7946684043	1.6889421272	-0.219551517273	-0.0782148174696	0.341660407682	0.128602450186	-0.17153608333	0.522482700374	0.250465472848	0.0677458772072	-0.184228815516	-0.904261353004	1.8495310936
g55	1.84855951763	1.21704126085	-0.239383840442	0.105158789862	0.0537460962742	-0.580627133039	0.0899192783236	-0.787331770465	0.643506594383	-0.256666716869	1.33627793536	-0.345610330379	-1.05256412553	-0.186178488436	0.483755878075	2.51268600518	0.59091813829	0.488389542999	1.84305094055	-0.753914454315	0.560616928508	-1.89943387214	-1.6077125183	-2.28662218661	1.28285964392	2.47392751984	0.565128078416	-1.10052358104	0.162508871075	0.645061115789	-0.384400722366	0.351955322377	-0.365278860844	0.749434544738	-0.572575434082	1.10851688977	-0.62744339432	0.910068179991	0.317377842179	0.550771657638	-0.5176659677	-0.357244033383	-0.0987722926025	-0.758767913355	-1.47372785519	-1.2967033754	-0.840254220367	-1.84482416073	-0.325530161586	-1.29636137084	-1.68723587347	-1.74931931764	-1.3666838472	-0.524363977303	-1.29658150342	-0.142350929226	-0.253064498866	-1.68616125685	-0.565737491666	-1.57638437207	1.56267883422	-0.79190446132	0.385893461355	-1.02228174377	-0.38052252757	-1.11983775046	0.81170744835	0.157334744665	0.110617175669	1.19562589856	0.440154631002	-0.159250669456	1.37527032518	-0.509745652578	0.276913931502	2.1749602593	0.36932584394	0.645894862864	0.126866056306	-0.216670520309	0.343286049972	-0.567811719999	1.86572156576	-0.327799889871	-0.29435690555	1.16466126759	0.0443224645492	-1.02652529724	-1.31122899457	-1.84321984804	0.189953891169	-0.547241884372	1.07684295784	0.643374862635	-0.92512338468	-1.13788413556	0.264596819457	0.261697280491	0.177589778711	-0.642488952968	-1.44020395011	0.453938822068	1.43178006166	-0.0255069076609	0.741024804494	-0.840436871882	-0.888232297865	0.257132346014	1.86051079031	1.37056216167	-0.0639200742987	0.0346924107849	0.230539532905	0.077243754231	-0.58913903165	0.670046767284	0.61954179176	-0.700303937289	0.610133727051	1.21583624595	-0.272009838551	0.397290937733	-2.19067223714	0.431338049544	0.73351229483	0.833911288571	0.935071508257	-0.0657217288656	-0.0753119359936	0.29618047648	0.190144278511	-0.54712954563	1.19793735864	-0.0150695646708	-1.01141593707	1.7587177995	-0.263525088643	-0.739414608308	-2.03052280156	-1.08845446332	-1.56695086066	-1.33341437709	0.708250189506	-1.33107613254	-0.785340623532	-0.00350535583715	0.791425825047	-0.0683859513252	1.87335488754	-0.122097426807
g56	0.361201050091	0.594470950224	-1.02095002077	-0.500993964646	-1.04636635252	-0.338245203302	0.179459540491	1.04961748727	-0.893222705151	1.31713286988	1.3589410715	-1.13754412696	0.744639824839	-1.1914842895	0.560219961724	0.996285780572	-0.265096371566	-0.564138411046	-0.0610929990512	0.4816232177	0.552426378984	0.922436939951	-0.159264565128	0.786506963827	-2.17954648554	0.414244749677	-2.071850069	-2.57487226163	-0.460988522261	-0.521513467769	-0.619858897786	-1.21375889546	-0.133833086233	-0.0561043636471	0.352745517596	0.423553563313	0.247821112052	-0.176923301161	-0.235068504037	0.266000022553	-1.43265300921	-1.5595864359	-1.76410150986	-1.24188173921	-0.676171596415	-0.816241742839	-1.17740591661	-0.382542636652	-1.58467995219	-0.816512353034	-0.507233947692	-0.458110588452	-0.760869881594	-1.42735322701	-0.816338173719	-1.72962003013	-1.6420182141	-0.508084235222	-1.39461654437	-0.594944901849	0.7530574473	-0.862230765727	-0.661446010792	-0.17251954624	-0.161199455614	-0.914705239883	1.01993689731	0.409781137558	0.0958322606636	-0.431236341963	1.4531219867	-0.219104678691	1.24976026091	-0.588784480795	0.231946204742	0.595353305712	1.92897720789	0.254074590593	0.565718759489	-1.58361445444	-1.28600702932	-0.64532459976	-0.314484257444	-1.64464507888	0.368960838076	0.797004987778	2.60637820371	0.212111272585	0.261049482618	-0.973868253582	-0.477472076412	0.714702865379	0.761324731559	-0.950211331364	-0.308550247574	1.25744353778	-3.00339440839	-1.64447928562	0.298146394447	-0.0265915147987	-0.236215442462	0.901715727033	0.585015748927	0.531606191409	-1.56886954086	-0.259436149805	0.209837802257	-0.225508152315	1.87904444963	-1.72304867207	0.69470294215	-0.430422481481	0.710186767095	0.721822765728	-0.0166746947599	2.20329184351	-0.0819311313915	0.401370359875	0.0108124240992	1.36586870921	-0.0810089975918	1.98493753927	-0.320201086648	0.529106531772	-1.14932207103	-0.589600068536	-2.08209430535	1.04699734989	-0.267708171229	1.39733072832	-0.0494938276326	0.0112901563452	-0.785857257781	1.64100371566	-0.340191897301	0.115513133819	0.756519970458	1.74997875034	-0.108462826669	0.499379787552	-0.680725395881	-1.85890665608	-0.335539772241	-0.579681790206	1.33681588771	0.833618296912	0.268278940062	-0.300881695822	-0.446605018165	0.0398841436606
g57	0.495432820308	0.206985149962	0.267299944407	-0.460623625017	-1.02850543804	-1.193910097	1.82484790238	-1.60666476583	0.83343621346	0.156559363319	-2.63666883988	0.415067899704	0.129856075866	-0.310744677177	1.13309326776	-1.37992785982	-0.63095784686	-0.186304570082	-0.940487743937	0.8507368482	0.674350228315	-1.77205502525	-0.765756912155	0.657477424275	0.400442169111	-1.05697541229	-0.930742525027	0.193341724009	1.23186413623	0.328157132934	-0.987598254021	0.784786771892	-0.263742248843	0.072036070548	-0.358240699141	1.08004434414	-0.47538976497	1.16151292829	-0.435812558135	0.0160509446954	-2.92690302513	-1.94598485898	-0.365529997575	-4.40114829835	-8.77285219287	-7.69041587379	-4.89940559203	-11.0419627671	-1.75206678228	-7.68832464799	-10.0783712582	-10.4579875398	-8.11831942924	-2.96785876678	-7.68967067369	-0.631996528488	-1.30896724426	-10.0718003926	-3.22084182679	-9.400557143	-0.201570340849	-0.158728694916	-0.478079344275	0.70542523423	-1.80152174082	-0.73880309032	-0.354727296635	-0.821242196279	-0.256371059849	-0.361762709084	0.59490496521	1.23536268315	0.212339011193	-1.26710064846	-0.547131216655	1.00665483803	-0.343438709183	0.904976473885	-0.00884842290995	0.46433447876	-0.248630697936	-0.269064980335	1.18954103637	-1.3879644765	0.823518052872	0.583345235212	-1.19681178705	-0.603845680556	1.5659146008	0.256805675131	0.778289379381	-1.00370900241	0.363316973132	1.27242340811	-0.883315732373	-0.0555908660088	-2.22685401342	-0.0568390338234	0.931120352109	0.192110674904	0.73039517189	-1.58328741977	1.12811760695	-0.109997384462	1.46080440999	0.716264903202	0.607052742178	-0.426165214937	-0.0180235080706	0.781426226134	1.21157576044	-0.564587957575	2.78026135932	1.32328445323	1.09182577271	-1.0512483293	2.04624700042	-0.620392224182	-0.381273420941	-0.136032132309	-0.28098028109	-0.400634998637	1.44764963766	0.754644010565	1.57877216356	-0.0321494099712	-0.752475181164	-0.794781057495	-0.265603577837	0.674769350192	-0.468522530325	-0.42341684534	-0.71257977062	-0.0386521869175	-0.255836645309	-1.44180318193	0.348074681048	0.317682504543	1.49199939064	0.487055349449	0.349594825186	-1.54169752696	-0.479418204033	-0.633475110893	1.05994954496	-0.144976188971	-0.961877716394	-0.769864018817	-0.171158370766	-0.919546443554
g58	-0.00471452976158	-1.22540849828	-1.05754799959	-0.410785203264	0.632763326383	0.508126894198	0.597383496594	0.126554497759	0.0610981292325	-0.17569586558	-0.761901923033	-0.372223145234	0.0474808264362	1.34083786905	-0.65019785083	0.319371784798	0.0710618576235	0.719455534133	-0.601238638667	-0.344361619524	-0.155579532424	-1.33612149035	-1.12738001428	0.557662408055	0.936460251262	0.840937225602	0.0314889477416	-1.40874361068	0.00166273149218	1.83357753653	-0.233552203635	-0.521728984852	0.429732312658	0.635487142049	0.385351134093	1.57393094005	-1.32812743415	-1.13687744088	-1.05817721271	-0.0314972190671	-2.25722058505	-2.98053432256	-4.14593705668	-1.17013514268	2.05349103978	1.25531940162	-0.802727995197	3.72669774233	-3.12352648406	1.25377736437	3.0161604113	3.29608352924	1.57084880118	-2.22702046073	1.2547699027	-3.94944879798	-3.45026116387	3.01131515763	-2.04047470291	2.51635086765	0.181500225527	-0.369583039321	-1.29656395023	-1.76892559897	0.473670673262	0.719564878721	-1.64968524204	2.04386458937	0.34004771076	0.685001795494	0.0998917823018	-0.777284113311	0.382330703899	0.662312654382	0.572596181027	-0.379400476509	-0.750268586496	-1.363633397	-1.21642875292	-0.102120025897	1.73891147175	2.02569736167	1.42009870775	-1.70643740455	-0.144901648811	0.565812068512	-1.14033580447	0.712150039548	1.17065299875	0.211426442547	0.701482812169	0.493469332935	0.764294652025	-1.56001776732	0.376566676195	-1.24676981925	1.3496218724	-0.929244969617	1.40835942813	-0.439794510215	-0.554182892205	-0.16477915588	1.8751809462	0.378093289357	1.181034666	1.06825759906	0.235562223637	-2.40884922258	-0.256864649719	-1.06773511275	-0.286091554986	0.424932896599	-0.0723520830787	-0.917850931844	0.773490580839	-1.20299448015	1.03730813883	1.23221081806	-0.197050013089	-0.138830809364	0.815400702938	0.520472931455	-1.43523362421	-1.59311816738	-1.81009154627	-0.209848792485	-2.01595803615	0.698137776412	1.52268501422	0.0898449883634	0.591158344239	0.0817232879865	0.414320627825	-0.938986610181	-0.740275797796	-1.75849541244	0.56081141991	-0.442809488875	-0.622950851801	0.092235701946	-1.00073201057	-0.38814661482	-0.894258277947	0.706186071453	-0.567575383237	0.0554133391162	0.79110043368	0.0997270093984	0.347253706036	-1.37473325654
g59	-0.0240652412824	1.25164730784	-0.778702152949	-1.16180340409	1.22650656633	-0.783046788519	-3.00232173089	0.799419643515	-0.366714880134	-1.80285481214	-3.04265345898	0.697231939657	-0.0548105157938	0.53961839014	-0.28242626763	-0.468632873559	0.156588812748	1.14749980513	0.137225554408	1.14276169835	0.505333887977	1.07483325146	-0.729093620075	-0.300239852127	1.35971288247	-0.663442381985	0.714634501031	-0.446740817993	-0.396161556871	-1.3069006697	0.0345924153593	-0.163356404673	0.0398113866665	-0.681873531399	0.24633487354	-0.1165813853	-0.855970692916	-1.19203604115	-0.956498118383	1.80838086518	4.33230462149	3.3004025758	1.63780251304	5.88317478149	10.4821009178	9.34340424512	6.40732933217	12.8691500359	3.09640547701	9.34120432645	11.8554752121	12.2548223046	9.79354837483	4.37538906528	9.34262031274	1.9181188206	2.63027554333	11.8485628214	4.6415210895	11.1424312537	1.55027077956	-1.27050000455	0.126248870837	0.316410982925	-0.241854410173	0.17662629249	-1.4872930535	0.346924779795	-0.4359793572	-1.91007688198	0.92411984085	1.56043347952	0.205328811845	0.321322475474	-2.21961686042	-0.331322459404	0.515913023859	-1.07800514042	0.0194831085296	0.976920549405	0.227191012024	-0.879085702479	0.816260110466	1.27269384045	0.671849776245	-1.10543646663	1.79124193862	-0.772069051783	0.330991294878	0.720158042271	0.438306290407	1.8783626709	-2.26415871682	-1.09350843905	-0.0843395889033	-0.774578334465	-0.0561859492054	0.559985956245	-0.185716994166	-1.56004100354	-1.18246164495	-2.47941230642	-0.341553649676	-0.152840523857	0.260757496357	-1.10175311561	0.785031757554	-0.686595146675	0.489653840715	-0.738483799506	1.68903238357	1.00295264432	0.790397569246	0.118204385677	0.571781670765	0.460897929785	0.947102255295	-0.391952135275	-0.465963019738	-1.24858213417	1.33367933533	1.2539947284	-2.36846135233	0.808326156997	0.412823117193	1.38642585329	0.66016296971	0.504301545594	-1.04275451623	0.534316628978	0.100049797815	-0.647515712215	-0.207695326281	0.0189454672974	0.179910710561	0.688805539368	-0.364270122107	1.11645761127	-0.0472193810004	0.412754435029	-0.14567014301	-0.0829883594937	1.36714196725	0.235925569127	-0.854916943359	-0.373913505388	0.946811504345	-0.2899607091	0.661097380456	0.15018206195
g60	1.27393541973	0.559955855944	-1.0513074312	-1.03940964911	-0.384523687169	-0.57719642404	1.72547910508	1.24279801821	-0.482848135487	-1.8095126608	-0.361977736237	-0.107085359491	0.224332451574	-0.652948474003	-1.27020760438	0.844863289088	0.475731417465	1.08401064687	-1.33690599633	1.38604578246	0.710332011535	1.10346778092	-1.24541999236	-2.04765215852	0.771340142209	-0.608926489137	-1.20101333948	-0.334742546658	-0.904912887928	1.26363670514	0.949683903789	1.22311860524	-0.406876889662	1.10288409591	-0.278076088879	-0.492246341411	0.0242380745062	-0.397755455483	-0.137557280071	-0.220885194636	-0.646377788936	-0.711508625502	-2.41104063974	-0.436413247001	-0.528245570203	0.871309531956	-2.39081613003	0.238842302464	-0.662343742915	-0.238288229621	0.174595253725	-0.34322431203	-0.490214385364	-1.65664041488	-0.382465110507	-1.33692207755	0.388149883388	-0.148252262617	-1.2013582942	0.484305407588	-4.13073292018	-4.99676699695	-1.02502166518	-2.44913838327	-5.94286619914	-0.71646273098	-5.85509831183	-2.29834532498	-5.23223711185	-2.96165649192	-0.376556508659	-2.0602243209	-2.76014434365	-1.76216855782	-4.33473322599	-3.33858260542	-5.22960061368	-1.94433301572	-2.38447548746	-5.45615087585	-0.0382668878039	1.85530734375	0.147719451909	-0.37439331568	0.0221079646606	-1.3641267399	-0.417505976983	0.180202914281	-1.38846899704	-1.95915497683	0.273946131007	0.326736606277	-0.57944451532	0.6559749962	-1.74815110389	-1.08186311734	-1.1363668044	-0.0480262337441	1.08007473175	0.256698948831	-2.18490996969	0.914210786951	-1.31712294651	0.174661419518	0.335970529709	0.826357284699	1.04261350264	0.159225088379	0.173219420795	-0.306355816324	-0.774947431235	-1.22270599044	0.163239334299	-0.485604790631	0.770879356042	0.0661987561555	-0.146766638302	-0.736728591646	-1.06007506912	-1.46167067446	-1.89232205111	0.57855720521	1.57785536225	-0.278524990886	0.229430815277	-1.87180047881	-0.5100711222	-0.716617396048	0.670128982835	0.573295341339	0.284100105165	0.149698181527	-0.0973891603907	1.20351809262	-0.238792276838	0.879557243158	0.477296119864	1.18336758987	0.265691398625	-1.37967471201	0.722164387608	-1.46120669541	-0.875316872577	1.93162220681	1.34869031155	-0.411522855752	0.0884193530011	-0.625849579124	-0.558577067593	1.006398484
