genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g29	1.80145420841	0.73775556672	-0.634576388621	-1.12643762946	0.454393313838	-0.593319433872	-2.2600304676	-0.790840491051	-1.15967866277	1.53371996264	0.0673894296755	-0.393179537622	-1.49681780851	-0.310851594122	-0.492074270806	-0.408787536002	-0.951252064539	-0.888662352325	-0.549585603656	0.672555292424	-3.07967550898	-1.40417631993	-1.27817729748	-1.19995200386	-0.816710174378	-0.49330446931	-0.420954977726	-0.359763512964	-0.150797559548	0.254294811342	0.436731174898	0.458099335435	0.557556234644	0.760343868554	0.786393390078	0.847918711201	0.865210810024	1.69121972714	1.95155413436	2.31377480128	0.451104537258	-0.332876758954	0.0257478915397	-0.686784880274	0.0408703812592	0.689561871416	0.934119125618	0.255554944312	-0.892615027418	1.81543551436	-0.150614645451	1.16499186981	-0.823904664429	-1.55415604776	2.53346571968	-0.31476922596	-0.400887883633	-0.53879898353	0.788864655318	-0.725650476431	0.24841387835	-0.95641880366	2.16180149759	-0.460704921245	0.598192737537	0.360393054786	-0.844064784565	1.42265089109	1.27493540634	-0.909600351229	-1.73208447917	2.08956884232	-0.662866079579	-0.380107489805	0.0573921991373	1.53644751484	-2.0848405306	-1.0310129971	-0.110109464201	-0.116228158368	0.527589287808	-0.274256715125	2.03014815783	1.05572280571	0.831779154077	0.456034914961	0.65856887618	0.57461183265	1.49113655077	-0.177795821605	-0.235769479582	0.133407716756	0.994779741429	0.434671177112	0.73139618004	0.786948372242	0.280361794244	-0.0250460672119	-1.01902267336	0.966263291342	1.28689363721	-0.029157877738	0.503075178614	-0.841086216755	-0.537186937231	1.54435830044	0.491290530608	-2.15349500683	1.17748584047	-0.0261066513015	-0.344401532851	1.0566286846	-0.196138867258	-1.73902708891	-1.6826097361	-1.5520229193	0.618987742822	-0.238122564349	0.127160902328	0.553272871507	1.3688796323	-0.688340753354	-1.74417619876	-0.331051230907	-2.25204425899	1.38598375905	-0.766935265029	1.49181280053	0.220499309534	-0.444809756191	0.681616512687	-0.381874065069	-0.395218344639	0.479278816333	0.474625486071	-1.35564018723	-1.53143671573	-0.984482219581	-0.0906990363281	0.542084655624	1.3534595107	-0.506148189148	-0.875123626579	0.924099447415	0.427973096668	-0.0712984539904	0.0266529857513	1.32219714626	-0.312309559227	0.955539652895
g30	-0.705617563357	0.349266931547	0.367233613627	0.763985200768	-0.233281235912	1.4474561987	-0.707886019936	0.385722974397	0.023733790531	0.255792082379	1.51435653799	0.0100313995064	-0.471386968125	-1.50325354702	-1.29803480543	-0.353848318579	-0.242708762167	0.597865604468	-0.252617033693	-0.215527621964	-1.78886633115	-1.02909160087	-0.700661471891	-0.676727726872	-0.517802093727	-0.477611746821	-0.358864039717	-0.306925179659	-0.299942010499	0.0471275785097	0.431892540869	0.828575473926	0.852640303672	0.926382754688	1.14053792101	1.25522090078	1.31618359491	1.39586838714	1.52374072655	1.6714485037	-1.03939900865	1.67255397305	0.452297554784	-1.23940580008	-1.38204622598	0.862478427693	0.753748003766	1.70387396384	-1.04757664873	1.04452491264	-0.355123040781	-0.137164550006	1.60587771237	-1.81840370397	1.27002895238	-0.116047185739	-1.26596225719	-0.483066731496	0.600875656509	0.0790100243774	0.486613977435	-0.660721618779	-1.14263403471	1.2130969317	0.785643108778	0.808311164394	-1.04218620118	0.209330805604	-1.77977082532	-0.88883809305	-1.32257778291	0.00994000287485	-0.39246561361	0.220829032841	0.518384257692	0.787502533706	0.832500145815	0.758087767716	1.18720556209	-0.4171004837	-0.470243111363	-1.13493070438	-0.869938534462	0.526436606373	-0.836244282845	-0.413267710249	-1.3138422634	0.34946149904	0.210012973183	1.19722604777	0.591809516191	-0.520380109857	1.38351408521	1.39096497552	0.535446014618	0.0969604451626	-0.112187566792	0.260009131281	-0.970209540576	-1.47008940237	0.118327756718	-0.574976600312	0.623824154325	-0.483733088832	-1.27770230882	-1.52232088619	-0.876001298238	-1.28435511936	0.0500603028266	1.18833236195	-0.458849476435	0.358467691312	-1.05413839153	1.30930487502	0.218465145292	-1.41493361426	0.102834366204	0.450819014143	1.58173440647	-0.198770540886	-0.0998356165656	-0.816484501454	0.648880624049	0.236510113947	-0.0234688471539	1.69006903024	1.18372055689	1.50442455039	0.651384052211	3.32970505552	-0.68277253583	-0.141769209471	0.439084055626	-0.315702494292	-0.89210433806	-0.650410585664	-0.543277445284	0.901239466656	-0.204710177418	-1.16895190301	-0.657611128193	0.986791918208	-1.81183176331	0.315946116347	-1.21141141098	-0.449864194953	-0.0775050595287	-0.780200446828	-0.906212660143	0.290331483372
g31	-0.662837883373	0.576734165602	0.0125654148499	-0.200764685574	2.26528793586	-0.0841398358425	-0.570498392762	1.35642430062	0.0403401266217	-1.26809182768	-0.247705623365	0.282176053272	0.502794213032	0.104510333163	-1.2180694129	-0.461852823542	0.899445127475	0.876672152259	-1.44034713691	-0.403808207334	-1.73041221626	-1.25979133902	-1.19450389674	-0.960765933777	-0.813855214996	-0.812598213165	-0.714467718444	-0.393682023324	-0.297337809264	-0.10802982963	0.0118019932474	0.241045325114	0.473867473068	0.504793104922	0.532304412913	0.563238642333	0.622014795349	0.744977165477	1.15098680447	1.40355286271	-0.146897546794	-0.321559291535	1.35744452574	0.392159344282	0.252144669866	-1.77437928432	-0.760822846774	0.57316298313	1.90292393239	-0.900856101741	-1.42696662233	0.997830776769	-0.570692722235	0.60715839135	-0.40286530953	-0.538309672875	-0.347892945181	-0.134773612198	-0.836064834702	-1.78260873843	-0.629610798463	-0.716193618838	-0.410805663228	0.760130422519	-0.960784446532	-0.765163235062	-0.980050784533	-0.404128989629	-1.18435836424	-1.52868728406	-2.02083398955	0.568958157209	-1.00831122226	-0.243341381234	-0.0646872718283	0.688397896866	0.349844085325	-1.16677985096	2.8573912008	0.891849774057	0.389172857889	0.000927528283635	1.1116182743	-0.928395573467	-0.844976555388	-0.440697382572	-0.727513772169	-0.0604907235169	-0.14399551405	1.22953865602	-0.447880102214	0.0764020934022	1.15705459326	0.739508782573	-0.0110832862707	-0.0979361126735	-0.459619430565	-1.64900193459	-0.785203326823	-1.47725192411	1.79029365472	2.15503868041	-0.297626162509	-0.794857385447	-1.48008577323	-0.850495023835	-0.609305938893	-0.41956705839	2.37535185821	1.33192570347	-0.201234910503	-0.984679306388	0.350926828875	-0.788161617958	0.88932149598	0.572849406656	-0.0855320643157	0.960682378082	-0.191823627326	-0.331643148152	-0.0467783370978	1.32513430989	1.35895925341	-0.577809359166	-0.93410318459	-0.31440453847	0.143816032993	0.625944676374	-0.0268446456907	-0.03540801028	-1.03671187326	-0.711785433129	-1.48954907356	-1.73953609948	0.941883401913	-0.567401641222	1.01880489437	0.904145266216	1.56766569958	-1.09936393952	1.07370024321	-1.13345541074	0.465730330957	0.546888980444	0.812836955293	-0.551406933197	1.10385425648	1.5446035789	-0.942557272184	0.151426081753
g32	1.4159649527	0.00792405808222	0.669281191198	1.4637679567	1.57409358038	0.772597118959	1.02560434885	1.06119421986	-0.466892149113	0.349490868443	-0.683326987044	-0.69830689633	0.78893051084	-0.0289938010762	-0.678398433183	-0.424524522746	0.44738609331	-0.389595826442	-0.314029132491	-0.853550767525	-1.84521609294	-1.60289301946	-1.55648274693	-0.558069920825	-0.541773563197	-0.440355088997	-0.145843222188	-0.138769196018	-0.00916414331536	0.0190284131627	0.0995906504001	0.371441733849	0.492443898828	0.523072376976	0.581042966744	0.642039482198	0.752597727208	0.766791215417	1.55197704997	2.04210245726	-0.521969320767	-0.452835947414	-0.19936267268	0.786340970956	-0.216493479842	0.289025115207	2.37794259078	-0.535267172394	0.817052640779	-1.61135957542	-0.0680708277463	0.696779310647	1.44810522342	0.871174039899	0.854222972936	-0.324944709697	-1.61814565504	-0.602198052138	0.0984501013929	-0.778255696498	-1.12026270398	0.379518684984	0.908212519747	-0.456329432701	-1.17323572998	-0.307549436156	-1.96106676258	0.327872753969	-0.867396277583	-2.07821733684	0.423333412898	-0.863703079658	0.598479321431	-0.633053698327	-0.148443662114	-1.62627478983	-0.327097731145	0.733692351555	-0.853707169143	-1.8779658689	-0.791388741772	0.0982919660777	1.14095254891	-0.0525246671353	-1.28315490564	1.11398436341	0.411795919264	-0.0668950351236	1.17021627865	0.846234093212	0.453707038492	-0.208354478542	0.963477618407	-0.403079217195	0.607811050281	-0.669695256564	0.400461763796	0.866077370424	0.513062949325	0.650831940384	-0.566668620934	0.419357430689	-0.721858163908	1.18059125788	-0.983379379396	1.38963585703	0.623611283752	0.192819953677	0.722738487331	0.389687579361	0.819303805432	1.09676869145	-0.55721954835	-0.0622812362565	0.857213260413	-0.209647356805	1.28463566627	-1.70691432622	-0.40522385792	0.640010869626	-0.079728152927	0.653385396779	-1.86851719168	0.37554055562	0.189311125634	3.17879297963	0.997778205125	-0.851281417338	-0.0624775886835	1.82157001141	-0.342107780044	0.403548383527	-0.189102794514	0.0518006611198	-0.960038342089	-0.700729594315	0.961638113448	-0.0568122765894	0.895370172809	-0.183908241037	-1.47878439761	2.26097484822	-1.73820729927	0.257327214259	-0.646234732347	0.840158434518	-0.93479315367	0.754288248962	1.88708900702	-0.534836131817
g33	0.0718931888462	-0.183471517245	-0.959937668777	-0.665273734066	1.11767448484	0.644217817412	0.266331095337	-0.503081136535	0.218649072784	-0.230960367364	-0.1045550334	0.0149246265776	-0.141199212445	0.0206661146582	0.213804897266	-0.00440848102056	1.27049071385	-0.905436196695	1.76259898144	1.18145935321	-2.46349684277	-2.29335483822	-1.86345463182	-1.42179265634	-0.762643791104	-0.730347613605	-0.728439116866	-0.680000726077	-0.469499412717	-0.465216509822	-0.298431943651	-0.287524511168	-0.131904638634	0.0556106624539	0.081876040109	0.188121384893	0.271053365573	0.502142193505	0.70291993797	2.58445383792	-0.514061359089	0.802286426099	-1.04258326844	-0.550180378292	-0.71016600217	-0.629490114307	1.39116364546	-1.14014891212	-0.460538558642	-0.754869385181	-0.555595390169	-0.784212118091	-0.179259829518	-0.885111386374	1.69636631565	0.751331528932	0.796356574765	0.234834194226	-0.431199818309	0.866826967623	0.0254935809357	1.0030212632	0.711612333271	-1.06616808328	-0.561356626581	0.330190799114	0.79214507868	-0.852367906752	-0.540195759406	0.000321361560312	-0.504027731134	2.11065731486	0.526866576842	-0.936480060065	-0.486395748349	-0.655963655135	-0.955547826158	0.722042234112	-0.79975356253	0.104292100491	-1.03654806542	-1.20493095721	0.321830000283	-1.63423759219	0.653659324756	-0.910378096278	1.95324361167	-0.606797123134	2.01501099203	0.933372594832	0.846432899578	-0.552404168218	0.012153758811	0.0778706521778	0.496532798106	-0.218471073223	1.52990958282	-1.5771580602	1.80194938579	0.431945640706	-0.713409895324	0.28637781858	-1.28230848877	0.30241055422	-0.894414871218	0.628245295254	0.721213048377	-0.478198461031	0.942180087113	0.791646707536	-0.544052794128	0.389627664933	-1.54026865612	0.14599581886	-1.38928527887	-0.0600015944767	-0.103623670138	-0.199707186005	0.555703989367	-0.45655154599	-0.451457842257	0.951857844542	2.1598579884	-0.294677681208	0.690198971777	-1.03007804972	0.904827338776	0.0238273426035	0.0424760548668	0.0523466927352	-1.32300371173	1.20064837638	-0.0172825481588	0.79714202094	0.856138493968	-0.93252019354	2.45664045119	-1.3246526817	-0.906274299411	-1.3465659384	-0.29581956673	-0.299467004877	-0.372946273448	0.631346131415	0.0417668307492	1.26563373802	0.189287414515	0.267273516358	0.377259382394	0.212854511261
g34	-0.119802227256	-0.944258729597	0.312225285027	1.26369551679	0.603167651092	0.522021019397	-1.66584833567	-2.30256345995	-0.039511259593	-0.933368185061	1.47277995013	0.857333098677	1.93974292209	0.93957802719	0.850142614198	-0.28098525465	-1.39623672289	0.381494780469	0.0764000110514	1.52854977093	-1.33964254132	-1.30071693208	-1.28958436935	-1.10458376871	-0.976726236703	-0.496308844022	-0.392048154406	-0.379253938877	-0.0629342405833	-0.0557851849179	0.0150553534066	0.0281342522833	0.446012609359	0.637129892906	0.923337947067	1.02610270247	1.11021923896	1.16303222066	1.36680033499	2.08959586969	-1.31871583857	1.04073870925	1.50367110234	0.386875870233	-0.359311819566	-0.277078349126	0.211501669262	0.706368365268	-1.56776763208	-0.990929044582	0.973811835447	-0.959589220073	-0.2865932721	1.24698788194	0.878028140279	1.76259165857	0.718017543823	-0.771347808307	-1.08936764783	-0.330594509938	-0.346454236456	0.816326142769	-0.854863231496	-0.370337306799	0.391516768296	-0.981000143934	-0.27583133549	-0.216290873062	-0.995532055047	-1.26827486263	1.7114681567	-0.0589948477025	-1.1934345352	-1.17424781323	0.279795318809	0.495711496388	1.57901959334	-0.878483371996	-0.0292529792011	-0.387141460266	1.30794810017	0.861033052042	-0.191358786464	-0.0568845858079	-1.75999732742	-0.169800253624	1.10855694284	-0.162885395729	-0.460530706258	-0.157233729087	-0.0618488057025	-0.155121187986	-1.43953693326	1.51604377025	0.582565412229	0.105233596503	-0.886176468367	0.238395600464	0.0819180051313	0.100811428901	-1.12948408931	0.184313213281	-1.02125817418	-0.198436415363	-0.579953998741	0.839979308919	-0.714868623812	-1.28758441942	-2.09874665974	0.0369501860486	0.210925936825	-0.476273375176	0.663362098505	-0.0904020655695	-2.60959978304	-1.22669987281	-1.1934181773	-0.480936155468	-0.515009754711	-1.01469588917	0.219030880954	-0.721654376495	-2.24739591934	-1.06986413497	0.867168167139	1.41976901802	0.904978420293	1.5200540065	1.1494511478	2.04953958263	1.46166269323	1.35159434452	0.116539473989	0.725670156412	1.48713401201	-1.18145050892	-0.266378872924	1.39149828082	0.306706212336	0.945854357213	-1.82167747458	0.451447985972	-0.102234064449	0.487423193035	-0.598549135966	1.4934107756	1.38293386226	0.980964775563	-0.255479694076	0.793387868832
g35	-0.908634523106	0.307399974564	-0.0158214516625	-0.811890045259	-0.775653892671	-1.51034317014	0.212647593082	2.44800051928	-0.183485011161	-0.3403120368	1.38909676864	-0.138541327517	-0.655060050885	-1.88355848325	-1.73874026036	-1.0868974948	-0.632601044365	0.0453357612293	0.779093910647	-0.991313684613	2.19893432685	1.59222631098	1.43748228756	1.270932673	0.670663675094	0.634716880944	0.369465458297	0.0936278721524	0.0859108915901	0.0124477923591	-0.36921044962	-0.455818463909	-0.610208132735	-1.20084808287	-1.21748395203	-1.36826453464	-1.63409988948	-1.64334990206	-1.66140353667	-1.75153530926	-2.24145037675	1.00286441709	0.497196706748	0.469512714296	-0.48362881496	-0.505032109632	-0.403754449381	1.57589596005	-0.940381466934	0.528199333989	0.770301349261	0.898295548401	1.15760168704	0.348613064383	-2.80953349464	0.415368767962	1.72770310714	0.302068690077	0.519252800088	0.140612618782	0.595028655637	-0.117959541191	-0.860758283962	-1.13031770232	0.29952255308	-0.136352399985	-0.458995507703	1.11040124933	-0.864048139448	0.63779172456	-0.260766888736	-0.806178618141	-1.23830074351	0.0570853759604	-1.03457492219	0.4888801028	-0.353026545395	-1.39794245993	1.04240607383	-1.18293901474	0.198332851678	-1.68669052068	0.237344443855	-0.316252529136	1.88813655451	-0.134903461724	-2.03556791999	-1.25293862956	-0.330835875695	0.593916304396	0.637924432557	0.680083673037	-1.50553349183	-0.000241552272662	-1.65446321636	0.872069153076	0.74575248755	-0.480627431434	1.48278171957	-0.143170212911	-0.814983149427	-1.86057359431	0.30976949143	-0.326610076501	1.50442496453	0.229842893089	1.14679292952	-1.49390112757	0.350746446459	-0.25858955281	-0.126807941891	1.41533287776	-2.07212482048	0.824754480095	-0.877626614492	1.09240422	1.01627296739	1.72667524093	-0.287157499611	-0.664029743921	-1.14050221634	1.03181083217	-0.93332417762	-0.7056802003	-1.30881843819	-1.94101712992	-0.501706116131	-0.940996537114	-0.835991061955	0.331295841845	1.71360314526	-0.489960219435	0.846252490684	1.24585925389	-0.140833391523	-0.625772731178	-1.15780072538	-0.852310462167	0.630666688919	-0.256861688803	0.679887713043	1.65430491453	-1.59491919311	1.21577365185	0.119515878665	-0.197812294399	1.11684826686	2.68893867029	0.260840234225	-1.50203279307
g36	-0.337195819182	-0.397396038041	2.03287886529	1.01486933508	0.386755644935	-1.61426346224	-0.260088253446	0.72661410377	1.55777086587	-0.59885226451	-1.58051371571	0.411459394741	0.647739019532	1.04062898635	-0.623900911404	0.222404765618	0.735898486356	0.327095710203	-0.150707684754	0.208827080115	1.72256568655	1.55589948675	1.01770665	0.707947085327	0.603126664795	0.55462065248	0.289087337934	0.275379840852	0.234168143978	0.210605992525	-0.081429991105	-0.0884294284576	-0.0912182738687	-0.289405536426	-0.306096194719	-0.40955300516	-0.454808859427	-1.30225386882	-1.75868834568	-3.60746960896	0.264643133786	0.17233048609	-0.826985174629	-0.250424955326	0.739364864017	-1.28188795622	-0.613773931179	0.29591216967	-1.36151737725	-0.0845140390798	1.38151870283	1.07904197962	-1.19358429231	-0.816022811214	-1.18466118524	0.732584477276	1.66894972053	2.35841860823	-0.37653058742	-0.947528419338	0.303706085402	-0.109597458884	-1.02627554411	-0.265671951152	-0.78160960309	0.172772402165	1.01349569983	0.855611561164	1.40414552887	-0.765407899426	-0.0315089900002	-1.18887247987	0.979191959784	1.12766599503	-0.516584218923	-1.168442073	-0.586905122706	1.95597220234	0.748004570803	-0.211998714236	0.578631042559	0.420068725022	-0.958477038677	0.83314601473	-1.73496398521	1.0944941577	0.676549878154	0.385884269745	0.0637143470329	-1.22261774807	1.08381172941	0.793631505885	1.87820935867	0.167872612005	-0.70151157062	0.681956690853	-0.441647544907	0.571541988573	-0.402845485295	2.26383752953	-0.127353658569	0.58964871096	-1.0563990575	0.526374524448	0.707221038588	0.517472835037	-0.835468244502	0.702865971359	-0.649731688413	0.184087632658	-0.0560456655732	-0.124226892987	-0.874136649716	-1.79324448408	-0.219703600713	0.545566213013	-0.323507917841	0.0388777366218	-0.296540063858	-0.00812846703477	-0.187110738011	-1.77704475871	0.495251056261	-0.197154593598	0.322332317976	-0.290677114769	-1.81837731909	-0.0183177357371	0.800133369344	-1.03194124395	1.54851597292	-0.504382214232	1.14240253775	-0.929755888346	-1.9366530193	0.342564121067	1.84125719119	0.00821567274217	-1.73572560044	-1.05638759114	1.27126992393	-0.583658540382	-1.12173308607	0.788044510635	0.386420341491	0.057309610152	-1.51628650046	-0.181306259497	-0.0201053868459	-0.041819028509
g37	1.82272382712	-0.632645664082	0.599208099768	-0.804097736958	0.0541147232957	-1.6144703923	0.205461268774	-0.991695909944	0.149931393169	0.104366143494	0.883813556333	-1.23609157574	-1.1688965428	0.261987086013	0.951338497994	1.28849681125	-0.499709912457	0.443849213364	0.181054065184	-0.914068175843	1.59516061178	1.48681620794	1.36326161614	0.985541899154	0.885780360676	0.465812675897	0.14351279045	-0.0363400659626	-0.072717889382	-0.110919631252	-0.186247893349	-0.190946444238	-0.357481877494	-0.528690582452	-0.763591457522	-0.912274933247	-0.961197185139	-1.14592341148	-1.14934238606	-1.31115071536	0.160919469406	-1.66615665244	1.37042591068	-0.574969290608	1.24681649418	-0.439287570095	-0.804486077581	0.727679159897	-1.21526188104	-1.17006595236	-0.157378967431	0.295905626885	-1.55053101296	0.244562812221	1.18189633179	-1.11145621966	-1.62975480675	-0.0500590313311	-0.480594149839	0.733787478352	-1.84365990843	-0.801102185822	-0.803308559138	0.940691470445	0.107137482657	1.35698027264	0.830763453374	0.792763680966	0.345101006539	2.17814987631	-1.25843127934	0.199007099713	-0.701625390551	0.0123494630412	1.87792888159	0.214432859398	-0.871381109846	0.168861590924	0.944410375436	-1.32433824169	-0.299312226014	0.357964757648	0.613760941474	1.70241472969	1.89618331894	1.29807551156	-0.655175205397	0.432479756793	0.48896668696	0.375564978844	-1.31438864595	1.84396817272	-0.161367738109	0.480637660598	-1.5689050184	1.06840867591	-0.000238575620534	-1.9994828252	-0.545806654949	-0.341475191263	-1.09352902017	-0.727065407841	-0.106825906002	1.57929956291	-1.01832396863	-0.817545195338	-0.88209699265	0.238469859463	-0.652313631902	0.360097768569	1.94693751295	-1.51465698779	-0.591792697098	-0.425433674686	0.344584030313	-0.718722146116	0.407823026509	-0.691672423879	-0.178167773786	2.05300601363	0.486362152114	-1.25634602403	0.63772386432	-0.339111375163	-0.0279796247962	0.799623305582	0.507636361473	-1.80979659173	-0.25219587241	-0.869004256834	0.632841636114	0.932365061958	1.73909775724	-0.0331217978812	0.322100690322	-0.813795720116	0.494025085848	0.3050917264	0.534781113531	-0.815609200981	-0.106388288245	0.611357898571	-1.16453530351	-0.00253588962046	-1.50066085356	1.10544219219	-0.340414328637	-1.81815244177	1.72599781908	-0.97012509702
g38	0.809108100768	0.485599062326	0.0499248091475	0.584781079909	1.13417985125	-1.13190238954	-0.457294135611	1.94785850136	1.39719568695	1.17011889026	0.18040641116	0.184720172814	0.561772439171	-1.74051375318	0.438896968042	-1.31134678453	-0.68041732131	0.220007794644	0.445192091389	-0.71753654174	1.86430858076	1.17910595615	0.835300447238	0.811618001232	0.407927787732	0.107895205294	-0.103401648403	-0.389107315711	-0.478833855083	-0.611277039234	-0.803166047307	-1.11909998209	-1.1721777044	-1.32717381267	-1.33589001843	-1.39011783795	-1.45704992266	-1.52242713339	-1.64333543844	-1.66728528637	-0.882118668727	0.541037327387	1.30052101045	0.13879153026	0.0751235811894	-0.2239025832	-0.126759260399	-0.119564166637	0.494985600293	-1.45154162378	0.0993060219337	-0.738215520784	2.38596710652	-0.400830226452	2.33020429916	-0.277727249121	-0.511322371975	-0.623261053776	0.652588271978	-0.576710900343	0.389054868447	-0.369645665247	-1.34945262141	0.274732272976	-0.428638051424	0.950058395146	0.0025198118445	0.808914607203	0.0624753717532	-0.417250738391	-0.103955478083	-0.585332848308	0.0802106710465	-0.962381585886	-0.362587381892	0.493418384344	-0.743015889228	0.787163479622	0.561624169891	-0.488893066069	1.18990367824	1.45103742822	-0.632216402237	-0.816632703971	1.1581284761	-2.18757746766	-1.12254907396	-1.3425250444	0.550042904812	0.236621297385	1.1183761526	0.643061908415	-0.831400700228	-1.61747583584	2.27669316811	-0.723791222903	1.61025195521	1.77642551361	0.671718447716	0.444084531925	-1.4528763202	-0.0253434847486	-1.07950028372	-0.655810012231	0.827461671801	0.776160128926	1.44640273218	-0.131226971357	0.463297540023	0.497947043836	0.479479642447	0.822117476649	-0.759978501579	0.889161276746	-1.46675262297	0.143887560857	-0.209012197176	0.95508983932	-0.345109049047	0.768883890999	-0.124369561037	-0.923646265871	0.754045199968	0.227555188641	-0.195348809989	-1.75793963448	0.817036806014	0.682646431368	0.618659994527	-1.05385834005	1.49907271476	0.27100861604	0.499171242741	0.395444938686	-1.81548893831	-0.428541264874	0.550986819672	-0.751003523054	-0.080950483786	0.489868038417	0.255513532233	0.41585604008	-0.819490343407	1.05853758883	-0.240414699401	-1.14602357977	-0.130730365262	0.039051845142	-0.237838017442	-0.833044116811
g39	-0.416918388971	-0.147586295563	-1.3444786232	0.419486057204	2.18027820446	1.35841788358	0.344197413904	0.193611181036	0.870252919329	0.0235023400772	-0.117618969719	-1.15273732689	1.11404152971	1.06548687026	2.03936905294	1.31825919005	-0.493253167633	0.53819277419	1.45182557376	-2.0700049578	1.99933132699	1.8725850851	1.61090743506	1.12447340799	0.865720350897	0.756266272111	0.594562312206	0.348872060357	0.175383463708	-0.103034701093	-0.166466803274	-0.21561200779	-0.314446693699	-0.319141933173	-0.610100283802	-0.680218275093	-0.823038660264	-0.977667184365	-1.21058372629	-1.72239608275	0.178823303706	-0.63625815369	0.283886569339	-1.53043084728	-0.799545232631	-0.216916820127	1.61705065263	-0.923507379716	-0.963270996943	0.495202438888	0.459586942222	-0.0946626405846	-0.726319218515	-0.0394464937756	-0.139108261896	0.440626282752	-0.378886158019	-0.049204259209	-0.874938734754	-1.89568252455	0.144879319169	-0.378393880426	1.20747240063	0.17777195489	0.395947955747	0.086926814292	-1.30138331577	-0.0887760363816	0.0631565206056	0.349426651931	-1.26423640579	1.26514216256	0.273917606434	0.490594944684	-0.726654346001	0.0749757824061	-0.129600362522	-0.916524944674	-0.764119249615	1.01154720769	0.19247286249	0.444569229371	-1.24873087925	-0.447059252135	-1.16621603305	-1.09600505876	1.84087163218	-0.0750411829442	-0.343600221583	-1.21508028694	-0.483628048361	-0.954696814369	0.222772294818	-0.503517579779	0.364667189239	1.3990974149	-0.354973222168	-0.479987524231	-0.541348517471	0.366332444398	1.24473029473	0.504686635902	0.211964089813	1.26421620662	0.597652199597	0.00608254861866	0.0624320209458	-0.81319688515	0.262879424417	-1.03641284224	1.74792159845	-1.54194941226	0.852495015398	1.466517815	1.53251345249	-1.00419485832	-0.594407311636	0.541258838045	0.621287886938	-0.995642046419	-1.48792350094	0.0757786159614	1.48142048244	0.173398552928	-0.264833991636	-0.664763935872	0.618132142989	0.79745276202	-0.501501917493	0.462859544232	0.560973928658	0.0209854194493	0.170567064035	-0.0763558416657	-0.348865143563	0.113365328321	-0.121736371423	-0.846444465969	-1.3464534385	-0.467272507072	0.819974823554	-0.0765024139674	-1.36853528002	0.881830794171	0.190475094531	-2.34163538898	-0.601036131226	0.423470583012	0.551648569159	-0.498439508893
