genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g51	0.0691843503	-0.0247475673839	-0.992314955789	0.24842937866	0.896942450569	-0.336668617329	-1.10134936503	1.78020373936	0.176394104913	1.19545983305	0.418988870135	-0.933645518599	-0.277785775498	0.120925951988	1.23574903236	-1.50143998994	0.162177804199	-0.37540795387	0.376538520635	-1.27020360193	0.798285757195	0.639813677062	0.989123758029	-0.0987204519709	-0.116466557068	0.143756791823	-1.17743049346	0.284919335166	0.386402666855	2.92071998109	0.717017650001	0.151534842401	0.425067413588	2.25792780322	0.316331891991	1.70977936435	-0.0559293515033	0.648397690299	1.25217579519	-0.918115655802	0.447838608973	0.447838608973	0.447838608973	0.447838608973	0.447838608973	0.447838608973	0.447838608973	0.447838608973	0.447838608973	0.447838608973	0.447838608973	0.447838608973	0.447838608973	0.447838608973	0.447838608973	0.447838608973	0.447838608973	0.447838608973	0.447838608973	0.447838608973	0.183344162681	-0.274421593392	-1.15697676261	0.913914586898	-0.778535778932	0.342551877823	-0.420797548017	1.54135204529	0.682554888929	-1.46321379763	0.0737186356462	-1.09027991424	1.34932647473	0.859237062081	-1.12495764205	-0.118473784711	0.216442345532	0.375699977793	1.81345573837	0.312230568836	1.2456113205	0.0430467961629	-0.136537486245	-1.21875943338	-0.621830649706	0.170886072406	1.50652096025	0.120592288241	-0.333501767609	0.530439122777	-2.06179101251	-0.393339217913	-0.193653755257	0.26028950733	-0.674511756479	-0.387087960963	0.105573670979	-1.33338849296	0.814986013693	-0.288741280351	1.82337539953	-1.48461791641	0.551802469002	0.37406310846	0.776398327936	-0.130393440978	-0.50698477428	-0.670106290965	2.67484042575	-1.97600216811	0.426048978729	-0.211616337196	-0.945252583396	-0.149207346196	1.19057453336	1.00723453996	-2.04855552183	0.351534838545	0.671305922371	-0.30164952911	0.127516940593	-0.379571146917	0.668638544069	-0.695108300473	0.978965910009	-1.19235010213	-0.171147493745	-1.04842787576	-0.675970104829	-0.170888087546	0.589024793419	-0.0210467927417	1.90758363601	-0.563495918212	-1.1702795327	1.69269724785	-1.16839135883	-0.246708415609	-0.52677664441	-0.849684289025	2.24813488215	-1.1024871335	0.70829275578	-0.21616348795	1.68863204872	-0.985821673077	-0.542615384534	-1.46665293957	-1.42380279781	1.78645416817
g52	-1.38384446383	-1.01633993052	0.515006014908	-0.649761179943	0.592151126768	0.275046671843	-0.86192012763	-0.0906925629733	-2.38600576548	-0.216138937586	0.17050595037	-0.1704393522	-1.45032559123	-0.200407300316	-0.494203810195	-1.38369252614	1.94854528351	0.301728073393	0.619852871001	1.23432110037	1.44559350898	-0.411472204674	1.60064441208	-0.320238537093	0.361918919835	0.972268933689	-1.75149666651	-0.915522145633	0.107212731948	1.20909682063	-0.680148501611	0.182393616715	1.60731126634	-0.190279678893	-1.12457711652	0.864509888467	0.739230392514	-0.294801902878	-0.744717327749	0.998073034334	-1.72035418258	-1.72035418258	-1.72035418258	-1.72035418258	-1.72035418258	-1.72035418258	-1.72035418258	-1.72035418258	-1.72035418258	-1.72035418258	-1.72035418258	-1.72035418258	-1.72035418258	-1.72035418258	-1.72035418258	-1.72035418258	-1.72035418258	-1.72035418258	-1.72035418258	-1.72035418258	-0.402991308049	2.38286738139	0.861376233333	-1.35986964939	1.34191238432	2.72483538415	0.950699803275	-0.866885319597	-2.17182635397	0.17274278951	3.38498867261	0.15703906844	-0.537190692413	0.427458253542	-1.07502524582	-0.786364233606	-0.493372454631	0.846508440001	1.21373594038	-0.92867967112	0.72420187588	0.919033948428	-0.190311915336	-0.38995315286	-1.1614587971	-0.352724389777	-0.178373859949	-1.16457579212	-0.0357721559607	0.422174079075	-0.722744596279	-0.433965881166	-0.572873294131	0.750100418968	0.694294149269	-0.023568337597	-0.414439199843	-1.27637694277	0.512374044779	0.542712569978	-1.09917948133	0.152579943674	-0.0898519230592	-1.19743500247	-2.30492615574	-0.47235132777	-1.28929124146	1.08650783463	0.0886464890442	-1.5093983979	-0.220313343007	0.272247251575	-0.486319145303	0.673089453744	-1.90004665551	-0.501729388069	-0.32988661595	-1.10611674916	0.797915106073	-0.476468314459	-0.925929935593	-0.183283591167	-1.38773888273	1.4256084665	0.822126480569	0.153674414275	-0.493441836521	1.14398273362	0.0446212899576	0.223828014806	0.432583542764	0.460280127917	-0.751609990762	-0.238725648661	-1.72743946633	0.169411738785	0.247318810041	-0.355844027288	-0.348757972359	0.22309949953	1.2958068765	0.498828104216	-1.85097645763	-0.262459531554	-0.586631463302	-0.390305012928	-1.33869668171	-0.505614718204	1.33570998023	0.799227487241
g53	-0.307772936547	1.08275828082	-1.59414409919	0.282649518203	0.0197952482208	0.099473749858	0.186578489541	-0.3866357134	-0.742400604706	-0.295690678672	1.09171709892	-0.270416814834	0.0217836328452	-0.546030236841	0.589104510697	0.187714721768	2.29472063681	0.307801854349	-0.345471890997	-0.362272040779	0.393395990717	-1.66331266721	-0.382562852082	-0.395478075622	-0.0415448021762	-0.511721924357	0.0816151162618	0.761424247228	0.818624837491	-1.1343354192	-0.215447675359	0.726934596292	2.16541101022	1.3724396591	1.69331585791	0.119942067612	-0.949169582157	1.72021960421	-1.96531098061	0.762756405012	0.727905364479	0.727905364479	0.727905364479	0.727905364479	0.727905364479	0.727905364479	0.727905364479	0.727905364479	0.727905364479	0.727905364479	0.727905364479	0.727905364479	0.727905364479	0.727905364479	0.727905364479	0.727905364479	0.727905364479	0.727905364479	0.727905364479	0.727905364479	-1.23779664396	-0.506685491547	3.64357337729	-0.169545547637	1.92908677423	-0.800772732923	-0.179207468063	0.956207002511	-1.26026061367	-0.681877583028	1.85282121938	1.60619903565	0.713596975731	0.791560522071	-1.72908916017	-0.394379758057	-0.732753895651	-0.534920602063	0.367674626899	-0.188923658403	-0.169178223922	0.405099505226	0.636629014653	-0.556838944079	-0.200085512937	0.900744362618	0.549813556548	0.0686413226537	-0.742415941132	0.447943154895	0.964916608013	0.184871850287	0.0613144214294	1.30478858319	0.924655752788	-0.297602490844	0.823746370772	0.867154392376	0.724102679109	-0.192347667528	-0.462096450609	-0.00286480411849	0.258106203909	-0.117494769312	1.12889838278	0.69660028377	0.213746340295	-0.736139318423	0.938117206344	1.44707376322	-0.916733743405	-0.295947805887	1.29922582415	0.282197399366	0.441522835591	-1.09963200576	0.704699416268	1.54319061866	0.792371412753	-0.283941423009	0.957871979611	0.213879417212	1.8909323722	-1.37661295871	-1.35631552919	-0.268755442843	-0.747828237303	0.853508558834	-0.805566655184	1.1977111625	1.38789074812	1.63794669315	0.349396599414	0.112685149935	0.452541320115	-0.533650917109	0.969269444789	1.5286344612	-0.408147337279	-1.70349093133	-0.397779400955	-1.3403494351	1.55909604245	0.899231890568	1.21962810433	-0.667739055035	-0.356922717631	-1.76559733554	0.466906572527	0.317369152523
g54	0.260167311231	-0.064099819457	0.909814814238	-1.1800558659	0.0736688940457	0.466751970865	0.495810268825	-0.916121264434	0.533452448125	0.152726899714	-0.74498718488	1.59639991667	0.304531724667	0.847626530588	0.332760417796	-1.18526830739	1.19495399081	0.966477037399	-2.12020114437	0.860725606521	-0.00956094125497	0.658469288558	1.96884153821	0.700076638	0.98743849782	-0.836958974679	0.189516956906	-1.11006168344	-1.29707768105	-0.468744972947	-0.709888454105	0.887819330751	1.25677808016	-0.32069006324	-0.989057253683	0.103453414864	1.02167366431	1.19337985588	0.208913604607	1.06145506904	0.167949646898	0.167949646898	0.167949646898	0.167949646898	0.167949646898	0.167949646898	0.167949646898	0.167949646898	0.167949646898	0.167949646898	0.167949646898	0.167949646898	0.167949646898	0.167949646898	0.167949646898	0.167949646898	0.167949646898	0.167949646898	0.167949646898	0.167949646898	-0.46602950059	-0.310375255445	0.496435475019	0.626425796237	-1.46035734765	0.602259436227	0.780932576866	0.990621899864	1.50216955376	0.238077460474	0.0266606785769	0.631703055815	1.38160134341	0.45305973825	-0.290446334898	2.67729888929	2.09861179098	-1.82173359607	2.20507476489	0.340260380311	0.339386802717	1.78877904786	0.773572686739	0.528533005156	-1.34621822125	-0.0659436142728	-0.238373317289	0.642481415128	-1.61837880757	0.152121500497	-0.643764038371	-0.686689065826	-0.824513886509	1.67839391436	0.510680045991	-1.49807598752	1.35822051552	-0.0362230554079	-0.479601686468	-0.331264088434	-1.78174890625	0.0981321048577	1.05311486857	0.633952067926	0.592306341183	-0.127257353717	0.526982278062	-0.526264257473	-0.0302339201671	-0.607233023142	-1.05975438039	0.990678223097	-0.595552612906	0.15433465127	-1.92323319435	0.373569983411	-0.972661379279	-1.29994266578	-0.143269718862	-1.83679580798	0.219908481023	-1.08448960661	-0.408865356606	0.584244802076	-0.616236678723	0.544828744345	-0.826612206714	-0.444546896179	-0.0242829239438	0.0836037679774	-0.629336912373	0.602523083268	-0.676993805997	-2.64205286423	0.936159840918	-0.371776828966	0.245717340369	0.970214899962	-0.655519816442	0.558585788317	1.07734406256	-0.542704516774	-0.110725994786	0.709378828733	-0.66529338338	0.804276827687	1.28669482565	-0.000859986871865	1.13190784086	-1.79495985263
g55	-0.816200448769	0.727334949326	-1.07378982991	-0.160898322646	-0.371072045023	1.71865081729	0.183811605502	-2.3281251352	0.669339655815	1.13471679598	-2.15971573393	-1.33207385278	-0.0159781664646	-0.991442974883	-0.439709064883	0.711982810615	-0.483254708814	1.49816909503	-1.58727584555	-0.396205427645	0.117604227282	-0.753921754257	-0.964525740409	1.24174385538	0.759839490991	0.396452898088	0.484302525376	-0.321909539417	1.32417474913	1.13096428706	-1.20933170592	1.12335484172	-0.031338806457	1.71538210914	-0.126413520403	1.41029835377	0.591876649265	0.0666630660947	-0.115953357571	-0.593091938638	0.388200663963	0.388200663963	0.388200663963	0.388200663963	0.388200663963	0.388200663963	0.388200663963	0.388200663963	0.388200663963	0.388200663963	0.388200663963	0.388200663963	0.388200663963	0.388200663963	0.388200663963	0.388200663963	0.388200663963	0.388200663963	0.388200663963	0.388200663963	-0.511893725304	-0.243067707445	0.227733031107	-0.0608370584715	1.36478881108	-0.45478700252	-0.367070367904	0.367627168386	0.462763121273	-0.301479760322	-1.20598350113	-0.617498696406	1.67291444786	-0.639451938982	-0.926891630561	0.0497491437549	-0.278951193855	-1.20896950184	-0.153283083483	-1.86273333876	-1.04039481144	-0.40710688764	-1.17279238389	-0.755428546405	3.13889724678	-0.436580764948	0.473453223059	1.714915841	1.18002004772	1.6857570398	-1.90173840542	2.12239149858	0.547378400268	0.00908009320728	-1.57686173152	-0.126783368206	-2.02070113569	0.290159489691	-2.76387763592	-2.70435703767	-1.5471582524	0.109060903976	0.524331517573	-0.728656120151	-0.688451153778	1.46135985662	-1.21718699365	-0.33853169238	0.439883432884	-0.167680114092	-0.44500073665	-0.532333903128	0.546457222685	-0.326083072233	0.0972156253048	-0.103573905058	-2.05961050636	-0.808525625807	0.426838111136	-1.45820198979	0.175723301825	0.081570843839	-1.80915491262	-0.177806681558	1.25136973704	0.67446227287	1.63046411157	0.364048751026	-2.66318052999	1.53655301401	0.698832806529	1.03170792729	-0.455760075132	-0.619842681858	0.243113339788	-1.17485560152	-0.970973415855	-1.08364125876	1.45963710226	-1.1345134291	-0.198490890122	1.68661739467	0.651532212513	0.779089609694	0.283704217967	1.68889554323	-0.000625682385572	-0.548438246416	0.761086807608	1.27596940469
g56	-2.26827946194	-1.25553239657	-0.284997012139	1.49991522315	-0.654897029384	1.52088194788	-2.05344103885	0.177674801803	-0.733320001265	0.840452231647	-0.277461599483	0.358545361849	-0.247180617043	0.000121691218215	0.291489548408	0.476956050203	-0.818087382383	-0.940230057247	0.742512938306	0.420554483747	0.853749472635	-1.66985901867	-0.192957348609	-0.651732416453	0.540322296996	1.76399639721	1.54941840688	-0.998378067082	-0.508469556917	0.59511314594	0.397624510301	-1.34661851098	1.5663849716	1.42371222613	1.2315405889	0.517913887037	0.558063149813	-1.6502430558	0.116363330521	0.911890580094	0.270807709178	0.270807709178	0.270807709178	0.270807709178	0.270807709178	0.270807709178	0.270807709178	0.270807709178	0.270807709178	0.270807709178	0.270807709178	0.270807709178	0.270807709178	0.270807709178	0.270807709178	0.270807709178	0.270807709178	0.270807709178	0.270807709178	0.270807709178	0.835629305663	0.731026999358	0.246694140808	0.617058629124	-1.92126636243	0.477189422377	1.57905758437	-0.886922947823	0.746844466706	0.235379088615	-1.42140359827	0.702180749528	-1.25767605628	-0.0475990143906	0.147163781921	0.358326891399	1.72398756216	-1.6350067424	-0.205421646583	1.52739654053	0.830258228088	-0.534233138174	0.0322323673017	-0.156590153645	0.988345900036	0.836012513535	0.0933101725291	0.528665573145	-0.222509865336	0.348848833397	-1.21298050769	0.201509652381	-1.14997315635	0.255456634338	0.494535606659	1.076820218	-1.10968375838	0.767326012372	1.53161887037	-0.0973275351294	0.469766357482	0.233435235029	1.79871140081	-1.15556318631	0.212776385501	0.0995419481687	-1.10392318623	-0.179208881529	-0.434379067883	2.33456370367	-0.815755058228	-0.414110103043	-0.451864420546	0.760764931779	0.0101105541566	0.307022474029	2.17633016296	1.93248851687	-1.56629565227	-1.00059754989	-0.778673459548	-0.496361108185	1.63143604837	-0.813253524029	-0.751048781109	-0.124734770686	-0.0295356284543	-1.55541967203	0.754693383988	0.0268654572478	-0.38752407979	0.862177804376	0.913844691601	0.650673178287	-0.0550138600119	-0.923355630336	1.69070035442	-0.400337970808	0.700970205462	0.309717103703	0.0769752363031	-0.115377674603	-0.288956840121	0.622089192196	0.457443962223	-0.458917647996	0.256395091373	-0.706157203237	-0.374483604201	1.37495135643
g57	-0.501635528251	1.06400223353	-0.826569820662	-0.718544392578	0.984937904398	-2.2239397633	-0.871305282422	0.364887996911	0.492039867981	0.23603414022	1.28486792184	0.196475457716	-1.25998967759	1.5691582006	-0.806634229224	-0.928402390292	0.0244783998092	1.41109236347	0.481398060155	0.52518698072	2.23029387456	-0.00208176847011	-0.23490768399	0.122682863473	0.129065150927	-0.138690116398	0.682013271922	-1.88020305996	-1.56773827962	0.301647310665	-0.335194768338	0.0859964427984	0.0905300859022	-1.01976811627	0.60894717171	-0.77469826731	1.70523760954	-1.18577423913	0.639685995125	0.237093847317	0.14726646952	0.14726646952	0.14726646952	0.14726646952	0.14726646952	0.14726646952	0.14726646952	0.14726646952	0.14726646952	0.14726646952	0.14726646952	0.14726646952	0.14726646952	0.14726646952	0.14726646952	0.14726646952	0.14726646952	0.14726646952	0.14726646952	0.14726646952	1.52357057202	-0.026571847457	0.566331666921	2.71520091594	-0.243070468773	-0.132963640573	-1.14361801722	-0.562746337483	0.159118792452	-0.374145532835	0.19845000014	-1.75714542743	0.405352613952	0.036916867919	0.881776936211	0.707553366301	0.820627767381	-1.3126077338	2.14629559559	-0.250340974065	-0.793349124931	-1.91058762778	-0.173505747951	-0.293940200717	-0.611082685345	0.358146724096	-0.588999124826	0.746513238075	0.252260601359	0.846956458725	0.83114617451	-1.19513002471	-0.782254084011	1.1221114701	0.827981775888	0.635158884125	0.219510039278	0.828852244565	0.634692611681	0.431132066727	-0.809766596064	-1.05015703506	-1.49238151225	0.570717684168	0.630131886113	0.0515635919705	-1.2384608729	-0.0907937581544	-0.310584696029	-1.1419170025	-0.337610535669	-1.32309629529	0.616860353848	-0.110907458428	-0.240750734509	0.112177262892	2.0951922234	-1.4009579704	0.574819303788	1.58750609571	0.10837961955	1.53443090317	-0.037823885802	1.03693696436	1.51409056452	1.5094007112	-1.23693248826	0.953916077231	1.8802598384	-0.550558358207	-1.2065511592	-0.772753840915	0.719161747979	1.80261992311	-0.105319158616	-0.661144976057	0.923474169538	1.19805908442	0.0541151584641	-1.77137556574	-0.943242888279	2.44450754446	-0.1240770672	-0.405318273489	-1.28051729012	1.20609943896	-0.339626685344	0.669339558391	-0.354984757063	-0.72623320963
g58	-0.754308708921	0.0582974645406	-1.26668638382	0.624203502659	1.78476218238	0.856490486629	-1.45851715305	0.50299053997	2.47602904415	0.720199492036	-1.3847680361	0.104794846203	-0.80184871319	-1.30207165182	2.3663142345	-1.77374451268	-0.376313974803	-0.272259373548	0.0526249330305	0.982568318274	-1.13546519999	0.528393870956	0.923482705555	0.874531110799	0.531193534677	0.577865527301	-0.767538874163	-1.28487423708	-0.131299153876	-0.954939209179	-0.121577700485	1.9433492781	-1.02691937193	-0.0245307703578	0.813248881092	0.404712418541	1.11373712174	0.321312139366	0.708395615508	0.357524982806	-0.680716395887	-0.680716395887	-0.680716395887	-0.680716395887	-0.680716395887	-0.680716395887	-0.680716395887	-0.680716395887	-0.680716395887	-0.680716395887	-0.680716395887	-0.680716395887	-0.680716395887	-0.680716395887	-0.680716395887	-0.680716395887	-0.680716395887	-0.680716395887	-0.680716395887	-0.680716395887	0.710155467593	0.802886680122	-0.00366276900295	0.114834061251	0.218835951462	1.09154003391	-0.807043705522	0.722987125571	0.523361495982	1.0021650761	1.37860708901	0.861823740495	1.31503038163	1.35132109776	-0.0588765096916	0.38633743373	-0.336693171585	-0.225128392463	-0.473605618131	-0.83725481347	0.437436183018	0.086002072389	-0.484273669505	-0.740037807812	-0.149664425111	-0.114877667099	0.267676918372	1.90022049661	-0.96949151281	2.11575095084	0.92361512586	-0.650900699553	0.424710453363	-0.941623368938	0.058483588262	0.648736578811	-1.28767573301	0.428429258547	0.33558076754	0.385321150023	-0.746388469498	-0.879887263892	-1.52340929869	0.8562952937	1.52772066337	-1.67529764381	-0.447695870347	-1.36280841227	-0.102234732993	0.972376253392	-0.900734307722	-1.33515501168	-0.214611768208	-0.754045603632	0.577107135821	-0.189233071203	-0.0323458523639	-0.715761138891	-1.2689320971	1.21114994105	-0.697768867956	-0.683031814353	-1.19781750313	-0.669354731686	0.980839510483	-0.247334497703	-0.65889930992	0.372221135009	0.2371034956	-0.253821902142	0.728255416491	-1.71811004757	2.3742847011	-0.110370397396	-0.238230630996	-0.499429240972	1.9888959621	1.61595848201	0.720361303286	-0.499913506809	-0.873323331615	-1.15528650296	-0.177011274246	-0.856471217902	0.328431672752	0.425820829631	-1.07536458299	-0.568946298588	-0.00155630879006	-0.0212821385163
g59	0.846922319692	0.945742854464	-1.12687941836	0.606357593673	-0.120516177619	-0.759042781902	0.630544977941	0.727440593123	-0.585051325955	0.242640330167	1.27185095863	0.97213035312	-0.651045891334	0.36792995659	0.56210128234	0.899831904841	-0.693286556249	-0.116787218786	-0.792910209567	0.182187694302	0.784115881231	-0.824533118225	-0.655659629835	-0.73864292973	1.58614740524	0.0289031077387	0.195060177187	-0.0743441376039	-0.481853419172	-1.33001713598	0.25945808677	-0.616458272782	-0.469196165177	-1.16637925091	1.08508149544	2.40947533413	0.560413681672	-0.443160361966	-1.70454179888	-1.04917413552	-0.204534847388	-0.204534847388	-0.204534847388	-0.204534847388	-0.204534847388	-0.204534847388	-0.204534847388	-0.204534847388	-0.204534847388	-0.204534847388	-0.204534847388	-0.204534847388	-0.204534847388	-0.204534847388	-0.204534847388	-0.204534847388	-0.204534847388	-0.204534847388	-0.204534847388	-0.204534847388	0.811138318321	-0.143935312947	0.630294002217	0.221224102149	0.188099769712	0.544225477628	0.10679483244	-0.630640711016	0.0854383091858	0.39964809551	-0.543264348559	-0.610027055802	-0.726707209916	-0.0873762919803	0.670474178776	-0.190943593501	-0.463546753256	-0.0032061804453	-0.440371874746	-0.618468500773	1.57409457214	-0.729059815378	0.749955643677	-0.462575611783	0.472769304059	0.958862212584	1.43110177204	-0.935920248398	-0.802058651133	-2.12230979177	1.62187764014	0.970502788269	-0.0334910520099	0.976483193717	-0.520213208831	0.867791268427	1.1016458597	0.68701955519	-0.363779314268	2.39578093391	0.0427643179418	0.366602371859	0.940584468248	1.19567227431	0.362666975717	1.51312895439	0.492732059492	-0.895620427779	-1.15212597105	0.407043548644	-2.0365532057	-0.605455161937	0.136969982101	0.206887020878	0.319635871496	0.849555487125	-0.055733668363	0.511374535797	0.314017433861	0.746795515965	1.80118919635	-0.36370723188	0.0150959478564	-1.89674091005	0.470042398904	-0.406663681438	-0.3089802095	-0.281622965643	-0.203703815794	-1.0892565223	2.58467403978	-0.483585358086	0.217368891154	-0.0156892327123	0.837914254237	0.44967355359	-1.09182703253	0.341877876206	-0.817785108248	1.33233928909	1.75632551061	-1.64067402381	-0.596130949472	0.868073399625	2.67443619866	1.01323293116	1.52665048266	-0.0693293489584	0.333700082374	-1.96585774298
g60	1.13386858977	-0.0654602822021	-0.00241136851172	-0.78952280776	-0.506104320842	-0.721473270471	0.816911673037	1.72089661405	-0.283967265827	0.0300955496794	0.35197183701	-1.50452013832	0.278306560188	1.06306021411	-0.332837166053	-1.66180830501	-1.34104247408	0.0331515051615	-1.63625876257	0.55818584251	1.14196637758	-0.699759253627	0.0193264135646	1.10239732563	0.474752023781	0.298749822385	-0.49529712668	-0.235230167125	0.192690479058	1.00219693841	0.921295287613	-1.1507495544	-0.509279546866	-1.08423348111	0.517781038272	-0.347924126295	-0.909139744492	1.03554450986	0.189567151075	0.851459551139	-0.496547283488	1.81537709975	0.0419539146036	0.113546711291	0.491948110621	0.474781683634	0.55798825886	-0.561431816517	0.0605880922229	-0.343271926976	-0.901046282301	-0.174243540331	-0.632046544285	-0.645287630012	0.535754666001	0.641340243207	-0.512050220835	0.013294968572	-0.208839989199	-1.63223995805	-2.13945750345	-2.13945750345	-2.13945750345	-2.13945750345	-2.13945750345	-2.13945750345	-2.13945750345	-2.13945750345	-2.13945750345	-2.13945750345	-2.13945750345	-2.13945750345	-2.13945750345	-2.13945750345	-2.13945750345	-2.13945750345	-2.13945750345	-2.13945750345	-2.13945750345	-2.13945750345	0.416339511136	1.47253249454	-0.432776194689	-1.76574888386	-1.39399919002	0.366971493115	0.181001666204	0.826420914779	-0.828116373552	0.544496887272	0.206808595654	0.838736011966	-0.666997585582	-2.14252141437	0.201357513052	0.355444338769	0.768368169165	0.0563889473345	0.958444606166	-0.267187890856	0.173721658713	0.374208468573	0.447874420301	1.27125732092	-0.703303857506	0.177888035986	-0.644585707723	-0.833953792207	-0.74382666647	1.08475695741	-0.363380485134	2.00189266921	0.0643317609196	-0.594526250394	0.0623104592333	-0.187350341878	-1.10792820079	0.717092797359	0.763211691966	1.00646448227	0.493417298777	2.51680451984	-0.16674067466	0.279362516001	0.609440031507	1.56499114971	-0.575221088867	-0.958136645547	0.0920462238029	-0.266624602272	0.571871773503	-0.222408251771	1.64216271971	-1.12860736257	-0.448303580643	0.0520451840051	0.285629410327	0.760540245904	0.186692754654	1.46324370002	1.13148094628	-0.881436614022	1.07664937864	0.388232261475	-0.310876475968	-0.813593124967	1.70006050552	0.699137380132	0.0962274301575	1.22554160193
g61	0.418995096384	-1.29077899101	0.954973712351	1.62268241566	-0.727401340644	-1.56186020861	0.616419422416	-0.191619188193	0.239400349584	0.513808474036	-0.984245296614	-0.540788042018	0.863770748738	-0.69359565366	0.461069720968	0.932856274207	0.456256408378	0.799768258374	-1.74331374861	-1.03685921378	-0.129395990353	-2.04563613419	-0.58308664822	-0.189754548636	-1.60297301352	-1.0421601758	-1.27705593454	1.01901498085	2.7023120083	-2.66623756062	-0.95547326904	-1.0110088258	-0.313048948393	-0.00113012286244	0.114954635845	2.08121344897	-1.61711211202	-1.26795420801	0.602641959549	0.108274413132	-0.421145025597	-0.35663505258	1.29267308734	0.464976573279	-0.506869908894	-2.48637855658	-0.400318035901	0.568376870182	0.0796787174894	1.10133699359	-0.694454575181	0.288586712538	0.675922387388	-1.18241497205	1.16802766866	-0.42039822881	0.0037570936008	1.01895693342	-0.378188867858	-1.46623098813	1.73133660323	1.73133660323	1.73133660323	1.73133660323	1.73133660323	1.73133660323	1.73133660323	1.73133660323	1.73133660323	1.73133660323	1.73133660323	1.73133660323	1.73133660323	1.73133660323	1.73133660323	1.73133660323	1.73133660323	1.73133660323	1.73133660323	1.73133660323	-0.0736399358943	-1.01708122617	1.23048767097	1.15501003208	0.326159623724	0.601985008273	-0.495970496928	2.33801871821	0.175391428362	0.385741500629	-0.21118662228	-0.931265067093	0.143728179894	1.27326422673	-0.806429575412	-2.00207731323	-0.0272632030602	-0.484547945759	-0.302429825669	1.34508919817	-1.10177709393	0.733730882326	0.773699839413	-0.576415713471	-0.374851516206	-1.98364975335	1.83538104366	0.422103609346	0.952634138254	-0.467954262357	-1.2037264359	-0.508771089365	0.483427560819	0.141880588121	1.00805537282	0.167386099142	1.02760872692	0.742769709662	-0.949117367755	-0.10018510871	-0.646142445033	-0.390545068265	0.681834914299	-0.579563569295	-1.30753053903	-0.665326197745	-0.492581683353	-0.994560524633	1.22102004137	0.69256678059	1.08059712328	-0.729208877559	0.535055014202	1.00527648823	-0.181925334178	-0.625796089099	-0.560631289845	-0.0440030334384	-0.453120171037	-0.1809524961	0.275351747765	0.532573926699	0.165507434876	-1.10555139248	1.39744720167	-1.22699018302	0.910870092993	-1.73817072863	1.44902578789	-0.567473205895
